ピアノコンチェルト,6,0.00,盛岡,南昌山賞ターフチャレ,12,3,5,菅原俊吏,1600,良,422,-13,0
ピアノコンチェルト,6,0.00,水沢,パープルヘイズ賞,9,6,2,山本聡哉,1400,良,435,+1,0
ピアノコンチェルト,6,0.00,水沢,C2十三組,8,5,2,山本聡哉,1300,重,434,+3,1
ピアノコンチェルト,6,0.00,盛岡,テレトラック宮古開設,9,9,1,山本聡哉,1600,稍,431,-2,1
ピアノコンチェルト,6,0.00,盛岡,C2,10,4,2,菅原俊吏,1600,稍,433,+2,0
ピアノコンチェルト,6,0.00,盛岡,C2九組,8,4,2,菅原俊吏,1400,良,431,-1,0
ピアノコンチェルト,6,0.00,水沢,C2十一組,8,1,3,菅原俊吏,1300,良,432,+11,1
ピアノコンチェルト,6,0.00,水沢,C2九組,9,5,3,小林凌,1400,稍,421,-7,0
ピアノコンチェルト,6,0.00,水沢,C2六組,10,3,5,菅原俊吏,1400,稍,428,+1,1
ピアノコンチェルト,6,0.00,水沢,ゴールデンジョッキー,12,12,10,高松亮,1900,不,427,+2,0
ピアノコンチェルト,6,0.00,水沢,オッズパーク杯,9,4,7,菅原俊吏,1600,不,425,-5,0
ピアノコンチェルト,6,0.00,水沢,震災復興子ども達に夢,12,12,11,菅原俊吏,1600,不,430,+2,0
ピアノコンチェルト,6,0.00,水沢,ひいらぎ賞,12,1,10,菅原俊吏,1900,重,428,0,0
ピアノコンチェルト,6,0.00,水沢,洋野産高級しいたけ賞,10,2,7,菅原俊吏,1600,不,428,+3,0
ピアノコンチェルト,6,0.00,盛岡,秋嶺賞,10,6,9,菅原俊吏,1700,重,425,-4,1
ピアノコンチェルト,6,0.00,盛岡,秋嶺賞ターフチャレン,9,2,9,菅原俊吏,1600,良,429,+7,0
ピアノコンチェルト,6,0.00,盛岡,シリウス賞,10,11,10,菅原俊吏,1700,不,422,-1,0
ピアノコンチェルト,6,0.00,盛岡,FM岩手杯,12,12,11,南郷家全,1000,良,423,-3,0
ピアノコンチェルト,6,0.00,水沢,JBC川崎まであと6,6,6,5,山本政聡,1600,良,426,-4,0
ピアノコンチェルト,6,0.00,水沢,ビューチフルドリーマ(OP),10,7,9,高橋悠里,1900,重,430,+12,0
ピアノコンチェルト,6,0.00,盛岡,釜石五葉山賞,9,5,8,斉藤雄一,1600,良,418,-3,0
ピアノコンチェルト,6,0.00,盛岡,レインボーC,10,6,9,斉藤雄一,1600,良,421,-2,0
ピアノコンチェルト,6,0.00,盛岡,レインボーカップター,7,5,6,斉藤雄一,1700,稍,423,+1,0
ピアノコンチェルト,6,0.00,盛岡,かきつばた賞(OP),11,1,7,関本淳,2400,稍,422,+3,0
ピアノコンチェルト,6,0.00,盛岡,カシオペア賞,12,10,9,菅原俊吏,1700,良,419,+2,0
ピアノコンチェルト,6,0.00,盛岡,アンタレス賞,12,7,11,菅原俊吏,1700,良,417,-3,0
ピアノコンチェルト,6,0.00,盛岡,端午特別,10,2,10,菅原俊吏,1600,不,420,-2,0
ピアノコンチェルト,6,0.00,水沢,穀雨特別,12,7,12,斉藤雄一,1600,重,422,0,0
ピアノコンチェルト,6,0.00,水沢,陽春特別,11,5,10,斉藤雄一,1600,重,422,+2,0
ピアノコンチェルト,6,0.00,水沢,弥生特別,11,10,11,南郷家全,1600,良,420,-3,0
ピアノコンチェルト,6,0.00,水沢,ゴールデンジョッキー,11,6,8,山本政聡,1600,不,423,+8,0
ピアノコンチェルト,6,0.00,水沢,ディセンバーC,11,11,6,村上忍,1900,不,415,-1,1
ピアノコンチェルト,6,0.00,水沢,震災復興子ども達に夢,11,3,8,坂口裕一,1600,不,416,0,0
ピアノコンチェルト,6,0.00,水沢,ダービーグランプリ,12,10,8,坂口裕一,2000,不,416,+1,0
ピアノコンチェルト,6,0.00,盛岡,不来方賞,11,2,6,坂口裕一,2000,良,415,-11,0
ピアノコンチェルト,6,0.00,2札幌6,3歳未勝利,16,7,1,丹内祐次,2000,良,426,-2,0
ピアノコンチェルト,6,0.00,2札幌1,3歳未勝利,16,1,1,ルメール,2000,良,428,+4,1
ピアノコンチェルト,6,0.00,1札幌3,3歳未勝利,16,2,1,ルメール,2000,良,424,+2,1
ピアノコンチェルト,6,0.00,1札幌1,3歳未勝利,15,13,7,ルメール,2000,良,422,+4,1
ピアノコンチェルト,6,0.00,3中京4,3歳未勝利,18,4,5,三浦皇成,2000,良,418,+2,0
ピアノコンチェルト,6,0.00,3阪神5,3歳未勝利,18,3,9,津村明秀,2400,良,416,+2,0
ピアノコンチェルト,6,0.00,3京都12,3歳未勝利,18,5,12,柴田未崎,2400,良,414,+14,0
ピアノコンチェルト,6,0.00,3京都5,3歳未勝利,16,1,8,柴田未崎,2000,良,400,+2,0
ピアノコンチェルト,6,0.00,2阪神8,3歳未勝利,16,4,15,柴田未崎,2000,良,398,-2,1
ピアノコンチェルト,6,0.00,2阪神3,3歳未勝利,18,8,15,柴田未崎,1800,稍,400,0,0
ピアノコンチェルト,6,0.00,2中京1,3歳未勝利,18,14,16,柴田未崎,2200,良,400,-10,0
ピアノコンチェルト,6,0.00,4京都8,2歳未勝利,14,1,12,酒井学,1800,良,410,+2,0
ピアノコンチェルト,6,0.00,4京都1,2歳未勝利,13,6,8,幸英明,1800,良,408,+2,0
ピアノコンチェルト,6,0.00,4阪神3,2歳新馬,12,9,11,幸英明,1600,良,406,0,0
ピアノチャン,7,0.00,園田,C3三,9,1,4,広瀬航,1400,不,439,-3,0
ピアノチャン,7,0.00,園田,C3,10,8,10,広瀬航,1230,良,442,-7,0
ピアノチャン,7,0.00,園田,リミテッド競走C2,12,2,8,広瀬航,1400,良,449,+2,0
ピアノチャン,7,0.00,園田,C3三,10,6,6,広瀬航,1400,稍,447,+1,0
ピアノチャン,7,0.00,園田,C3三,10,2,8,小谷周平,1400,不,446,+3,0
ピアノチャン,7,0.00,園田,C3一,10,8,10,広瀬航,1400,稍,443,+1,0
ピアノチャン,7,0.00,園田,C2四,9,1,9,広瀬航,1400,良,442,-3,0
ピアノチャン,7,0.00,園田,C3二,10,5,10,竹村達也,1400,良,445,-4,0
ピアノチャン,7,0.00,園田,C3一,10,9,10,広瀬航,1400,重,449,+5,0
ピアノチャン,7,0.00,園田,リミテッド競走C3,7,2,6,広瀬航,1400,稍,444,+2,0
ピアノチャン,7,0.00,園田,C2四,9,6,9,小谷周平,1400,不,442,-1,0
ピアノチャン,7,0.00,園田,C2三,10,8,10,広瀬航,1400,重,443,+7,0
ピアノチャン,7,0.00,園田,C2二,9,6,9,広瀬航,1400,稍,436,-5,0
ピアノチャン,7,0.00,園田,C3三,7,5,2,吉村智洋,1400,稍,441,+5,1
ピアノチャン,7,0.00,園田,C3二,8,3,4,小谷周平,1400,良,436,0,0
ピアノチャン,7,0.00,園田,C3二,10,4,7,広瀬航,1400,重,436,+1,1
ピアノチャン,7,0.00,園田,小畑生誕二十九周年記,10,9,9,小谷周平,1400,稍,435,-9,0
ピアノチャン,7,0.00,園田,C3二,10,5,9,小谷周平,1400,重,444,+2,0
ピアノチャン,7,0.00,園田,C3二,10,2,7,小谷周平,1400,良,442,+7,0
ピアノチャン,7,0.00,園田,C3三,10,4,4,小谷周平,1400,良,435,0,0
ピアノチャン,7,0.00,園田,C3三,10,2,6,大山真吾,1400,良,435,-2,0
ピアノチャン,7,0.00,園田,C3二,10,5,7,小谷周平,1400,良,437,-2,0
ピアノチャン,7,0.00,園田,C3三,10,8,10,小谷周平,1400,不,439,+1,0
ピアノチャン,7,0.00,園田,C3三,9,1,9,小谷周平,1400,良,438,-4,0
ピアノチャン,7,0.00,園田,C3三,10,4,10,小谷周平,1400,不,442,+9,0
ピアノチャン,7,0.00,園田,C3一,10,1,10,小谷周平,1400,良,433,-6,0
ピアノチャン,7,0.00,園田,C3二,10,7,7,笹田知宏,1400,稍,439,+2,0
ピアノチャン,7,0.00,園田,C3二,10,3,9,小谷周平,1400,稍,437,-1,0
ピアノチャン,7,0.00,園田,C3一,10,9,10,小谷周平,1400,良,438,0,0
ピアノチャン,7,0.00,園田,C3一,10,1,10,小谷周平,1400,重,438,-5,0
ピアノチャン,7,0.00,園田,C2四,10,8,9,小谷周平,1400,重,443,+1,0
ピアノチャン,7,0.00,園田,C2三,10,4,10,広瀬航,1400,重,442,-1,0
ピアノチャン,7,0.00,園田,C2三,10,9,10,小谷周平,1400,稍,443,-2,0
ピアノチャン,7,0.00,園田,C2三,10,2,10,小谷周平,1400,稍,445,+6,0
ピアノチャン,7,0.00,園田,C2四,12,8,10,田野豊三,1400,良,439,+5,0
ピアノチャン,7,0.00,園田,C2三,10,8,7,小谷周平,1400,良,434,0,0
ピアノチャン,7,0.00,園田,C3二,10,3,5,笹田知宏,1400,重,434,+2,1
ピアノチャン,7,0.00,園田,C3三,10,8,6,笹田知宏,1400,重,432,-1,0
ピアノチャン,7,0.00,園田,C3二,9,1,4,山田雄大,1400,稍,433,+5,0
ピアノチャン,7,0.00,園田,C3二,10,4,8,田野豊三,1400,良,428,-4,0
ピアノチャン,7,0.00,園田,C3四,9,7,3,広瀬航,1400,良,432,+2,0
ピアノチャン,7,0.00,園田,C3三,10,9,3,広瀬航,1400,重,430,-5,1
ピアノチャン,7,0.00,園田,C3三,10,4,9,小谷周平,1400,不,435,+3,0
ピアノチャン,7,0.00,園田,C3二,10,2,8,広瀬航,1400,重,432,+1,0
ピアノチャン,7,0.00,園田,C3二,10,3,7,広瀬航,1400,稍,431,-2,0
ピアノチャン,7,0.00,園田,リミテッド競走C3,7,1,7,広瀬航,1400,良,433,+2,0
ピアノチャン,7,0.00,園田,C3二,10,9,10,田野豊三,1400,稍,431,-6,0
ピアノチャン,7,0.00,園田,C3二,10,8,10,小谷周平,1400,良,437,+1,0
ピアノチャン,7,0.00,園田,C3二,10,6,10,小谷周平,1400,良,436,-3,0
ピアノチャン,7,0.00,園田,C3二,10,1,9,小谷周平,1400,良,439,+2,0
ピアノチャン,7,0.00,園田,C3二,9,4,8,田野豊三,1400,良,437,-3,0
ピアノチャン,7,0.00,園田,C3二,10,7,8,小谷周平,1400,良,440,-2,0
ピアノチャン,7,0.00,園田,リミテッド競走C3,9,2,7,小谷周平,1400,良,442,+2,0
ピアノチャン,7,0.00,園田,C3,10,8,8,広瀬航,1400,稍,440,-2,0
ピアノチャン,7,0.00,園田,C3三,10,6,9,田野豊三,1400,良,442,+6,1
ピアノチャン,7,0.00,園田,C3三,10,7,7,田野豊三,1400,良,436,-1,0
ピアノチャン,7,0.00,園田,C3二,10,1,7,小谷周平,1400,重,437,-11,0
ピアノチャン,7,0.00,園田,C3二,9,9,6,小谷周平,1400,重,448,+9,0
ピアノチャン,7,0.00,園田,C3二,10,7,8,小谷周平,1400,良,439,-3,0
ピアノチャン,7,0.00,園田,C3二,10,4,6,小谷周平,1400,重,442,-6,0
ピアノチャン,7,0.00,園田,C3二,10,1,7,小谷周平,1400,良,448,-1,0
ピアノチャン,7,0.00,園田,C3三,10,6,10,小谷周平,1400,良,449,+9,0
ピアノチャン,7,0.00,園田,C3四,10,6,8,小谷周平,1400,良,440,+3,0
ピアノチャン,7,0.00,園田,C3二,8,4,7,小谷周平,1400,良,437,-3,0
ピアノチャン,7,0.00,園田,C3二,10,7,7,広瀬航,1400,不,440,+10,0
ピアノチャン,7,0.00,園田,C3二,10,7,10,小谷周平,1400,良,430,-9,0
ピアノチャン,7,0.00,園田,C3二,10,8,7,小谷周平,1400,稍,439,0,0
ピアノチャン,7,0.00,園田,C3三,9,9,6,小谷周平,1400,良,439,-1,0
ピアノチャン,7,0.00,園田,C3三,9,5,7,小谷周平,1400,不,440,+8,0
ピアノチャン,7,0.00,園田,C3二,10,4,10,小谷周平,1400,不,432,+5,0
ピアノチャン,7,0.00,園田,C3,10,6,10,小谷周平,1400,良,427,-7,0
ピアノチャン,7,0.00,園田,C3,9,2,9,小谷周平,1400,重,434,-1,0
ピアノチャン,7,0.00,園田,C3二,10,3,7,小谷周平,1400,良,435,+5,0
ピアノチャン,7,0.00,園田,C3二,9,4,8,小谷周平,1400,稍,430,-7,0
ピアノチャン,7,0.00,園田,C3二,10,9,8,小谷周平,1400,良,437,+4,0
ピアノチャン,7,0.00,園田,C3二,9,7,7,小谷周平,1400,不,433,-4,0
ピアノチャン,7,0.00,園田,C3二,12,9,8,広瀬航,1400,良,437,+1,0
ピアノチャン,7,0.00,園田,C3三,8,6,5,松本幸祐,1400,稍,436,+7,0
ピアノチャン,7,0.00,園田,C3三,12,8,7,松本幸祐,1400,稍,429,-5,0
ピアノチャン,7,0.00,園田,C3二,9,5,7,小谷周平,1400,良,434,+2,0
ピアノチャン,7,0.00,園田,リミテッド競走C3,10,1,10,小谷周平,1400,不,432,+3,0
ピアノチャン,7,0.00,園田,C3四,10,7,2,小谷周平,1400,稍,429,+1,0
ピアノチャン,7,0.00,園田,C3二,10,9,5,小谷周平,1400,稍,428,-2,0
ピアノチャン,7,0.00,園田,C3三,10,7,6,小谷周平,1400,稍,430,+5,1
ピアノチャン,7,0.00,園田,C3一,10,2,10,小谷周平,1400,稍,425,+1,0
ピアノチャン,7,0.00,園田,C3一,12,3,7,川原正一,1400,重,424,-1,0
ピアノチャン,7,0.00,園田,C3,12,8,5,小谷周平,1400,良,425,+2,0
ピアノチャン,7,0.00,園田,C2二,10,2,10,小谷周平,1400,良,423,-7,0
ピアノチャン,7,0.00,園田,C2二,10,7,10,中田貴士,1400,稍,430,+3,0
ピアノチャン,7,0.00,園田,C2二,10,3,10,大柿一真,1400,不,427,+2,0
ピアノチャン,7,0.00,園田,C2三,10,2,8,田中学,1400,不,425,-6,0
ピアノチャン,7,0.00,園田,C2,10,9,9,大柿一真,1400,良,431,-2,0
ピアノチャン,7,0.00,園田,C2二,10,9,10,大柿一真,1400,稍,433,-2,0
ピアノチャン,7,0.00,園田,C2,10,1,10,大柿一真,1400,良,435,+10,0
ピアノチャン,7,0.00,園田,C2三,10,8,9,大柿一真,1400,重,425,-12,0
ピアノチャン,7,0.00,園田,3歳C1,12,10,7,大柿一真,1400,稍,437,+7,0
ピアノチャン,7,0.00,園田,3歳C1C2,12,7,7,中田貴士,1230,良,430,0,0
ピアノチャン,7,0.00,園田,3歳C2,12,1,4,大柿一真,1400,重,430,+1,1
ピアノチャン,7,0.00,園田,3歳C2,12,6,1,田中学,1400,稍,429,+3,0
ピアノチャン,7,0.00,園田,3歳C2一,12,4,4,坂本和也,1400,良,426,-2,0
ピアノチャン,7,0.00,園田,3歳C2一,11,7,3,田中学,1400,良,428,+2,1
ピアノチャン,7,0.00,園田,3歳C2,12,6,4,坂本和也,1400,稍,426,+1,1
ピアノチャン,7,0.00,園田,3歳C2,11,10,4,大柿一真,1400,稍,425,+4,0
ピアノチャン,7,0.00,園田,3歳C2一,12,11,4,大柿一真,1400,稍,421,-8,0
ピアノチャン,7,0.00,園田,3歳三組,12,4,12,吉村智洋,1400,良,429,-3,0
ピアノチャン,7,0.00,園田,2歳二組二,12,1,9,大柿一真,1400,稍,432,+1,0
ピアノチャン,7,0.00,園田,2歳二組,12,9,5,大柿一真,1400,稍,431,0,0
ピアノチャン,7,0.00,園田,2歳五組,12,3,2,大柿一真,1400,稍,431,0,1
ピアレスゴールド,5,0.00,大井,3月6日は「スポーツ,14,7,12,高野誠毅,1200,不,460,+1,0
ピアレスゴールド,5,0.00,大井,C1四　五,13,6,13,中村尚平,1200,良,459,-3,0
ピアレスゴールド,5,0.00,大井,C1四　五,16,2,16,赤嶺亮,1200,重,462,+5,0
ピアレスゴールド,5,0.00,川崎,日高特別,13,1,13,中村尚平,1600,良,457,+1,0
ピアレスゴールド,5,0.00,大井,ビオラ賞,12,7,12,中村尚平,1400,稍,456,+3,0
ピアレスゴールド,5,0.00,大井,サフラン賞,12,10,11,柏木健宏,1400,良,453,+9,0
ピアレスゴールド,5,0.00,大井,杉並区特別競走,13,7,8,柏木健宏,1400,不,444,-10,0
ピアレスゴールド,5,0.00,浦和,紅葉特別,12,11,7,柏木健宏,1500,不,454,+4,0
ピアレスゴールド,5,0.00,大井,C1一　二三,13,6,8,本田正重,1400,良,450,+2,0
ピアレスゴールド,5,0.00,大井,C1一　二三,14,4,10,内田利雄,1400,良,448,-1,0
ピアレスゴールド,5,0.00,大井,ひぐらし賞,10,10,6,内田利雄,1200,良,449,+6,0
ピアレスゴールド,5,0.00,大井,涼風特別競走,14,10,10,内田利雄,1400,不,443,-3,0
ピアレスゴールド,5,0.00,大井,いるか座特別競走,14,13,10,岡部誠,1400,重,446,+7,0
ピアレスゴールド,5,0.00,大井,夕凪特別競走,16,10,10,内田利雄,1400,良,439,-7,0
ピアレスゴールド,5,0.00,大井,東京モノレール盃競走,15,10,11,内田利雄,1400,重,446,-1,0
ピアレスゴールド,5,0.00,大井,仲夏特別競走,11,7,6,内田利雄,1400,稍,447,-1,1
ピアレスゴールド,5,0.00,大井,おうし座特別競走,10,7,6,内田利雄,1200,良,448,+2,0
ピアレスゴールド,5,0.00,大井,C1四　五,13,5,10,内田利雄,1200,良,446,+3,1
ピアレスゴールド,5,0.00,大井,C1四　五,7,4,6,内田利雄,1600,良,443,-8,0
ピアレスゴールド,5,0.00,浦和,さいたま市見沼区クマ,12,6,7,内田利雄,1400,稍,451,+8,0
ピアレスゴールド,5,0.00,大井,C1四　五六,14,4,6,赤岡修次,1400,重,443,-2,1
ピアレスゴールド,5,0.00,大井,C1四　五,11,6,7,内田利雄,1600,稍,445,-1,0
ピアレスゴールド,5,0.00,大井,C1五　六,12,3,9,早田秀治,1600,稍,446,+3,0
ピアレスゴールド,5,0.00,大井,C1五　六,13,12,13,早田秀治,1600,不,443,-2,0
ピアレスゴールド,5,0.00,大井,C1四　五,10,4,5,早田秀治,1600,稍,445,+5,0
ピアレスゴールド,5,0.00,大井,JBC川崎まであと1,8,6,7,早田秀治,1600,良,440,+6,0
ピアレスゴールド,5,0.00,大井,文の京いちょう賞,10,6,10,早田秀治,1600,不,434,+5,1
ピアレスゴールド,5,0.00,大井,C1六　七八,12,2,7,早田秀治,1600,不,429,+1,0
ピアレスゴールド,5,0.00,大井,C1六,14,12,7,早田秀治,1600,不,428,+3,0
ピアレスゴールド,5,0.00,大井,3歳　400万,10,3,6,早田秀治,1600,不,425,+2,1
ピアレスゴールド,5,0.00,大井,3歳　400万,10,7,4,早田秀治,1600,稍,423,-4,0
ピアレスゴールド,5,0.00,大井,はまなす特別競走,14,10,8,早田秀治,1600,不,427,+1,0
ピアレスゴールド,5,0.00,大井,3歳　405万,10,1,7,早田秀治,1600,不,426,0,0
ピアレスゴールド,5,0.00,大井,3歳　205万,13,12,12,早田秀治,1500,良,426,+2,1
ピアレスゴールド,5,0.00,大井,3歳　230万,14,9,10,早田秀治,1400,稍,424,-1,0
ピアレスゴールド,5,0.00,船橋,3歳三,12,10,8,庄司大輔,1500,良,425,-1,0
ピアレスゴールド,5,0.00,大井,3歳　215万,11,10,7,早田秀治,1500,良,426,-4,0
ピアレスゴールド,5,0.00,大井,3歳　255万,14,9,10,早田秀治,1400,不,430,-6,0
ピアレスゴールド,5,0.00,大井,3歳　195万,13,4,12,小林拓未,1500,重,436,-2,0
