スイフトフォンテン,7,0.00,船橋,絆特別,14,8,8,笠野雄大,1600,稍,462,0,0
スイフトフォンテン,7,0.00,川崎,C1三　四,12,11,7,笠野雄大,1500,稍,462,0,1
スイフトフォンテン,7,0.00,船橋,駿光賞,14,2,4,左海誠二,1600,稍,462,+2,0
スイフトフォンテン,7,0.00,浦和,深谷市「ふっかちゃん,12,5,2,左海誠二,1500,稍,460,+2,1
スイフトフォンテン,7,0.00,大井,ディセンバー特別競走,14,10,5,本田正重,1600,重,458,0,0
スイフトフォンテン,7,0.00,船橋,疾風スプリント,11,1,4,本田正重,1200,稍,458,+3,0
スイフトフォンテン,7,0.00,浦和,いちごの里よしみ賞,12,2,4,本田正重,1400,重,455,-3,1
スイフトフォンテン,7,0.00,船橋,七里川渓谷賞,11,9,5,本田正重,1200,稍,458,+5,0
スイフトフォンテン,7,0.00,船橋,ポイント、ツイてる!,12,12,2,本田正重,1200,重,453,-3,0
スイフトフォンテン,7,0.00,船橋,ニコニコプレミアムカ,10,7,1,本田正重,1200,良,456,-5,1
スイフトフォンテン,7,0.00,浦和,緑区ハナミズキ記念,12,7,3,本田正重,1400,良,461,-5,1
スイフトフォンテン,7,0.00,船橋,熊本地震被災者支援競,10,1,1,本田正重,1200,重,466,+4,0
スイフトフォンテン,7,0.00,船橋,伊勢海老賞,12,8,1,本田正重,1200,重,462,0,1
スイフトフォンテン,7,0.00,船橋,C2　選抜馬イ,10,2,1,本田正重,1200,不,462,-2,1
スイフトフォンテン,7,0.00,船橋,山口宏之生誕43周年,12,10,4,本田正重,1200,不,464,-2,1
スイフトフォンテン,7,0.00,船橋,C2　選抜馬,12,12,1,吉原寛人,1200,不,466,+20,1
スイフトフォンテン,7,0.00,4東京1,3歳上500万下,16,9,14,吉田豊,1300,良,446,-4,0
スイフトフォンテン,7,0.00,4中山1,3歳上500万下,16,14,12,吉田豊,1200,稍,450,+2,0
スイフトフォンテン,7,0.00,2福島7,3歳上500万下,16,9,15,吉田豊,1150,良,448,-2,0
スイフトフォンテン,7,0.00,4中山5,3歳上500万下,16,14,11,吉田豊,1200,稍,450,+8,0
スイフトフォンテン,7,0.00,3新潟4,3歳上500万下,15,7,5,吉田豊,1200,良,442,-2,0
スイフトフォンテン,7,0.00,2新潟4,3歳上500万下,15,7,2,大野拓弥,1200,稍,444,0,0
スイフトフォンテン,7,0.00,2中山3,3歳未勝利,16,9,2,吉田豊,1200,稍,444,-2,1
スイフトフォンテン,7,0.00,1東京4,3歳新馬,16,14,6,吉田豊,1400,不,446,0,1
スイングアリュール,3,0.00,1東京4,3歳新馬,16,1,6,伊藤工真,1600,不,462,0,0
スイングゴールド,5,0.00,佐賀,菜の花賞,11,5,2,真島正徳,1400,稍,445,-2,1
スイングゴールド,5,0.00,佐賀,桜月賞,9,1,1,真島正徳,1400,稍,447,0,1
スイングゴールド,5,0.00,佐賀,C2ー4組,9,5,2,真島正徳,1400,稍,447,+1,1
スイングゴールド,5,0.00,佐賀,C2ー5組,10,7,3,真島正徳,1400,良,446,-7,1
スイングゴールド,5,0.00,佐賀,サンクスC,11,4,3,真島正徳,1400,良,453,-4,1
スイングゴールド,5,0.00,佐賀,C2ー4組,12,7,1,真島正徳,1400,良,457,+2,0
スイングゴールド,5,0.00,佐賀,C2ー5組,12,5,2,真島正徳,1400,稍,455,-1,1
スイングゴールド,5,0.00,佐賀,C2ー10組,9,4,2,真島正徳,1400,不,456,+5,1
スイングゴールド,5,0.00,佐賀,C2ー8組,11,9,1,真島正徳,1400,良,451,+2,1
スイングゴールド,5,0.00,佐賀,BAOO荒尾レインボ,11,1,4,真島正徳,1400,不,449,+5,1
スイングゴールド,5,0.00,佐賀,里帰りジョッキーズカ,9,6,1,服部茂史,1400,不,444,+1,1
スイングゴールド,5,0.00,佐賀,こぐま座特選,11,5,2,真島正徳,1750,良,443,-6,0
スイングゴールド,5,0.00,佐賀,小満特選,11,11,1,真島正徳,1750,良,449,+11,1
スイングゴールド,5,0.00,佐賀,C2ー6組,9,2,1,真島正徳,1400,良,438,-19,1
スイングゴールド,5,0.00,佐賀,C2ー7組,8,8,1,真島正徳,1400,不,457,-2,1
スイングゴールド,5,0.00,佐賀,BAOO九州王冠賞,10,10,1,真島正徳,1400,不,459,-3,1
スイングゴールド,5,0.00,佐賀,C2ー16組,9,2,1,真島正徳,1400,重,462,+6,1
スイングゴールド,5,0.00,佐賀,C2ー17組,8,6,2,真島正徳,1300,重,456,+3,1
スイングゴールド,5,0.00,佐賀,C2ー27組,8,2,1,真島正徳,1300,稍,453,-19,1
スイングゴールド,5,0.00,名古屋,サラ3歳13組,8,3,6,柿原翔,1400,稍,472,+4,0
スイングゴールド,5,0.00,名古屋,サラ3歳14組,9,2,5,柿原翔,1400,良,468,-7,0
スイングゴールド,5,0.00,名古屋,サラ3歳12組,8,3,2,柿原翔,1400,稍,475,+6,0
スイングゴールド,5,0.00,名古屋,サラ3歳11組,10,8,1,柿原翔,1400,不,469,-2,0
スイングゴールド,5,0.00,名古屋,サラ3歳12組,8,2,2,柿原翔,1400,良,471,+7,1
スイングゴールド,5,0.00,2阪神4,3歳未勝利,18,13,5,藤懸貴志,2200,良,464,0,0
スイングリーダー,8,0.00,水沢,オトメツバキ賞,9,7,4,菅原俊吏,1600,不,458,0,0
スイングリーダー,8,0.00,水沢,ニホンスイセン賞,10,4,6,高橋悠里,1600,不,458,-1,0
スイングリーダー,8,0.00,水沢,C1四組,10,2,3,高松亮,1600,不,459,+3,0
スイングリーダー,8,0.00,水沢,サーティーワン賞,11,8,6,高松亮,1600,重,456,0,1
スイングリーダー,8,0.00,水沢,C1二組,12,8,8,高松亮,1600,重,456,+1,0
スイングリーダー,8,0.00,盛岡,シシガシラ賞,11,5,8,高松亮,1600,良,455,0,1
スイングリーダー,8,0.00,盛岡,シック賞,10,10,7,高松亮,1600,不,455,+5,0
スイングリーダー,8,0.00,盛岡,B2九組,11,10,8,高松亮,1600,不,450,-1,0
スイングリーダー,8,0.00,盛岡,久慈平岳賞,11,3,7,山本聡哉,1600,重,451,-4,0
スイングリーダー,8,0.00,水沢,とめ青年会議所理事長,7,4,2,山本聡哉,1600,稍,455,0,0
スイングリーダー,8,0.00,水沢,レモンイエロー賞,8,7,2,高松亮,1600,不,455,+5,0
スイングリーダー,8,0.00,盛岡,盛岡のお米「純米めん,11,9,6,山本聡哉,1400,稍,450,-4,1
スイングリーダー,8,0.00,盛岡,紅ちどり賞,11,10,10,高橋悠里,1400,稍,454,+1,0
スイングリーダー,8,0.00,盛岡,東北楽天ゴールデンイ,9,3,9,高橋悠里,1400,稍,453,-5,0
スイングリーダー,8,0.00,盛岡,C2三組,7,4,5,高松亮,1400,良,458,-5,1
スイングリーダー,8,0.00,水沢,C2三組,8,1,5,高橋悠里,1400,重,463,+1,0
スイングリーダー,8,0.00,水沢,C2一組,8,8,4,高松亮,1400,良,462,+1,0
スイングリーダー,8,0.00,水沢,ニュートレジャー賞,12,12,4,高橋悠里,1400,良,461,+1,0
スイングリーダー,8,0.00,盛岡,宮古・室蘭フェリー就,11,6,7,高橋悠里,1400,重,460,+1,0
スイングリーダー,8,0.00,盛岡,C2一組,9,8,5,菅原俊吏,1400,良,459,-3,0
スイングリーダー,8,0.00,盛岡,C2四組,10,1,1,高松亮,1400,良,462,+2,1
スイングリーダー,8,0.00,盛岡,C2四組,7,2,2,高松亮,1400,良,460,-6,1
スイングリーダー,8,0.00,水沢,C2三組,10,4,5,高松亮,1400,良,466,+8,1
スイングリーダー,8,0.00,水沢,C2二組,9,7,5,高松亮,1400,良,458,-1,0
スイングリーダー,8,0.00,水沢,C2九組,9,1,1,山本聡哉,1400,稍,459,+1,1
スイングリーダー,8,0.00,水沢,C2八組,9,3,1,高松亮,1400,稍,458,-10,1
スイングリーダー,8,0.00,水沢,C2七組,10,9,3,高松亮,1400,稍,468,+13,0
スイングリーダー,8,0.00,水沢,ほっとゆだ北日本雪合,10,9,3,高松亮,1600,不,455,+3,0
スイングリーダー,8,0.00,水沢,C1二組,10,9,5,高松亮,1600,不,452,0,0
スイングリーダー,8,0.00,水沢,くずまきミルンちゃん,9,7,4,高松亮,1600,不,452,+1,1
スイングリーダー,8,0.00,水沢,奥州衣川はとむぎ賞,10,10,2,高松亮,1600,重,451,-11,0
スイングリーダー,8,0.00,門別,美唄産「峰ななつぼし,10,10,8,石川倭,1200,良,462,-2,0
スイングリーダー,8,0.00,門別,みついし花だより特別,11,8,7,石川倭,1200,稍,464,+4,0
スイングリーダー,8,0.00,門別,くっちゃんじゃが特別,10,3,10,石川倭,1200,稍,460,+2,0
スイングリーダー,8,0.00,門別,日高町建設協会特別,9,9,7,石川倭,1200,稍,458,+2,0
スイングリーダー,8,0.00,門別,アルデバラン賞,10,4,5,石川倭,1200,稍,456,-2,0
スイングリーダー,8,0.00,門別,一般社団法人東京馬主,12,8,7,石川倭,1200,稍,458,+12,0
スイングリーダー,8,0.00,門別,フリオーソ賞,12,3,4,石川倭,1200,稍,446,-2,0
スイングリーダー,8,0.00,門別,ストロングリターン賞,12,3,8,黒沢愛斗,1200,良,448,-6,0
スイングリーダー,8,0.00,門別,優駿の里安平町アサヒ,12,4,5,石川倭,1200,良,454,+8,0
スイングリーダー,8,0.00,門別,地方自治研究日高特別,10,6,7,石川倭,1200,良,446,-2,0
スイングリーダー,8,0.00,門別,旭川の安全でおいしい,10,3,7,石川倭,1200,重,448,+2,0
スイングリーダー,8,0.00,門別,童話村たきのうえ芝ざ,11,5,8,石川倭,1200,良,446,-2,0
スイングリーダー,8,0.00,門別,麦とホップThego,12,12,10,石川倭,1200,良,448,-2,0
スイングリーダー,8,0.00,園田,C1二,12,1,10,西川進也,1400,稍,450,+3,0
スイングリーダー,8,0.00,園田,C1一,12,9,8,西川進也,1400,良,447,+4,0
スイングリーダー,8,0.00,園田,B2,12,11,10,西川進也,1400,稍,443,-5,0
スイングリーダー,8,0.00,園田,DASH観音寺特別B,10,6,9,西川進也,1400,不,448,+1,0
スイングリーダー,8,0.00,園田,B2,12,8,8,西川進也,1230,稍,447,-1,0
スイングリーダー,8,0.00,園田,B2,11,11,7,西川進也,1400,良,448,+2,1
スイングリーダー,8,0.00,園田,B2,11,4,5,池田敦,1400,良,446,+1,0
スイングリーダー,8,0.00,園田,ゆずりは賞B2,12,9,8,池田敦,1400,良,445,+4,0
スイングリーダー,8,0.00,園田,酒米の王様山田錦杯B,12,7,5,池田敦,1400,重,441,-13,0
スイングリーダー,8,0.00,門別,冬桜特別,12,12,8,亀井洋司,1200,不,454,+10,0
スイングリーダー,8,0.00,門別,Aiba静内祭特別,12,9,7,亀井洋司,1200,良,444,-6,0
スイングリーダー,8,0.00,門別,新冠町長杯レコードな,11,11,6,亀井洋司,1200,良,450,+2,1
スイングリーダー,8,0.00,門別,門別ライオンズクラブ,8,4,3,亀井洋司,1200,良,448,0,0
スイングリーダー,8,0.00,門別,リボンでつなごう!北,10,6,3,亀井洋司,1200,良,448,0,0
スイングリーダー,8,0.00,門別,日高こんぶ特別,11,10,3,亀井洋司,1200,稍,448,0,1
スイングリーダー,8,0.00,門別,ホクレンえん麦特別,12,3,5,阪野学,1200,良,448,0,0
スイングリーダー,8,0.00,門別,石狩特産「寒塩引」復,11,9,5,阪野学,1200,重,448,+4,0
スイングリーダー,8,0.00,門別,北海道の翼「AIRD,12,3,6,阪野学,1200,稍,444,+6,0
スイングリーダー,8,0.00,門別,ノーザンホースパーク,11,2,7,阪野学,1200,良,438,-11,0
スイングリーダー,8,0.00,船橋,C2　選抜馬,10,5,8,森泰斗,1200,不,449,+9,0
スイングリーダー,8,0.00,浦和,春風賞,12,5,8,左海誠二,1400,良,440,-5,0
スイングリーダー,8,0.00,船橋,西村祝早稲田精神昂揚,12,12,6,本田正重,1200,不,445,+4,0
スイングリーダー,8,0.00,船橋,C2七　八,11,9,2,左海誠二,1200,重,441,+4,1
スイングリーダー,8,0.00,船橋,今日は一日船橋デー,11,8,3,張田京,1500,良,437,-3,0
スイングリーダー,8,0.00,門別,北海道新聞日高販売所,12,12,5,宮崎光行,1200,稍,440,-2,0
スイングリーダー,8,0.00,門別,つぼ八特別2,12,6,8,佐々木国,1200,稍,442,-6,1
スイングリーダー,8,0.00,門別,北海道米「ゆめぴりか,11,7,1,宮崎光行,1200,良,448,+8,0
スイングリーダー,8,0.00,門別,新冠町軽種馬生産振興,12,6,5,宮崎光行,1200,不,440,+6,1
スイングリーダー,8,0.00,門別,新ひだか町特別,9,7,4,宮崎光行,1200,良,434,-2,1
スイングリーダー,8,0.00,門別,キレートレモン特別,11,4,4,宮崎光行,1200,良,436,0,0
スイングリーダー,8,0.00,門別,お得に買うなら!楽天,8,1,2,宮崎光行,1200,良,436,-2,1
スイングリーダー,8,0.00,門別,日高銀聖特別,11,11,2,阪野学,1200,良,438,0,1
スイングリーダー,8,0.00,門別,みついし蓬莱山まつり,11,5,2,五十嵐冬,1200,良,438,-4,1
スイングリーダー,8,0.00,門別,日高町建設協会特別,12,3,1,松井伸也,1200,稍,442,+8,1
スイングリーダー,8,0.00,門別,北海道生まれの新得地,12,10,2,五十嵐冬,1200,良,434,+2,1
スイングリーダー,8,0.00,門別,エゾヤマザクラ特別,9,1,1,五十嵐冬,1200,良,432,0,1
スイングリーダー,8,0.00,門別,リーディングジョッキ,12,7,4,黒沢愛斗,1200,良,432,-13,0
スイングリーダー,8,0.00,船橋,行け!宏則!旧式赤丸,12,3,6,田中力,1200,稍,445,+5,0
スイングリーダー,8,0.00,船橋,C2七　八,12,1,8,左海誠二,1200,稍,440,+9,1
スイングリーダー,8,0.00,船橋,C2七　八,12,12,2,左海誠二,1200,不,431,0,0
スイングリーダー,8,0.00,川崎,東京R不動産10周年,12,4,1,左海誠二,1400,良,431,-3,1
スイングリーダー,8,0.00,船橋,C2　十三,12,11,2,田中力,1200,不,434,+8,0
