ムカワシシャモ,14,0.00,名古屋,サラC15組,9,2,3,柴田直樹,1400,重,484,-5,1
ムカワシシャモ,14,0.00,名古屋,サラC14組,10,4,4,柴田直樹,1300,重,489,-7,0
ムカワシシャモ,14,0.00,名古屋,サラC15組,10,1,3,柴田直樹,1300,良,496,+26,0
ムカワシシャモ,14,0.00,1札幌1,3歳未勝利,13,13,8,小原義之,1700,稍,470,+6,0
ムカワシシャモ,14,0.00,2函館1,3歳未勝利,13,12,8,小林徹弥,1700,良,464,-6,0
ムカワシシャモ,14,0.00,1函館6,3歳未勝利,11,11,9,津村明秀,1700,良,470,0,0
ムカワシシャモ,14,0.00,1函館3,3歳未勝利,16,9,15,小林徹弥,2000,良,470,+6,0
ムカワシシャモ,14,0.00,2中京1,3歳未勝利,18,18,10,小原義之,2000,良,464,+2,0
ムカワシシャモ,14,0.00,3京都4,3歳未勝利,13,3,12,小原義之,2000,良,462,+8,0
ムカワシシャモ,14,0.00,2阪神4,3歳未勝利,18,8,18,小原義之,1800,稍,454,-8,0
ムカワシシャモ,14,0.00,2札幌7,2歳未勝利,14,4,14,小林徹弥,1200,良,462,+6,0
ムカワシシャモ,14,0.00,2札幌4,2歳新馬,8,3,8,菊沢隆徳,1200,良,456,0,0
ムゲンノカノウセイ,3,0.00,水沢,2歳B2,7,2,2,山本政聡,1400,不,471,+3,1
ムゲンノカノウセイ,3,0.00,水沢,2歳B2,9,1,2,山本政聡,1400,不,468,-4,1
ムゲンノカノウセイ,3,0.00,盛岡,2歳B2,10,8,2,山本政聡,1400,稍,472,+3,1
ムゲンノカノウセイ,3,0.00,盛岡,2歳B1,9,5,2,山本政聡,1400,良,469,+2,1
ムゲンノカノウセイ,3,0.00,盛岡,2歳,8,4,3,山本政聡,1200,良,467,+8,1
ムゲンノカノウセイ,3,0.00,水沢,ファーストステップ2(新馬),7,5,2,山本政聡,850,良,459,0,1
ムサシイーグル,17,0.00,浦和,C2四　五,9,8,8,的場文男,1400,重,485,+3,0
ムサシイーグル,17,0.00,浦和,C2四　五,11,1,7,金子正彦,1400,良,482,+2,0
ムサシイーグル,17,0.00,大井,C2五　六,11,8,8,的場直之,1200,良,480,+8,0
ムサシイーグル,17,0.00,浦和,C1　C2　選抜馬,11,12,2,的場文男,1400,稍,472,+2,0
ムサシイーグル,17,0.00,浦和,C2三,12,4,9,金子正彦,1400,良,470,-13,1
ムサシイーグル,17,0.00,浦和,C2二,11,11,4,石崎隆之,1400,良,483,+11,0
ムサシイーグル,17,0.00,船橋,特選,10,2,4,酒井忍,1600,重,472,-11,0
ムサシイーグル,17,0.00,浦和,C2三,8,3,3,酒井忍,1400,不,483,0,0
ムサシイーグル,17,0.00,浦和,C2三　四,10,5,2,内田博幸,1400,良,483,-2,1
ムサシイーグル,17,0.00,浦和,C2五,11,6,1,的場文男,1400,重,485,+3,1
ムサシイーグル,17,0.00,浦和,4歳一,11,10,1,的場文男,1400,良,482,+1,1
ムサシイーグル,17,0.00,大井,3歳,14,1,3,的場文男,1600,良,481,+3,0
ムサシイーグル,17,0.00,浦和,3歳四　五,12,11,3,的場文男,1400,良,478,-10,1
ムサシイーグル,17,0.00,浦和,3歳四　五,12,9,3,内田博幸,1400,良,488,-4,0
ムサシイーグル,17,0.00,浦和,3歳二　三,10,10,3,的場文男,1400,稍,492,0,0
ムサシイーグル,17,0.00,浦和,3歳三　四,11,8,4,的場文男,1400,良,492,-6,1
ムサシイーグル,17,0.00,浦和,3歳四　五,9,9,7,秋元耕成,1400,良,498,0,0
ムサシイーグル,17,0.00,浦和,3歳六　七,10,9,1,的場文男,1400,良,498,-7,1
ムサシイーグル,17,0.00,浦和,3歳七　八,11,8,5,秋元耕成,1400,良,505,+3,0
ムサシイーグル,17,0.00,浦和,3歳九　十,11,11,1,秋元耕成,1400,稍,502,+4,0
ムサシイーグル,17,0.00,浦和,3歳　未出走(未出走),8,7,5,的場文男,1300,良,498,0,0
ムサシキングオー,9,2.75,大井,’17ムーンライトカ(OP),15,6,4,和田譲治,1600,稍,496,+2,1
ムサシキングオー,9,2.75,川崎,スパーキングサマーカ(OP),12,11,3,和田譲治,1600,良,494,0,1
ムサシキングオー,9,2.75,大井,サンタアニタトロフィ(OP),15,13,3,和田譲治,1600,良,494,-5,0
ムサシキングオー,9,2.75,船橋,京成盃グランドマイラ(OP),14,14,6,和田譲治,1600,不,499,+2,1
ムサシキングオー,9,2.75,大井,大井記念競走(OP),16,12,4,和田譲治,2000,良,497,-1,0
ムサシキングオー,9,2.75,大井,’17ブリリアントカ(OP),13,10,3,和田譲治,2000,稍,498,+5,1
ムサシキングオー,9,2.75,大井,隅田川オープン競走(OP),7,7,1,和田譲治,1600,重,493,-4,0
ムサシキングオー,9,2.75,船橋,報知グランプリC(OP),11,12,3,和田譲治,1800,良,497,+3,1
ムサシキングオー,9,2.75,川崎,報知オールスターカッ(OP),14,10,5,和田譲治,2100,良,494,-1,0
ムサシキングオー,9,2.75,大井,勝島王冠競走(OP),14,13,11,和田譲治,1800,稍,495,+1,1
ムサシキングオー,9,2.75,大井,マイルグランプリ競走(OP),16,15,10,楢崎功祐,1600,良,494,+3,0
ムサシキングオー,9,2.75,大井,’16ムーンライトカ(OP),15,9,4,楢崎功祐,1600,不,491,-1,1
ムサシキングオー,9,2.75,大井,サンタアニタトロフィ(OP),15,2,9,楢崎功祐,1600,重,492,-2,0
ムサシキングオー,9,2.75,船橋,京成盃グランドマイラ(OP),14,4,5,笹川翼,1600,重,494,-1,0
ムサシキングオー,9,2.75,大井,大井記念競走(OP),14,7,4,笹川翼,2000,重,495,-2,0
ムサシキングオー,9,2.75,大井,’16ブリリアントカ,12,9,2,笹川翼,2000,重,497,-1,1
ムサシキングオー,9,2.75,船橋,報知グランプリC(OP),14,4,3,笹川翼,1800,重,498,+3,1
ムサシキングオー,9,2.75,川崎,報知オールスターカッ(OP),12,5,1,笹川翼,2100,良,495,+1,1
ムサシキングオー,9,2.75,大井,勝島王冠競走(OP),16,4,2,笹川翼,1800,重,494,-3,1
ムサシキングオー,9,2.75,大井,マイルグランプリ競走(OP),14,8,5,笹川翼,1600,重,497,-1,1
ムサシキングオー,9,2.75,大井,’15ムーンライトカ(OP),11,5,1,笹川翼,1600,重,498,-2,1
ムサシキングオー,9,2.75,大井,池月・磨墨賞競走,12,2,1,笹川翼,1600,不,500,+8,1
ムサシキングオー,9,2.75,大井,サンタアニタトロフィ(OP),15,3,5,笹川翼,1600,良,492,-1,0
ムサシキングオー,9,2.75,大井,’15スターライトカ,7,6,3,笹川翼,1600,不,493,0,1
ムサシキングオー,9,2.75,大井,大井記念競走(OP),15,4,7,笹川翼,2000,良,493,+8,0
ムサシキングオー,9,2.75,大井,週刊ギャロップ新装刊,10,3,2,笹川翼,1600,重,485,-6,1
ムサシキングオー,9,2.75,大井,’15ブリリアントカ(OP),13,8,8,笹川翼,2000,稍,491,+3,1
ムサシキングオー,9,2.75,大井,隅田川オープン競走(OP),10,5,7,笹川翼,1600,重,488,-4,1
ムサシキングオー,9,2.75,大井,寒梅賞競走,14,14,3,森泰斗,1600,不,492,+1,0
ムサシキングオー,9,2.75,大井,金盃競走(OP),16,11,10,Ｄ．ホラ,2600,良,491,-4,0
ムサシキングオー,9,2.75,大井,ガーネット賞競走,14,9,9,Ｄ．ホラ,2000,良,495,-2,1
ムサシキングオー,9,2.75,大井,いたばし二輪草特別競,16,7,5,楢崎功祐,1600,不,497,+2,0
ムサシキングオー,9,2.75,大井,文の京特別競走,16,12,4,張田京,1800,不,495,-4,1
ムサシキングオー,9,2.75,大井,オフトひたちなか賞競,8,3,4,張田京,1600,良,499,+4,1
ムサシキングオー,9,2.75,大井,オーガスト賞競走,12,4,2,張田京,2000,重,495,-1,0
ムサシキングオー,9,2.75,大井,’14スターライトカ,14,9,4,和田譲治,1600,稍,496,+1,0
ムサシキングオー,9,2.75,大井,アルクツールス賞競走,11,3,5,和田譲治,1800,稍,495,-1,1
ムサシキングオー,9,2.75,大井,’14ブリリアントカ(OP),15,13,6,和田譲治,2000,稍,496,+2,0
ムサシキングオー,9,2.75,大井,寒梅賞競走,14,6,6,和田譲治,1600,良,494,-6,1
ムサシキングオー,9,2.75,大井,ガーネット賞競走,13,4,2,和田譲治,2000,良,500,+2,0
ムサシキングオー,9,2.75,大井,オープス磐梯賞競走,13,2,4,和田譲治,1600,重,498,+9,0
ムサシキングオー,9,2.75,大井,’13ブリリアントカ(OP),16,8,5,和田譲治,2000,良,489,-2,1
ムサシキングオー,9,2.75,大井,春麗賞競走,11,4,1,和田譲治,1800,稍,491,0,1
ムサシキングオー,9,2.75,大井,望春賞競走,16,7,2,和田譲治,1800,重,491,-1,1
ムサシキングオー,9,2.75,大井,LーWING賞競走,16,16,1,和田譲治,1800,稍,492,-2,0
ムサシキングオー,9,2.75,大井,夕刊フジ賞競走,14,1,2,和田譲治,1800,不,494,+5,1
ムサシキングオー,9,2.75,大井,アーバンステージ長月,13,6,1,和田譲治,1800,不,489,-2,1
ムサシキングオー,9,2.75,大井,新涼賞競走,13,8,3,和田譲治,1800,良,491,-4,1
ムサシキングオー,9,2.75,大井,アンタレス賞競走,14,2,4,和田譲治,1600,良,495,-10,0
ムサシキングオー,9,2.75,大井,デネブ賞競走,12,4,4,和田譲治,1800,重,505,+17,0
ムサシキングオー,9,2.75,大井,フォーチュネイトライ,11,11,2,和田譲治,1800,不,488,+1,1
ムサシキングオー,9,2.75,大井,3歳,8,2,1,和田譲治,1600,不,487,-1,1
ムサシキングオー,9,2.75,大井,マーガレット特別競走,12,7,7,和田譲治,1400,良,488,+1,0
ムサシキングオー,9,2.75,大井,3歳,11,9,4,和田譲治,1600,良,487,-1,1
ムサシキングオー,9,2.75,大井,君子蘭特別競走,16,3,10,和田譲治,1800,不,488,-3,0
ムサシキングオー,9,2.75,大井,3歳,14,15,3,和田譲治,1600,稍,491,-4,1
ムサシキングオー,9,2.75,大井,3歳　未出走(未出走),9,3,4,和田譲治,1400,良,495,0,1
ムサシトレジャー,5,2.83,大井,初夢賞競走,15,12,6,本田正重,1400,重,508,0,0
ムサシトレジャー,5,2.83,大井,アデュー2017賞競,16,9,3,本田正重,1200,良,508,-6,1
ムサシトレジャー,5,2.83,大井,ミラ賞競走,15,4,2,本田正重,1200,稍,514,+7,0
ムサシトレジャー,5,2.83,大井,にぎわい都市新宿賞競,16,3,12,本田正重,1200,稍,507,+12,1
ムサシトレジャー,5,2.83,大井,爽秋賞競走,15,5,6,本田正重,1200,重,495,-4,0
ムサシトレジャー,5,2.83,大井,サマーメモリー賞競走,16,4,14,本田正重,1200,良,499,+16,0
ムサシトレジャー,5,2.83,大井,オフト京王閣賞競走,14,5,7,和田譲治,1200,良,483,-1,0
ムサシトレジャー,5,2.83,大井,マーチ賞競走,14,11,5,和田譲治,1400,稍,484,-5,0
ムサシトレジャー,5,2.83,大井,フェブラリー賞競走,14,13,12,和田譲治,1200,良,489,-2,0
ムサシトレジャー,5,2.83,大井,初夢賞競走,16,13,15,和田譲治,1200,良,491,+1,0
ムサシトレジャー,5,2.83,大井,タンザナイト賞競走,15,14,10,和田譲治,1200,重,490,-4,0
ムサシトレジャー,5,2.83,大井,オフト大郷賞競走,16,13,5,楢崎功祐,1400,稍,494,+6,0
ムサシトレジャー,5,2.83,大井,すみだ特別競走,15,13,2,楢崎功祐,1200,良,488,+1,1
ムサシトレジャー,5,2.83,大井,爽秋賞競走,15,12,13,楢崎功祐,1400,不,487,+10,0
ムサシトレジャー,5,2.83,大井,アルビレオ賞競走,9,9,8,楢崎功祐,1400,良,477,+1,0
ムサシトレジャー,5,2.83,大井,トゥインクルバースデ,13,5,5,楢崎功祐,1400,良,476,-4,0
ムサシトレジャー,5,2.83,大井,優駿スプリント競走(OP),16,7,6,森泰斗,1200,不,480,0,0
ムサシトレジャー,5,2.83,大井,優駿スプリントトライ(OP),13,7,7,森泰斗,1200,良,480,-2,1
ムサシトレジャー,5,2.83,大井,オープス中郷賞競走,16,14,4,笹川翼,1200,稍,482,+2,0
ムサシトレジャー,5,2.83,大井,ひなげし特別競走,13,7,2,笹川翼,1200,稍,480,+4,0
ムサシトレジャー,5,2.83,大井,マーガレット特別競走,12,3,2,笹川翼,1200,不,476,-2,1
ムサシトレジャー,5,2.83,大井,菜の花特別競走,16,2,4,笹川翼,1200,重,478,-4,1
ムサシトレジャー,5,2.83,大井,特選,14,11,3,笹川翼,1200,良,482,+3,0
ムサシトレジャー,5,2.83,大井,たんちょう特別競走,16,11,2,笹川翼,1400,良,479,-2,0
ムサシトレジャー,5,2.83,大井,雷鳥特別競走,13,1,3,服部茂史,1200,稍,481,-8,1
ムサシトレジャー,5,2.83,大井,くまたか特別競走,14,11,5,笹川翼,1400,稍,489,0,1
ムサシトレジャー,5,2.83,大井,したまち台東賞競走,10,8,2,笹川翼,1200,重,489,+1,1
ムサシトレジャー,5,2.83,大井,2歳　新馬(新馬),8,2,5,笹川翼,1000,良,488,0,1
ムサシフィールド,3,0.00,大井,ムスカリ特別競走,12,2,7,和田譲治,1600,重,501,-5,0
ムサシフィールド,3,0.00,大井,若獅子特別競走,13,6,8,和田譲治,1800,良,506,-2,0
ムサシフィールド,3,0.00,大井,ゆきやなぎ特別競走,13,4,12,和田譲治,1700,重,508,0,0
ムサシフィールド,3,0.00,大井,白鳥特別競走,15,10,10,和田譲治,1800,良,508,+4,0
ムサシフィールド,3,0.00,大井,イヌワシ特別競走,10,5,4,和田譲治,1700,良,504,+2,0
ムサシフィールド,3,0.00,大井,はくたか特別競走,10,10,5,和田譲治,1400,重,502,-4,0
ムサシフィールド,3,0.00,大井,2歳　235万,11,2,1,和田譲治,1400,良,506,+8,0
ムサシフィールド,3,0.00,大井,2歳　50万,6,2,1,和田譲治,1400,稍,498,-1,1
ムサシフィールド,3,0.00,大井,2歳　新馬(新馬),5,2,4,和田譲治,1400,良,499,0,0
ムシカリ,3,0.00,大井,クラシックトライアル,13,3,6,山崎誠士,1800,不,479,-2,1
ムシカリ,3,0.00,大井,’18雲取賞競走(OP),16,3,10,瀧川寿希,1600,良,481,-1,0
ムシカリ,3,0.00,川崎,ジャニュアリーフラワ,11,1,2,真島大輔,1500,稍,482,+10,1
ムシカリ,3,0.00,川崎,若水特別,10,5,4,瀧川寿希,1600,良,472,-5,0
ムシカリ,3,0.00,川崎,川崎ジュニアOP,12,11,3,真島大輔,1600,良,477,0,1
ムシカリ,3,0.00,浦和,2歳二,11,9,1,瀧川寿希,1500,良,477,-3,1
ムシカリ,3,0.00,川崎,紅葉特別,14,8,1,真島大輔,1500,良,480,0,1
ムシカリ,3,0.00,川崎,ニュージェネレーショ,10,7,4,真島大輔,1600,良,480,+2,1
ムシカリ,3,0.00,川崎,2歳4　ロ,10,8,1,真島大輔,1400,重,478,-4,1
ムシカリ,3,0.00,川崎,サンライズ賞,7,3,6,真島大輔,1400,稍,482,-6,1
ムシカリ,3,0.00,川崎,スパーキングデビュー,8,8,2,森泰斗,900,良,488,0,0
ムスコローソ,3,3.63,2中京3,中スポ賞ファルコンS(G3),16,1,8,津村明秀,1400,良,494,0,0
ムスコローソ,3,3.63,1東京1,クロッカスS(OP),13,6,3,戸崎圭太,1400,稍,494,-6,1
ムスコローソ,3,3.63,5阪神6,朝日フューチュリティ(G1),16,9,12,池添謙一,1600,良,500,+2,0
ムスコローソ,3,3.63,5東京5,2歳500万下,13,5,2,戸崎圭太,1400,良,498,+4,1
ムスコローソ,3,3.63,2新潟10,新潟2歳S(G3),15,1,1,大野拓弥,1600,良,494,+2,0
ムスコローソ,3,3.63,3東京6,2歳新馬,15,7,2,戸崎圭太,1400,良,492,0,1
ムスターヴェルク,4,0.00,名古屋,C4組,8,8,1,宇都英樹,1400,稍,481,0,0
ムスターヴェルク,4,0.00,名古屋,3歳6組,9,5,2,宇都英樹,1400,不,481,+5,1
ムスターヴェルク,4,0.00,4中山3,3歳未勝利,18,9,2,戸崎圭太,2000,良,476,+12,1
ムスターヴェルク,4,0.00,3東京2,3歳未勝利,18,6,1,ルメール,2400,良,464,+6,0
ムスターヴェルク,4,0.00,2東京7,3歳未勝利,18,2,2,ルメール,2000,稍,458,0,1
ムスメジントーヨー,4,0.00,船橋,C3二　三イ,12,6,3,瀧川寿希,1500,稍,413,+3,1
ムスメジントーヨー,4,0.00,川崎,C3四　五六,11,9,5,町田直希,1400,不,410,-1,0
ムスメジントーヨー,4,0.00,川崎,C3六　七,10,8,6,瀧川寿希,1400,稍,411,-5,1
ムスメジントーヨー,4,0.00,船橋,C3　十,12,6,4,瀧川寿希,1500,良,416,+7,1
ムスメジントーヨー,4,0.00,川崎,C3十　1112,12,5,7,桜井光輔,1400,良,409,+3,0
ムスメジントーヨー,4,0.00,川崎,3歳8　ハ,11,5,9,桜井光輔,1400,良,406,+6,0
ムスメジントーヨー,4,0.00,名古屋,3歳6組,9,8,6,岡部誠,1400,不,400,-1,0
ムスメジントーヨー,4,0.00,名古屋,3歳6組,7,4,4,岡部誠,1400,不,401,-6,1
ムスメジントーヨー,4,0.00,名古屋,サラ3歳6組,9,3,5,岡部誠,1400,稍,407,-1,0
ムスメジントーヨー,4,0.00,名古屋,サラ3歳6組,8,8,4,大畑雅章,1400,重,408,-3,0
ムスメジントーヨー,4,0.00,名古屋,サラ3歳5組,8,7,4,大畑雅章,1400,重,411,+2,0
ムスメジントーヨー,4,0.00,名古屋,サラ3歳8組,8,4,3,大畑雅章,1400,良,409,-7,1
ムスメジントーヨー,4,0.00,名古屋,サラ3歳9組,8,4,3,戸部尚実,1400,重,416,-4,1
ムスメジントーヨー,4,0.00,名古屋,サラ3歳8組,9,8,5,大畑雅章,1400,良,420,-3,0
ムスメジントーヨー,4,0.00,名古屋,サラ3歳9組,9,7,1,大畑雅章,800,重,423,0,1
ムスメジントーヨー,4,0.00,名古屋,サラ3歳9組,7,5,1,大畑雅章,800,重,423,0,1
ムスメジントーヨー,4,0.00,名古屋,サラ3歳8組,9,2,4,東川公則,1400,重,423,+6,1
ムスメジントーヨー,4,0.00,名古屋,サラ3歳9組,9,8,1,大畑雅章,1400,重,417,-3,1
ムスメジントーヨー,4,0.00,名古屋,サラ3歳10組,8,4,2,大畑雅章,1400,良,420,+4,1
ムスメジントーヨー,4,0.00,名古屋,サラ3歳10組,8,8,2,大畑雅章,800,良,416,+4,1
ムスメジントーヨー,4,0.00,川崎,ダイヤモンドフラワー,12,1,7,丹内祐次,1400,稍,412,+2,0
ムスメジントーヨー,4,0.00,1東京1,3歳未勝利,15,9,14,柴山雄一,1400,良,410,-4,0
ムスメジントーヨー,4,0.00,5中山1,2歳未勝利,17,17,15,勝浦正樹,2000,良,414,+2,0
ムスメジントーヨー,4,0.00,5東京5,2歳新馬,15,8,12,柴田善臣,1400,重,412,0,0
ムタア,4,0.00,大井,サザンクロス賞,14,9,11,仲野光馬,1800,良,397,-11,0
ムタア,4,0.00,浦和,春待月特別,12,8,11,仲野光馬,1400,稍,408,+4,0
ムタア,4,0.00,川崎,一閃賞,7,6,7,柿本量平,900,良,404,-6,0
ムタア,4,0.00,船橋,よみうりランド☆ジュ,14,12,13,横川尚央,1000,良,410,+13,0
ムタア,4,0.00,川崎,スカメシ特別,12,12,12,山中悠希,1600,良,397,+1,0
ムタア,4,0.00,船橋,ヤングジョッキーズT,12,2,11,野中悠太,1600,不,396,+4,0
ムタア,4,0.00,川崎,悪質宇宙人「メフィラ,10,2,10,高橋利幸,1600,稍,392,-8,0
ムタア,4,0.00,船橋,薄特別,10,2,10,高橋利幸,1600,重,400,-1,0
ムタア,4,0.00,浦和,鴻巣川幅日本一賞,12,11,11,田中力,1500,稍,401,+5,0
ムタア,4,0.00,川崎,全国餃子サミット・か,14,1,9,中野省吾,1500,稍,396,-7,0
ムタア,4,0.00,船橋,有りの実特別,13,3,10,仲野光馬,1600,稍,403,+7,0
ムタア,4,0.00,浦和,3歳二,8,1,8,仲野光馬,1400,不,396,+1,1
ムタア,4,0.00,船橋,お盆のサンタは馬に乗,10,6,10,高橋利幸,1600,良,395,+7,0
ムタア,4,0.00,船橋,3歳二,10,10,10,高橋利幸,1500,良,388,-7,0
ムタア,4,0.00,大井,3歳　325万,12,9,8,笹川翼,1600,良,395,+2,0
ムタア,4,0.00,船橋,3歳三,6,5,4,中野省吾,1500,稍,393,-4,0
ムタア,4,0.00,川崎,ききょう賞,11,6,10,中野省吾,1500,良,397,+11,0
ムタア,4,0.00,川崎,3歳3　イ,12,5,11,桜井光輔,1500,重,386,-6,0
ムタア,4,0.00,船橋,3歳三,7,3,7,矢野貴之,1500,良,392,-2,0
ムタア,4,0.00,浦和,3歳三,10,1,8,中野省吾,1400,稍,394,-1,0
ムタア,4,0.00,船橋,3歳三,9,3,9,内田利雄,1500,重,395,-1,0
ムタア,4,0.00,川崎,3歳3,8,6,7,中野省吾,1500,稍,396,-2,1
ムタア,4,0.00,浦和,3歳三,11,2,11,西村栄喜,1400,不,398,-5,0
ムタア,4,0.00,船橋,3歳三,12,11,12,山中悠希,1500,良,403,+4,0
ムタア,4,0.00,浦和,ツインアタック特別,12,8,10,森泰斗,1400,稍,399,+1,0
ムタア,4,0.00,船橋,ベストレイン特別,14,8,13,和田譲治,1600,稍,398,+2,0
ムタア,4,0.00,川崎,雪晴賞,10,8,10,森泰斗,1500,良,396,-4,0
ムタア,4,0.00,船橋,水仙賞,8,3,8,笹川翼,1200,重,400,+4,0
ムタア,4,0.00,川崎,門松特別,9,6,9,吉原寛人,1500,良,396,+2,0
ムタア,4,0.00,川崎,カンツバキ特別,9,8,8,笹川翼,1500,重,394,-7,0
ムタア,4,0.00,船橋,2歳二,12,4,9,張田昂,1500,重,401,-3,0
ムタア,4,0.00,浦和,若潮特別,11,1,9,張田昂,1600,不,404,+3,0
ムタア,4,0.00,船橋,2歳二,12,3,8,中野省吾,1500,良,401,+3,0
ムタア,4,0.00,川崎,紅葉特別,13,10,9,中野省吾,1500,重,398,+3,0
ムタア,4,0.00,川崎,2歳6,10,1,8,中野省吾,1400,稍,395,-4,1
ムタア,4,0.00,船橋,2歳四,12,7,9,中野省吾,1200,重,399,-4,0
ムタア,4,0.00,船橋,2歳　未受賞,9,2,3,森泰斗,1200,重,403,+2,1
ムタア,4,0.00,川崎,2歳4,12,5,10,山中悠希,1400,不,401,-6,0
ムタア,4,0.00,船橋,2歳　未受賞,11,2,4,笹川翼,1200,稍,407,+2,0
ムタア,4,0.00,船橋,リアトリスデビュー,7,1,7,田中力,1000,不,405,0,0
ムチャチャマヒカ,5,0.00,園田,C1,12,10,8,下原理,1230,重,460,-4,0
ムチャチャマヒカ,5,0.00,園田,そのだライオンズクラ,12,8,9,渡瀬和幸,1400,稍,464,-2,0
ムチャチャマヒカ,5,0.00,園田,B2,12,7,9,川原正一,1400,良,466,+4,0
ムチャチャマヒカ,5,0.00,園田,B2二,12,4,9,川原正一,1400,不,462,-2,0
ムチャチャマヒカ,5,0.00,園田,B2二,10,9,7,川原正一,1400,良,464,0,0
ムチャチャマヒカ,5,0.00,園田,日高軽種馬農業協同組,12,1,5,松浦政宏,1400,良,464,+3,0
ムチャチャマヒカ,5,0.00,金沢,林広昭知子結婚おめで,11,4,3,鈴木太一,1500,重,461,-5,1
ムチャチャマヒカ,5,0.00,金沢,B22,11,5,3,桑野等,1500,重,466,0,0
ムチャチャマヒカ,5,0.00,金沢,「10.22みんな投,10,9,4,鈴木太一,1500,重,466,+2,1
ムチャチャマヒカ,5,0.00,金沢,のと鉄道フェスティバ,9,5,4,鈴木太一,1400,不,464,-3,1
ムチャチャマヒカ,5,0.00,金沢,こいこい祭特別,11,1,2,鈴木太一,1500,重,467,+18,1
ムチャチャマヒカ,5,0.00,金沢,妙成寺五重塔まつり賞,5,4,4,桑野等,1400,良,449,-11,0
ムチャチャマヒカ,5,0.00,金沢,御贄祭特別,9,5,4,桑野等,1500,良,460,+6,1
ムチャチャマヒカ,5,0.00,金沢,北前船特別,9,1,5,桑野等,1400,不,454,-5,1
ムチャチャマヒカ,5,0.00,金沢,能登桜まつり特別,10,10,8,青柳正義,1500,良,459,-3,0
ムチャチャマヒカ,5,0.00,金沢,B24,9,9,6,鈴木太一,1400,重,462,+7,0
ムチャチャマヒカ,5,0.00,船橋,東京散歩の会第100,11,1,9,川島正太,1600,重,455,-2,0
ムチャチャマヒカ,5,0.00,船橋,師走特別,14,13,4,川島正太,1600,重,457,0,0
ムチャチャマヒカ,5,0.00,船橋,谷津干潟特別,9,6,3,川島正太,1600,良,457,+7,0
ムチャチャマヒカ,5,0.00,2新潟12,3歳未勝利,15,10,6,木幡初也,1800,良,450,+4,0
ムチャチャマヒカ,5,0.00,2新潟5,3歳未勝利,15,10,6,木幡初也,1800,良,446,-6,1
ムチャチャマヒカ,5,0.00,2福島5,3歳未勝利,15,3,5,木幡初也,1700,良,452,-10,0
ムチャチャマヒカ,5,0.00,3東京8,3歳未勝利,16,11,10,木幡初也,1600,稍,462,0,0
ムッシュレノ,4,0.00,園田,B1,12,12,3,鴨宮祥行,1230,稍,480,-2,1
ムッシュレノ,4,0.00,園田,B1,12,9,2,鴨宮祥行,1230,稍,482,+7,0
ムッシュレノ,4,0.00,園田,B1,11,11,4,鴨宮祥行,1230,稍,475,-4,1
ムッシュレノ,4,0.00,園田,B2一,10,2,2,鴨宮祥行,1400,良,479,-6,1
