ヌーヴェルモード,5,0.00,園田,C2一,10,3,3,下原理,1400,重,424,-8,1
ヌーヴェルモード,5,0.00,園田,C2二,10,9,5,下原理,1400,稍,432,+1,1
ヌーヴェルモード,5,0.00,園田,C2二,10,9,3,山田雄大,1400,重,431,-6,0
ヌーヴェルモード,5,0.00,園田,C2,12,3,8,山田雄大,1400,良,437,+3,1
ヌーヴェルモード,5,0.00,3東京5,3歳未勝利,16,1,16,的場勇人,1400,良,434,+3,0
ヌーヴェルモード,5,0.00,川崎,ブラッドストーンフラ,13,8,10,勝浦正樹,1600,良,431,-5,0
ヌーヴェルモード,5,0.00,2中山2,3歳未勝利,16,8,9,松岡正海,1200,良,436,+6,0
ヌーヴェルモード,5,0.00,1中山5,3歳新馬,16,11,11,松岡正海,1800,良,430,0,0
ヌーディストビーチ,4,0.00,園田,B1,8,1,3,宮下康一,1870,良,501,0,0
ヌーディストビーチ,4,0.00,園田,大好きそのだけいば特,12,6,3,宮下康一,1700,稍,501,+1,0
ヌーディストビーチ,4,0.00,園田,オッズパーク・アンカ,12,11,1,宮下康一,1700,稍,500,+4,1
ヌーディストビーチ,4,0.00,園田,B2,8,8,1,川原正一,1700,良,496,+3,1
ヌーディストビーチ,4,0.00,園田,B2,10,9,8,宮下康一,1870,重,493,0,1
ヌーディストビーチ,4,0.00,園田,B2,9,1,3,川原正一,1700,重,493,+4,0
ヌーディストビーチ,4,0.00,園田,C1,12,5,2,川原正一,1700,稍,489,-3,1
ヌーディストビーチ,4,0.00,園田,C1,10,9,2,宮下康一,1700,稍,492,-2,1
ヌーディストビーチ,4,0.00,園田,C1,12,5,2,川原正一,1700,良,494,+2,1
ヌーディストビーチ,4,0.00,園田,C1,12,2,1,川原正一,1700,稍,492,-2,0
ヌーディストビーチ,4,0.00,園田,C2,9,5,1,川原正一,1700,良,494,+6,1
ヌーディストビーチ,4,0.00,園田,3歳C1,12,11,3,川原正一,1700,重,488,-6,1
ヌーディストビーチ,4,0.00,3京都9,3歳未勝利,15,8,15,小林徹弥,1800,良,494,-3,0
ヌーディストビーチ,4,0.00,名古屋,名古屋CCチェリー賞,10,10,4,水口優也,1400,重,497,+1,1
ヌーディストビーチ,4,0.00,1阪神4,3歳未勝利,15,6,14,水口優也,1400,良,496,+5,0
ヌーディストビーチ,4,0.00,園田,JRA交流鉢伏山特別,9,1,6,水口優也,1400,良,491,+5,0
ヌーディストビーチ,4,0.00,5京都1,2歳未勝利,16,13,16,水口優也,1200,良,486,-2,0
ヌーディストビーチ,4,0.00,4京都6,2歳新馬,15,11,12,水口優也,1400,良,488,0,0
ヌーディーカラー,3,0.00,1阪神6,3歳500万下,9,4,4,浜中俊,1600,良,468,-2,0
ヌーディーカラー,3,0.00,5京都6,2歳新馬,16,11,1,ルメール,1200,重,470,0,1
ヌーナ,6,2.25,川崎,神奈川県アプリ・マイ,14,2,3,吉原寛人,1500,重,536,+3,1
ヌーナ,6,2.25,川崎,猛虎特別,14,2,4,森泰斗,1600,稍,533,-1,0
ヌーナ,6,2.25,4中京3,浜名湖特別(1000万下),16,2,15,木幡初也,1800,良,534,-14,0
ヌーナ,6,2.25,4東京9,精進湖特別(1000万下),12,12,12,大野拓弥,2000,不,548,+14,0
ヌーナ,6,2.25,2札幌4,オールスターJ第3戦(1000万下),14,10,13,ダシルヴ,1700,良,534,0,0
ヌーナ,6,2.25,2札幌1,札幌日刊スポーツ杯(1000万下),14,4,14,原田和真,2600,良,534,-4,0
ヌーナ,6,2.25,2福島5,信夫山特別(1000万下),10,8,10,石川裕紀,2600,良,538,+8,0
ヌーナ,6,2.25,3東京7,八ヶ岳特別(1000万下),11,9,10,石川裕紀,1800,良,530,+8,0
ヌーナ,6,2.25,2東京6,4歳上1000万下,10,7,7,戸崎圭太,2000,良,522,-8,0
ヌーナ,6,2.25,2中山5,4歳上1000万下,13,6,12,長岡禎仁,2400,良,530,+6,0
ヌーナ,6,2.25,1中京3,中京スポニチ賞(1000万下),16,5,13,長岡禎仁,1900,良,524,-4,0
ヌーナ,6,2.25,5中山4,3歳上500万下,16,13,7,長岡禎仁,1800,良,528,+2,1
ヌーナ,6,2.25,3新潟5,3歳上500万下,12,2,8,長岡禎仁,1800,重,526,+2,0
ヌーナ,6,2.25,4中山6,3歳上500万下,16,4,12,長岡禎仁,1800,重,524,-8,0
ヌーナ,6,2.25,2新潟12,両津湾特別(500万下),15,12,4,田辺裕信,1800,良,532,+16,0
ヌーナ,6,2.25,2福島6,南相馬特別(500万下),16,3,5,田辺裕信,2000,良,516,-4,0
ヌーナ,6,2.25,3東京7,日野特別(500万下),16,2,9,蛯名正義,1600,重,520,0,0
ヌーナ,6,2.25,1新潟4,4歳上500万下,15,6,2,長岡禎仁,1800,稍,520,+4,1
ヌーナ,6,2.25,船橋,ファンシーハルター特,14,1,1,大野拓弥,1800,稍,516,0,0
ヌーナ,6,2.25,1中山5,4歳上500万下,16,12,4,蛯名正義,1800,良,516,-4,1
ヌーナ,6,2.25,5東京9,3歳上500万下,16,8,4,田辺裕信,1600,稍,520,+4,0
ヌーナ,6,2.25,5東京4,3歳上500万下,16,5,5,田辺裕信,1600,重,516,-6,0
ヌーナ,6,2.25,3新潟1,3歳上500万下,11,3,1,鮫島克駿,1800,稍,522,0,0
ヌーナ,6,2.25,2新潟1,3歳未勝利,13,7,1,田辺裕信,1800,良,522,+8,1
ヌーナ,6,2.25,2福島3,3歳未勝利,15,4,3,オールプ,1700,良,514,0,1
ヌーナ,6,2.25,3東京3,3歳未勝利,16,2,1,田辺裕信,2000,良,514,-4,0
ヌーナ,6,2.25,2東京8,3歳未勝利,13,1,2,田辺裕信,2000,良,518,+8,0
ヌーナ,6,2.25,2東京1,3歳未勝利,17,15,9,田辺裕信,2000,良,510,0,0
ヌーベルデフィー,5,0.00,名古屋,来週サンクスホースデ,8,1,5,加藤利征,1400,良,447,-1,0
ヌーベルデフィー,5,0.00,名古屋,C10組,10,1,6,加藤利征,1400,不,448,-4,0
ヌーベルデフィー,5,0.00,名古屋,C5組,10,10,8,加藤利征,1400,稍,452,+2,0
ヌーベルデフィー,5,0.00,名古屋,C11組,10,2,7,加藤利征,1400,稍,450,-5,0
ヌーベルデフィー,5,0.00,名古屋,C6組,9,4,6,加藤利征,1400,重,455,+7,0
ヌーベルデフィー,5,0.00,名古屋,C8組,9,9,6,加藤利征,1400,重,448,-5,0
ヌーベルデフィー,5,0.00,名古屋,C9組,10,10,7,加藤利征,1400,良,453,+1,0
ヌーベルデフィー,5,0.00,名古屋,JA海部東かぶとまい,10,9,7,加藤利征,1400,良,452,+5,0
ヌーベルデフィー,5,0.00,名古屋,C5組,9,9,6,加藤利征,1400,稍,447,+4,0
ヌーベルデフィー,5,0.00,名古屋,C6組,10,2,1,加藤利征,1400,稍,443,+1,1
ヌーベルデフィー,5,0.00,名古屋,土岐川特別,11,7,5,加藤利征,1600,重,442,-4,0
ヌーベルデフィー,5,0.00,名古屋,C6組,10,1,5,加藤利征,1400,不,446,+3,0
ヌーベルデフィー,5,0.00,名古屋,C7組,9,2,1,加藤利征,1400,重,443,+2,0
ヌーベルデフィー,5,0.00,名古屋,段戸川特別,10,4,3,加藤利征,1400,稍,441,0,1
ヌーベルデフィー,5,0.00,名古屋,サラC8組,9,4,4,加藤利征,1400,良,441,+5,1
ヌーベルデフィー,5,0.00,名古屋,サラC8組,9,9,6,加藤利征,1400,良,436,-3,1
ヌーベルデフィー,5,0.00,名古屋,サラC9組,10,1,6,加藤利征,1400,不,439,+2,0
ヌーベルデフィー,5,0.00,名古屋,サラC13組,9,1,4,加藤利征,1400,稍,437,-4,0
ヌーベルデフィー,5,0.00,名古屋,サラC12組,8,8,2,加藤利征,1400,重,441,+2,1
ヌーベルデフィー,5,0.00,名古屋,サラC13組,9,3,6,加藤利征,1400,稍,439,-10,0
ヌーベルデフィー,5,0.00,名古屋,サラC14組,9,2,7,加藤利征,1400,良,449,+4,0
ヌーベルデフィー,5,0.00,名古屋,大高川特別,10,3,7,加藤利征,1600,稍,445,+2,0
ヌーベルデフィー,5,0.00,名古屋,サラC16組,8,7,3,加藤利征,1400,良,443,-3,1
ヌーベルデフィー,5,0.00,名古屋,サラC17組,8,8,5,加藤利征,1400,良,446,-2,1
ヌーベルデフィー,5,0.00,名古屋,サラC15組,10,6,4,加藤利征,1400,良,448,+5,0
ヌーベルデフィー,5,0.00,名古屋,サラC19組,9,4,4,加藤利征,1400,不,443,-3,0
ヌーベルデフィー,5,0.00,名古屋,サラC19組,9,5,3,加藤利征,1400,重,446,+2,0
ヌーベルデフィー,5,0.00,名古屋,サラC18組,9,1,2,加藤利征,1400,重,444,-7,1
ヌーベルデフィー,5,0.00,名古屋,善太川特別,10,4,10,加藤利征,1600,良,451,+4,0
ヌーベルデフィー,5,0.00,名古屋,サラC24組,8,5,1,藤原良一,1400,良,447,0,1
ヌーベルデフィー,5,0.00,名古屋,サラC18組,9,8,8,加藤利征,1400,稍,447,+2,0
ヌーベルデフィー,5,0.00,名古屋,サラC18組,9,5,2,加藤利征,1400,稍,445,+12,1
ヌーベルデフィー,5,0.00,名古屋,お正月は名古屋けいば,8,4,6,加藤利征,1400,良,433,+6,0
ヌーベルデフィー,5,0.00,名古屋,サラC23組,8,5,3,加藤利征,800,良,427,-7,1
ヌーベルデフィー,5,0.00,名古屋,サラC17組,10,8,10,加藤利征,1400,良,434,+4,0
ヌーベルデフィー,5,0.00,名古屋,サラC20組,9,8,5,加藤利征,1400,重,430,-2,0
ヌーベルデフィー,5,0.00,名古屋,サラC15組,7,1,6,加藤利征,1400,稍,432,-20,0
ヌーベルデフィー,5,0.00,2札幌3,3歳未勝利,16,12,16,長岡禎仁,2000,良,452,+10,0
ヌーベルデフィー,5,0.00,1札幌3,3歳未勝利,16,4,16,長岡禎仁,2000,良,442,+10,0
ヌーベルデフィー,5,0.00,1福島5,3歳未勝利,16,1,13,長岡禎仁,1800,良,432,+8,0
ヌーベルデフィー,5,0.00,1京都2,3歳未勝利,16,6,16,小崎綾也,1400,良,424,-6,0
ヌーベルデフィー,5,0.00,4京都6,2歳新馬,13,10,6,小牧太,1400,良,430,0,0
ヌーロルエイン,3,0.00,大井,3歳　85万,14,8,10,東原悠善,1200,重,412,-6,0
ヌーロルエイン,3,0.00,大井,3歳　80万,14,8,10,東原悠善,1200,良,418,-4,0
ヌーロルエイン,3,0.00,大井,2歳　55万,14,11,9,東原悠善,1200,良,422,+2,0
ヌーロルエイン,3,0.00,門別,2歳未勝利(未勝利),12,5,3,馬渕繁治,1000,稍,420,0,1
ヌーロルエイン,3,0.00,門別,2歳未勝利(未勝利),10,1,3,馬渕繁治,1000,不,420,+4,0
ヌーロルエイン,3,0.00,門別,2歳未勝利(未勝利),11,2,2,馬渕繁治,1000,不,416,+4,1
ヌーロルエイン,3,0.00,門別,2歳未勝利(未勝利),10,2,1,服部茂史,1000,不,412,+6,0
ヌーロルエイン,3,0.00,門別,2歳未勝利(未勝利),9,2,1,五十嵐冬,1000,稍,406,+8,1
ヌーロルエイン,3,0.00,門別,ホクレンSS賞(未勝利),11,11,6,馬渕繁治,1000,重,398,-2,1
ヌーロルエイン,3,0.00,門別,2歳未勝利(未勝利),8,8,7,馬渕繁治,1000,重,400,+6,0
ヌーロルエイン,3,0.00,門別,2歳未勝利(未勝利),8,8,2,馬渕繁治,1000,良,394,+4,0
ヌーロルエイン,3,0.00,門別,2歳未勝利(未勝利),7,6,3,馬渕繁治,1000,稍,390,-8,1
ヌーロルエイン,3,0.00,門別,JRA認定フレッシュ(新馬),9,7,7,馬渕繁治,1000,稍,398,0,0
