イイコトズクシ,3,0.00,3阪神7,2歳新馬,9,10,1,福永祐一,1200,良,470,0,1
イイコトバカリ,4,2.75,1小倉7,早鞆特別(1000万下),15,3,9,松若風馬,1700,良,466,-14,0
イイコトバカリ,4,2.75,4京都6,3歳上500万下,12,11,2,松若風馬,1800,不,480,+2,1
イイコトバカリ,4,2.75,4京都2,3歳上500万下,14,14,9,松若風馬,1800,重,478,+6,0
イイコトバカリ,4,2.75,4阪神4,3歳上500万下,16,12,11,松若風馬,1800,重,472,+10,0
イイコトバカリ,4,2.75,2阪神3,3歳500万下,16,3,8,松若風馬,1800,稍,462,-6,0
イイコトバカリ,4,2.75,1阪神3,3歳未勝利,16,2,1,松若風馬,1800,良,468,0,1
イイコトバカリ,4,2.75,1京都7,3歳未勝利,13,5,1,松若風馬,1800,稍,468,0,0
イイコトバカリ,4,2.75,5阪神1,2歳未勝利,12,7,6,松若風馬,1800,良,468,+4,1
イイコトバカリ,4,2.75,5京都5,2歳未勝利,18,16,12,松若風馬,1200,稍,464,+8,0
イイコトバカリ,4,2.75,2小倉10,2歳未勝利,13,4,5,荻野極,1200,良,456,+6,0
イイコトバカリ,4,2.75,2小倉4,2歳未勝利,18,10,4,松若風馬,1200,良,450,-4,0
イイコトバカリ,4,2.75,3中京8,2歳未勝利,16,14,7,鮫島克駿,1200,良,454,-2,0
イイコトバカリ,4,2.75,3中京3,2歳未勝利,9,8,7,松若風馬,1200,不,456,-4,0
イイコトバカリ,4,2.75,3阪神6,2歳新馬,13,8,5,松若風馬,1600,重,460,0,0
イイゾ,3,0.00,1函館1,2歳新馬,11,4,5,城戸義政,1000,良,424,0,0
イイデエクセレント,5,0.00,園田,C3一,10,4,1,下原理,1400,良,498,-1,1
イイデエクセレント,5,0.00,園田,C3一,10,9,1,高畑皓一,1400,稍,499,-9,0
イイデエクセレント,5,0.00,園田,C2一,10,1,2,下原理,1400,良,508,+3,0
イイデエクセレント,5,0.00,園田,C2一,10,8,2,下原理,1400,良,505,-4,1
イイデエクセレント,5,0.00,園田,C2一,10,2,1,下原理,1400,良,509,+2,1
イイデエクセレント,5,0.00,園田,C2三,10,6,1,下原理,1400,良,507,-1,1
イイデエクセレント,5,0.00,園田,C3一,10,1,2,下原理,1400,不,508,+10,1
イイデエクセレント,5,0.00,盛岡,エメラルド賞,12,11,5,松田大作,1700,良,498,-2,0
イイデエクセレント,5,0.00,1京都2,3歳新馬,16,12,10,松田大作,1800,良,500,0,0
イイデシロ,5,0.00,川崎,午後の紅茶かなふぅ特,14,13,12,町田直希,1500,稍,462,+8,0
イイデシロ,5,0.00,船橋,ちばの梨賞,12,5,8,張田昂,1600,良,454,+5,0
イイデシロ,5,0.00,川崎,芙蓉,11,6,5,張田昂,2000,不,449,-3,0
イイデシロ,5,0.00,浦和,夏木立特別,11,7,1,左海誠二,1400,稍,452,+6,1
イイデシロ,5,0.00,川崎,3歳4　ロ,11,4,2,左海誠二,1500,重,446,-5,1
イイデシロ,5,0.00,浦和,3歳二,10,10,1,左海誠二,1400,重,451,+5,0
イイデシロ,5,0.00,浦和,3歳七,10,2,1,左海誠二,1400,良,446,-7,1
イイデシロ,5,0.00,川崎,3歳4　イ,9,7,3,山崎誠士,1500,稍,453,+2,0
イイデシロ,5,0.00,川崎,3歳5　イ,10,2,2,山崎誠士,1400,良,451,+11,1
イイデシロ,5,0.00,5阪神4,2歳未勝利,15,14,5,岩田康誠,1400,稍,440,+2,0
イイデシロ,5,0.00,5京都6,2歳未勝利,15,12,10,和田竜二,1200,良,438,-2,0
イイデシロ,5,0.00,2小倉4,2歳未勝利,12,10,5,藤岡佑介,1200,良,440,+2,0
イイデシロ,5,0.00,3中京7,2歳未勝利,16,14,10,幸英明,1600,稍,438,-4,0
イイデシロ,5,0.00,3中京2,2歳新馬,10,8,6,和田竜二,1400,重,442,0,0
イイデファイナル,4,0.00,1阪神4,4歳上500万下,16,10,3,池添謙一,1400,良,504,-6,1
イイデファイナル,4,0.00,1小倉1,4歳上500万下,16,16,2,太宰啓介,1700,稍,510,-4,0
イイデファイナル,4,0.00,1中京3,4歳上500万下,16,11,3,太宰啓介,1800,稍,514,+6,0
イイデファイナル,4,0.00,5阪神8,3歳上500万下,16,5,4,中谷雄太,1400,良,508,-4,0
イイデファイナル,4,0.00,3阪神5,3歳上500万下,16,1,3,秋山真一,1800,良,512,-2,0
イイデファイナル,4,0.00,2阪神6,3歳500万下,15,14,1,中谷雄太,1800,不,514,-4,1
イイデファイナル,4,0.00,2中京4,沈丁花賞(500万下),10,9,1,中谷雄太,1400,良,518,0,1
イイデファイナル,4,0.00,1小倉5,くすのき賞(500万下),15,2,5,中谷雄太,1700,重,518,-2,1
イイデファイナル,4,0.00,1中京5,3歳新馬,14,2,2,中谷雄太,1400,良,520,0,1
イイデフューチャー,7,0.00,高知,Bー2,9,2,7,大沢誠志,1600,重,467,-2,0
イイデフューチャー,7,0.00,高知,AB混合,11,3,8,大沢誠志,1400,不,469,-4,0
イイデフューチャー,7,0.00,高知,Bー2,8,5,2,大沢誠志,1600,重,473,+7,0
イイデフューチャー,7,0.00,1小倉5,皿倉山特別(1000万下),12,9,12,小崎綾也,2600,良,466,-6,0
イイデフューチャー,7,0.00,2京都5,琵琶湖特別(1000万下),9,5,9,古川吉洋,2400,重,472,0,0
イイデフューチャー,7,0.00,1京都7,睦月賞(1000万下),10,5,10,松田大作,2400,稍,472,+14,0
イイデフューチャー,7,0.00,2小倉11,玄海特別(1000万下),12,2,9,北村友一,2000,良,458,-4,0
イイデフューチャー,7,0.00,2小倉8,西部スポニチ賞(1000万下),10,8,9,北村友一,1800,良,462,-6,0
イイデフューチャー,7,0.00,3阪神4,三田特別(1000万下),11,11,9,幸英明,2200,良,468,0,0
イイデフューチャー,7,0.00,3京都9,オーストラリアT(1000万下),13,3,5,幸英明,1800,良,468,+2,0
イイデフューチャー,7,0.00,1新潟3,春日山特別(500万下),10,5,4,北村友一,2000,重,466,0,1
イイデフューチャー,7,0.00,1京都2,4歳上500万下,16,11,8,幸英明,2200,良,466,+6,0
イイデフューチャー,7,0.00,5阪神3,3歳上500万下,18,12,12,幸英明,1800,稍,460,+14,0
イイデフューチャー,7,0.00,3福島5,高湯温泉特別(500万下),16,5,4,古川吉洋,2000,重,446,-16,0
イイデフューチャー,7,0.00,2小倉12,若戸大橋特別(500万下),16,11,3,松山弘平,1800,稍,462,-2,0
イイデフューチャー,7,0.00,2小倉8,英彦山特別(500万下),12,7,2,幸英明,2000,良,464,+8,1
イイデフューチャー,7,0.00,2小倉2,国東特別(500万下),12,6,5,幸英明,2000,良,456,-6,1
イイデフューチャー,7,0.00,3中京2,美濃特別(500万下),15,14,8,幸英明,2000,重,462,0,0
イイデフューチャー,7,0.00,3阪神3,3歳上500万下,15,5,6,幸英明,1800,良,462,0,0
イイデフューチャー,7,0.00,3京都9,オーストラリアT(1000万下),11,3,8,幸英明,1800,良,462,0,0
イイデフューチャー,7,0.00,2東京6,4歳上1000万下,13,4,8,戸崎圭太,2000,良,462,+8,0
イイデフューチャー,7,0.00,5東京8,オリエンタル賞(1000万下),12,7,5,蛯名正義,2000,稍,454,-2,0
イイデフューチャー,7,0.00,3福島2,遠刈田特別(500万下),15,4,1,松田大作,1800,良,456,-2,1
イイデフューチャー,7,0.00,4阪神4,3歳上500万下,12,10,2,幸英明,2200,良,458,+4,0
イイデフューチャー,7,0.00,2小倉10,鳥栖特別(500万下),10,4,3,幸英明,2000,良,454,0,1
イイデフューチャー,7,0.00,2新潟5,糸魚川特別(500万下),14,13,9,石橋脩,2000,重,454,-2,0
イイデフューチャー,7,0.00,3中京5,3歳上500万下,16,13,14,和田竜二,1400,稍,456,+4,0
イイデフューチャー,7,0.00,1京都9,3歳500万下,9,3,2,和田竜二,1400,良,452,-4,0
イイデフューチャー,7,0.00,1京都5,3歳未勝利,14,12,4,和田竜二,1400,良,456,+8,1
イイデフューチャー,7,0.00,5阪神5,2歳未勝利,16,8,7,和田竜二,1600,良,448,0,0
イイデフューチャー,7,0.00,5京都7,2歳未勝利,18,16,11,松田大作,2000,良,448,-8,0
イイデフューチャー,7,0.00,5東京3,2歳新馬,8,8,2,蛯名正義,2000,良,456,0,1
イイデメモリー,4,0.00,1阪神5,4歳上500万下,16,6,14,松山弘平,1200,稍,548,0,0
イイデメモリー,4,0.00,1阪神1,4歳上500万下,16,1,7,池添謙一,1400,良,548,-4,0
イイデメモリー,4,0.00,1中京2,4歳上500万下,16,5,5,富田暁,1200,良,552,+2,0
イイデメモリー,4,0.00,3福島3,3歳上500万下,15,3,6,富田暁,1700,良,550,0,0
イイデメモリー,4,0.00,4京都9,3歳上500万下,16,5,2,古川吉洋,1400,不,550,+6,0
イイデメモリー,4,0.00,3新潟1,3歳上500万下,15,12,2,古川吉洋,1200,稍,544,+2,0
イイデメモリー,4,0.00,3京都8,3歳500万下,13,10,1,松若風馬,1400,重,542,-2,0
イイデメモリー,4,0.00,3京都2,3歳500万下,16,12,7,松若風馬,1400,良,544,0,1
イイデメモリー,4,0.00,2阪神4,3歳500万下,16,2,11,藤岡康太,1200,稍,544,+4,0
イイデメモリー,4,0.00,4中京1,寒椿賞(500万下),11,1,10,バルザロ,1400,良,540,-4,0
イイデメモリー,4,0.00,5京都6,2歳未勝利,14,10,3,藤岡康太,1400,重,544,+10,1
イイデメモリー,4,0.00,4京都6,2歳新馬,15,4,3,藤岡康太,1400,良,534,0,0
イイナヅケ,5,0.00,1東京7,4歳上500万下,15,9,15,柴田大知,1400,良,470,+2,0
イイナヅケ,5,0.00,4中京1,3歳上500万下,16,8,16,嶋田純次,1400,良,468,+8,0
イイナヅケ,5,0.00,3新潟3,3歳上500万下,15,6,9,津村明秀,1800,良,460,+1,0
イイナヅケ,5,0.00,笠松,サラ系B8・C3組,10,9,1,向山牧,1400,重,459,0,1
イイナヅケ,5,0.00,笠松,サラ系C5組,8,3,1,向山牧,1400,不,459,-2,1
イイナヅケ,5,0.00,笠松,付知峡特別,9,6,3,筒井勇介,1400,良,461,0,1
イイナヅケ,5,0.00,笠松,日本ライン賞,7,1,1,向山牧,1400,稍,461,0,1
イイナヅケ,5,0.00,笠松,サラ系C10組,9,1,1,向山牧,1400,良,461,+7,1
イイナヅケ,5,0.00,笠松,年末特別,9,8,3,向山牧,1600,良,454,-5,0
イイナヅケ,5,0.00,笠松,善隆&結衣ウェディン,7,6,1,向山牧,1400,良,459,-13,1
イイナヅケ,5,0.00,4阪神4,3歳未勝利,16,6,2,Ｍ．デム,1800,不,472,0,1
イイナヅケ,5,0.00,1札幌3,3歳未勝利,13,11,2,坂井瑠星,1700,良,472,-6,0
イイナヅケ,5,0.00,3中京5,3歳未勝利,16,16,1,畑端省吾,1800,良,478,+2,0
イイナヅケ,5,0.00,3阪神7,3歳未勝利,16,5,7,畑端省吾,1800,不,476,-2,1
イイナヅケ,5,0.00,3阪神1,3歳未勝利,16,13,12,畑端省吾,1400,良,478,0,1
イイネー,6,0.00,佐賀,C2ー20組,9,8,4,川島拓,1300,稍,471,+3,0
イイネー,6,0.00,佐賀,C2ー19組,10,4,4,倉富隆一,1400,稍,468,+2,0
イイネー,6,0.00,佐賀,C2ー31組,9,3,1,石川慎将,1300,良,466,+5,1
イイネー,6,0.00,佐賀,C2ー23組,12,3,1,石川慎将,1300,良,461,+6,1
イイネー,6,0.00,佐賀,C2ー29組,10,3,2,石川慎将,900,良,455,-13,1
イイネー,6,0.00,門別,ひいらぎ特別,8,2,4,伊藤千尋,1200,重,468,0,0
イイネー,6,0.00,門別,3歳以上C3ー3C4,7,7,2,伊藤千尋,1000,重,468,-4,1
イイネー,6,0.00,門別,夕陽とかずの子のマチ,8,3,7,伊藤千尋,1200,不,472,+4,0
イイネー,6,0.00,門別,3歳以上C4ー2,8,4,8,伊藤千尋,1200,不,468,+4,0
イイネー,6,0.00,門別,根室さんま祭り賞,8,1,4,石川倭,1200,重,464,+2,0
イイネー,6,0.00,門別,3歳以上C4ー1,9,6,4,石川倭,1200,稍,462,-10,0
イイネー,6,0.00,門別,リボンハスカップソー,10,10,5,石川倭,1200,重,472,+10,0
イイネー,6,0.00,門別,はまなす特別,6,6,4,石川倭,1200,良,462,+16,1
イイネー,6,0.00,川崎,C3三　四,11,6,9,中野省吾,1500,良,446,-4,0
イイネー,6,0.00,船橋,C3四　五,8,7,7,横川尚央,1200,重,450,-4,0
イイネー,6,0.00,船橋,C3四　五,11,6,10,横川尚央,1200,稍,454,+6,0
イイネー,6,0.00,川崎,C3四　五,10,4,10,楢崎功祐,1500,良,448,-1,0
イイネー,6,0.00,船橋,C3六　七,9,8,7,横川尚央,1500,不,449,-2,0
イイネー,6,0.00,船橋,C3四　五,11,2,7,矢野貴之,1200,重,451,-11,0
イイネー,6,0.00,船橋,C3　選抜馬,12,9,5,中野省吾,1000,不,462,+6,0
イイネー,6,0.00,1函館4,3歳未勝利,16,2,2,加藤祥太,1200,重,456,-2,0
イイネー,6,0.00,3京都11,3歳未勝利,18,3,9,田中健,1400,良,458,+4,0
イイネー,6,0.00,3京都5,3歳未勝利,18,1,12,田中健,1400,良,454,+6,0
イイネー,6,0.00,2小倉7,2歳未勝利,18,14,11,松若風馬,1200,良,448,-2,0
イイネー,6,0.00,2小倉2,2歳未勝利,11,3,5,松若風馬,1200,重,450,+2,0
イイネー,6,0.00,3中京3,2歳未勝利,13,8,9,松若風馬,1200,良,448,0,0
イイネー,6,0.00,3阪神6,2歳新馬,12,2,11,菱田裕二,1600,稍,448,0,0
イヴノオモイデ,4,0.00,1小倉5,4歳上500万下,18,16,13,西田雄一,1200,良,422,-6,0
イヴノオモイデ,4,0.00,1小倉2,4歳上500万下,18,1,8,西田雄一,1200,稍,428,-12,0
イヴノオモイデ,4,0.00,3新潟4,3歳上500万下,18,5,3,西田雄一,1000,重,440,+8,0
イヴノオモイデ,4,0.00,1札幌4,3歳上500万下,16,1,2,横山武史,1200,良,432,+12,0
イヴノオモイデ,4,0.00,1新潟5,はやぶさ賞(500万下),16,9,4,西田雄一,1000,稍,420,-10,0
イヴノオモイデ,4,0.00,1福島3,雪うさぎ賞(500万下),16,15,11,西田雄一,1200,良,430,-2,0
イヴノオモイデ,4,0.00,1小倉8,萌黄賞(500万下),14,3,3,小崎綾也,1200,良,432,0,0
イヴノオモイデ,4,0.00,1小倉1,3歳未勝利,18,10,4,小崎綾也,1200,良,432,-4,1
イヴノオモイデ,4,0.00,4中京1,2歳未勝利,18,14,1,Ｍ．デム,1200,良,436,-4,0
イヴノオモイデ,4,0.00,3福島5,2歳未勝利,16,16,2,岩田康誠,1200,稍,440,-8,0
イヴノオモイデ,4,0.00,4京都6,2歳未勝利,12,6,4,岩田康誠,1200,良,448,+14,1
イヴノオモイデ,4,0.00,1函館5,2歳未勝利,14,6,1,松岡正海,1200,良,434,-4,0
イヴノオモイデ,4,0.00,1函館1,2歳新馬,12,10,2,松岡正海,1000,良,438,0,1
イヴレア,4,0.00,名古屋,C11組,8,5,3,宮下瞳,1400,良,487,-1,1
イヴレア,4,0.00,名古屋,C20組,11,10,1,宮下瞳,1400,良,488,-5,1
イヴレア,4,0.00,名古屋,矢田川特別,11,3,3,宮下瞳,1400,稍,493,+3,0
イヴレア,4,0.00,名古屋,C17組,10,10,1,宮下瞳,1400,稍,490,+1,1
イヴレア,4,0.00,名古屋,C17組,9,1,4,宮下瞳,1400,稍,489,-3,1
イヴレア,4,0.00,名古屋,百万点賞,9,5,3,宮下瞳,1400,重,492,+4,1
イヴレア,4,0.00,名古屋,C19組,8,7,4,加藤聡一,800,良,488,+1,1
イヴレア,4,0.00,名古屋,C18組,11,11,4,宮下瞳,1400,良,487,+5,0
イヴレア,4,0.00,名古屋,C18組,9,5,3,宮下瞳,1400,稍,482,-4,0
イヴレア,4,0.00,名古屋,C12組,9,7,3,宮下瞳,1400,重,486,+8,1
イヴレア,4,0.00,名古屋,3歳14組,8,2,2,宮下瞳,1400,稍,478,-3,1
イヴレア,4,0.00,名古屋,3歳13組,10,6,3,加藤聡一,1400,重,481,-1,1
イヴレア,4,0.00,名古屋,3歳13組,8,8,1,宮下瞳,1400,稍,482,+18,1
イヴレア,4,0.00,2小倉10,3歳未勝利,16,16,7,富田暁,1700,稍,464,-10,0
イヴレア,4,0.00,3阪神8,3歳未勝利,16,14,10,富田暁,1800,重,474,-2,0
イヴレア,4,0.00,3京都11,3歳未勝利,16,1,12,富田暁,1800,良,476,-6,0
イヴレア,4,0.00,1小倉6,3歳未勝利,16,9,8,二本柳壮,1700,稍,482,+8,0
イヴレア,4,0.00,2京都3,3歳未勝利,16,7,14,高田潤,1400,稍,474,-2,0
イヴレア,4,0.00,1京都7,3歳未勝利,13,1,9,高田潤,1800,稍,476,+8,0
イヴレア,4,0.00,5阪神8,2歳未勝利,16,12,12,高田潤,1800,重,468,-2,0
イヴレア,4,0.00,5京都7,2歳未勝利,16,2,14,高田潤,1800,良,470,-6,0
イヴレア,4,0.00,5京都2,2歳未勝利,13,3,9,高田潤,1800,良,476,+22,0
イヴレア,4,0.00,2小倉7,2歳未勝利,14,3,10,高田潤,1800,良,454,-4,0
イヴレア,4,0.00,2新潟2,2歳未勝利,16,2,13,村田一誠,1600,良,458,-2,0
イヴレア,4,0.00,3中京3,2歳新馬,13,11,13,高田潤,1600,不,460,0,0
イエスアルノー,3,0.00,1京都6,3歳未勝利,16,10,13,高倉稜,1200,重,474,0,0
イエスアルノー,3,0.00,5阪神8,2歳未勝利,16,10,16,国分恭介,1200,良,474,0,0
イエスアルノー,3,0.00,5阪神4,2歳新馬,16,15,16,国分優作,1400,良,474,0,0
イエスウチダ,5,0.00,高知,ファイナルレース,11,8,11,石本純也,1300,不,448,-3,0
イエスウチダ,5,0.00,高知,C3ー7,8,4,5,石本純也,1400,重,451,-1,0
イエスウチダ,5,0.00,高知,C3ー6,11,1,9,石本純也,1300,重,452,-1,0
イエスウチダ,5,0.00,高知,C3ー6,11,1,9,石本純也,1300,重,453,-3,0
イエスウチダ,5,0.00,高知,ファイナルレース,11,8,7,石本純也,1300,重,456,+6,0
イエスウチダ,5,0.00,高知,ファイナルレース,11,10,5,塚本雄大,1300,稍,450,-6,1
イエスウチダ,5,0.00,高知,C3ー7,10,6,10,塚本雄大,1300,重,456,-4,0
イエスウチダ,5,0.00,高知,C3ー7,10,6,10,石本純也,1400,不,460,+2,0
イエスウチダ,5,0.00,高知,ファイナルレース,12,1,10,石本純也,1300,不,458,-2,0
イエスウチダ,5,0.00,高知,C3ー10,10,9,10,塚本雄大,1300,重,460,+5,0
イエスウチダ,5,0.00,高知,C3ー6,11,6,11,松木大地,1300,稍,455,+3,0
イエスウチダ,5,0.00,高知,C3ー6,11,7,10,石本純也,1300,重,452,-6,0
イエスウチダ,5,0.00,高知,C3ー18,11,4,6,石本純也,1300,重,458,0,0
イエスウチダ,5,0.00,高知,ファイナルレース,12,7,6,石本純也,1300,不,458,+9,0
イエスウチダ,5,0.00,高知,おりけん初高知特別,9,6,6,松木大地,1300,重,449,+4,0
イエスウチダ,5,0.00,高知,ファイナルレース,12,1,11,塚本雄大,1300,不,445,-14,0
イエスウチダ,5,0.00,高知,C3ー10,12,10,10,松木大地,1300,重,459,+2,0
イエスウチダ,5,0.00,高知,C3イ,12,3,7,松木大地,1300,重,457,-2,0
イエスウチダ,5,0.00,高知,C3ー2,12,10,5,松木大地,1300,不,459,+8,0
イエスウチダ,5,0.00,高知,ファイナルレース,11,12,3,松木大地,1300,重,451,+4,1
イエスウチダ,5,0.00,高知,木下智史もサライ特別,11,10,11,松木大地,1300,良,447,+10,0
イエスウチダ,5,0.00,高知,ファイナルレース,11,2,9,中越琉世,1400,不,437,-1,1
イエスウチダ,5,0.00,高知,ファイナルレース,10,5,8,石本純也,800,良,438,-4,0
イエスウチダ,5,0.00,高知,C3ー5,11,9,11,松木大地,1300,不,442,-6,0
イエスウチダ,5,0.00,高知,C3ー5,10,1,10,松木大地,1300,不,448,+2,0
イエスウチダ,5,0.00,高知,C3ー5,12,1,5,宮川実,1300,良,446,-1,0
イエスウチダ,5,0.00,高知,ファイナルレース,12,12,8,松木大地,1300,稍,447,-1,0
イエスウチダ,5,0.00,高知,マーボーお疲れ様特別,12,10,8,松木大地,1300,良,448,-6,0
イエスウチダ,5,0.00,高知,YJSトライアルラウ,12,5,9,鮫島克駿,1400,不,454,+2,0
イエスウチダ,5,0.00,高知,ファイナルレース,12,8,8,松木大地,1300,重,452,-10,0
イエスウチダ,5,0.00,高知,C3ー5,12,7,3,永森大智,1300,重,462,-1,0
イエスウチダ,5,0.00,高知,C3ー6,10,7,6,永森大智,1300,良,463,+6,1
イエスウチダ,5,0.00,高知,C3ー9,8,3,4,松木大地,1300,重,457,+5,1
イエスウチダ,5,0.00,高知,C3ー8,12,5,2,永森大智,1300,重,452,+7,0
イエスウチダ,5,0.00,高知,C3ー6,10,6,5,岡村卓弥,1300,稍,445,-2,0
イエスウチダ,5,0.00,高知,C3ー9,9,7,3,永森大智,1300,重,447,+1,1
イエスウチダ,5,0.00,高知,C3ー8,6,4,4,松木大地,1300,良,446,-3,1
イエスウチダ,5,0.00,高知,ビンナガのしょうが煮,9,1,5,松木大地,1300,良,449,-1,1
イエスウチダ,5,0.00,高知,C3ー8,10,5,7,岡村卓弥,1300,重,450,+5,0
イエスウチダ,5,0.00,高知,梅ちゃん爆勝ち特別,10,7,7,岡村卓弥,1300,不,445,-1,0
イエスウチダ,5,0.00,高知,C3ー10,12,10,7,岡村卓弥,1300,重,446,-5,0
イエスウチダ,5,0.00,高知,C3ー13,11,3,6,永森大智,1300,重,451,+4,0
イエスウチダ,5,0.00,高知,げに特別,9,7,4,永森大智,1300,重,447,+3,0
イエスウチダ,5,0.00,高知,アスパラガスのベーコ,12,6,2,永森大智,1300,重,444,+2,0
イエスウチダ,5,0.00,高知,C3ー10,12,10,9,塚本雄大,1300,不,442,+2,0
イエスウチダ,5,0.00,高知,ファイナルレース,9,9,5,塚本雄大,1300,稍,440,-4,1
イエスウチダ,5,0.00,高知,百人衆郷士特別,12,3,8,松木大地,1300,不,444,+10,0
イエスウチダ,5,0.00,高知,新高梨のコンポート特,12,5,5,松木大地,1300,不,434,-14,0
イエスウチダ,5,0.00,高知,ひいとい特別,11,5,7,松木大地,1300,稍,448,+3,1
イエスウチダ,5,0.00,高知,3歳ー4,11,6,7,永森大智,1300,不,445,-4,0
イエスウチダ,5,0.00,水沢,C2十五組,7,5,4,斉藤雄一,1300,重,449,-1,0
イエスウチダ,5,0.00,水沢,C2十四組,8,8,7,斉藤雄一,1300,良,450,+4,0
イエスウチダ,5,0.00,水沢,C2十五組,8,2,5,斉藤雄一,1300,不,446,-9,0
イエスウチダ,5,0.00,盛岡,新食感!岩手・盛岡純,9,2,6,高橋悠里,1600,良,455,-1,0
