キンショーフェスタ,http://db.netkeiba.com/horse/2014104059/
キンショーブラック,http://db.netkeiba.com/horse/2015100454/
キンショーヘニー,http://db.netkeiba.com/horse/2015104484/
キンショーホマレ,http://db.netkeiba.com/horse/1997104023/
キンショーユキヒメ,http://db.netkeiba.com/horse/2013105358/
ギンセイゴウ,http://db.netkeiba.com/horse/2013102567/
キンタマーニ,http://db.netkeiba.com/horse/2003101917/
ギンチャン,http://db.netkeiba.com/horse/2014102709/
キンナリー,http://db.netkeiba.com/horse/2014105869/
キンノイナズマ,http://db.netkeiba.com/horse/2015105277/
キンノオウカン,http://db.netkeiba.com/horse/2013103664/
キンノシャチホコ,http://db.netkeiba.com/horse/1988103614/
キンノツル,http://db.netkeiba.com/horse/2013104834/
キンパツムスメ,http://db.netkeiba.com/horse/2015106202/
ギンパリ,http://db.netkeiba.com/horse/2012100913/
キンボシキック,http://db.netkeiba.com/horse/2014103180/
ギンマクデビュー,http://db.netkeiba.com/horse/2011101074/
キンロウ,http://db.netkeiba.com/horse/2014103418/
キーアシスト,http://db.netkeiba.com/horse/2011104837/
キーアレス,http://db.netkeiba.com/horse/2015100475/
キーグラウンド,http://db.netkeiba.com/horse/2014100464/
キークラッカー,http://db.netkeiba.com/horse/2013101628/
キーコレクション,http://db.netkeiba.com/horse/2010105593/
キーサンダー,http://db.netkeiba.com/horse/2015101515/
キーストンマッハ,http://db.netkeiba.com/horse/2013109104/
キータイプ,http://db.netkeiba.com/horse/2012100461/
キーダッシュ,http://db.netkeiba.com/horse/2014109013/
キートゥザスカイ,http://db.netkeiba.com/horse/2012105849/
キーナンバー,http://db.netkeiba.com/horse/2013103167/
キーネットワーク,http://db.netkeiba.com/horse/2014100951/
キープインタッチ,http://db.netkeiba.com/horse/2010103882/
キーフォーサクセス,http://db.netkeiba.com/horse/2012104289/
キープゴーイング,http://db.netkeiba.com/horse/2014100757/
キープザパッション,http://db.netkeiba.com/horse/2012102050/
キープシークレット,http://db.netkeiba.com/horse/2015104696/
キープスマイル,http://db.netkeiba.com/horse/2014102480/
キープトライン,http://db.netkeiba.com/horse/2010101660/
キープファイター,http://db.netkeiba.com/horse/2014106386/
キーフラッシュ,http://db.netkeiba.com/horse/2015100659/
キーブランド,http://db.netkeiba.com/horse/2009102591/
キーポジション,http://db.netkeiba.com/horse/2004103817/
キーメンバー,http://db.netkeiba.com/horse/2014100958/
キーライム,http://db.netkeiba.com/horse/2013105696/
キーリング,http://db.netkeiba.com/horse/2015109016/
キールアイス,http://db.netkeiba.com/horse/2013101624/
キールコネクション,http://db.netkeiba.com/horse/2012105800/
キーローズ,http://db.netkeiba.com/horse/2015102284/
キーワンダー,http://db.netkeiba.com/horse/2015103837/
