レガルスイ,晴,2.0,1,小杉亮,55,ダ1000,良,505(0),1
レガロデルソル,晴,5.2,4,柴田善臣,54,芝1600,良,494(0),1
レガロデルソル,曇,15.8,8,柴田善臣,54,芝1600,良,494(-6),1
レガロデルソル,晴,10.5,4,柴田善臣,54,芝1600,良,500(0),0
レガーメ,晴,90.8,8,鈴木太一,53,ダ1300,重,439(-6),0
レガーメ,曇,316.7,7,鈴木太一,53,ダ1300,重,445(+6),0
レガーメ,雨,48.6,5,中川雅之,53,ダ1300,不,439(+4),0
レガーメ,雨,88.7,7,中川雅之,53,ダ1300,不,435(-1),0
レガーメ,曇,74.4,7,中川雅之,53,ダ1400,重,436(+6),0
レガーメ,曇,47.2,8,中川雅之,53,ダ1400,稍,430(+3),0
レガーメ,晴,"2,010.0",8,鈴木太一,53,ダ1400,不,427(-3),0
レガーメ,晴,16.4,4,中川雅之,53,ダ1300,良,430(-8),0
レガーメ,晴,3.3,2,中川雅之,53,ダ1400,良,438(+4),0
レガーメ,曇,20.9,6,大庭和弥,54,芝1800,良,434(+10),0
レガーメ,曇,38.9,8,石橋脩,54,芝2000,良,424(+6),0
レガーメ,晴,182.7,13,石橋脩,54,芝2000,良,418(-14),1
レガーメ,曇,169.4,12,宮崎北斗,54,芝1200,良,432(+10),0
レガーメ,晴,39.1,10,宮崎北斗,53,ダ1000,稍,422(+4),0
レガーメ,晴,77.9,12,大庭和弥,54,芝1200,良,418(+6),0
レガーメ,晴,167.7,17,大庭和弥,54,芝1400,良,412(0),0
レガーロ,曇,15.5,7,福永祐一,57,ダ1800,重,502(-6),0
レガーロ,曇,10.0,4,四位洋文,56,ダ1800,重,508(+4),0
レガーロ,晴,8.8,4,Ｍ．デム,56,ダ1900,良,504(-4),0
レガーロ,曇,2.6,1,福永祐一,55,ダ1900,良,508(+8),0
レガーロ,晴,25.4,6,田辺裕信,56,ダ1800,良,500(+6),1
レガーロ,晴,6.0,3,Ｍ．デム,56,ダ1870,良,494(-4),0
レガーロ,曇,6.4,3,戸崎圭太,57,ダ1800,稍,498(-6),0
レガーロ,晴,4.8,3,Ｍ．デム,57,ダ1600,重,504(+1),0
レガーロ,晴,3.2,2,Ｍ．デム,55,ダ1600,稍,503(-1),1
レガーロ,晴,11.3,5,Ｍ．デム,55,ダ1800,良,504(+4),1
レガーロ,晴,7.2,4,Ｍ．デム,55,ダ1800,良,500(+10),1
レガーロ,晴,3.8,1,ルメール,54,ダ1400,良,490(0),0
レギオン,晴,6.5,4,山田雄大,56,ダ1400,重,490(-1),0
レギオン,晴,13.5,6,山田雄大,56,ダ1400,稍,491(+3),0
レギオン,晴,8.8,4,山田雄大,56,ダ1400,重,488(-7),0
レギオン,曇,11.4,4,山田雄大,56,ダ1400,稍,495(0),0
レギオン,曇,11.8,4,山田雄大,56,ダ1400,重,495(-6),0
レギオン,晴,7.8,4,山田雄大,56,ダ1400,良,501(-2),0
レギオン,晴,19.7,7,山田雄大,56,ダ1400,良,503(+2),0
レギオン,晴,8.8,3,山田雄大,56,ダ1400,重,501(+3),0
レギオン,曇,3.3,2,渡瀬和幸,55,ダ1400,重,498(+2),0
レギオン,晴,3.9,2,吉村智洋,55,ダ1400,良,496(-5),0
レギオン,曇,7.1,3,杉浦健太,55,ダ1400,良,501(-4),0
レギオン,晴,11.4,3,笹田知宏,55,ダ1400,良,505(-5),0
レギオン,雨,2.1,1,笹田知宏,55,ダ1400,稍,510(0),0
レギオン,雨,28.6,7,笹田知宏,55,ダ1400,重,510(+2),1
レギオン,曇,8.4,4,笹田知宏,55,ダ1400,良,508(-7),1
レギオン,曇,1.3,1,木村健,55,ダ1230,良,515(+17),0
レギオン,小雨,9.2,4,石川裕紀,55,ダ1400,良,498(-6),0
レギオン,晴,15.6,5,三浦皇成,56,ダ1800,稍,504(+12),0
レギオン,曇,12.6,6,吉田隼人,54,芝2000,稍,492(0),0
レギス,晴,66.1,11,山田雄大,56,ダ1400,稍,480(+1),0
レギス,晴,54.9,9,広瀬航,56,ダ1230,良,479(+5),0
レギス,曇,12.2,5,宮下康一,56,ダ1230,重,474(-3),0
レギス,晴,195.5,10,広瀬航,56,ダ1230,良,477(+7),0
レギス,雨,11.5,5,広瀬航,56,ダ1230,重,470(-3),1
レギス,晴,13.7,8,広瀬航,56,ダ1230,重,473(+1),0
レギス,晴,9.2,5,広瀬航,56,ダ1230,良,472(0),1
レギス,晴,9.4,5,川原正一,56,ダ1230,重,472(0),1
レギス,晴,35.6,8,川原正一,56,ダ1230,良,472(0),1
レギス,曇,46.0,11,永島太郎,56,ダ1230,不,472(0),0
レギス,晴,38.8,8,川原正一,56,ダ1230,良,472(-2),0
レギス,晴,16.5,9,永島太郎,56,ダ1230,良,474(+5),0
レギス,曇,234.3,12,永島太郎,56,ダ1230,稍,469(-1),0
レギス,晴,109.1,10,永島太郎,56,ダ1230,良,470(-6),0
レギス,晴,62.5,8,永島太郎,56,ダ1230,良,476(+2),0
レギス,晴,39.9,9,永島太郎,56,ダ1400,稍,474(-1),0
レギス,曇,43.8,8,大山真吾,56,ダ1230,不,475(+1),0
レギス,晴,31.6,8,大山真吾,56,ダ1230,稍,474(0),0
レギス,曇,51.1,10,杉浦健太,56,ダ1400,重,474(0),0
レギス,晴,2.2,1,川原正一,56,ダ1230,稍,474(+3),0
レギス,晴,3.4,2,川原正一,56,ダ1230,良,471(+3),1
レギス,曇,12.4,5,川原正一,56,ダ1230,重,468(-3),1
レギス,晴,6.6,4,永島太郎,56,ダ1400,良,471(+5),0
レギス,晴,8.2,4,永島太郎,56,ダ1230,良,466(-10),1
レギス,曇,39.8,7,永島太郎,56,ダ1230,重,476(+8),0
レギス,晴,64.0,9,川原正一,56,ダ1400,重,468(+4),0
レギス,曇,10.0,5,永島太郎,56,ダ1230,良,464(+6),0
レギス,曇,143.4,8,永島太郎,56,ダ1400,良,458(+2),0
レギス,雨,41.8,6,永島太郎,56,ダ1400,不,456(-5),0
レギス,曇,58.1,6,永島太郎,56,ダ1230,良,461(+1),0
レギス,晴,69.9,11,永島太郎,56,ダ1400,良,460(+1),0
レギス,曇,105.5,11,永島太郎,56,ダ1400,良,459(+3),0
レギス,雨,240.3,10,田野豊三,56,ダ1400,不,456(-3),0
レギス,曇,62.6,7,大山真吾,57,ダ1230,重,459(-3),0
レギス,曇,22.4,7,和田竜二,56,ダ1400,稍,462(-1),0
レギス,晴,40.3,7,松浦政宏,56,ダ1400,稍,463(-6),0
レギス,晴,24.6,6,田野豊三,57,ダ1400,良,469(-1),0
レギス,雨,6.9,3,川原正一,56,ダ1700,重,470(+1),0
レギス,曇,4.4,2,川原正一,57,ダ1230,不,469(-1),1
レギス,晴,8.8,3,永島太郎,55,ダ1400,良,470(-6),0
レギス,晴,35.4,7,松山弘平,57,ダ1200,良,476(+6),0
レギス,晴,62.2,13,幸英明,57,ダ1400,良,470(-6),0
レギス,晴,20.2,7,浜中俊,57,ダ1200,良,476(+8),0
レギス,晴,33.9,9,松山弘平,57.5,ダ1200,良,468(+4),0
レギス,曇,6.2,3,松山弘平,57,ダ1200,良,464(+2),0
レギス,晴,3.4,2,岩田康誠,57,ダ1200,良,462(-6),0
レギス,晴,3.8,1,丸田恭介,56,ダ1200,良,468(+4),0
レギス,晴,4.9,3,浜中俊,56,ダ1400,稍,464(+6),0
レギス,晴,6.7,4,丸田恭介,55,ダ1200,良,458(0),1
レギス,晴,2.6,1,松山弘平,55,ダ1200,良,458(+6),1
レギス,曇,2.2,1,浜中俊,55,ダ1200,重,452(-12),1
レギス,雨,4.2,1,石橋脩,54,ダ1150,重,464(-2),0
レギス,曇,8.0,3,浜中俊,54,ダ1200,稍,466(+2),1
レギス,晴,18.6,7,和田竜二,56,ダ1400,良,464(+6),0
レギス,晴,2.0,1,和田竜二,56,ダ1200,良,458(+4),1
レギス,曇,2.0,1,ルメール,56,ダ1200,不,454(+2),1
レギス,晴,4.7,2,酒井学,55,ダ1200,稍,452(-2),1
レギス,晴,7.3,4,北村宏司,55,ダ1200,稍,454(-2),1
レギス,晴,74.4,10,藤田伸二,55,ダ1200,良,456(+10),0
レギス,晴,2.9,2,丸田恭介,54,ダ1000,良,446(0),1
レギス,曇,3.6,2,丸田恭介,54,ダ1000,良,446(+8),1
レギス,曇,3.3,2,丸田恭介,54,ダ1000,良,438(0),1
レクセル,晴,8.1,5,笹田知宏,54,ダ1400,良,461(+2),0
レクセル,晴,9.6,5,大山真吾,54,ダ1400,不,459(0),1
レクセル,晴,14.4,3,大山真吾,54,ダ1400,良,459(-2),0
レクセル,晴,63.3,6,広瀬航,54,ダ1400,良,461(-4),0
レクセル,晴,135.2,11,寺地誠一,54,ダ1700,良,465(0),0
レクセル,晴,79.5,8,西川進也,54,ダ1870,稍,465(-6),0
レクセル,晴,29.1,8,大山真吾,54,ダ1700,良,471(+3),0
レクセル,晴,13.6,3,西川進也,54,ダ1400,稍,468(+4),1
レクセル,雨,102.8,13,中谷雄太,54,ダ1800,稍,464(+8),0
レクセル,晴,36.5,9,荻野極,52,ダ1700,良,456(+2),0
レクセル,晴,147.0,15,中谷雄太,54,芝2000,良,454(+8),0
レクセル,曇,64.7,9,中谷雄太,54,ダ1800,不,446(+6),0
レクセル,晴,55.6,13,中谷雄太,54,芝1800,良,440(-8),0
レクセル,晴,33.2,8,中谷雄太,54,芝1600,良,448(0),0
レクラドリール,晴,24.9,9,五十嵐冬,53,ダ1000,稍,402(-2),0
レクラドリール,雪,11.1,5,町田直希,54,ダ1200,重,404(-2),0
レクラドリール,晴,4.5,2,町田直希,54,ダ1000,稍,406(+4),1
レクラドリール,曇,32.6,9,町田直希,54,ダ1200,稍,402(0),1
レクラドリール,晴,53.4,9,町田直希,54,ダ1200,良,402(-2),0
レクラドリール,晴,19.4,7,町田直希,54,ダ1200,重,404(+2),0
レクラドリール,曇,24.1,7,町田直希,54,ダ1200,稍,402(-1),0
レクラドリール,曇,9.4,5,町田直希,54,ダ1200,良,403(0),0
レクラドリール,曇,14.8,7,町田直希,54,ダ1200,良,403(+4),1
レクラドリール,雨,40.6,9,町田直希,54,ダ1200,不,399(-4),1
レクラドリール,曇,54.7,13,岡部誠,54,ダ1200,重,403(+2),0
レクラドリール,晴,25.7,9,赤岡修次,54,ダ1400,良,401(-3),0
レクラドリール,曇,45.0,4,町田直希,54,ダ1200,稍,404(-1),0
レクラドリール,曇,58.1,9,矢野貴之,54,ダ1200,重,405(-7),0
レクラドリール,曇,35.0,10,矢野貴之,54,ダ1500,稍,412(+9),0
レクラドリール,晴,29.3,9,矢野貴之,54,ダ1400,稍,403(-6),0
レクラドリール,晴,19.0,7,矢野貴之,54,ダ1500,稍,409(-2),0
レクラドリール,曇,24.6,7,西啓太,54,ダ1700,稍,411(+2),0
レクラドリール,晴,33.8,8,吉原寛人,54,ダ1500,良,409(+3),0
レクラドリール,晴,13.5,5,阿部龍,54,ダ1400,良,406(-10),0
レクラドリール,晴,6.4,2,阿部龍,54,ダ1500,良,416(-2),0
レクラドリール,曇,2.9,1,阿部龍,54,ダ1400,良,418(+18),1
レクラドリール,晴,5.2,3,阿部龍,54,ダ1000,稍,400(+4),1
レクラドリール,曇,16.1,6,岩橋勇二,54,ダ1000,重,396(+2),0
レクラドリール,晴,7.8,4,岩橋勇二,54,ダ1000,良,394(+4),1
レクラドリール,曇,13.3,7,阿部龍,54,ダ1000,稍,390(+6),0
レクラドリール,晴,9.7,6,阿部龍,54,ダ1000,良,384(-8),0
レクラドリール,曇,65.1,7,阿部龍,54,ダ1000,良,392(-10),1
レクラドリール,晴,10.0,4,阿部龍,54,ダ1000,良,402(0),0
レグルドール,曇,48.0,9,高倉稜,55,芝1200,良,460(0),1
レグルドール,晴,340.9,18,高倉稜,54,芝1600,良,460(-6),0
レグルドール,晴,38.5,10,高倉稜,54,芝1400,良,466(+4),0
レグルドール,曇,1.4,1,高倉稜,55,芝1200,良,462(+2),1
レグルドール,晴,12.5,6,高倉稜,54,芝1200,良,460(+4),1
レグルドール,晴,5.4,3,高倉稜,54,芝1200,良,456(0),1
レゲンダアウレア,雨,73.0,9,菱田裕二,56,芝2000,稍,430(+2),0
レゲンダアウレア,曇,14.7,6,石橋脩,56,芝2000,良,428(+4),0
レゲンダアウレア,小雨,4.8,3,菱田裕二,55,芝1800,良,424(+4),0
レゲンダアウレア,晴,11.0,5,松山弘平,54,芝1800,良,420(0),1
レゲーラ,晴,2.8,2,中野省吾,56,ダ1600,稍,480(-4),0
レゲーラ,晴,1.9,1,中野省吾,56,ダ1500,良,484(+1),1
レゲーラ,晴,4.4,3,中野省吾,55,ダ1200,良,483(-5),1
レゲーラ,雨,1.2,1,井上俊彦,55,ダ1700,重,488(+6),1
レゲーラ,晴,1.5,1,井上俊彦,55,ダ1700,重,482(+2),1
レゲーラ,曇,4.1,3,井上俊彦,55,ダ1700,不,480(0),1
レゲーラ,曇,7.3,3,井上俊彦,55,ダ1700,不,480(0),1
レゲーラ,晴,5.3,3,水野翔,53,ダ1500,良,480(+4),0
レゲーラ,晴,2.6,1,阿部龍,54,ダ1200,稍,476(-2),0
レゲーラ,曇,8.0,4,阿部龍,54,ダ1200,重,478(-8),0
レゲーラ,晴,13.7,4,阿部龍,54,ダ1200,良,486(+2),1
レゲーラ,晴,83.1,9,阿部龍,54,ダ1700,稍,484(-6),0
レゲーラ,晴,4.6,2,阿部龍,54,ダ1500,良,490(+4),0
レゲーラ,晴,3.7,2,水野翔,53,ダ1000,良,486(0),0
レコパンヴァーミリ,晴,130.0,8,杉浦健太,54,ダ1400,良,444(0),1
レコパンヴァーミリ,晴,93.7,9,笹田知宏,54,ダ1400,不,444(+7),0
レコパンヴァーミリ,曇,30.6,7,川原正一,54,ダ1400,稍,437(-2),0
レコパンヴァーミリ,晴,40.1,6,大山真吾,54,ダ1400,良,439(+4),0
レコパンヴァーミリ,曇,15.3,3,大山真吾,55,ダ1400,稍,435(+2),0
レコパンヴァーミリ,晴,4.4,2,川原正一,54,ダ1400,稍,433(-3),1
レコパンヴァーミリ,晴,10.6,4,大山真吾,54,ダ1400,良,436(-9),1
レコパンヴァーミリ,雨,8.0,4,大山真吾,54,ダ1400,不,445(-3),1
レコパンヴァーミリ,晴,3.6,2,大山真吾,54,ダ1400,重,448(+1),1
レコパンヴァーミリ,晴,2.9,1,大山真吾,54,ダ1400,稍,447(+1),1
レコパンヴァーミリ,曇,33.5,7,大山真吾,54,ダ1400,重,446(+3),0
レコパンヴァーミリ,晴,14.3,5,大山真吾,54,ダ1400,良,443(0),0
レコパンヴァーミリ,晴,7.5,4,大山真吾,54,ダ1400,稍,443(+3),0
レコパンヴァーミリ,晴,10.3,5,大山真吾,54,ダ1400,良,440(+3),0
レコパンヴァーミリ,晴,27.6,5,大山真吾,54,ダ1400,良,437(+1),1
レコパンヴァーミリ,曇,21.6,7,大山真吾,54,ダ1400,稍,436(+4),1
レコパンヴァーミリ,晴,24.4,5,杉浦健太,54,ダ1700,良,432(+3),0
レコパンヴァーミリ,晴,17.4,7,杉浦健太,54,ダ1700,稍,429(-8),0
レコパンヴァーミリ,晴,18.7,7,杉浦健太,54,ダ1700,良,437(0),0
レコパンヴァーミリ,晴,12.5,3,大山真吾,54,ダ1400,良,437(+4),0
レコパンヴァーミリ,曇,10.7,4,大山真吾,54,ダ1400,稍,433(+3),0
レコパンヴァーミリ,雨,51.9,9,大山真吾,54,ダ1400,良,430(+3),0
レコパンヴァーミリ,晴,155.4,9,渡瀬和幸,54,ダ1400,良,427(+5),0
レコパンヴァーミリ,晴,105.7,11,渡瀬和幸,54,ダ1400,良,422(-3),0
レコパンヴァーミリ,晴,114.7,9,渡瀬和幸,54,ダ1400,良,425(+5),0
レコパンヴァーミリ,晴,71.4,10,渡瀬和幸,54,ダ1400,良,420(-10),0
レコパンヴァーミリ,晴,139.5,11,渡瀬和幸,54,ダ1400,良,430(+1),0
レコパンヴァーミリ,曇,191.6,12,渡瀬和幸,54,ダ1400,不,429(-2),0
レコパンヴァーミリ,晴,94.9,12,笹田知宏,54,ダ1400,良,431(0),0
レコパンヴァーミリ,晴,59.6,10,笹田知宏,54,ダ1400,良,431(-1),0
レコパンヴァーミリ,晴,81.2,8,杉浦健太,54,ダ1230,良,432(+3),0
レコパンヴァーミリ,雨,31.8,8,大山真吾,54,ダ1400,不,429(+3),0
レコパンヴァーミリ,雨,103.4,8,大山真吾,54,ダ1400,不,426(-1),0
レコパンヴァーミリ,曇,27.0,6,杉浦健太,54,ダ1700,重,427(+6),0
レコパンヴァーミリ,晴,16.9,6,大山真吾,54,ダ1400,良,421(+1),0
レコパンヴァーミリ,晴,12.1,5,杉浦健太,54,ダ1400,稍,420(-7),0
レコパンヴァーミリ,晴,12.1,5,杉浦健太,54,ダ1400,不,427(-4),0
レコパンヴァーミリ,曇,15.9,3,大山真吾,54,ダ1400,良,431(+8),0
レコパンヴァーミリ,曇,6.1,3,杉浦健太,54,ダ1400,不,423(-10),0
レコパンヴァーミリ,晴,61.5,8,杉浦健太,54,ダ1400,良,433(0),1
レコパンヴァーミリ,晴,20.3,6,杉浦健太,54,ダ1400,良,433(+6),1
レコパンヴァーミリ,晴,13.3,6,吉村智洋,54,ダ1400,良,427(-8),1
レコパンヴァーミリ,晴,35.6,6,杉浦健太,54,ダ1700,良,435(-1),0
レコパンヴァーミリ,曇,142.1,9,杉浦健太,54,ダ1700,良,436(-2),0
レコパンヴァーミリ,晴,22.3,6,黒沢愛斗,54,ダ1200,不,438(+4),0
レコパンヴァーミリ,曇,9.2,4,黒沢愛斗,54,ダ1200,良,434(-4),0
レコパンヴァーミリ,晴,2.7,2,黒沢愛斗,54,ダ1200,良,438(+6),1
レコパンヴァーミリ,曇,20.8,6,黒沢愛斗,54,ダ1200,良,432(-4),1
レコパンヴァーミリ,曇,7.9,3,黒沢愛斗,54,ダ1200,良,436(-4),0
レコパンヴァーミリ,曇,3.4,2,黒沢愛斗,54,ダ1200,良,440(-2),1
レコパンヴァーミリ,曇,4.9,3,黒沢愛斗,54,ダ1200,良,442(+4),1
レコパンヴァーミリ,曇,13.1,5,黒沢愛斗,54,ダ1000,重,438(+4),0
レコパンヴァーミリ,曇,4.5,3,黒沢愛斗,54,ダ1200,重,434(-6),0
レコパンヴァーミリ,晴,127.9,10,黒沢愛斗,54,ダ1200,良,440(-2),0
レコパンヴァーミリ,晴,28.5,7,水野翔,54,ダ1200,稍,442(+4),0
レコパンヴァーミリ,曇,49.5,8,黒沢愛斗,54,ダ1000,良,438(0),0
レコパンツー,曇,13.0,4,大山真吾,54,ダ1400,稍,418(-4),0
レコパンツー,晴,20.2,6,杉浦健太,54,ダ1230,良,422(+2),0
レコパンツー,雨,6.4,3,大山真吾,54,ダ1400,稍,420(-8),0
レコパンツー,曇,20.3,6,大山真吾,54,ダ1230,良,428(-3),0
レコパンツー,雨,11.6,5,大山真吾,54,ダ1230,重,431(+5),0
レコパンツー,曇,134.7,9,大山真吾,54,ダ1230,重,426(+3),0
レコパンツー,晴,83.2,8,大山真吾,54,ダ1230,良,423(-4),0
レコパンツー,晴,15.5,4,杉浦健太,54,ダ1400,重,427(+1),0
レコパンツー,曇,63.9,9,大山真吾,54,ダ1400,稍,426(-2),0
レコパンツー,晴,11.2,5,杉浦健太,54,ダ1230,良,428(+3),1
レコパンツー,晴,2.9,1,大山真吾,54,ダ1230,良,425(-7),1
レコパンツー,晴,9.5,5,大山真吾,54,ダ1230,良,432(+2),0
レコパンツー,晴,9.0,4,広瀬航,54,ダ1230,良,430(-1),0
レコパンツー,雨,4.6,3,大山真吾,54,ダ1400,稍,431(+7),0
レコパンツー,雨,7.6,6,大山真吾,54,ダ1230,重,424(-1),1
レコパンツー,晴,25.2,10,大山真吾,54,ダ1230,稍,425(+4),0
レコパンツー,曇,19.3,7,大山真吾,54,ダ1230,良,421(0),1
レコパンツー,雨,33.1,6,杉浦健太,54,ダ1400,不,421(+4),0
レコパンツー,曇,51.9,10,大山真吾,54,ダ1230,重,417(+6),0
レコパンツー,晴,44.5,9,広瀬航,54,ダ1400,良,411(-2),0
レコパンツー,晴,4.6,3,大山真吾,54,ダ1230,良,413(+7),0
レコパンツー,曇,26.9,6,大山真吾,54,ダ1230,重,406(+4),0
レコパンツー,晴,13.8,5,大山真吾,54,ダ1230,良,402(-3),0
レコパンツー,晴,2.6,1,大山真吾,54,ダ1230,良,405(-22),0
レコパンツー,晴,3.3,2,大山真吾,54,ダ1230,良,427(+3),0
レコパンツー,晴,60.8,10,大山真吾,54,ダ1230,稍,424(-6),0
レコパンツー,晴,111.9,9,広瀬航,54,ダ1230,重,430(+1),0
レコパンツー,曇,32.5,8,広瀬航,54,ダ1230,重,429(+1),0
レコパンツー,晴,1.9,1,大山真吾,54,ダ1230,重,428(-7),1
レコパンツー,晴,51.9,6,大山真吾,54,ダ1400,稍,435(+2),0
レコパンツー,晴,81.2,6,広瀬航,54,ダ1400,良,433(+1),0
レコパンツー,雨,4.3,4,広瀬航,54,ダ1230,稍,432(-7),0
レコパンツー,雨,11.1,6,広瀬航,54,ダ1400,不,439(+3),1
レコパンツー,晴,39.9,8,広瀬航,54,ダ1400,不,436(-2),0
レコパンツー,曇,62.4,8,広瀬航,54,ダ1400,重,438(+5),0
レコパンツー,晴,10.4,3,田野豊三,54,ダ1400,良,433(-1),1
レコパンツー,雨,5.6,4,大山真吾,54,ダ1230,不,434(+4),1
レコパンツー,曇,11.5,2,大山真吾,54,ダ1400,不,430(+5),0
レコパンツー,晴,24.1,7,吉村智洋,54,ダ1230,稍,425(-8),0
レコパンツー,晴,17.9,6,大山真吾,54,ダ1230,重,433(+4),1
レコパンツー,晴,23.6,7,大山真吾,54,ダ1230,稍,429(-4),0
レコパンツー,晴,11.1,4,大山真吾,54,ダ1230,良,433(+5),0
レコパンツー,晴,187.0,12,大山真吾,54,ダ1400,重,428(-5),0
レコパンツー,曇,238.3,10,竹村達也,54,ダ1400,不,433(+5),0
レコパンツー,晴,20.0,8,吉村智洋,54,ダ1230,良,428(+2),0
レコパンツー,晴,58.5,9,竹村達也,54,ダ1230,稍,426(-2),1
レコパンツー,晴,42.3,8,杉浦健太,54,ダ1230,稍,428(-5),0
レコパンツー,曇,27.3,7,大山真吾,54,ダ1230,良,433(0),0
レコパンツー,晴,6.6,4,大山真吾,54,ダ1400,不,433(+3),0
レコパンツー,曇,138.7,9,大山真吾,54,ダ1400,稍,430(0),0
レコパンツー,晴,70.5,10,大山真吾,54,ダ1400,不,430(-9),0
レコパンツー,曇,32.8,8,大山真吾,54,ダ1400,重,439(-3),0
レコパンツー,晴,22.6,6,大山真吾,54,ダ1400,良,442(0),0
レコパンツー,晴,16.7,5,杉浦健太,53,ダ1230,良,442(+3),1
レコパンツー,晴,5.2,3,大山真吾,54,ダ1400,重,439(+5),0
レコパンツー,晴,4.8,3,杉浦健太,54,ダ1400,良,434(0),0
レコパンツー,晴,6.4,4,大山真吾,54,ダ1400,良,434(-1),1
レコパンツー,雨,14.9,5,大山真吾,54,ダ1230,重,435(-1),1
レコパンツー,晴,10.5,3,大山真吾,54,ダ1400,重,436(+11),0
レコパンツー,晴,7.2,3,大山真吾,54,ダ1230,良,425(-6),0
レコパンツー,雨,2.8,2,大山真吾,54,ダ1400,稍,431(+2),1
レコパンツー,晴,24.1,7,大山真吾,54,ダ1400,良,429(+2),0
レコパンツー,雨,26.3,6,大山真吾,54,ダ1400,良,427(0),0
レコパンツー,晴,18.5,3,大山真吾,53,ダ1230,稍,427(+7),0
レコパンツー,晴,5.3,2,大山真吾,54,ダ1400,良,420(-1),1
レコパンツー,曇,2.3,1,大山真吾,54,ダ1400,良,421(-4),0
レコパンツー,晴,1.9,1,大山真吾,54,ダ1400,良,425(0),1
レコパンツー,晴,6.8,3,大山真吾,54,ダ1400,稍,425(-7),1
レコパンツー,曇,8.9,4,石川慎将,54,ダ1400,不,432(+6),1
レコパンツー,晴,9.0,5,石川慎将,54,ダ1400,不,426(-7),0
レコパンツー,雨,66.7,8,石川慎将,54,ダ1750,稍,433(+15),0
レコパンツー,曇,42.4,8,渡辺博文,54,ダ1400,良,418(-3),1
レコパンツー,晴,15.6,6,石川慎将,54,ダ1400,良,421(-1),0
レコパンツー,晴,41.4,7,松井伸也,54,ダ1000,稍,422(-6),1
レコパンツー,曇,34.4,8,松井伸也,54,ダ1200,重,428(+6),0
レコパンツー,晴,116.8,7,松井伸也,54,ダ1200,稍,422(-6),0
レコパンツー,晴,85.5,10,松井伸也,54,ダ1000,重,428(-2),0
レコパンツー,曇,75.5,8,松井伸也,54,ダ1000,良,430(+4),0
レコパンツー,晴,47.0,8,黒沢愛斗,54,ダ1000,良,426(+10),0
レコパンツー,曇,6.0,4,黒沢愛斗,54,ダ1000,稍,416(0),0
レコパンハロウィー,曇,30.1,4,大山真吾,54,ダ1800,稍,400(-2),1
レコパンハロウィー,曇,7.7,5,大山真吾,54,ダ1400,不,402(+2),0
レコパンハロウィー,曇,2.6,1,大山真吾,54,ダ1400,稍,400(+1),1
レコパンハロウィー,晴,22.3,8,板野央,54,ダ1400,良,399(-7),1
レコパンハロウィー,晴,18.6,5,大山真吾,54,ダ1400,良,406(-6),1
