ロイヤルオブアクア,晴,51.2,10,山田信大,56,ダ1200,良,488(-2),0
ロイヤルオブアクア,晴,147.6,13,酒井忍,56,ダ1400,良,490(+3),0
ロイヤルオブアクア,曇,53.8,9,酒井忍,56,ダ1400,重,487(-1),0
ロイヤルオブアクア,晴,49.3,11,酒井忍,56,ダ1600,良,488(0),0
ロイヤルオブアクア,雨,20.8,8,酒井忍,55,ダ1400,不,488(+10),0
ロイヤルオブアクア,晴,18.2,6,酒井忍,56,ダ1400,良,478(-3),0
ロイヤルオブアクア,曇,21.7,6,酒井忍,56,ダ1200,良,481(+1),0
ロイヤルオブアクア,曇,6.5,3,酒井忍,56,ダ1200,不,480(+4),1
ロイヤルオブアクア,雨,2.4,1,酒井忍,56,ダ1200,稍,476(+6),1
ロイヤルオブアクア,晴,13.4,7,酒井忍,56,ダ1600,重,470(-1),0
ロイヤルオブアクア,晴,7.1,4,酒井忍,56,ダ1200,不,471(-3),1
ロイヤルオブアクア,曇,6.1,4,江川伸幸,56,ダ1500,稍,474(+2),1
ロイヤルオブアクア,晴,14.8,7,酒井忍,56,ダ1500,稍,472(+4),1
ロイヤルオブアクア,雨,25.1,9,酒井忍,56,ダ1200,不,468(0),0
ロイヤルオブアクア,雨,33.5,9,早田功駿,56,ダ1400,良,468(-1),0
ロイヤルオブアクア,晴,3.1,2,早田功駿,56,ダ1400,良,469(-3),1
ロイヤルオブアクア,曇,16.7,6,早田功駿,56,ダ1200,良,472(-5),0
ロイヤルオブアクア,晴,34.8,9,早田功駿,56,ダ1200,良,477(-5),0
ロイヤルオブアクア,曇,4.7,2,山田信大,55,ダ1200,稍,482(-8),0
ロイヤルオブアクア,曇,2.0,1,酒井忍,54,ダ1200,不,490(0),0
ロイヤルキング,晴,40.6,11,中島龍也,55,ダ1400,重,549(+1),0
ロイヤルキング,晴,19.7,9,瀧川寿希,56,ダ1200,良,548(-1),1
ロイヤルキング,曇,26.2,9,瀧川寿希,56,ダ1200,稍,549(-1),0
ロイヤルキング,雨,15.8,8,瀧川寿希,57,ダ1200,稍,550(-7),0
ロイヤルキング,晴,22.0,10,瀧川寿希,56,ダ1200,稍,557(+6),0
ロイヤルキング,曇,26.4,9,西啓太,56,ダ1400,良,551(-1),0
ロイヤルキング,曇,3.1,1,瀧川寿希,56,ダ1200,重,552(+3),0
ロイヤルキング,曇,3.0,1,御神本訓,56,ダ1200,良,549(-1),0
ロイヤルキング,雨,12.3,5,瀧川寿希,56,ダ1200,稍,550(-3),1
ロイヤルキング,曇,32.6,8,瀧川寿希,55,ダ1200,重,553(+1),0
ロイヤルキング,晴,9.2,2,瀧川寿希,57,ダ1200,稍,552(-2),0
ロイヤルキング,曇,3.2,2,瀧川寿希,57,ダ1200,良,554(+3),1
ロイヤルキング,曇,27.4,6,瀧川寿希,56,ダ1200,良,551(-3),0
ロイヤルキング,晴,10.9,4,瀧川寿希,57,ダ1200,良,554(+1),0
ロイヤルキング,晴,19.0,8,瀧川寿希,55,ダ1200,良,553(+1),0
ロイヤルキング,晴,20.3,7,瀧川寿希,56,ダ1200,良,552(-8),1
ロイヤルキング,曇,19.2,6,笹川翼,56,ダ1200,重,560(+5),0
ロイヤルキング,晴,35.3,9,笹川翼,56,ダ1400,不,555(-1),1
ロイヤルキング,曇,24.0,8,笹川翼,55,ダ1200,重,556(+1),0
ロイヤルキング,曇,7.5,3,笹川翼,57,ダ1400,不,555(+7),0
ロイヤルキング,晴,12.8,4,笹川翼,55,ダ1200,稍,548(-2),1
ロイヤルキング,晴,12.4,5,真島大輔,56,ダ1200,良,550(-3),1
ロイヤルキング,曇,6.6,3,森泰斗,56,ダ1400,良,553(+6),0
ロイヤルキング,曇,3.6,2,森泰斗,56,ダ1200,不,547(-10),0
ロイヤルキング,曇,2.6,1,森泰斗,56,ダ1200,稍,557(+4),1
ロイヤルキング,晴,5.6,4,森泰斗,56,ダ1400,重,553(+2),0
ロイヤルキング,晴,3.8,2,内田利雄,56,ダ1200,良,551(-1),0
ロイヤルキング,晴,4.4,3,内田利雄,56,ダ1200,不,552(+3),1
ロイヤルキング,晴,5.0,3,内田利雄,56,ダ1200,稍,549(+2),1
ロイヤルキング,曇,18.2,4,内田利雄,56,ダ1200,良,547(-1),1
ロイヤルキング,晴,9.3,4,森泰斗,56,ダ1200,重,548(-3),0
ロイヤルキング,曇,5.8,4,岡部誠,56,ダ1200,重,551(+9),1
ロイヤルキング,晴,30.1,7,岡部誠,56,ダ1200,稍,542(+23),1
ロイヤルキング,雨,27.1,10,町田直希,56,ダ1400,不,519(-6),0
ロイヤルキング,曇,28.8,7,町田直希,56,ダ1400,重,525(+5),0
ロイヤルキング,晴,41.9,11,町田直希,56,ダ1400,不,520(-5),0
ロイヤルキング,晴,45.6,8,町田直希,56,ダ1400,良,525(-2),0
ロイヤルキング,晴,18.7,7,町田直希,56,ダ1400,不,527(-7),0
ロイヤルキング,晴,24.9,10,町田直希,57,ダ1400,稍,534(+2),0
ロイヤルキング,晴,10.2,5,森泰斗,56,ダ1400,良,532(+1),0
ロイヤルキング,曇,22.1,8,森泰斗,56,ダ1200,良,531(0),0
ロイヤルキング,晴,1.4,1,森泰斗,56,ダ1400,稍,531(+5),1
ロイヤルキング,曇,1.6,1,内田利雄,56,ダ1400,良,526(-7),1
ロイヤルキング,晴,4.7,2,森泰斗,56,ダ1400,良,533(-5),1
ロイヤルキング,晴,4.2,2,森泰斗,56,ダ1200,良,538(+1),0
ロイヤルキング,曇,4.0,2,森泰斗,56,ダ1400,重,537(+6),0
ロイヤルキング,曇,5.4,2,森泰斗,56,ダ1400,良,531(-5),1
ロイヤルキング,晴,32.4,8,森泰斗,56,ダ1600,重,536(+24),0
ロイヤルキング,曇,8.4,3,森泰斗,56,ダ1400,良,512(-1),1
ロイヤルキング,曇,17.7,7,森泰斗,56,ダ1400,良,513(+8),1
ロイヤルキング,曇,24.1,9,御神本訓,56,ダ1200,良,505(-2),0
ロイヤルキング,晴,8.5,5,御神本訓,56,ダ1200,稍,507(+8),0
ロイヤルキング,晴,11.3,5,御神本訓,56,ダ1400,重,499(-3),0
ロイヤルキング,曇,7.7,5,御神本訓,55,ダ1400,不,502(-24),0
ロイヤルキング,晴,7.7,2,御神本訓,55,ダ1500,良,526(+4),0
ロイヤルキング,晴,38.7,8,御神本訓,54,ダ1400,不,522(-2),1
ロイヤルキング,曇,3.9,2,御神本訓,54,ダ1400,重,524(-5),0
ロイヤルキング,晴,6.2,3,御神本訓,54,ダ1200,良,529(0),1
ロイヤルクルーズ,晴,6.6,4,三津谷隼,52,ダ1800,良,456(+4),0
ロイヤルクルーズ,晴,27.8,4,三津谷隼,52,ダ1800,良,452(-6),1
ロイヤルクルーズ,晴,55.3,9,三津谷隼,52,ダ1800,良,458(0),0
ロイヤルクルーズ,曇,20.1,8,富田暁,52,ダ1800,良,458(+8),0
ロイヤルクルーズ,晴,32.2,8,坂井瑠星,54,ダ1700,良,450(-6),0
ロイヤルクルーズ,曇,16.1,6,坂井瑠星,54,ダ1700,良,456(+4),0
ロイヤルクルーズ,晴,11.8,5,坂井瑠星,53,ダ1700,良,452(+2),1
ロイヤルクルーズ,晴,6.4,3,坂井瑠星,53,ダ1800,良,450(+6),0
ロイヤルクルーズ,雨,8.2,3,加藤祥太,54,ダ1700,良,444(-4),0
ロイヤルクルーズ,晴,15.9,5,福永祐一,55,ダ1800,良,448(-4),1
ロイヤルクルーズ,晴,12.0,6,坂井瑠星,51,ダ1700,重,452(-6),0
ロイヤルクルーズ,曇,23.0,7,福永祐一,54,ダ1400,稍,458(-2),0
ロイヤルクルーズ,晴,67.0,12,太宰啓介,54,ダ1800,稍,460(-2),0
ロイヤルクルーズ,晴,140.3,14,鮫島克駿,53,ダ1400,良,462(+22),0
ロイヤルクルーズ,晴,74.1,11,坂井瑠星,49,ダ1400,重,440(+6),0
ロイヤルクルーズ,晴,114.0,11,勝浦正樹,54,ダ1600,稍,434(-4),0
ロイヤルクルーズ,曇,10.5,6,太宰啓介,54,ダ1200,良,438(+2),0
ロイヤルクルーズ,晴,24.4,7,城戸義政,52,ダ1400,良,436(-2),1
ロイヤルクルーズ,晴,316.4,13,義英真,52,芝1800,良,438(-6),0
ロイヤルクルーズ,晴,130.8,11,鮫島克駿,51,芝1600,良,444(+2),0
ロイヤルクルーズ,晴,177.5,12,鮫島克駿,51,芝1600,稍,442(-2),0
ロイヤルクルーズ,曇,37.7,7,国分恭介,54,芝1400,重,444(-2),0
ロイヤルクルーズ,晴,17.1,6,太宰啓介,54,芝1400,良,446(0),0
ロイヤルジュビリー,晴,44.6,7,柴田大知,54,芝1600,良,436(0),0
ロイヤルジュビリー,晴,28.2,8,柴田大知,54,芝1600,良,436(0),0
ロイヤルジュビリー,晴,6.8,2,柴田大知,54,ダ1600,良,436(-10),0
ロイヤルジュビリー,雨,57.6,11,荻野極,53,ダ1600,不,446(0),1
ロイヤルジレンマ,晴,13.2,4,倉兼育康,56,ダ1600,不,479(-5),0
ロイヤルジレンマ,曇,19.3,7,永森大智,56,ダ1400,不,484(+1),1
ロイヤルジレンマ,晴,101.8,10,倉兼育康,56,ダ1400,重,483(-3),0
ロイヤルジレンマ,晴,32.7,11,倉兼育康,56,ダ1400,良,486(+1),0
ロイヤルジレンマ,曇,173.0,10,倉兼育康,56,ダ1400,重,485(-1),0
ロイヤルジレンマ,晴,17.6,6,三村展久,56,ダ1400,重,486(+1),0
ロイヤルジレンマ,曇,148.5,9,三村展久,56,ダ1400,不,485(-2),0
ロイヤルジレンマ,晴,72.2,9,三村展久,56,ダ1600,重,487(+2),0
ロイヤルジレンマ,雨,151.0,10,西川敏弘,56,ダ1300,不,485(-3),0
ロイヤルジレンマ,晴,198.3,12,西川敏弘,56,ダ1400,不,488(0),0
ロイヤルジレンマ,晴,53.3,8,倉兼育康,55,ダ1300,重,488(-1),0
ロイヤルジレンマ,曇,108.7,10,三村展久,56,ダ1400,重,489(+4),0
ロイヤルジレンマ,晴,27.2,11,倉兼育康,56,ダ1300,不,485(-4),0
ロイヤルジレンマ,晴,173.3,11,倉兼育康,55,ダ1300,良,489(+1),0
ロイヤルジレンマ,晴,83.7,9,倉兼育康,56,ダ1400,良,488(-2),0
ロイヤルジレンマ,曇,14.1,6,倉兼育康,56,ダ1400,良,490(+3),0
ロイヤルジレンマ,晴,30.7,8,中田貴士,56,ダ1300,良,487(0),0
ロイヤルジレンマ,曇,6.1,4,倉兼育康,56,ダ1400,不,487(+2),0
ロイヤルジレンマ,雨,16.3,6,西川敏弘,56,ダ1400,不,485(+1),0
ロイヤルジレンマ,晴,59.1,9,林謙佑,55,ダ1600,良,484(+5),0
ロイヤルジレンマ,晴,42.0,7,西川敏弘,56,ダ1300,稍,479(+4),1
ロイヤルジレンマ,晴,10.5,6,倉兼育康,56,ダ1400,良,475(0),0
ロイヤルジレンマ,曇,45.0,7,赤岡修次,56,ダ1400,不,475(-1),0
ロイヤルジレンマ,晴,69.7,9,倉兼育康,56,ダ1400,重,476(-6),0
ロイヤルジレンマ,曇,80.5,9,倉兼育康,56,ダ1400,重,482(+7),0
ロイヤルジレンマ,晴,37.4,7,中西達也,56,ダ1400,重,475(-1),0
ロイヤルジレンマ,晴,13.5,6,倉兼育康,56,ダ1600,重,476(+3),1
ロイヤルジレンマ,晴,31.7,5,倉兼育康,56,ダ1400,稍,473(0),1
ロイヤルジレンマ,晴,7.4,2,倉兼育康,56,ダ1300,重,473(-2),1
ロイヤルジレンマ,晴,34.6,7,西川敏弘,56,ダ1400,良,475(-2),0
ロイヤルジレンマ,晴,4.1,2,倉兼育康,56,ダ1400,稍,477(+3),0
ロイヤルジレンマ,曇,6.5,2,倉兼育康,56,ダ1600,不,474(+2),1
ロイヤルジレンマ,晴,54.2,9,倉兼育康,56,ダ1400,重,472(+2),0
ロイヤルジレンマ,晴,5.3,2,三村展久,56,ダ1400,重,470(+6),1
ロイヤルジレンマ,雨,14.6,4,倉兼育康,56,ダ1400,不,464(-2),1
ロイヤルジレンマ,曇,52.1,7,倉兼育康,56,ダ1600,不,466(-2),0
ロイヤルジレンマ,曇,2.0,1,倉兼育康,56,ダ1600,重,468(0),0
ロイヤルジレンマ,曇,110.4,10,倉兼育康,56,ダ1900,不,468(+4),1
ロイヤルジレンマ,曇,6.5,2,倉兼育康,56,ダ1400,重,464(-6),1
ロイヤルジレンマ,曇,25.6,5,三村展久,56,ダ1300,重,470(-11),0
ロイヤルジレンマ,曇,30.1,8,本田紀忠,56,ダ1400,重,481(+9),0
ロイヤルジレンマ,雨,75.8,10,倉兼育康,56,ダ1300,不,472(-7),1
ロイヤルジレンマ,晴,24.4,6,倉兼育康,56,ダ1400,重,479(-16),0
ロイヤルジレンマ,晴,7.7,4,倉兼育康,56,ダ1300,良,495(+17),0
ロイヤルジレンマ,曇,90.9,11,木幡初也,53,ダ1700,稍,478(+4),0
ロイヤルジレンマ,晴,70.2,11,横山典弘,56,芝2000,良,474(0),0
ロイヤルジレンマ,晴,15.0,6,横山典弘,56,芝2300,良,474(+6),0
ロイヤルジレンマ,曇,14.9,4,蛯名正義,56,芝2200,良,468(+2),0
ロイヤルジレンマ,晴,8.0,3,横山典弘,56,芝2200,良,466(-6),1
