イヴレア,晴,346.2,14,高田潤,55,ダ1800,良,470(-6),0
イヴレア,曇,40.4,9,高田潤,55,ダ1800,良,476(+22),0
イヴレア,晴,109.2,10,高田潤,54,芝1800,良,454(-4),0
イヴレア,晴,141.9,13,村田一誠,54,芝1600,良,458(-2),0
イヴレア,小雨,188.7,13,高田潤,54,芝1600,不,460(0),0
イエスアルノー,晴,289.6,13,高倉稜,54,ダ1200,重,474(0),0
イエスアルノー,曇,378.0,16,国分恭介,54,ダ1200,良,474(0),0
イエスアルノー,晴,319.1,16,国分優作,54,ダ1400,良,474(0),0
イエスウチダ,晴,15.1,7,石本純也,54,ダ1300,重,456(+6),0
イエスウチダ,晴,11.5,5,塚本雄大,53,ダ1300,稍,450(-6),1
イエスウチダ,晴,416.2,10,塚本雄大,53,ダ1300,重,456(-4),0
イエスウチダ,晴,253.5,10,石本純也,54,ダ1400,不,460(+2),0
イエスウチダ,曇,28.5,10,石本純也,54,ダ1300,不,458(-2),0
イエスウチダ,曇,261.6,10,塚本雄大,53,ダ1300,重,460(+5),0
イエスウチダ,晴,378.6,11,松木大地,53,ダ1300,稍,455(+3),0
イエスウチダ,晴,122.5,10,石本純也,54,ダ1300,重,452(-6),0
イエスウチダ,晴,15.9,6,石本純也,54,ダ1300,重,458(0),0
イエスウチダ,曇,9.9,6,石本純也,54,ダ1300,不,458(+9),0
イエスウチダ,晴,58.4,6,松木大地,53,ダ1300,重,449(+4),0
イエスウチダ,雨,20.0,11,塚本雄大,53,ダ1300,不,445(-14),0
イエスウチダ,晴,165.3,10,松木大地,53,ダ1300,重,459(+2),0
イエスウチダ,晴,30.9,7,松木大地,53,ダ1300,重,457(-2),0
イエスウチダ,晴,20.5,5,松木大地,53,ダ1300,不,459(+8),0
イエスウチダ,晴,5.1,3,松木大地,53,ダ1300,重,451(+4),1
イエスウチダ,曇,164.2,11,松木大地,53,ダ1300,良,447(+10),0
イエスウチダ,雨,24.2,9,中越琉世,53,ダ1400,不,437(-1),1
イエスウチダ,晴,16.9,8,石本純也,54,ダ800,良,438(-4),0
イエスウチダ,曇,80.9,11,松木大地,53,ダ1300,不,442(-6),0
イエスウチダ,晴,151.3,10,松木大地,53,ダ1300,不,448(+2),0
イエスウチダ,晴,115.1,5,宮川実,54,ダ1300,良,446(-1),0
イエスウチダ,晴,23.8,8,松木大地,53,ダ1300,稍,447(-1),0
イエスウチダ,晴,44.4,8,松木大地,53,ダ1300,良,448(-6),0
イエスウチダ,雨,19.8,9,鮫島克駿,54,ダ1400,不,454(+2),0
イエスウチダ,晴,30.5,8,松木大地,53,ダ1300,重,452(-10),0
イエスウチダ,曇,6.3,3,永森大智,54,ダ1300,重,462(-1),0
イエスウチダ,晴,15.2,6,永森大智,54,ダ1300,良,463(+6),1
イエスウチダ,晴,6.8,4,松木大地,53,ダ1300,重,457(+5),1
イエスウチダ,曇,8.0,2,永森大智,54,ダ1300,重,452(+7),0
イエスウチダ,晴,14.2,5,岡村卓弥,54,ダ1300,稍,445(-2),0
イエスウチダ,晴,3.1,3,永森大智,54,ダ1300,重,447(+1),1
イエスウチダ,晴,14.4,4,松木大地,53,ダ1300,良,446(-3),1
イエスウチダ,晴,34.9,5,松木大地,53,ダ1300,良,449(-1),1
イエスウチダ,曇,49.2,7,岡村卓弥,54,ダ1300,重,450(+5),0
イエスウチダ,雨,46.4,7,岡村卓弥,54,ダ1300,不,445(-1),0
イエスウチダ,晴,51.8,7,岡村卓弥,54,ダ1300,重,446(-5),0
イエスウチダ,晴,62.3,6,永森大智,54,ダ1300,重,451(+4),0
イエスウチダ,晴,8.9,4,永森大智,54,ダ1300,重,447(+3),0
イエスウチダ,晴,3.9,2,永森大智,54,ダ1300,重,444(+2),0
イエスウチダ,曇,109.8,9,塚本雄大,51,ダ1300,不,442(+2),0
イエスウチダ,晴,23.3,5,塚本雄大,51,ダ1300,稍,440(-4),1
イエスウチダ,晴,58.4,8,松木大地,52,ダ1300,不,444(+10),0
イエスウチダ,雨,8.7,5,松木大地,52,ダ1300,不,434(-14),0
イエスウチダ,雨,104.1,7,松木大地,52,ダ1300,稍,448(+3),1
イエスウチダ,晴,23.2,7,永森大智,54,ダ1300,不,445(-4),0
イエスウチダ,晴,12.9,4,斉藤雄一,54,ダ1300,重,449(-1),0
イエスウチダ,晴,23.0,7,斉藤雄一,54,ダ1300,良,450(+4),0
イエスウチダ,曇,14.1,5,斉藤雄一,54,ダ1300,不,446(-9),0
イエスウチダ,晴,17.3,6,高橋悠里,54,芝1600,良,455(-1),0
イエスウチダ,晴,4.7,2,山本聡哉,54,ダ1200,良,456(+3),0
イエスウチダ,小雨,5.2,3,山本聡哉,54,ダ1200,重,453(0),1
イエスウチダ,小雨,19.9,4,山本聡哉,54,ダ1300,稍,453(-4),1
イエスウチダ,曇,4.6,2,村上忍,54,ダ1200,不,457(-5),0
イエスウチダ,晴,27.4,5,村上忍,54,ダ1200,良,462(+6),0
イエスウチダ,晴,62.6,6,斉藤雄一,54,ダ1200,良,456(+3),0
イエスウチダ,雨,16.4,5,大坪慎,54,ダ1200,不,453(+17),0
イエスウチダ,曇,375.1,15,嘉藤貴行,54,ダ1800,稍,436(-10),0
イエスウチダ,曇,326.2,15,嘉藤貴行,54,芝1800,稍,446(-2),0
イエスウチダ,曇,184.1,16,嘉藤貴行,54,芝1600,良,448(0),0
イエスオフコース,晴,7.0,2,矢野貴之,56,ダ1200,重,448(0),1
イエスオフコース,晴,19.4,8,服部茂史,55,ダ1200,良,448(-6),1
イエスオフコース,曇,11.8,4,服部茂史,55,ダ1200,稍,454(+4),0
イエスオフコース,晴,2.5,2,服部茂史,55,ダ1000,稍,450(-6),1
イエスオフコース,曇,4.0,2,服部茂史,55,ダ1000,稍,456(+6),1
イエスオフコース,晴,2.0,1,服部茂史,54,ダ1000,良,450(0),0
イエスオフコース,晴,16.0,3,服部茂史,54,ダ1000,稍,450(+12),1
イエスオフコース,晴,7.4,4,服部茂史,54,ダ1000,良,438(0),0
イエスオフコース,曇,34.8,6,服部茂史,54,ダ1000,良,438(+6),0
イエスオフコース,曇,22.8,5,服部茂史,54,ダ1000,良,432(0),0
イエスペガサス,晴,22.4,8,見越彬央,54,ダ1400,稍,454(+13),0
イエスペガサス,晴,95.5,8,見越彬央,54,ダ1400,良,441(-6),0
イエスペガサス,曇,102.0,12,見越彬央,54,ダ1600,重,447(-6),0
イエスペガサス,曇,43.0,10,見越彬央,54,ダ1400,不,453(-2),0
イエスペガサス,晴,19.7,6,見越彬央,54,ダ1400,良,455(+2),0
イエスペガサス,晴,34.4,12,見越彬央,54,ダ1600,稍,453(0),0
イエスペガサス,雨,15.0,6,見越彬央,54,ダ1400,不,453(+4),1
イエスペガサス,曇,18.3,5,見越彬央,54,ダ1500,不,449(-6),0
イエスペガサス,晴,5.4,3,見越彬央,53,ダ1600,良,455(+7),1
イエスペガサス,雨,31.7,11,見越彬央,54,ダ1500,稍,448(-1),1
イエスペガサス,晴,118.9,10,見越彬央,54,ダ1400,良,449(+2),0
イエスペガサス,曇,57.9,9,見越彬央,54,ダ1500,稍,447(+4),0
イエスペガサス,晴,75.8,11,早田功駿,54,ダ1200,良,443(+1),0
イエスペガサス,晴,54.7,9,楢崎功祐,54,ダ1400,稍,442(-1),0
イエスペガサス,曇,11.0,5,楢崎功祐,54,ダ1400,重,443(0),0
イエスペガサス,雨,14.6,5,楢崎功祐,54,ダ1600,稍,443(-3),0
イエスペガサス,晴,13.3,6,楢崎功祐,54,ダ1500,稍,446(+8),0
イエスペガサス,晴,23.6,5,楢崎功祐,54,ダ1400,稍,438(0),1
イエスペガサス,晴,11.3,5,楢崎功祐,55,ダ1400,稍,438(-8),0
イエスペガサス,晴,24.0,6,楢崎功祐,54,ダ1600,不,446(+7),1
イエスペガサス,曇,62.1,11,楢崎功祐,54,ダ1600,稍,439(-8),0
イエスペガサス,晴,27.9,8,見越彬央,54,ダ1500,稍,447(+9),0
イエスペガサス,曇,66.5,10,内田博幸,54,ダ1800,良,438(-4),0
イエスペガサス,晴,235.2,15,吉井友彦,54,ダ1800,良,442(0),0
イエスペガサス,曇,36.7,9,岡田祥嗣,54,ダ1400,良,442(0),0
イエスペガサス,曇,31.9,9,義英真,52,ダ1400,稍,442(+10),0
イエスペガサス,曇,4.6,2,義英真,52,ダ1200,良,432(+4),0
イエスペガサス,晴,11.5,4,義英真,52,ダ1400,稍,428(-6),0
イエスペガサス,晴,41.1,9,岡田祥嗣,54,ダ1400,良,434(0),1
イェッツト,晴,2.9,1,蛯名正義,56,芝2400,稍,470(+2),0
イェッツト,晴,16.4,6,蛯名正義,56,芝2000,良,468(+2),1
イェッツト,晴,26.6,6,和田竜二,55,芝1800,良,466(0),1
イェドプリオル,晴,128.4,15,丸田恭介,57,ダ1800,良,522(+4),0
イェドプリオル,曇,24.3,7,中谷雄太,57,ダ1700,良,518(-8),1
イェドプリオル,曇,26.8,9,荻野極,56,ダ1700,重,526(+4),0
イェドプリオル,晴,44.1,10,中谷雄太,57,ダ1700,良,522(+6),0
イェドプリオル,晴,17.0,5,坂井瑠星,55,ダ1800,稍,516(-4),0
イェドプリオル,晴,17.5,4,中谷雄太,57,ダ1700,良,520(0),1
イェドプリオル,曇,10.4,6,荻野極,54,ダ1800,良,520(-2),0
イェドプリオル,晴,4.4,2,川田将雅,57,ダ1800,稍,522(0),0
イェドプリオル,曇,13.8,5,荻野極,54,ダ1800,稍,522(-6),0
イェドプリオル,晴,11.2,5,熊沢重文,60,障3000,良,528(+6),0
イェドプリオル,晴,1.7,1,吉田隼人,57,ダ1700,良,522(0),0
イェドプリオル,晴,3.8,2,川田将雅,57,ダ1800,稍,522(+2),0
イェドプリオル,晴,4.9,3,和田竜二,57,ダ1800,良,520(-4),0
イェドプリオル,晴,3.5,1,川田将雅,57,ダ1700,良,524(+6),0
イェドプリオル,晴,1.8,1,川田将雅,57,ダ1800,良,518(-2),0
イェドプリオル,晴,2.2,1,松若風馬,57,ダ1800,良,520(-2),1
イェドプリオル,晴,4.3,2,川田将雅,57,ダ1800,稍,522(-2),1
イェドプリオル,晴,4.9,3,蛯名正義,57,ダ1800,重,524(+2),0
イェドプリオル,晴,2.0,1,幸英明,57,ダ1700,良,522(-2),0
イェドプリオル,曇,6.1,3,川田将雅,56,ダ1900,良,524(+2),1
イェドプリオル,曇,5.2,2,川田将雅,56,ダ1800,良,522(+4),1
イェドプリオル,曇,20.3,6,三浦皇成,56,ダ1800,稍,518(-2),1
イェドプリオル,雨,9.1,4,松若風馬,54,ダ1700,重,520(-6),0
イェドプリオル,晴,7.0,3,丸山元気,55,ダ1700,良,526(-2),0
イェドプリオル,晴,3.0,1,川田将雅,55,ダ1800,良,528(+12),0
イェドプリオル,晴,2.9,1,川田将雅,56,ダ1700,良,516(-2),1
イェドプリオル,曇,3.0,2,福永祐一,56,ダ1800,重,518(0),1
イェドプリオル,曇,1.7,1,岩田康誠,56,ダ1800,稍,518(+4),1
イェドプリオル,曇,3.2,2,岩田康誠,56,ダ1800,良,514(+4),1
イェドプリオル,晴,5.1,3,岩田康誠,56,ダ1800,良,510(+2),1
イェドプリオル,曇,41.1,8,岩田康誠,56,ダ1800,良,508(-10),1
イェドプリオル,晴,314.5,15,川島信二,56,ダ1800,稍,518(+12),0
イェドプリオル,晴,182.9,13,川須栄彦,56,ダ1800,重,506(-2),0
イェドプリオル,晴,251.7,13,川須栄彦,56,ダ1800,稍,508(+2),0
イェドプリオル,晴,58.7,9,和田竜二,55,ダ1400,不,506(+2),0
イェドプリオル,晴,86.9,11,川須栄彦,55,ダ1400,重,504(+22),0
イェドプリオル,曇,39.3,10,和田竜二,54,芝1400,稍,482(0),0
イエローブレイヴ,晴,51.2,11,柴山雄一,56,ダ1800,良,526(-2),0
イエローブレイヴ,晴,48.3,8,森泰斗,55,ダ1800,良,528(+4),0
イエローブレイヴ,晴,15.1,4,内田博幸,55,ダ1400,良,524(-4),0
イエローブレイヴ,晴,27.2,7,菅原隆一,54,ダ1400,良,528(-4),0
