ユアーザワン,6,0.00,2福島7,障害3歳上未勝利,13,4,13,高野和馬,2770,良,484,+4,0
ユアーザワン,6,0.00,3東京2,3歳上500万下,16,9,16,木幡巧也,1600,稍,480,-8,0
ユアーザワン,6,0.00,3中山4,障害4歳上未勝利,14,5,13,高野和馬,2880,良,488,0,0
ユアーザワン,6,0.00,1東京7,4歳上500万下,16,3,16,石川裕紀,1600,稍,488,+5,0
ユアーザワン,6,0.00,園田,C2三,10,8,1,川原正一,1400,稍,483,+2,1
ユアーザワン,6,0.00,園田,C2三,10,7,2,川原正一,1400,良,481,+3,1
ユアーザワン,6,0.00,園田,C3一,10,1,1,川原正一,1400,重,478,-5,1
ユアーザワン,6,0.00,園田,C3一,10,6,1,川原正一,1400,重,483,+1,0
ユアーザワン,6,0.00,園田,楽天競馬賞C2一,10,4,4,川原正一,1400,不,482,+7,0
ユアーザワン,6,0.00,園田,C2,12,11,4,下原理,1400,不,475,-3,1
ユアーザワン,6,0.00,園田,3歳C1,12,2,3,田中学,1400,稍,478,+6,0
ユアーザワン,6,0.00,2東京5,3歳未勝利,16,7,10,柴田善臣,1600,良,472,-4,0
ユアーザワン,6,0.00,2中山1,3歳未勝利,16,3,10,吉田豊,1200,重,476,-4,0
ユアーザワン,6,0.00,4中山4,2歳未勝利,16,12,4,ブノワ,1800,良,480,+12,0
ユアーザワン,6,0.00,2函館2,2歳新馬,14,1,8,藤田伸二,1800,良,468,0,0
ユイノシンドバッド,3,0.00,5阪神3,樅の木賞(500万下),8,3,8,池添謙一,1800,良,492,0,0
ユイノシンドバッド,3,0.00,5京都5,もちの木賞(500万下),13,11,10,アッゼニ,1800,重,492,-2,0
ユイノシンドバッド,3,0.00,4東京4,プラタナス賞(500万下),11,8,8,吉田豊,1600,不,494,+4,0
ユイノシンドバッド,3,0.00,4中山6,2歳未勝利,15,12,7,吉田豊,1800,不,490,-2,1
ユイノシンドバッド,3,0.00,2福島8,2歳未勝利,11,8,8,吉田豊,1800,良,492,0,0
ユイノシンドバッド,3,0.00,2福島2,2歳新馬,15,6,5,吉田豊,1800,良,492,0,0
ユイノチョッパー,3,0.00,1東京4,3歳未勝利,16,8,4,川田将雅,2100,不,504,+2,0
ユイノチョッパー,3,0.00,1京都5,3歳新馬,15,7,8,川田将雅,1800,稍,502,0,0
ユイノムテキ,4,0.00,水沢,ゴールデンジョッキー,12,11,2,斉藤雄一,1600,不,487,-1,1
ユイノムテキ,4,0.00,水沢,ディセンバーC,10,6,3,木村暁,1900,稍,488,-4,1
ユイノムテキ,4,0.00,水沢,ポリアンサ賞,12,10,2,山本政聡,1400,不,492,-2,1
ユイノムテキ,4,0.00,水沢,パステルベル賞,12,5,1,木村暁,1600,良,494,+6,1
ユイノムテキ,4,0.00,盛岡,不来方賞,11,5,3,木村暁,2000,不,488,+7,0
ユイノムテキ,4,0.00,盛岡,イーハトーブマイル,9,3,5,木村暁,1600,良,481,-2,1
ユイノムテキ,4,0.00,船橋,3歳二,11,2,1,矢野貴之,1500,良,483,-12,0
ユイノムテキ,4,0.00,船橋,3歳二,10,1,2,矢野貴之,1500,良,495,+8,1
ユイノムテキ,4,0.00,船橋,京成ローザ賞,11,7,1,赤岡修次,1500,不,487,+5,1
ユイノムテキ,4,0.00,盛岡,盛岡城跡公園賞,10,6,1,木村暁,1400,良,482,-6,1
ユイノムテキ,4,0.00,水沢,水沢競馬場桜並木賞,11,11,1,木村暁,1400,良,488,+10,1
ユイノムテキ,4,0.00,2中山7,3歳未勝利,15,15,6,長岡禎仁,1200,良,478,-2,0
ユイノムテキ,4,0.00,1東京3,3歳未勝利,16,9,6,柴山雄一,1400,良,480,+8,0
ユイノムテキ,4,0.00,1中京3,3歳未勝利,18,17,17,長岡禎仁,1400,良,472,+2,0
ユイノムテキ,4,0.00,3福島3,2歳未勝利,16,4,9,長岡禎仁,1200,稍,470,0,0
