サイキセキ,曇,5.8,4,広瀬航,56,ダ1400,良,481(+3),0
サイキセキ,晴,3.9,3,広瀬航,56,ダ1230,良,478(0),1
サイキセキ,晴,35.2,7,板野央,56,ダ1230,良,478(-9),1
サイキセキ,曇,7.8,4,川原正一,56,ダ1400,重,487(+9),0
サイキセキ,曇,3.1,2,吉村智洋,56,ダ1230,稍,478(-3),0
サイキセキ,曇,2.1,1,木村健,56,ダ1230,良,481(+2),1
サイキセキ,晴,27.8,7,松浦政宏,56,ダ1230,良,479(-3),0
サイキセキ,晴,6.2,3,小谷周平,56,ダ1400,良,482(+6),0
サイキセキ,雨,108.5,9,広瀬航,56,ダ1400,不,476(+1),0
サイキセキ,晴,4.7,3,川原正一,56,ダ1230,良,475(+5),1
サイキセキ,晴,289.2,10,小谷周平,56,ダ1400,良,470(-9),0
サイキセキ,晴,83.6,9,小谷周平,56,ダ1230,良,479(-10),0
サイキセキ,晴,17.7,6,小谷周平,56,ダ1400,稍,489(+4),0
サイキセキ,晴,21.5,6,小谷周平,56,ダ1400,良,485(0),0
サイキセキ,曇,15.9,5,小谷周平,56,ダ1230,良,485(-4),0
サイキセキ,晴,60.3,9,小谷周平,56,ダ1230,重,489(+1),0
サイキセキ,雨,117.0,12,田野豊三,56,ダ1400,良,488(-1),0
サイキセキ,雨,79.2,9,小谷周平,56,ダ1230,重,489(+1),0
サイキセキ,晴,69.9,7,小谷周平,56,ダ1400,良,488(+1),0
サイキセキ,晴,74.2,10,小谷周平,56,ダ1230,良,487(+8),0
サイキセキ,晴,20.8,6,小谷周平,56,ダ1230,良,479(-6),0
サイキセキ,曇,84.9,10,小谷周平,56,ダ1400,不,485(0),0
サイキセキ,曇,48.9,9,小谷周平,56,ダ1400,不,485(+3),0
サイキセキ,晴,2.6,1,川原正一,56,ダ1230,稍,482(+6),0
サイキセキ,晴,12.3,5,川原正一,56,ダ1230,良,476(-2),1
サイキセキ,晴,282.3,8,小谷周平,56,ダ1400,良,478(-5),0
サイキセキ,曇,136.4,10,小谷周平,56,ダ1400,稍,483(-6),0
サイキセキ,晴,17.9,6,川原正一,56,ダ1400,重,489(+1),0
サイキセキ,晴,4.2,3,川原正一,57,ダ1230,重,488(+6),0
サイキセキ,小雨,100.5,16,義英真,54,芝1200,重,482(+10),0
サイキセキ,晴,136.9,17,義英真,57,芝1200,重,472(-2),0
サイキセキ,晴,36.1,9,原田敬伍,54,ダ1200,良,474(+2),0
サイキセキ,晴,87.3,13,秋山真一,57,芝1200,良,472(-2),0
サイキセキ,雨,10.5,3,中井裕二,55,芝1200,重,474(-6),0
サイキセキ,曇,8.1,4,森一馬,54,芝1200,良,480(+12),0
サイキセキ,晴,12.5,6,森一馬,54,芝1200,良,468(+2),0
サイキセキ,雨,111.0,13,森一馬,54,芝1200,良,466(-13),0
サイキセキ,晴,5.0,2,川原正一,56,ダ1230,良,479(+5),1
サイキセキ,晴,2.5,1,川原正一,56,ダ1230,良,474(+1),1
サイキセキ,晴,1.7,1,川原正一,56,ダ1230,良,473(-2),1
サイキセキ,晴,2.3,1,川原正一,56,ダ1230,稍,475(-2),1
サイキセキ,晴,7.9,3,川原正一,56,ダ1230,良,477(+2),1
サイキセキ,晴,4.7,2,川原正一,56,ダ1400,不,475(0),1
サイキセキ,晴,2.9,2,川原正一,56,ダ1400,重,475(+2),1
サイキセキ,曇,6.8,3,松平幸秀,56,ダ1400,稍,473(-1),1
サイキセキ,曇,39.7,6,松平幸秀,56,ダ1400,稍,474(+2),0
サイキセキ,晴,7.3,4,木村健,56,ダ1400,良,472(+10),0
サイキセキ,曇,8.7,3,ピンナ,56,ダ1800,重,462(0),0
サイキセキ,曇,6.3,4,浜中俊,56,芝1800,良,462(0),0
サイキセキ,晴,11.2,3,浜中俊,56,芝1600,良,462(-8),0
サイキセキ,晴,15.5,5,浜中俊,56,芝1800,良,470(0),0
サイキョウカグラ,晴,47.4,7,矢野貴之,54,ダ1200,稍,492(-7),0
サイキョウカグラ,晴,14.9,5,吉原寛人,54,ダ900,稍,499(-4),0
サイキョウカグラ,晴,10.0,4,吉原寛人,54,ダ900,良,503(-3),0
サイキョウカグラ,晴,258.4,9,町田直希,54,ダ1500,稍,506(-3),0
サイキョウカグラ,晴,21.0,6,森泰斗,54,ダ1600,良,509(-5),0
サイキョウカグラ,曇,13.8,6,森泰斗,54,ダ1600,良,514(+8),0
サイキョウカグラ,雨,6.7,2,岡部誠,54,ダ1400,不,506(+1),1
サイキョウカグラ,晴,1.6,1,岡部誠,54,ダ800,良,505(0),1
サイタスリーレッド,晴,37.3,8,石橋脩,57,ダ1400,重,480(-2),0
サイタスリーレッド,晴,3.1,1,戸崎圭太,57,ダ1400,稍,482(0),1
サイタスリーレッド,晴,6.5,3,シュミノ,57,ダ1200,良,482(-4),0
サイタスリーレッド,雨,2.2,1,高倉稜,57,ダ1200,不,486(+9),0
サイタスリーレッド,曇,2.7,2,戸崎圭太,54,ダ1400,稍,477(-11),1
サイタスリーレッド,小雨,2.1,1,高倉稜,54,ダ1200,稍,488(+4),1
サイタスリーレッド,晴,7.6,3,高倉稜,54,ダ1400,重,484(+4),1
サイタスリーレッド,晴,4.4,2,高倉稜,55,ダ1200,良,480(0),1
サイタスリーレッド,晴,14.0,4,高倉稜,57,ダ1200,稍,480(+2),1
サイタスリーレッド,晴,20.7,7,高倉稜,57,ダ1200,良,478(-2),1
サイタスリーレッド,晴,35.4,11,菱田裕二,57,芝1200,良,480(-2),0
サイタスリーレッド,曇,27.3,8,太宰啓介,56,芝1400,良,482(0),0
サイタスリーレッド,晴,22.8,7,戸崎圭太,56,芝1200,良,482(+14),0
サイタスリーレッド,雨,8.4,4,秋山真一,54,芝1200,重,468(-4),0
サイタスリーレッド,晴,4.0,2,秋山真一,56,芝1200,良,472(0),0
サイタスリーレッド,晴,5.4,2,秋山真一,56,芝1200,良,472(0),1
サイタスリーレッド,晴,10.2,6,秋山真一,56,芝1400,重,472(+2),1
サイタスリーレッド,晴,14.3,5,戸崎圭太,56,芝1200,良,470(-6),1
サイタスリーレッド,晴,141.6,10,太宰啓介,56,芝1600,良,476(+2),0
サイタスリーレッド,晴,8.4,3,太宰啓介,55,芝1200,稍,474(+2),1
サイタスリーレッド,曇,124.7,14,太宰啓介,54,芝1200,重,472(-4),0
サイタスリーレッド,曇,4.9,3,秋山真一,54,芝1200,良,476(0),0
ザイディックメア,曇,4.8,3,和田竜二,57,ダ1800,稍,480(+10),1
ザイディックメア,晴,8.0,3,和田竜二,57,ダ1800,良,470(+2),0
ザイディックメア,晴,8.6,4,和田竜二,57,ダ1800,良,468(0),1
ザイディックメア,雨,19.2,7,和田竜二,57,ダ1800,不,468(+6),1
ザイディックメア,晴,43.2,7,小崎綾也,57,ダ1400,良,462(+2),0
ザイディックメア,晴,27.2,9,松若風馬,57,ダ1400,良,460(+6),0
ザイディックメア,晴,17.2,8,小崎綾也,57,ダ1700,良,454(-4),0
ザイディックメア,晴,19.6,8,幸英明,57,ダ1400,良,458(0),0
ザイディックメア,晴,12.5,5,和田竜二,57,ダ1800,良,458(+4),0
ザイディックメア,晴,7.1,3,和田竜二,56,ダ1800,良,454(-4),0
ザイディックメア,晴,13.7,6,武豊,57,ダ1800,良,458(-2),0
ザイディックメア,曇,12.8,5,武豊,57,ダ1800,良,460(+2),0
ザイディックメア,晴,2.5,1,川田将雅,57,ダ1700,良,458(-4),1
ザイディックメア,晴,3.0,2,武豊,57,ダ1700,良,462(+4),1
ザイディックメア,晴,3.6,1,和田竜二,57,ダ1800,良,458(0),0
ザイディックメア,小雨,7.5,3,和田竜二,57,ダ1800,良,458(0),1
ザイディックメア,晴,8.5,6,和田竜二,57,ダ1800,稍,458(-2),0
ザイディックメア,晴,9.4,6,和田竜二,57,ダ1800,稍,460(-4),1
ザイディックメア,晴,7.7,4,バルジュ,56,芝2600,良,464(-2),0
ザイディックメア,晴,17.1,6,フォーリ,56,芝2000,良,466(0),1
ザイディックメア,晴,18.6,5,Ｍ．デム,54,芝2200,良,466(-2),0
ザイディックメア,小雨,38.2,10,北村宏司,54,芝2000,重,468(+12),0
ザイディックメア,晴,87.4,17,ブノワ,56,芝2000,良,456(-10),0
ザイディックメア,晴,13.3,6,ビュイッ,55,芝1800,良,466(-2),1
ザイディックメア,曇,44.7,8,ブドー,55,芝1600,良,468(0),0
サイドチェンジ,晴,1.8,1,勝浦正樹,56,ダ2400,良,504(0),1
サイドチェンジ,晴,3.8,2,勝浦正樹,55,ダ2500,良,504(+2),1
サイドチェンジ,晴,4.1,1,勝浦正樹,55,ダ2400,良,502(+2),1
サイドチェンジ,曇,5.4,2,勝浦正樹,54,ダ2500,良,500(+4),0
サイドチェンジ,晴,8.0,6,勝浦正樹,54,ダ2500,稍,496(-2),1
サイドチェンジ,晴,7.1,3,丹内祐次,54,ダ2400,重,498(0),0
サイドチェンジ,晴,21.4,6,丹内祐次,54,ダ2400,良,498(+4),1
サイドチェンジ,晴,10.5,4,勝浦正樹,54,ダ2400,良,494(-6),0
サイドチェンジ,晴,114.2,11,鮫島克駿,53,ダ2400,良,500(-4),0
サイドチェンジ,曇,47.5,8,鮫島克駿,53,ダ1700,良,504(-12),0
サイドチェンジ,曇,68.7,13,田辺裕信,56,ダ1800,不,516(0),0
サイドチェンジ,晴,20.5,10,内田博幸,56,ダ1600,良,516(+2),0
サイドチェンジ,晴,2.8,1,田辺裕信,56,ダ1800,良,514(0),1
サイバーエレキング,晴,76.3,14,有年淳,55,ダ1600,良,474(0),0
サイバーエレキング,晴,251.6,14,森泰斗,55,ダ2400,良,474(+9),0
サイバーエレキング,雪,57.0,7,森泰斗,56,ダ2000,稍,465(-1),0
サイバーエレキング,雨,209.9,11,森泰斗,54,芝2400,不,466(+2),0
サイバーエレキング,曇,167.7,12,吉井竜一,56,ダ2100,重,464(0),0
サイバーエレキング,曇,95.2,14,今野忠成,56,ダ1800,重,464(-8),0
サイバーエレキング,曇,96.8,12,今野忠成,56,ダ2000,重,472(+9),0
サイバーエレキング,晴,56.4,11,今野忠成,56,ダ1700,良,463(-1),1
サイバーエレキング,晴,18.0,5,今野忠成,55,ダ1600,稍,464(-4),0
サイバーエレキング,雨,10.6,5,今野忠成,57,ダ1800,稍,468(-2),0
サイバーエレキング,晴,264.3,11,今野忠成,56,芝1800,良,470(-7),0
サイバーエレキング,晴,12.6,5,今野忠成,56,ダ1600,稍,477(+3),0
サイバーエレキング,曇,23.8,10,今野忠成,55,ダ1600,重,474(+8),1
サイバーエレキング,晴,11.1,4,今野忠成,56,ダ1600,重,466(+9),1
サイバーエレキング,曇,45.8,11,今野忠成,55,ダ1500,稍,457(-2),0
サイバーエレキング,雨,11.3,6,今野忠成,55,ダ1500,不,459(-3),1
サイバーエレキング,晴,24.9,7,今野忠成,54,ダ1400,重,462(-1),1
サイバーエレキング,雨,19.6,6,今野忠成,54,ダ1400,不,463(-4),0
サイバーエレキング,曇,5.8,3,今野忠成,54,ダ1200,不,467(-1),1
サイバーエレキング,曇,21.8,6,楢崎功祐,54,ダ1400,不,468(0),0
サイファー,晴,191.0,10,吉留孝司,56,ダ1600,稍,508(-3),0
サイファー,晴,82.5,10,吉留孝司,56,ダ1400,稍,511(+22),0
サイファー,晴,80.8,13,坂井英光,56,ダ1200,良,489(-2),0
サイファー,曇,129.9,13,瀧川寿希,56,ダ1200,稍,491(+1),0
サイファー,晴,62.3,11,瀧川寿希,56,ダ1400,良,490(-1),0
サイファー,曇,15.6,6,矢野貴之,56,ダ1200,重,491(-2),0
サイファー,晴,12.5,7,矢野貴之,56,ダ1200,良,493(+3),0
サイファー,曇,41.1,8,本田正重,56,ダ1200,良,490(-5),0
サイファー,晴,19.1,6,矢野貴之,56,ダ1200,稍,495(+4),1
サイファー,晴,13.7,5,矢野貴之,56,ダ1200,良,491(-6),0
サイファー,晴,12.3,4,吉原寛人,56,ダ1200,良,497(+8),0
サイファー,晴,7.5,5,矢野貴之,56,ダ1200,不,489(-2),1
サイファー,晴,23.6,8,繁田健一,56,ダ1200,稍,491(-4),0
サイファー,曇,14.1,8,矢野貴之,56,ダ1400,稍,495(+12),0
サイファー,晴,6.4,5,矢野貴之,55,ダ1200,重,483(-6),1
サイファー,晴,3.8,2,矢野貴之,55,ダ1200,良,489(+5),0
サイファー,晴,5.3,3,矢野貴之,56,ダ1200,良,484(-4),1
サイファー,曇,14.9,6,矢野貴之,56,ダ1200,不,488(+3),1
サイファー,雨,13.0,6,浜田達也,56,ダ1600,不,485(-1),0
サイファー,曇,25.1,9,浜田達也,56,ダ1200,重,486(-2),0
サイファー,晴,9.9,6,浜田達也,56,ダ1500,良,488(-3),0
サイファー,曇,18.6,6,浜田達也,56,ダ1600,良,491(-2),0
サイファー,晴,92.4,10,浜田達也,56,ダ1200,良,493(-3),0
サイファー,晴,51.5,8,繁田健一,56,ダ1200,不,496(+2),0
サイファー,曇,8.6,4,繁田健一,56,ダ900,良,494(-9),1
サイファー,雨,87.5,11,繁田健一,56,ダ1200,不,503(+4),0
サイファー,曇,113.5,10,繁田健一,56,ダ1200,重,499(-1),0
サイファー,雨,22.2,6,繁田健一,56,ダ1500,不,500(+6),0
サイファー,曇,4.4,2,繁田健一,55,ダ1200,良,494(-2),1
サイファー,曇,133.8,9,阿部龍,55,ダ1200,良,496(+8),0
サイファー,曇,66.0,8,沼沢英知,55,ダ1600,良,488(+4),0
サイファー,晴,71.1,11,石川倭,54,ダ1700,良,484(0),0
サイファー,晴,48.4,6,沼沢英知,54,ダ1200,稍,484(-6),0
サイファー,曇,27.6,6,石川倭,54,ダ1200,稍,490(+2),0
サイファー,晴,8.1,4,石川倭,54,ダ1000,良,488(-2),0
サイファー,晴,12.3,4,沼沢英知,54,ダ1000,稍,490(-10),1
サイファー,曇,195.3,12,石川倭,54,ダ1200,重,500(-6),0
サイファー,雨,8.6,4,石川倭,54,ダ1200,稍,506(+2),0
サイファー,曇,7.9,4,石川倭,54,ダ1200,良,504(0),0
ザイマカ,曇,4.2,3,山崎誠士,56,ダ1400,稍,471(-4),1
ザイマカ,晴,7.9,4,山崎誠士,56,ダ1500,良,475(-1),0
ザイマカ,晴,2.8,1,山崎誠士,56,ダ1400,良,476(-6),0
ザイマカ,曇,3.7,2,山崎誠士,56,ダ1400,良,482(+4),0
ザイマカ,雨,32.8,7,内田博幸,56,ダ1800,不,478(0),0
ザイマカ,晴,70.0,13,藤岡佑介,56,ダ1800,良,478(-2),0
ザイマカ,晴,107.3,11,藤岡佑介,56,ダ2100,良,480(-2),0
ザイマカ,晴,26.9,9,内田博幸,56,ダ1800,良,482(0),0
サイモンガオ,雪,195.7,11,堀場裕充,56,ダ1500,不,471(+2),0
サイモンガオ,晴,155.9,9,服部大地,56,ダ1400,不,469(+1),0
サイモンガオ,晴,130.0,7,服部大地,56,ダ1500,重,468(+1),0
サイモンガオ,曇,198.1,7,服部大地,56,ダ1400,不,467(+5),0
サイモンガオ,晴,441.7,10,服部大地,56,ダ1500,不,462(+1),0
サイモンガオ,雨,134.4,9,服部大地,56,ダ1400,不,461(+6),0
サイモンガオ,雨,62.7,9,服部大地,56,ダ1400,不,455(-4),0
サイモンガオ,晴,143.6,10,服部大地,56,ダ1500,重,459(-1),0
サイモンガオ,晴,32.0,9,服部大地,56,ダ1400,良,460(+5),0
サイモンガオ,晴,105.4,6,服部大地,56,ダ1500,良,455(-2),0
サイモンガオ,晴,47.8,6,服部大地,56,ダ1400,重,457(-3),0
サイモンガオ,雨,47.2,7,服部大地,56,ダ1400,重,460(+10),0
サイモンガオ,晴,150.4,7,柿原翔,56,ダ800,稍,450(-2),0
サイモンガオ,晴,60.6,5,柿原翔,56,ダ1400,良,452(-8),0
サイモンガオ,曇,40.3,6,柿原翔,56,ダ1400,重,460(-3),1
サイモンガオ,晴,23.7,4,柿原翔,56,ダ1400,良,463(-9),0
サイモンガオ,雨,63.4,7,西森将司,56,ダ1400,重,472(+1),0
サイモンガオ,晴,29.8,7,田知弘久,56,ダ1400,良,471(+19),0
サイモンガオ,晴,476.7,15,伴啓太,54,ダ1800,稍,452(0),0
サイモンガオ,晴,60.1,9,繁田健一,56,ダ1400,良,452(0),0
サイモンガオ,晴,344.7,15,吉田豊,56,芝2200,良,452(0),0
サイモンガオ,晴,260.3,16,勝浦正樹,56,ダ1800,良,452(-8),0
サイモンガオ,晴,134.1,14,吉田豊,55,ダ1800,重,460(0),0
サイモンガオ,晴,34.0,8,松岡正海,55,ダ1800,稍,460(+4),0
サイモンガオ,曇,66.6,11,勝浦正樹,55,ダ1800,良,456(+2),0
サイモンガオ,曇,36.7,8,勝浦正樹,54,ダ1800,稍,454(0),0
サイモンキンバリー,晴,300.4,9,松戸政也,56,ダ1400,稍,497(-2),0
サイモンキンバリー,晴,231.9,10,松戸政也,56,ダ1400,重,499(-2),0
サイモンキンバリー,晴,289.2,9,加藤利征,56,ダ1400,不,501(-1),0
サイモンキンバリー,晴,313.4,7,松戸政也,56,ダ1400,重,502(+4),0
サイモンキンバリー,晴,168.5,9,加藤利征,56,ダ1400,良,498(-6),0
サイモンキンバリー,晴,88.4,6,友森翔太,56,ダ1400,重,504(0),0
サイモンキンバリー,晴,248.7,7,加藤利征,56,ダ1400,良,504(-1),0
サイモンキンバリー,晴,472.2,11,加藤利征,56,ダ1400,良,505(+12),0
サイモンキンバリー,曇,130.5,9,加藤利征,56,ダ1600,稍,493(-3),0
サイモンキンバリー,晴,70.8,8,加藤利征,56,ダ1400,重,496(+1),0
サイモンキンバリー,晴,60.0,6,村上弘樹,56,ダ1400,稍,495(+8),0
サイモンキンバリー,雨,3.7,1,林謙佑,55,ダ1400,重,487(-6),0
サイモンキンバリー,晴,28.0,6,倉兼育康,55,ダ1300,不,493(+3),0
サイモンキンバリー,雨,22.7,6,宮川実,56,ダ1300,稍,490(-1),0
サイモンキンバリー,晴,14.6,4,赤岡修次,56,ダ1400,重,491(0),0
サイモンキンバリー,雨,12.8,6,倉兼育康,55,ダ1400,不,491(-3),0
サイモンキンバリー,晴,40.1,8,三村展久,56,ダ1300,重,494(+5),1
サイモンキンバリー,晴,4.6,1,倉兼育康,56,ダ1300,良,489(-6),0
サイモンキンバリー,曇,128.0,10,倉兼育康,55,ダ1300,良,495(+2),1
サイモンキンバリー,晴,75.1,9,三村展久,56,ダ1400,重,493(+5),0
サイモンキンバリー,晴,10.1,8,三村展久,56,ダ1300,良,488(+6),0
サイモンキンバリー,晴,28.5,8,宮川実,56,ダ1300,稍,482(-4),0
サイモンキンバリー,曇,29.6,8,倉兼育康,56,ダ1400,不,486(+4),0
サイモンキンバリー,晴,23.1,7,林謙佑,55,ダ1400,良,482(-1),0
サイモンキンバリー,晴,117.2,9,倉兼育康,56,ダ1300,重,483(-7),0
サイモンキンバリー,曇,5.0,2,中田貴士,56,ダ1400,重,490(+1),1
サイモンキンバリー,晴,29.9,6,倉兼育康,56,ダ1300,重,489(+6),0
サイモンキンバリー,雨,72.3,7,倉兼育康,56,ダ1400,不,483(-8),0
サイモンキンバリー,曇,26.0,5,倉兼育康,56,ダ1600,重,491(-4),0
サイモンキンバリー,曇,4.3,3,倉兼育康,56,ダ1400,良,495(0),0
サイモンキンバリー,曇,6.3,3,倉兼育康,56,ダ1400,稍,495(-4),1
サイモンキンバリー,雨,4.9,3,西川敏弘,56,ダ1600,重,499(+2),0
サイモンキンバリー,曇,1.5,1,三村展久,56,ダ1300,重,497(-1),1
サイモンキンバリー,晴,7.7,4,三村展久,56,ダ1400,良,498(-7),1
サイモンキンバリー,晴,48.9,7,三村展久,56,ダ1400,良,505(+5),0
サイモンキンバリー,曇,4.2,3,倉兼育康,56,ダ1300,重,500(+4),1
サイモンキンバリー,曇,6.2,2,三村展久,56,ダ1300,不,496(0),1
サイモンキンバリー,晴,13.7,5,三村展久,56,ダ1300,重,496(-7),0
サイモンキンバリー,晴,75.1,5,倉兼育康,56,ダ1300,重,503(+5),1
サイモンキンバリー,晴,45.2,6,西川敏弘,56,ダ1300,重,498(-1),0
サイモンキンバリー,晴,30.1,4,倉兼育康,56,ダ1300,重,499(+1),0
サイモンキンバリー,曇,8.1,3,倉兼育康,56,ダ1300,不,498(-8),0
サイモンキンバリー,晴,13.9,5,嬉勝則,56,ダ1300,不,506(+7),0
サイモンキンバリー,晴,3.2,2,三村展久,56,ダ1300,稍,499(+9),0
サイモンキンバリー,晴,47.6,10,横山和生,56,ダ1700,良,490(+4),0
サイモンキンバリー,晴,150.2,10,横山和生,56,ダ1700,稍,486(+2),0
サイモンキンバリー,晴,194.1,13,横山和生,56,芝1800,重,484(0),0
サイモンキンバリー,晴,206.8,13,三浦皇成,56,芝2400,良,484(-6),0
サイモンキンバリー,晴,163.6,12,田辺裕信,56,芝1600,良,490(+4),0
サイモンキンバリー,晴,46.1,11,松岡正海,56,ダ1800,重,486(0),0
サイモンサーマル,曇,75.4,7,小牧太,56,ダ1800,稍,502(0),0
サイモンサーマル,晴,62.6,14,富田暁,53,芝2000,良,502(0),0
サイモンジェッター,曇,10.2,5,南谷圭哉,56,ダ1300,稍,461(+6),1
サイモンジェッター,晴,8.9,6,南谷圭哉,56,ダ1300,良,455(-6),0
サイモンジェッター,曇,166.7,8,山下雅之,56,ダ1600,重,461(0),1
サイモンジェッター,晴,16.1,4,大塚研司,56,ダ800,重,461(-10),0
サイモンジェッター,晴,136.7,9,栗原大河,56,ダ1600,稍,471(+11),0
サイモンジェッター,晴,75.1,6,島崎和也,56,ダ1400,良,460(+1),0
サイモンジェッター,晴,154.6,6,森島貴之,56,ダ1400,良,459(-3),0
サイモンジェッター,晴,48.2,5,大塚研司,56,ダ1400,良,462(+7),0
サイモンジェッター,晴,13.4,3,大塚研司,56,ダ1400,良,455(0),1
サイモンジェッター,晴,9.2,3,大塚研司,56,ダ1400,重,455(+4),1
サイモンジェッター,雨,6.7,3,大塚研司,56,ダ1400,稍,451(+1),0
サイモンジェッター,晴,2.9,2,森島貴之,56,ダ1400,不,450(-1),1
サイモンジェッター,雨,42.3,8,大塚研司,56,ダ1400,重,451(+7),0
サイモンジェッター,曇,2.1,1,大塚研司,56,ダ1400,良,444(+4),1
サイモンジェッター,曇,13.6,3,大塚研司,56,ダ800,不,440(-2),1
サイモンジェッター,曇,17.8,4,大塚研司,56,ダ1400,重,442(+7),1
サイモンジェッター,晴,97.1,7,森島貴之,56,ダ1400,良,435(-12),0
サイモンジェッター,晴,110.0,9,田中直人,56,ダ1400,良,447(-8),0
サイモンジェッター,晴,122.0,8,山口以和,55,ダ1300,良,455(+6),0
サイモンジェッター,曇,339.1,11,山下裕貴,56,ダ1400,良,449(-3),0
サイモンジェッター,晴,125.3,11,山口以和,55,ダ1400,不,452(0),0
サイモンジェッター,雨,218.4,10,石川慎将,56,ダ1300,良,452(-5),0
サイモンジェッター,晴,61.9,9,山口以和,55,ダ1400,良,457(-2),0
サイモンジェッター,曇,11.5,6,山口以和,55,ダ1400,良,459(-3),0
サイモンジェッター,曇,62.8,9,山下裕貴,56,ダ1400,稍,462(+3),0
サイモンジェッター,晴,83.0,8,村松翔太,56,ダ1400,良,459(-7),0
サイモンジェッター,曇,50.5,8,山口以和,55,ダ1300,稍,466(+5),1
サイモンジェッター,晴,120.3,8,山口以和,55,ダ1300,不,461(-2),0
サイモンジェッター,曇,19.3,6,山口以和,54,ダ1300,不,463(-1),0
サイモンジェッター,晴,45.0,7,山口以和,54,ダ1300,良,464(-1),0
サイモンジェッター,晴,97.7,8,村松翔太,56,ダ1300,稍,465(+3),0
サイモンジェッター,晴,29.3,6,石川慎将,56,ダ1400,不,462(+2),0
サイモンジェッター,晴,23.7,6,石川慎将,56,ダ1300,不,460(-2),0
サイモンジェッター,曇,16.5,6,石川慎将,56,ダ1400,不,462(+4),0
サイモンジェッター,晴,24.7,5,石川慎将,56,ダ1300,良,458(-1),0
サイモンジェッター,曇,8.6,3,石川慎将,56,ダ1400,重,459(-1),0
サイモンジェッター,晴,12.8,4,石川慎将,56,ダ1300,不,460(+5),1
サイモンジェッター,晴,188.5,8,柿原翔,56,ダ1400,良,455(-3),0
サイモンジェッター,晴,92.6,8,宇都英樹,56,ダ1400,良,458(+4),0
サイモンジェッター,曇,35.8,4,今井貴大,56,ダ1400,重,454(-2),0
サイモンジェッター,曇,41.2,6,今井貴大,56,ダ1400,良,456(+6),0
サイモンジェッター,曇,6.8,4,宇都英樹,56,ダ800,稍,450(-2),1
サイモンジェッター,晴,17.8,7,今井貴大,56,ダ1400,良,452(-3),0
サイモンジェッター,雨,3.9,2,今井貴大,56,ダ800,重,455(-4),0
サイモンジェッター,晴,6.8,2,今井貴大,56,ダ1400,良,459(+5),0
サイモンジェッター,曇,100.9,10,吉田豊,56,ダ1200,稍,454(-4),0
サイモンジェッター,曇,78.5,8,柴山雄一,56,ダ1200,良,458(-12),0
サイモンジェッター,晴,28.8,8,田辺裕信,56,ダ1200,良,470(+8),0
サイモンジェッター,晴,8.1,4,吉田豊,55,ダ1800,重,462(-10),0
サイモンジェッター,晴,4.7,3,田辺裕信,54,芝2000,良,472(0),0
サイモンジルバ,晴,30.4,10,大野拓弥,54,ダ1400,良,456(-4),0
サイモンジルバ,晴,9.1,6,大野拓弥,54,ダ1400,不,460(0),0
サイモンジルバ,晴,67.7,8,藤田菜七,51,ダ1600,稍,460(0),0
