クァンタムギア,晴,2.5,1,倉兼育康,56,ダ1400,重,487(-3),0
クァンタムギア,曇,17.4,6,倉兼育康,56,ダ1600,重,490(+4),0
クァンタムギア,晴,1.9,1,倉兼育康,56,ダ1400,重,486(0),1
クァンタムギア,晴,4.8,2,倉兼育康,56,ダ1400,良,486(-1),1
クァンタムギア,晴,1.9,1,倉兼育康,56,ダ1400,稍,487(+8),1
クァンタムギア,曇,4.0,2,赤岡修次,56,ダ1300,不,479(-5),1
クァンタムギア,晴,27.6,7,倉兼育康,56,ダ1300,重,484(0),0
クァンタムギア,晴,2.4,1,倉兼育康,56,ダ1400,重,484(-7),1
クァンタムギア,雨,1.5,1,別府真衣,55,ダ1400,不,491(-1),0
クァンタムギア,晴,25.4,7,岩橋勇二,55,ダ1200,重,492(+10),0
クァンタムギア,曇,17.0,6,岩橋勇二,54,ダ1200,良,482(-10),1
クァンタムギア,晴,21.2,6,岩橋勇二,55,ダ1200,稍,492(+8),0
クァンタムギア,曇,8.3,3,岩橋勇二,53,ダ1200,稍,484(0),0
クァンタムギア,晴,4.3,3,岩橋勇二,56,ダ1200,重,484(0),0
クァンタムギア,晴,6.0,3,岩橋勇二,54,ダ1200,良,484(+6),1
クァンタムギア,曇,5.5,3,岩橋勇二,54,ダ1200,稍,478(-2),1
クァンタムギア,雨,57.4,7,岩橋勇二,57,ダ1200,不,480(0),1
クァンタムギア,曇,13.5,3,岩橋勇二,57,ダ1200,良,480(+2),0
クァンタムギア,晴,16.8,5,岩橋勇二,57,ダ1200,不,478(-16),1
クァンタムギア,雨,4.0,3,黒沢愛斗,57,ダ1200,良,494(+18),0
クァンタムギア,曇,56.5,8,松田大作,57,ダ1400,良,476(+6),0
クァンタムギア,晴,23.2,9,岩崎翼,56,ダ1800,良,470(+2),0
クァンタムギア,晴,11.5,6,藤岡佑介,57,ダ1400,良,468(-4),0
クァンタムギア,晴,14.2,5,岩田康誠,57,ダ1400,良,472(+6),0
クァンタムギア,雨,6.2,3,藤岡佑介,57,ダ1400,不,466(-4),0
クァンタムギア,晴,8.7,4,Ｃ．デム,57,ダ1400,稍,470(0),0
クァンタムギア,晴,7.6,2,小崎綾也,54,ダ1400,稍,470(0),0
クァンタムギア,曇,18.8,7,藤岡佑介,56,ダ1400,良,470(-4),0
クァンタムギア,晴,58.5,11,藤岡佑介,55,ダ1400,良,474(-12),0
クァンタムギア,晴,22.0,8,国分恭介,54,ダ1700,稍,486(+10),0
クァンタムギア,晴,15.7,8,国分恭介,56,ダ1800,良,476(+6),0
クァンタムギア,晴,15.3,6,川田将雅,56,ダ1600,良,470(-12),0
クァンタムギア,晴,1.6,1,浜中俊,56,ダ1800,稍,482(+6),1
クァンタムギア,晴,3.0,1,浜中俊,56,ダ1800,良,476(0),1
クァンタムギア,晴,2.6,1,川田将雅,55,ダ1800,重,476(+4),0
クァンタムギア,晴,2.2,1,鮫島良太,55,ダ1800,良,472(0),1
クァンタムギア,晴,2.5,1,岩田康誠,54,ダ1800,良,472(0),1
グァンチャーレ,雨,13.9,7,古川吉洋,56,芝1600,稍,478(0),1
グァンチャーレ,晴,27.6,8,古川吉洋,56,芝1600,良,478(0),0
グァンチャーレ,曇,8.0,4,古川吉洋,55,芝2000,重,478(+2),0
グァンチャーレ,雨,5.5,2,古川吉洋,56,芝1800,不,476(+8),1
グァンチャーレ,曇,12.8,8,古川吉洋,55,芝1600,良,468(-6),0
グァンチャーレ,晴,7.3,5,古川吉洋,56,芝1600,良,474(+4),1
グァンチャーレ,曇,6.8,4,古川吉洋,56,芝1600,重,470(-4),1
グァンチャーレ,晴,5.9,2,蛯名正義,56,芝1600,良,474(+4),0
グァンチャーレ,曇,3.9,1,古川吉洋,56,芝1600,良,470(+6),1
グァンチャーレ,曇,3.3,2,古川吉洋,57,芝1600,良,464(+8),1
グァンチャーレ,晴,7.8,5,武豊,57,芝1400,良,456(0),0
グァンチャーレ,晴,4.0,2,武豊,57,芝1600,良,456(+2),1
グァンチャーレ,晴,2.7,2,古川吉洋,57,芝1800,稍,454(-2),0
グァンチャーレ,晴,12.5,6,古川吉洋,56,芝1800,良,456(+4),1
グァンチャーレ,曇,6.0,4,古川吉洋,56,芝1600,稍,452(-8),0
グァンチャーレ,晴,4.2,2,蛯名正義,55,芝1600,良,460(+4),0
グァンチャーレ,晴,7.2,3,武豊,55,芝1600,良,456(0),1
グァンチャーレ,晴,16.9,9,田辺裕信,56,芝1600,良,456(0),0
グァンチャーレ,曇,15.0,5,幸英明,54,芝1800,良,456(+10),0
グァンチャーレ,晴,8.6,3,幸英明,54,芝1600,良,446(0),0
グァンチャーレ,晴,220.5,15,松岡正海,57,芝2400,良,446(+6),0
グァンチャーレ,晴,34.3,11,蛯名正義,57,芝1600,良,440(-2),0
グァンチャーレ,曇,21.7,7,武豊,56,芝2000,稍,442(-4),0
グァンチャーレ,曇,5.0,2,武豊,56,芝1600,良,446(+12),1
グァンチャーレ,晴,23.0,7,武豊,55,芝1800,良,434(-6),0
グァンチャーレ,曇,5.9,4,義英真,55,芝1800,良,440(-8),1
グァンチャーレ,晴,30.0,6,義英真,55,芝1600,良,448(+8),0
グァンチャーレ,曇,4.9,2,義英真,51,芝1800,良,440(+2),1
グァンチャーレ,晴,33.4,9,義英真,51,芝1600,良,438(0),0
クイズリングテラス,雨,91.3,10,小松丈二,54,ダ1400,不,428(-5),0
クイズリングテラス,晴,216.6,11,小松丈二,54,ダ1750,良,433(-10),0
クイズリングテラス,晴,208.1,11,小松丈二,54,ダ1400,良,443(+6),0
クイズリングテラス,晴,90.0,7,小松丈二,54,ダ1400,不,437(0),0
クイズリングテラス,曇,20.8,6,小松丈二,54,ダ1400,良,437(+3),0
クイズリングテラス,曇,105.1,12,田中直人,54,ダ1750,不,434(-3),0
クイズリングテラス,曇,107.6,10,田中純,54,ダ1750,不,437(+2),0
クイズリングテラス,曇,19.1,7,田中純,54,ダ1400,良,435(0),0
クイズリングテラス,曇,43.2,8,田中純,54,ダ1400,不,435(-1),0
クイズリングテラス,曇,116.3,12,山口以和,52,ダ1400,不,436(-2),0
クイズリングテラス,曇,11.0,5,鮫島克也,54,ダ1400,良,438(-3),0
クイズリングテラス,晴,27.2,6,田中純,54,ダ1400,重,441(-3),0
クイズリングテラス,曇,18.7,6,村松翔太,54,ダ1400,不,444(+8),0
クイズリングテラス,晴,1.8,1,鮫島克也,54,ダ1400,不,436(-1),0
クイズリングテラス,曇,8.5,3,鮫島克也,54,ダ1800,不,437(-5),0
クイズリングテラス,曇,1.6,1,鮫島克也,54,ダ1400,不,442(-5),1
クイズリングテラス,晴,2.1,1,鮫島克也,54,ダ1400,不,447(+1),1
クイズリングテラス,晴,2.6,1,鮫島克也,54,ダ1400,良,446(+1),1
クイズリングテラス,曇,2.7,1,鮫島克也,54,ダ1400,良,445(-11),1
クイズリングテラス,晴,3.5,2,鮫島克也,54,ダ1400,稍,456(+7),1
クイズリングテラス,曇,7.3,2,石川慎将,54,ダ1400,稍,449(+6),1
クイズリングテラス,晴,39.1,9,倉兼育康,54,ダ1400,良,443(-3),0
クイズリングテラス,晴,8.5,4,中西達也,54,ダ1300,良,446(0),1
クイズリングテラス,曇,106.6,9,西森将司,54,ダ1400,不,446(+9),0
クイズリングテラス,曇,109.3,10,山崎雅由,54,ダ1400,不,437(-2),1
クイズリングテラス,雨,62.1,7,別府真衣,53,ダ1300,不,439(+1),0
クイズリングテラス,曇,41.4,9,別府真衣,53,ダ1400,不,438(+8),0
クイズリングテラス,晴,409.6,12,吉本隆記,54,ダ1300,良,430(-4),0
クイズリングテラス,晴,11.7,4,中西達也,54,ダ1600,重,434(0),0
クイズリングテラス,晴,64.9,8,別府真衣,53,ダ1300,重,434(-2),0
クイズリングテラス,晴,9.5,3,西森将司,54,ダ1400,不,436(-3),0
クイズリングテラス,雨,28.8,6,別府真衣,53,ダ1600,不,439(+1),0
クイズリングテラス,雨,4.6,3,別府真衣,53,ダ1600,重,438(+3),1
クイズリングテラス,晴,39.2,8,畑中信司,54,ダ1400,不,435(+5),0
クイズリングテラス,晴,1.7,1,畑中信司,54,ダ1400,不,430(-4),1
クイズリングテラス,晴,57.6,7,別府真衣,53,ダ1400,重,434(-1),0
クイズリングテラス,晴,65.8,8,西森将司,54,ダ1600,稍,435(-5),0
クイズリングテラス,曇,119.1,10,西森将司,54,ダ1300,不,440(+1),0
クイズリングテラス,曇,13.1,6,畑中信司,54,ダ1400,重,439(+7),1
クイズリングテラス,晴,34.6,8,別府真衣,53,ダ1600,稍,432(-6),0
クイズリングテラス,晴,23.3,6,上田将司,54,ダ1300,不,438(+1),0
クイズリングテラス,晴,14.4,5,別府真衣,53,ダ1600,不,437(+9),0
クイズリングテラス,晴,2.8,2,別府真衣,53,ダ1400,重,428(-5),1
クイズリングテラス,曇,2.4,1,別府真衣,52,ダ1300,重,433(0),1
クイズリングテラス,晴,21.2,7,西川敏弘,54,ダ1300,不,433(-9),1
クイズリングテラス,晴,25.0,5,別府真衣,52,ダ1300,不,442(+1),0
クイズリングテラス,曇,19.5,6,別府真衣,53,ダ1400,重,441(-3),0
クイズリングテラス,晴,41.1,8,別府真衣,53,ダ1600,良,444(+2),1
クイズリングテラス,晴,8.9,4,別府真衣,53,ダ1300,重,442(-1),1
クイズリングテラス,晴,103.4,8,別府真衣,53,ダ1400,重,443(-1),0
クイズリングテラス,曇,6.5,2,別府真衣,53,ダ1400,不,444(+4),1
クイズリングテラス,晴,8.8,3,別府真衣,53,ダ1300,稍,440(-1),1
クイズリングテラス,晴,4.9,3,別府真衣,53,ダ1300,良,441(+2),1
クイズリングテラス,晴,1.3,1,西川敏弘,54,ダ1400,不,439(0),0
クイズリングテラス,晴,65.7,9,西森将司,54,ダ1300,不,439(+3),0
クイズリングテラス,曇,74.5,10,西森将司,54,ダ1400,不,436(+3),0
クイズリングテラス,晴,8.5,5,畑中信司,54,ダ1300,不,433(-3),1
クイズリングテラス,晴,7.0,5,倉兼育康,54,ダ1300,不,436(+1),1
クイズリングテラス,曇,7.7,3,倉兼育康,54,ダ1400,良,435(+1),0
クイズリングテラス,晴,41.6,7,別府真衣,53,ダ1300,稍,434(-5),0
クイズリングテラス,晴,149.2,10,吉本隆記,54,ダ1300,不,439(+13),0
クイズリングテラス,晴,22.0,5,山崎良,54,ダ1400,重,426(-4),1
クイズリングテラス,曇,36.1,7,倉兼育康,54,ダ1300,良,430(-4),0
クイズリングテラス,曇,11.4,5,倉兼育康,54,ダ1300,重,434(+10),0
クイズリングテラス,晴,10.3,4,西川敏弘,54,ダ1400,不,424(-3),0
クイズリングテラス,曇,11.5,4,別府真衣,53,ダ1300,重,427(-1),0
クイズリングテラス,晴,18.3,5,上田将司,54,ダ1300,重,428(-3),0
クイズリングテラス,晴,7.0,5,倉兼育康,54,ダ1300,重,431(+3),1
クイズリングテラス,晴,7.2,3,倉兼育康,54,ダ1400,不,428(-2),1
クイズリングテラス,曇,25.3,5,倉兼育康,54,ダ1300,不,430(-8),1
クイズリングテラス,晴,15.1,5,畑中信司,54,ダ1400,良,438(+1),1
クイズリングテラス,晴,15.2,3,倉兼育康,54,ダ1300,稍,437(+2),0
クイズリングテラス,晴,4.5,3,畑中信司,54,ダ1300,重,435(-4),1
クイズリングテラス,晴,59.6,7,西森将司,54,ダ1300,重,439(+1),0
クイズリングテラス,晴,20.3,5,西森将司,54,ダ1300,重,438(0),0
クイズリングテラス,晴,9.0,5,畑中信司,53,ダ1400,重,438(+1),0
クイズリングテラス,晴,22.4,5,中西達也,53,ダ1300,不,437(-5),1
クイズリングテラス,晴,21.7,8,西森将司,53,ダ1300,重,442(-2),0
クイズリングテラス,晴,5.1,2,別府真衣,52,ダ1300,不,444(-4),0
クイズリングテラス,晴,12.3,5,西森将司,53,ダ1400,重,448(-24),0
クイズリングテラス,雨,13.3,3,西森将司,53,ダ1300,不,472(+26),0
クイズリングテラス,晴,15.8,7,井上敏樹,51,ダ1700,良,446(+8),0
クイズリングテラス,晴,65.7,11,井上敏樹,51,ダ1700,稍,438(0),0
クイズリングテラス,雨,96.3,11,義英真,51,ダ1800,良,438(-4),0
クイズリングテラス,曇,38.9,8,義英真,51,ダ1800,稍,442(-4),0
クイズリングテラス,晴,46.9,9,義英真,51,ダ1800,良,446(+2),0
クイズリングテラス,晴,33.8,8,義英真,51,ダ1800,良,444(+4),0
クイズリングテラス,晴,12.8,5,義英真,51,ダ1800,良,440(+8),0
クイズリングテラス,晴,41.1,10,義英真,51,ダ1800,良,432(-6),0
クイズリングテラス,晴,48.2,8,義英真,51,ダ1800,良,438(+8),0
クイズリングテラス,晴,104.7,11,義英真,51,ダ1800,稍,430(-2),0
クイズリングテラス,曇,193.7,15,松田大作,54,ダ1800,稍,432(-4),0
クイズリングテラス,雨,129.3,9,国分優作,54,ダ1800,重,436(-4),0
クイズリングテラス,晴,341.0,13,鮫島良太,54,ダ1800,良,440(-2),0
クイズリングテラス,晴,24.4,8,武豊,54,ダ1400,良,442(-2),0
クイズリングテラス,晴,75.8,12,大野拓弥,54,芝1400,良,444(0),0
クイックアクティー,雨,51.1,9,横山義行,56,芝1800,不,478(-8),0
クイックアクティー,曇,54.5,10,角田晃一,56,芝1400,良,486(0),0
クイックアクティー,晴,111.6,15,横山義行,51,芝1600,良,486(-4),0
クイックアクティー,曇,188.4,16,横山義行,52,芝1800,良,490(-6),0
クイックアクティー,晴,180.9,15,菊沢隆徳,53,芝1600,良,496(-4),0
クイックアクティー,晴,63.9,13,角田晃一,56,芝1600,良,500(+6),0
クイックアクティー,晴,53.8,12,横山義行,56,芝1600,良,494(0),0
クイックアクティー,晴,94.5,11,菊沢隆徳,56,芝1800,良,494(-4),0
クイックアクティー,曇,163.2,14,角田晃一,56,芝1600,良,498(0),0
クイックアクティー,晴,8.9,5,横山典弘,56,芝1600,良,498(+10),0
クイックアクティー,晴,9.0,4,横山義行,55,芝1600,良,488(+2),0
クイックアクティー,晴,17.1,7,横山義行,56,芝1400,良,486(+2),0
クイックアクティー,曇,32.1,13,角田晃一,56,芝1400,良,484(+6),0
クイックアクティー,曇,39.6,10,横山義行,57,芝1800,良,478(-12),0
クイックアクティー,晴,2.6,1,松永幹夫,57,芝1600,良,490(+4),1
クイックアクティー,晴,2.5,2,加藤和宏,57,芝1600,重,486(-2),1
クイックアクティー,曇,6.6,4,上村洋行,57,芝1600,稍,488(-2),1
クイックアクティー,曇,11.3,7,ロバーツ,57,芝1600,不,490(+2),0
クイックアクティー,晴,8.1,4,加藤和宏,57,芝1600,良,488(+4),0
クイックアクティー,晴,3.8,1,横山典弘,57,芝1600,良,484(-2),0
クイックアクティー,晴,5.2,3,デイ,57,芝1600,良,486(-4),0
クイックアクティー,晴,11.9,5,ムンロ,57,芝1600,良,490(+16),0
クイックアクティー,晴,20.4,5,加藤和宏,55,芝1800,良,474(+4),0
クイックアクティー,曇,14.9,7,加藤和宏,55,芝1600,良,470(-2),1
クイックアクティー,晴,7.4,3,加藤和宏,54,芝1600,不,472(0),1
クイックアクティー,晴,32.8,7,加藤和宏,55,芝1400,良,472(+6),0
クイックアクティー,晴,8.7,5,加藤和宏,55,芝1600,良,466(0),1
クイックアクティー,晴,22.3,7,宮田仁,55,芝1600,良,466(-4),0
クイックアクティー,雨,37.3,10,加藤和宏,54,芝1200,良,470(-14),1
クイックアクティー,晴,11.2,4,加藤和宏,52,芝1500,良,484(+12),0
クイックアクティー,雨,27.3,9,加藤和宏,55,芝1500,稍,472(+14),1
クイックアクティー,晴,83.6,14,宮田仁,55,芝1600,良,458(-4),0
クイックアクティー,雨,48.7,12,角田晃一,55,芝1400,稍,462(-4),0
クイックアクティー,小雨,67.6,15,加藤和宏,55,芝1200,稍,466(-4),0
クイックアクティー,晴,81.5,12,大塚栄三,53,芝1600,良,470(+6),0
クイックアクティー,雨,1.3,1,加藤和宏,53,芝1000,良,464(-6),1
クイックアクティー,曇,12.7,4,加藤和宏,53,芝1000,良,470(0),1
クイックスパイダー,晴,60.4,7,上田将司,56,ダ1400,不,512(-1),0
クイックスパイダー,晴,41.4,8,上田将司,56,ダ1300,重,513(+3),0
クイックスパイダー,晴,19.5,7,上田将司,56,ダ1300,重,510(-8),0
クイックスパイダー,晴,33.5,10,上田将司,56,ダ1400,重,518(+1),0
クイックスパイダー,晴,349.0,12,佐原秀泰,56,ダ1300,重,517(+4),0
クイックスパイダー,晴,26.4,6,上田将司,56,ダ1300,重,513(-3),0
クイックスパイダー,晴,37.8,8,上田将司,56,ダ1400,稍,516(-1),0
クイックスパイダー,曇,5.7,3,林謙佑,55,ダ1400,重,517(0),0
クイックスパイダー,曇,6.3,2,上田将司,56,ダ1300,重,517(+5),0
クイックスパイダー,晴,93.0,7,上田将司,56,ダ1300,不,512(+6),0
クイックスパイダー,晴,58.3,8,佐原秀泰,56,ダ1400,稍,506(-6),0
クイックスパイダー,晴,25.5,10,三村展久,56,ダ1300,不,512(-3),1
クイックスパイダー,晴,36.3,6,岡村卓弥,56,ダ1300,不,515(+8),0
クイックスパイダー,雨,41.6,6,上田将司,56,ダ1300,不,507(-5),0
クイックスパイダー,晴,13.5,5,上田将司,56,ダ1300,重,512(+1),0
クイックスパイダー,晴,73.7,7,岡村卓弥,56,ダ1400,不,511(+1),0
クイックスパイダー,晴,16.9,6,上田将司,56,ダ1300,重,510(0),1
クイックスパイダー,晴,3.6,1,三村展久,56,ダ1300,良,510(-1),1
クイックスパイダー,晴,5.8,3,上田将司,56,ダ1400,稍,511(-2),0
クイックスパイダー,雨,9.5,2,上田将司,56,ダ1300,不,513(-2),0
クイックスパイダー,晴,84.4,9,上田将司,56,ダ1300,良,515(+6),0
クイックスパイダー,曇,21.4,7,林謙佑,55,ダ1300,良,509(-1),0
クイックスパイダー,晴,9.1,2,上田将司,56,ダ1300,稍,510(+3),1
クイックスパイダー,曇,33.2,8,別府真衣,55,ダ1400,不,507(-5),1
クイックスパイダー,曇,56.0,9,上田将司,56,ダ1300,不,512(+8),0
クイックスパイダー,曇,7.0,3,上田将司,56,ダ1300,良,504(-8),1
クイックスパイダー,晴,8.2,5,中田貴士,56,ダ1400,良,512(+3),0
クイックスパイダー,晴,42.2,7,上田将司,56,ダ1300,良,509(+4),0
クイックスパイダー,晴,107.2,11,上田将司,56,ダ1400,良,505(-2),0
クイックスパイダー,晴,117.3,8,上田将司,56,ダ1400,重,507(+2),0
クイックスパイダー,雨,12.1,6,上田将司,56,ダ1300,不,505(+3),0
クイックスパイダー,晴,18.6,5,中越琉世,52,ダ1600,重,502(+2),0
クイックスパイダー,晴,32.3,5,佐原秀泰,56,ダ1300,良,500(+4),0
クイックスパイダー,曇,39.5,6,塚本雄大,53,ダ1400,稍,496(+1),0
クイックスパイダー,晴,12.9,4,上田将司,56,ダ1400,良,495(+3),0
クイックスパイダー,晴,31.1,6,上田将司,56,ダ1400,重,492(+3),0
クイックスパイダー,曇,9.4,5,木村直輝,53,ダ1300,重,489(-6),1
クイックスパイダー,曇,63.8,7,上田将司,56,ダ1400,良,495(+4),0
クイックスパイダー,晴,71.0,6,上田将司,56,ダ1300,重,491(+6),0
クイックスパイダー,曇,9.0,5,佐原秀泰,56,ダ1300,不,485(+1),1
クイックスパイダー,晴,4.2,3,中越琉世,53,ダ1400,重,484(+2),0
クイックスパイダー,晴,75.6,7,中越琉世,53,ダ1300,重,482(-1),0
クイックスパイダー,曇,311.6,10,嬉勝則,56,ダ1400,重,483(+8),0
クイックスパイダー,雨,125.8,10,山崎雅由,56,ダ1300,不,475(+5),0
クイックスパイダー,晴,141.2,8,山崎雅由,56,ダ1400,不,470(-6),0
クイックスパイダー,曇,176.7,10,宮下康一,56,ダ1400,良,476(+4),0
クイックスパイダー,晴,10.2,3,宮下康一,56,ダ1400,良,472(+2),0
