ネイティブゴールド,曇,53.7,6,佐原秀泰,55,ダ1300,重,451(+5),0
ネイティブゴールド,曇,20.8,4,佐原秀泰,56,ダ1400,不,446(+6),0
ネイティブゴールド,晴,2.0,1,佐原秀泰,55,ダ1300,重,440(-4),1
ネイティブゴールド,晴,19.7,6,佐原秀泰,55,ダ1300,不,444(+6),1
ネイティブゴールド,晴,3.5,3,佐原秀泰,55,ダ1300,重,438(-10),1
ネイティブゴールド,晴,3.0,1,赤岡修次,55,ダ800,重,448(+9),0
ネイティブゴールド,雨,2.1,2,赤岡修次,55,ダ800,稍,439(0),1
ネイバルエンスン,晴,117.4,8,藤原幹生,57,ダ1800,良,448(-2),0
ネイバルエンスン,晴,10.1,5,高木健,56,ダ1400,稍,450(+3),1
ネイバルエンスン,晴,21.2,5,高木健,56,ダ1600,稍,447(0),0
ネイバルエンスン,曇,3.1,2,高木健,56,ダ1600,不,447(-2),1
ネイバルエンスン,曇,48.8,7,高木健,56,ダ1600,稍,449(0),1
ネイバルエンスン,曇,15.0,5,佐藤友則,56,ダ1600,重,449(+2),0
ネイバルエンスン,晴,16.3,5,佐藤友則,56,ダ1400,良,447(+1),1
ネイバルエンスン,曇,4.2,4,佐藤友則,56,ダ1600,重,446(-2),0
ネイバルエンスン,晴,4.8,2,佐藤友則,56,ダ1600,良,448(+3),1
ネイバルエンスン,曇,3.6,2,佐藤友則,55.5,ダ1600,良,445(0),0
ネイバルエンスン,晴,2.5,1,東川公則,56,ダ1600,良,445(-2),1
ネイバルエンスン,曇,2.2,1,高木健,56,ダ1600,良,447(0),0
ネイバルエンスン,曇,3.9,3,松本剛志,56,ダ1600,良,447(+5),1
ネイバルエンスン,曇,4.1,2,松本剛志,57,ダ1400,良,442(-3),1
ネイバルエンスン,晴,36.3,6,筒井勇介,57,ダ1400,良,445(-1),0
ネイバルエンスン,曇,48.3,6,佐藤友則,56,ダ1600,良,446(+1),1
ネイバルエンスン,曇,34.6,7,佐藤友則,56,ダ1400,稍,445(-2),1
ネイバルエンスン,雨,152.9,10,筒井勇介,57,ダ1800,重,447(+3),0
ネイバルエンスン,曇,132.7,9,池田敏樹,57,ダ1400,良,444(-1),0
ネイバルエンスン,晴,209.2,9,吉井友彦,56,ダ1800,良,445(+4),0
ネイバルエンスン,晴,94.0,9,吉井友彦,56,ダ1800,良,441(-2),0
ネイバルエンスン,曇,10.8,5,佐藤友則,57,ダ1600,良,443(-1),0
ネイバルエンスン,晴,52.0,7,佐藤友則,57,ダ1400,良,444(0),0
ネイバルエンスン,曇,22.9,5,吉井友彦,56,ダ1400,良,444(-1),0
ネイバルエンスン,曇,7.0,5,佐藤友則,57,ダ1600,良,445(-7),0
ネイバルエンスン,晴,26.1,6,佐藤友則,56,ダ1800,良,452(0),0
ネイバルエンスン,曇,14.0,4,高木健,56.5,ダ1600,良,452(+1),0
ネイバルエンスン,晴,17.1,7,佐藤友則,57,ダ1400,良,451(+5),1
ネイバルエンスン,晴,7.9,2,佐藤友則,56,ダ1400,良,446(+1),1
ネイバルエンスン,曇,3.0,2,佐藤友則,56,ダ1600,良,445(0),0
ネイバルエンスン,曇,1.6,1,佐藤友則,56,ダ1600,良,445(0),0
ネイバルエンスン,晴,1.7,1,佐藤友則,56,ダ1600,良,445(0),1
ネイバルエンスン,晴,1.9,1,佐藤友則,56.5,ダ1600,良,445(+7),1
ネイバルエンスン,曇,6.2,3,佐藤友則,56,ダ1600,良,438(-3),1
ネイバルエンスン,晴,81.6,10,藤江渉,56,ダ900,重,441(+1),0
ネイバルエンスン,晴,69.5,9,藤江渉,56,ダ900,重,440(+3),0
ネイバルエンスン,晴,110.7,10,藤江渉,56,ダ900,良,437(-7),0
ネイバルエンスン,曇,23.2,9,藤江渉,56,ダ900,重,444(-5),0
ネイバルエンスン,晴,63.8,8,拜原靖之,56,ダ1000,不,449(-2),0
ネイバルエンスン,雨,74.8,11,拜原靖之,56,ダ1500,良,451(-3),0
ネイバルエンスン,晴,23.8,8,拜原靖之,56,ダ1600,良,454(+10),0
ネイバルエンスン,晴,128.7,14,水口優也,55,ダ1200,良,444(-4),0
ネイバルエンスン,曇,44.2,12,ルメール,56,ダ1200,良,448(0),0
ネイバルエンスン,曇,17.4,8,田中勝春,56,ダ1200,不,448(-4),0
ネイバルエンスン,晴,2.5,1,浜中俊,56,ダ1200,稍,452(+2),1
ネイバルエンスン,晴,3.9,2,浜中俊,55,ダ1200,良,450(+2),1
ネイバルエンスン,晴,4.0,1,国分恭介,55,ダ1200,良,448(+8),1
ネイバルエンスン,曇,19.1,8,国分恭介,55,ダ1200,良,440(0),0
ネイビーアッシュ,晴,7.1,4,Ｍ．デム,54,芝1600,良,462(+2),0
ネイビーアッシュ,晴,3.5,1,三浦皇成,54,芝1800,良,460(0),0
ネイビーアッシュ,晴,2.9,1,三浦皇成,54,芝1600,良,460(0),1
ネイビーブルー,晴,1.9,1,ルメール,57,ダ2100,不,506(+4),1
ネイビーブルー,曇,5.0,2,武豊,57,ダ2100,良,502(-2),1
ネイビーブルー,曇,5.4,3,武豊,57,ダ2100,不,504(+2),1
ネイビーブルー,晴,1.9,1,武豊,57,ダ1800,稍,502(+6),1
ネイビーブルー,晴,2.2,1,モレイラ,57,ダ1700,良,496(+2),1
ネイビーブルー,曇,4.9,2,岩田康誠,57,ダ1700,重,494(-8),1
ネイビーブルー,晴,6.4,3,岩田康誠,57,ダ1600,重,502(-2),0
ネイビーブルー,晴,8.2,4,Ｍ．デム,57,ダ1800,良,504(0),0
ネイビーブルー,晴,3.6,1,戸崎圭太,56,ダ1800,良,504(+6),0
ネイビーブルー,晴,13.5,6,ルメール,56,ダ1800,重,498(+6),1
ネイビーブルー,晴,24.7,7,アッゼニ,55,ダ2100,稍,492(+8),0
ネイビーブルー,晴,19.4,7,ルメール,54,ダ2100,稍,484(0),0
ネイビーブルー,曇,9.9,4,ルメール,54,ダ2100,良,484(+8),0
ネイビーブルー,晴,6.2,4,福永祐一,56,芝2000,良,476(-6),0
ネイビーブルー,晴,31.0,8,ヴェロン,56,芝1800,良,482(-4),0
ネイビーブルー,晴,18.6,8,戸崎圭太,56,芝2000,良,486(+6),0
ネイビーブルー,晴,5.8,3,ムーア,55,芝2000,良,480(-2),1
ネイビーブルー,小雨,12.4,5,藤岡康太,55,芝2000,良,482(-10),1
ネイビーブルー,晴,3.7,2,福永祐一,54,ダ1700,良,492(0),0
ネイルアンドリング,晴,105.0,12,沢田龍哉,54,ダ1600,稍,470(-7),0
ネイルアンドリング,晴,12.7,7,沢田龍哉,54,ダ1600,良,477(+6),0
ネイルアンドリング,晴,13.3,5,沢田龍哉,54,ダ1500,良,471(-2),0
ネイルアンドリング,晴,9.8,5,沢田龍哉,54,ダ1600,良,473(-1),1
ネイルアンドリング,曇,66.7,10,沢田龍哉,54,ダ1500,良,474(0),1
ネイルアンドリング,曇,77.1,10,沢田龍哉,54,ダ1500,重,474(0),0
ネイルアンドリング,晴,34.8,7,沢田龍哉,54,ダ1600,稍,474(+5),0
ネイルアンドリング,晴,13.0,6,沢田龍哉,54,ダ1500,良,469(-6),0
ネイルアンドリング,雨,4.5,1,沢田龍哉,54,ダ1500,良,475(0),0
ネイルアンドリング,曇,5.9,4,沢田龍哉,54,ダ1500,良,475(+6),1
ネイルアンドリング,晴,13.7,5,沢田龍哉,54,ダ1600,稍,469(+4),1
ネイルアンドリング,雨,47.9,9,沢田龍哉,54,ダ1500,重,465(-5),0
ネイルアンドリング,曇,78.3,12,沢田龍哉,54,ダ1500,重,470(+11),0
ネイルアンドリング,雨,30.9,10,沢田龍哉,54,ダ1600,不,459(-2),0
ネイルアンドリング,曇,38.2,10,沢田龍哉,54,ダ1600,重,461(+5),0
ネイルアンドリング,曇,21.9,8,沢田龍哉,54,ダ1400,稍,456(-3),0
ネイルアンドリング,雨,19.2,7,沢田龍哉,54,ダ1200,稍,459(+8),1
ネイルアンドリング,晴,67.6,10,沢田龍哉,54,ダ1500,重,451(-12),0
ネイルアンドリング,晴,90.2,11,今野忠成,54,ダ1600,稍,463(-4),0
ネイルアンドリング,晴,11.4,3,今野忠成,54,ダ1500,重,467(+3),0
ネイルアンドリング,曇,15.7,5,石崎駿,54,ダ1500,不,464(+2),0
ネイルアンドリング,曇,5.8,3,繁田健一,54,ダ1400,重,462(+2),1
ネイルアンドリング,晴,9.4,4,繁田健一,54,ダ1400,稍,460(-1),0
ネイルアンドリング,晴,6.3,4,今野忠成,54,ダ1500,重,461(+4),0
ネイルアンドリング,曇,11.9,6,繁田健一,54,ダ1500,良,457(-4),0
ネイルアンドリング,曇,39.1,8,今野忠成,54,ダ1600,不,461(+1),0
ネイルアンドリング,曇,2.9,1,今野忠成,54,ダ1200,重,460(-8),1
ネイルアンドリング,晴,19.9,6,今野忠成,54,ダ1000,稍,468(+3),1
ネイルアンドリング,晴,25.4,6,今野忠成,54,ダ1000,不,465(0),0
ネオアルカディア,曇,8.0,5,長田進仁,56,ダ1400,重,498(+2),0
ネオアルカディア,小雨,5.1,3,山口勲,56,ダ1400,稍,496(-4),1
ネオアルカディア,雨,9.8,5,長田進仁,56,ダ1400,稍,500(+2),0
ネオアルカディア,曇,18.3,7,長田進仁,56,ダ1300,良,498(-3),1
ネオアルカディア,曇,45.5,6,岡村健司,54,ダ1400,良,501(-2),1
ネオアルカディア,曇,4.2,3,村松翔太,56,ダ1300,良,503(+1),0
ネオアルカディア,晴,14.3,5,村松翔太,56,ダ1400,良,502(+9),0
ネオアルカディア,晴,44.0,7,吉田順治,56,ダ1400,良,493(-7),0
ネオアルカディア,雨,19.9,4,村松翔太,56,ダ1400,不,500(-3),0
ネオアルカディア,曇,4.3,1,鮫島克也,56,ダ1400,良,503(+12),1
ネオアルカディア,晴,33.2,8,村松翔太,56,ダ1400,良,491(-2),0
ネオアルカディア,曇,20.1,5,村松翔太,56,ダ1400,良,493(+2),0
ネオアルカディア,晴,10.1,4,鮫島克也,56,ダ1400,重,491(+2),0
ネオアルカディア,曇,15.0,5,吉田順治,56,ダ1400,不,489(-2),0
ネオアルカディア,雨,6.6,4,鮫島克也,56,ダ1400,不,491(-1),0
ネオアルカディア,曇,16.4,4,小松丈二,56,ダ1400,稍,492(+2),0
ネオアルカディア,晴,8.1,4,鮫島克也,56,ダ1400,良,490(0),0
ネオアルカディア,晴,70.4,10,田中直人,56,ダ1800,重,490(-1),0
ネオアルカディア,曇,7.8,4,岡村健司,54,ダ1400,良,491(0),1
ネオアルカディア,曇,13.3,2,岡村健司,54,ダ1750,不,491(-1),0
ネオアルカディア,曇,3.2,2,岡村健司,53,ダ1400,不,492(+2),1
ネオアルカディア,雨,11.5,3,岡村健司,53,ダ1400,良,490(-4),1
ネオアルカディア,晴,10.7,3,鮫島克也,56,ダ1400,良,494(0),0
ネオアルカディア,曇,4.2,2,鮫島克也,56,ダ1400,不,494(0),0
ネオアルカディア,晴,4.0,2,岡村健司,53,ダ1400,不,494(-3),1
ネオアルカディア,曇,9.4,4,岡村健司,53,ダ1400,良,497(+6),1
ネオアルカディア,晴,6.8,2,岡村健司,53,ダ1400,重,491(+1),0
ネオアルカディア,曇,4.8,3,岡村健司,53,ダ1400,不,490(-2),1
ネオアルカディア,曇,4.4,2,岡村健司,53,ダ1400,不,492(-1),0
ネオアルカディア,雨,9.9,4,岡村健司,53,ダ1400,不,493(+6),1
ネオアルカディア,晴,7.6,5,岡村健司,53,ダ1400,不,487(-3),0
ネオアルカディア,晴,9.4,4,岡村健司,53,ダ1400,不,490(-2),1
ネオアルカディア,曇,11.3,2,岡村健司,53,ダ1400,重,492(+3),1
ネオアルカディア,曇,3.9,2,岡村健司,53,ダ1400,不,489(-2),1
ネオアルカディア,晴,4.1,3,岡村健司,53,ダ1400,稍,491(+1),1
ネオアルカディア,雨,2.6,1,鮫島克也,56,ダ1400,稍,490(-3),0
ネオアルカディア,曇,10.8,3,田中直人,56,ダ1400,良,493(-2),0
ネオアルカディア,雨,9.0,4,鮫島克也,56,ダ1750,不,495(+3),0
ネオアルカディア,曇,10.1,6,鮫島克也,56,ダ1400,良,492(-1),1
ネオアルカディア,雨,3.7,1,鮫島克也,56,ダ1400,不,493(+1),0
ネオアルカディア,雨,4.0,2,鮫島克也,56,ダ1400,不,492(-2),0
ネオアルカディア,曇,1.2,1,鮫島克也,56,ダ1400,良,494(-3),1
ネオアルカディア,晴,1.2,1,鮫島克也,56,ダ1400,良,497(+9),0
ネオアルカディア,曇,1.6,1,鮫島克也,56,ダ1400,稍,488(+8),1
ネオアルカディア,雨,277.5,14,伴啓太,54,ダ1700,稍,480(-2),0
ネオアルカディア,雨,67.0,9,伴啓太,54,芝2600,重,482(+2),0
ネオアルカディア,晴,96.3,14,加藤祥太,54,芝2000,稍,480(-13),0
ネオアルカディア,晴,2.0,1,大畑雅章,56,ダ1400,稍,493(+1),1
ネオアルカディア,晴,11.4,5,今井貴大,56,ダ1400,良,492(+2),0
ネオアルカディア,雨,4.9,3,大畑雅章,56,ダ1400,重,490(-1),1
ネオアルカディア,雨,4.2,3,大畑雅章,56,ダ1400,重,491(+3),1
ネオアルカディア,晴,1.4,1,大畑雅章,56,ダ1400,良,488(-7),1
ネオアルカディア,晴,5.9,2,大畑雅章,56,ダ1400,良,495(+3),1
ネオアルカディア,晴,82.4,13,丸田恭介,56,芝2000,良,492(+6),0
ネオアルカディア,晴,64.7,9,井上敏樹,53,ダ1700,良,486(-2),0
ネオアルカディア,曇,9.4,3,加藤祥太,53,ダ1700,重,488(0),0
ネオアルカディア,晴,74.5,13,黛弘人,56,芝2000,良,488(+6),0
ネオアルカディア,晴,90.9,9,和田竜二,56,芝2200,良,482(-2),0
ネオアルカディア,曇,109.2,14,大野拓弥,56,芝2000,良,484(-10),0
ネオアルカディア,雨,81.9,14,井上敏樹,53,芝1800,良,494(0),0
ネオヴァヴェル,雪,38.8,7,田中直人,56,ダ1400,稍,498(+1),0
ネオヴァヴェル,小雨,38.7,8,山下裕貴,56,ダ1400,稍,497(-2),0
ネオヴァヴェル,晴,39.0,7,山下裕貴,56,ダ1400,重,499(-3),0
ネオヴァヴェル,曇,13.6,6,山下裕貴,56,ダ1300,稍,502(+6),0
ネオヴァヴェル,曇,18.0,4,山下裕貴,56,ダ1300,良,496(+4),1
ネオヴァヴェル,晴,5.3,2,山下裕貴,56,ダ1400,良,492(+3),1
ネオヴァヴェル,曇,8.6,4,山下裕貴,56,ダ1400,良,489(+8),0
ネオヴァヴェル,晴,3.2,2,小松丈二,56,ダ1400,良,481(-5),0
ネオヴァヴェル,曇,4.6,3,小松丈二,56,ダ1400,良,486(+2),0
ネオヴァヴェル,晴,1.6,1,小松丈二,56,ダ1400,稍,484(-3),1
ネオヴァヴェル,曇,72.2,10,小松丈二,56,ダ1300,良,487(+9),0
ネオヴァヴェル,晴,75.7,11,西田雄一,56,ダ1800,良,478(-14),0
ネオヴァヴェル,曇,72.3,12,荻野極,54,ダ1700,良,492(0),0
ネオヴァヴェル,雨,32.3,5,和田竜二,56,ダ1800,重,492(-8),0
ネオヴァヴェル,晴,7.2,4,木幡巧也,54,芝1600,良,500(0),0
ネオヴァモス,雪,3.4,1,菅原俊吏,56,ダ1400,不,459(+5),1
ネオヴァモス,曇,8.7,4,高松亮,56,ダ1800,重,454(-3),0
ネオヴァモス,雪,4.1,3,高松亮,56,ダ1600,稍,457(+3),1
ネオヴァモス,曇,6.9,4,高松亮,56,ダ1600,良,454(+1),1
ネオヴァモス,曇,8.3,4,高松亮,56,ダ1600,稍,453(+5),0
ネオヴァモス,曇,4.2,2,高松亮,56,ダ1600,稍,448(-3),0
ネオヴァモス,曇,3.8,1,高松亮,56,ダ1600,良,451(-4),0
ネオヴァモス,曇,2.0,1,高松亮,56,ダ1400,良,455(+1),1
ネオヴァモス,晴,1.7,1,高松亮,56,ダ1400,稍,454(-10),1
ネオヴァモス,雨,1.6,1,高松亮,56,ダ1400,不,464(-6),1
ネオヴァモス,曇,1.6,1,高松亮,56,ダ1400,良,470(+10),1
ネオヴァモス,雨,2.4,1,高松亮,56,ダ1400,不,460(-2),1
ネオヴァモス,曇,4.5,4,高松亮,56,ダ1400,良,462(+1),1
ネオヴァモス,晴,1.4,1,高松亮,56,ダ1400,稍,461(-9),1
ネオヴァモス,曇,3.6,2,高松亮,56,ダ1300,稍,470(-5),1
ネオヴァモス,晴,1.7,1,高松亮,56,ダ1300,稍,475(+9),1
ネオヴァモス,曇,40.0,9,岡田祥嗣,56,ダ1800,良,466(-10),0
ネオヴァモス,晴,133.8,14,荻野琢真,56,芝1400,良,476(0),0
ネオヴァリアント,晴,25.4,6,松浦政宏,56,ダ1400,良,495(+3),0
ネオヴァリアント,晴,40.2,7,渡瀬和幸,56,ダ1400,良,492(+5),0
ネオヴァリアント,曇,109.1,11,松浦政宏,56,ダ1400,良,487(+2),0
ネオヴァリアント,晴,103.5,11,松浦政宏,56,ダ1400,良,485(-8),0
ネオヴァリアント,晴,261.3,11,田村直也,54,ダ1400,不,493(-3),0
ネオヴァリアント,雨,109.4,9,鴨宮祥行,56,ダ1230,重,496(+1),0
ネオヴァリアント,晴,44.0,8,松浦政宏,56,ダ1400,重,495(+6),0
ネオヴァリアント,晴,95.3,10,大山真吾,56,ダ1400,良,489(-1),0
ネオヴァリアント,晴,152.1,8,松浦政宏,56,ダ1400,稍,490(+1),1
ネオヴァリアント,曇,106.8,10,松浦政宏,56,ダ1400,良,489(+3),0
ネオヴァリアント,曇,137.1,10,鴨宮祥行,56,ダ1870,稍,486(-6),0
ネオヴァリアント,晴,33.6,6,田野豊三,56,ダ1400,稍,492(+5),0
ネオヴァリアント,晴,8.5,4,木村健,56,ダ1870,良,487(-4),0
ネオヴァリアント,曇,5.0,3,木村健,56,ダ1700,良,491(+13),0
ネオヴァリアント,晴,96.7,15,菱田裕二,57,ダ1800,良,478(-6),0
ネオヴァリアント,晴,30.9,10,松山弘平,57,ダ1700,良,484(-12),0
ネオヴァリアント,曇,26.2,9,藤岡佑介,57,ダ1800,良,496(+4),0
ネオヴァリアント,晴,35.2,11,松山弘平,57,ダ1800,稍,492(+8),0
ネオヴァリアント,曇,9.1,5,松山弘平,57,ダ1800,重,484(-16),0
ネオヴァリアント,晴,4.0,1,松山弘平,57,ダ1800,稍,500(+2),1
ネオヴァリアント,晴,17.4,8,松山弘平,57,ダ1800,良,498(+10),1
ネオヴァリアント,曇,8.4,4,松山弘平,57,ダ1800,良,488(+6),0
ネオヴァリアント,晴,15.9,9,松山弘平,57,ダ1800,稍,482(-8),0
ネオヴァリアント,小雨,28.5,9,松山弘平,57,ダ1900,重,490(+10),0
ネオヴァリアント,晴,73.6,12,松山弘平,57,ダ1800,重,480(-8),0
ネオヴァリアント,晴,10.3,5,松山弘平,57,ダ1800,良,488(+4),1
ネオヴァリアント,曇,23.5,9,松山弘平,56,ダ1800,重,484(+2),0
ネオヴァリアント,晴,4.9,3,松山弘平,56,ダ1800,良,482(-4),0
ネオヴァリアント,晴,96.1,11,松山弘平,55,ダ1800,良,486(+18),0
ネオヴァリアント,晴,57.5,8,松山弘平,54,ダ1700,稍,468(+2),0
ネオヴァリアント,小雨,80.5,15,小牧太,54,芝1800,重,466(-6),0
ネオヴァリアント,曇,32.8,8,浜中俊,54,芝1400,稍,472(0),0
ネオヴァリアント,晴,25.4,8,四位洋文,56,芝1600,良,472(-4),0
ネオヴァリアント,曇,9.5,6,松山弘平,56,芝1600,良,476(-6),1
ネオヴァリアント,晴,2.9,1,松山弘平,55,芝1400,良,482(+2),0
ネオヴァリアント,晴,9.9,2,松山弘平,55,芝1600,良,480(-2),0
ネオヴァリアント,曇,7.0,3,松山弘平,55,芝1400,良,482(0),1
ネオヴァルカス,曇,31.0,8,増田充宏,56,ダ1600,良,504(+2),0
ネオヴァルカス,晴,17.0,6,和田譲治,56,ダ1400,重,502(-7),0
ネオヴァルカス,晴,27.7,10,増田充宏,56,ダ1600,良,509(-2),0
ネオヴァルカス,曇,14.3,6,丹内祐次,56,ダ1500,稍,511(+4),0
ネオヴァルカス,曇,4.8,2,増田充宏,56,ダ1500,稍,507(-1),0
ネオヴァルカス,晴,14.2,8,増田充宏,56,ダ1500,重,508(-1),0
ネオヴァルカス,晴,13.0,6,増田充宏,56,ダ1500,良,509(0),0
ネオヴァルカス,曇,26.3,7,増田充宏,56,ダ1500,稍,509(-1),1
ネオヴァルカス,晴,27.5,8,増田充宏,56,ダ1400,良,510(+3),0
ネオヴァルカス,晴,27.3,9,増田充宏,56,ダ1500,良,507(+4),0
ネオヴァルカス,晴,42.6,10,増田充宏,56,ダ1500,稍,503(-4),0
ネオヴァルカス,曇,94.5,8,増田充宏,56,ダ1600,良,507(-1),0
ネオヴァルカス,曇,21.4,5,増田充宏,56,ダ1500,重,508(-9),1
ネオヴァルカス,晴,21.6,5,石崎駿,56,ダ1600,稍,517(+4),0
ネオヴァルカス,曇,23.2,9,今野忠成,56,ダ1600,稍,513(+7),0
ネオヴァルカス,晴,109.4,12,増田充宏,56,ダ1600,重,506(-1),0
ネオヴァルカス,晴,13.5,7,増田充宏,56,ダ1600,重,507(-4),0
ネオヴァルカス,雨,17.7,8,増田充宏,56,ダ1500,稍,511(+1),0
ネオヴァルカス,晴,3.3,1,増田充宏,56,ダ1400,良,510(+1),0
ネオヴァルカス,晴,2.8,1,増田充宏,56,ダ1400,稍,509(-3),1
ネオヴァルカス,晴,2.5,1,増田充宏,56,ダ1400,良,512(+2),1
ネオヴァルカス,晴,14.6,5,町田直希,56,ダ1400,良,510(+7),1
ネオヴァルカス,晴,1.6,1,今井貴大,56,ダ1600,良,503(-3),1
ネオヴァルカス,曇,5.8,3,今井貴大,56,ダ1400,重,506(-1),1
ネオヴァルカス,晴,3.1,2,今井貴大,56,ダ1400,良,507(+1),1
ネオヴァルカス,曇,17.2,4,今井貴大,56,ダ1400,良,506(0),1
ネオヴァルカス,曇,3.2,3,今井貴大,56,ダ1400,良,506(0),1
ネオヴァルカス,雨,81.2,8,今井貴大,56,ダ1600,不,506(-4),0
ネオヴァルカス,晴,15.0,5,今井貴大,56,ダ1600,良,510(+3),1
ネオヴァルカス,晴,1.1,1,今井貴大,56,ダ1400,良,507(+1),1
ネオヴァルカス,晴,47.2,6,今井貴大,56,ダ1600,良,506(-5),0
ネオヴァルカス,曇,1.3,1,安部幸夫,56,ダ1400,良,511(0),1
ネオヴァルカス,晴,11.1,3,安部幸夫,56,ダ1600,良,511(+5),0
ネオヴァルカス,晴,1.5,1,安部幸夫,56,ダ1400,良,506(-4),1
ネオヴァルカス,雨,2.1,1,安部幸夫,56,ダ1400,重,510(-1),1
ネオヴァルカス,晴,4.1,3,安部幸夫,56,ダ1400,良,511(-4),0
ネオヴァルカス,晴,1.3,1,今井貴大,56,ダ800,不,515(+5),1
ネオヴァルカス,晴,37.5,9,北村宏司,56,ダ1200,稍,510(-10),0
ネオヴァルカス,晴,10.6,5,北村宏司,56,ダ1800,良,520(0),0
