ノアシャトル,曇,1.2,1,山本政聡,56,ダ1400,良,534(+4),1
ノアシャトル,曇,1.0,1,山本聡哉,56,ダ1400,不,530(+3),1
ノアシャトル,晴,1.6,1,山本政聡,56,ダ1400,良,527(+8),1
ノアシャトル,曇,1.2,1,山本政聡,56,ダ1300,稍,519(-4),1
ノアシャトル,晴,1.0,1,山本政聡,56,ダ1300,稍,523(-7),1
ノアシャトル,曇,1.9,1,山本聡哉,56,ダ1200,良,530(+6),1
ノアシャトル,晴,301.6,12,西田雄一,56,ダ1400,稍,524(+18),0
ノアシャトル,晴,186.7,10,江田照男,56,ダ1400,良,506(-12),0
ノアシャトル,曇,39.8,12,幸英明,56,ダ1400,稍,518(+8),0
ノアシャトル,晴,92.9,13,吉田豊,55,ダ1800,良,510(-2),0
ノアシャトル,晴,14.2,3,内田博幸,54,ダ1200,稍,512(+8),0
ノアシャトル,晴,262.5,14,木幡初広,54,芝1400,良,504(0),0
ノアシャトル,晴,211.0,11,木幡初広,54,芝1600,良,504(0),0
ノアズキープ,曇,43.3,6,服部大地,54,ダ1500,重,432(0),0
ノアズキープ,曇,398.8,11,堀場裕充,54,ダ1400,良,432(-3),0
ノアズキープ,曇,72.7,5,堀場裕充,54,ダ1500,稍,435(+2),0
ノアズキープ,晴,74.2,9,堀場裕充,54,ダ1500,良,433(+6),0
ノアズキープ,曇,457.4,11,鈴木太一,54,ダ1500,不,427(0),0
ノアズキープ,曇,200.9,9,中島龍也,54,ダ1400,稍,427(-1),0
ノアズキープ,曇,29.8,6,中島龍也,54,ダ1500,不,428(-3),0
ノアズキープ,晴,67.1,8,中島龍也,54,ダ1400,稍,431(0),0
ノアズキープ,晴,208.8,10,中島龍也,54,ダ1500,良,431(+3),0
ノアズキープ,晴,220.1,10,中島龍也,54,ダ1400,良,428(-1),0
ノアズキープ,曇,15.9,4,中島龍也,54,ダ1400,良,429(-2),1
ノアズキープ,曇,114.0,9,堀場裕充,54,ダ1300,不,431(+3),0
ノアズキープ,曇,25.2,6,鈴木太一,54,ダ1500,良,428(+3),0
ノアズキープ,曇,54.4,6,鈴木太一,54,ダ1500,良,425(-1),0
ノアズキープ,晴,5.4,2,中島龍也,54,ダ1400,稍,426(+4),1
ノアズキープ,晴,17.9,6,中島龍也,54,ダ1500,良,422(-1),1
ノアズキープ,曇,59.7,6,中島龍也,54,ダ1400,不,423(0),0
ノアズキープ,曇,11.5,4,中島龍也,54,ダ1400,良,423(-7),0
ノアズキープ,晴,143.9,10,中島龍也,54,ダ1400,良,430(+4),0
ノアズキープ,晴,11.3,4,田知弘久,54,ダ1400,良,426(+4),0
ノアズキープ,晴,46.4,6,米倉知,54,ダ1500,稍,422(0),0
ノアズキープ,晴,70.0,9,米倉知,54,ダ1500,良,422(-1),0
ノアズキープ,曇,12.9,4,米倉知,54,ダ1500,不,423(-13),1
ノアズキープ,曇,146.8,8,米倉知,54,ダ1400,稍,436(+2),0
ノアズキープ,晴,44.0,5,米倉知,54,ダ1400,稍,434(+2),0
ノアズキープ,晴,61.9,7,米倉知,54,ダ1400,重,432(-7),0
ノアズキープ,晴,82.7,8,米倉知,54,ダ1400,稍,439(+12),0
ノアズキープ,雨,27.3,7,米倉知,54,ダ1400,重,427(-3),0
ノアズキープ,曇,50.0,7,米倉知,54,ダ1400,不,430(-2),0
ノアズキープ,雨,42.8,8,堀場裕充,54,ダ1500,重,432(+5),0
ノアズキープ,晴,9.9,5,米倉知,54,ダ1500,不,427(-1),1
ノアズキープ,雨,78.5,6,米倉知,54,ダ1400,重,428(-5),0
ノアズキープ,晴,60.0,5,中島龍也,54,ダ1500,不,433(0),0
ノアズキープ,晴,150.4,10,米倉知,54,ダ1400,良,433(-4),0
ノアズキープ,晴,39.0,8,中島龍也,54,ダ1500,良,437(+3),0
ノアズキープ,晴,84.1,6,中島龍也,54,ダ1500,稍,434(-2),0
ノアズキープ,雨,107.7,11,堀場裕充,54,ダ1400,不,436(-1),0
ノアズキープ,雨,26.6,5,堀場裕充,54,ダ1500,良,437(-1),0
ノアズキープ,曇,5.1,3,堀場裕充,54,ダ1400,良,438(+8),0
ノアズキープ,晴,10.5,4,堀場裕充,54,ダ900,良,430(0),1
ノアダイヤモンド,晴,43.4,9,柴田大知,54,ダ1800,良,468(+4),1
ノアダイヤモンド,晴,48.8,9,木幡育也,51,芝1600,良,464(-2),0
ノアダイヤモンド,晴,98.8,10,田中勝春,54,芝1600,良,466(+12),0
ノアダイヤモンド,小雨,27.6,6,田中勝春,54,芝1600,良,454(0),0
ノアダイヤモンド,曇,20.0,5,田中勝春,54,芝1400,良,454(-6),0
ノアダイヤモンド,晴,29.5,6,加藤祥太,53,芝1600,良,460(0),0
ノアタン,曇,224.6,9,大原浩司,54,ダ1600,稍,400(-8),0
ノアタン,晴,87.3,9,大原浩司,54,ダ1400,良,408(+4),0
ノアタン,晴,58.8,6,大原浩司,54,ダ1400,重,404(+3),0
ノアタン,晴,43.7,6,大原浩司,54,ダ1400,重,401(-3),0
ノアタン,晴,13.5,3,佐藤友則,54,ダ1600,稍,404(-6),0
ノアタン,曇,8.7,4,吉原寛人,54,ダ1500,不,410(+11),0
ノアタン,晴,4.8,2,吉原寛人,54,ダ1500,重,399(+1),1
ノアタン,曇,6.6,2,吉原寛人,54,ダ1500,不,398(+4),0
ノアタン,晴,7.9,4,中島龍也,54,ダ1400,重,394(+1),1
ノアタン,晴,1.6,1,中島龍也,54,ダ1500,重,393(-2),1
ノアタン,晴,31.9,4,鈴木太一,54,ダ1500,良,395(-2),0
ノアタン,晴,160.7,8,堀場裕充,53,ダ1700,良,397(+5),0
ノアタン,晴,140.4,7,鈴木太一,54,ダ1500,重,392(-2),0
ノアタン,曇,36.4,7,中島龍也,54,ダ1400,良,394(-2),0
ノアタン,雨,52.1,8,堀場裕充,54,ダ1400,不,396(+3),0
ノアタン,曇,24.4,5,鈴木太一,54,ダ1400,良,393(+2),0
ノアタン,曇,12.0,4,吉原寛人,54,ダ1400,不,391(+1),1
ノアタン,晴,76.7,9,堀場裕充,54,ダ1500,稍,390(+4),0
ノアタン,曇,100.0,9,鈴木太一,54,ダ1400,良,386(+2),0
ノアタン,曇,26.5,7,堀場裕充,54,ダ1400,不,384(-3),0
ノアタン,晴,27.7,6,中島龍也,54,ダ1400,稍,387(+1),1
ノアタン,晴,237.0,9,鈴木太一,54,ダ1400,良,386(+4),0
ノアタン,曇,55.9,5,堀場裕充,54,ダ1400,良,382(-1),0
ノアタン,晴,155.9,8,田知弘久,54,ダ1500,良,383(-2),0
ノアタン,晴,32.7,5,中島龍也,54,ダ1400,良,385(+4),0
ノアタン,晴,330.0,9,鈴木太一,54,ダ1500,良,381(-1),0
ノアタン,晴,234.3,10,鈴木太一,54,ダ1400,良,382(-3),0
ノアタン,曇,119.9,10,鈴木太一,54,ダ1400,良,385(-6),0
ノアタン,晴,67.1,9,鈴木太一,54,ダ1500,良,391(+1),0
ノアタン,雨,8.1,3,中島龍也,54,ダ1400,不,390(-2),1
ノアタン,雨,58.4,6,鈴木太一,54,ダ1400,不,392(0),0
ノアタン,曇,201.8,9,鈴木太一,54,ダ1400,良,392(+2),0
ノアタン,晴,5.3,5,田知弘久,54,ダ1400,重,390(-6),0
ノアタン,晴,116.0,7,横井将人,54,ダ1400,良,396(0),0
ノアタン,晴,38.1,6,中島龍也,54,ダ1400,稍,396(+1),0
ノアタン,曇,27.8,5,中島龍也,54,ダ1400,重,395(-8),0
ノアタン,晴,14.8,4,中島龍也,54,ダ1400,稍,403(+17),0
ノアタン,曇,32.7,4,中島龍也,54,ダ1500,不,386(0),1
ノアタン,雨,47.2,6,中島龍也,54,ダ1500,不,386(0),0
ノアタン,曇,12.5,4,中島龍也,54,ダ1400,不,386(+5),1
ノアタン,晴,9.8,7,吉原寛人,54,ダ1500,重,381(-6),1
ノアタン,曇,14.8,4,中島龍也,54,ダ1400,重,387(+8),0
ノアタン,晴,11.9,3,鈴木太一,54,ダ1500,重,379(+2),1
ノアタン,雨,17.0,6,中島龍也,54,ダ1500,不,377(+2),0
ノアタン,曇,24.7,5,中島龍也,54,ダ1500,稍,375(-2),1
ノアタン,晴,153.5,9,鈴木太一,54,ダ1400,良,377(-2),0
ノアタン,晴,30.7,5,鈴木太一,54,ダ1400,良,379(0),0
ノアタン,晴,9.4,3,中島龍也,54,ダ900,良,379(0),0
ノアナイト,晴,82.4,12,服部茂史,54,ダ1600,稍,435(+2),0
ノアナイト,曇,101.5,13,和田譲治,54,ダ1600,稍,433(-2),0
ノアナイト,晴,6.9,4,和田譲治,54,ダ1600,良,435(+2),1
ノアナイト,晴,68.6,11,本田正重,54,ダ1600,稍,433(-1),1
ノアナイト,曇,159.0,13,本田正重,54,ダ1400,稍,434(+1),0
ノアナイト,曇,37.7,7,本田正重,54,ダ1600,重,433(0),0
ノアナイト,晴,12.8,7,本田正重,54,ダ1600,不,433(+4),0
ノアナイト,晴,15.4,8,本田正重,54,ダ1600,良,429(-1),0
ノアナイト,晴,4.5,3,本田正重,54,ダ1700,良,430(+1),1
ノアナイト,曇,5.9,2,吉原寛人,54,ダ1600,重,429(-1),1
ノアナイト,曇,2.3,1,吉原寛人,54,ダ1600,重,430(+1),0
ノアナイト,晴,3.2,2,本田正重,54,ダ1600,良,429(0),1
ノアナイト,曇,4.7,2,吉原寛人,54,ダ1600,良,429(+2),1
ノアナイト,曇,16.0,6,本田正重,54,ダ1600,良,427(+12),1
ノアナイト,晴,24.2,6,本田正重,54,ダ1600,稍,415(0),0
ノアナイト,晴,31.2,8,本田正重,54,ダ1400,良,415(-2),0
ノアナイト,晴,40.4,9,平瀬城久,54,ダ1200,良,417(+2),0
ノアナイト,晴,3.6,1,吉原寛人,54,ダ1600,良,415(+2),0
ノアナイト,曇,5.6,3,丸野勝虎,54,ダ1600,良,413(-5),1
ノアナイト,晴,1.3,1,丸野勝虎,54,ダ1400,良,418(0),1
ノアナイト,晴,6.2,3,丸野勝虎,54,ダ1400,稍,418(0),1
ノアナイト,曇,30.5,7,丸野勝虎,54,ダ1400,良,418(0),1
ノアナイト,曇,48.0,6,丸野勝虎,54,ダ1400,良,418(+1),0
ノアナイト,雨,20.5,7,吉井友彦,54,ダ1400,重,417(+5),0
ノアナイト,晴,16.0,6,佐藤友則,54,ダ1400,良,412(+5),0
ノアナイト,晴,36.3,6,佐藤友則,54,ダ1400,良,407(+1),0
ノアナイト,雨,30.5,6,向山牧,54,ダ1600,稍,406(+2),0
ノアナイト,晴,7.1,4,東川公則,54,ダ1400,良,404(+2),0
ノアナイト,曇,36.6,6,東川公則,54,ダ1600,重,402(-2),1
ノアナイト,雨,32.9,5,東川公則,54,ダ1400,良,404(-2),1
ノアナイト,雨,2.9,2,東川公則,54,ダ1400,稍,406(-1),1
ノアナイト,晴,73.3,6,藤原幹生,54,ダ1400,良,407(-2),0
ノアナイト,雨,3.3,2,佐藤友則,54,ダ1400,稍,409(+3),0
ノアナイト,晴,3.6,2,東川公則,54,ダ1400,良,406(-5),1
ノアナイト,晴,6.8,3,東川公則,54,ダ1400,重,411(0),0
ノアナイト,晴,6.4,4,東川公則,54,ダ1400,良,411(0),1
ノアナイト,晴,1.5,1,東川公則,54,ダ1400,良,411(+1),1
ノアナイト,晴,7.7,2,東川公則,54,ダ1400,良,410(-1),0
ノアナイト,曇,2.5,1,東川公則,54,ダ1400,良,411(0),1
ノアナイト,晴,5.0,3,佐藤友則,54,ダ1400,重,411(-3),1
ノアナイト,晴,3.4,2,五十嵐冬,54,ダ1000,稍,414(+4),1
ノアナイト,晴,3.4,2,五十嵐冬,54,ダ1200,稍,410(-4),0
ノアナイト,雨,2.3,2,五十嵐冬,54,ダ1200,稍,414(+6),1
ノアナイト,曇,4.2,2,五十嵐冬,54,ダ1200,良,408(0),0
ノアナイト,曇,2.4,1,五十嵐冬,54,ダ1000,良,408(-6),1
ノアナイト,曇,3.9,3,五十嵐冬,54,ダ1000,稍,414(+8),1
ノアナイト,晴,8.7,5,五十嵐冬,54,ダ1000,良,406(-10),1
ノアナイト,曇,25.6,8,五十嵐冬,54,ダ1000,良,416(+10),0
ノアナイト,晴,4.2,2,服部茂史,54,ダ1000,良,406(0),0
ノアナイト,雨,6.7,3,服部茂史,54,ダ1000,稍,406(-4),1
ノアナイト,晴,2.1,1,服部茂史,54,ダ1000,良,410(-2),0
ノアナイト,曇,10.4,4,服部茂史,54,ダ1000,重,412(0),1
ノアブギー,晴,38.4,7,岡部誠,56,ダ1600,良,485(-4),0
ノアブギー,曇,58.1,8,丸野勝虎,56,ダ1400,良,489(-4),0
ノアブギー,晴,13.6,5,岡部誠,56,ダ1400,稍,493(+3),0
ノアブギー,晴,199.0,9,横井将人,56,ダ1800,稍,490(-1),0
ノアブギー,晴,1.9,1,岡部誠,56,ダ1400,重,491(-4),1
ノアブギー,曇,5.8,3,岡部誠,56,ダ1600,不,495(-1),0
ノアブギー,晴,2.2,1,岡部誠,56,ダ1600,不,496(+2),0
ノアブギー,曇,3.4,2,岡部誠,56,ダ1400,稍,494(-7),1
ノアブギー,曇,9.5,4,宇都英樹,56,ダ1400,重,501(+11),0
ノアブギー,晴,103.7,8,宇都英樹,56,ダ1600,良,490(-3),0
ノアブギー,曇,13.6,5,丸野勝虎,56,ダ1400,稍,493(+4),1
ノアブギー,曇,8.7,3,東川公則,56,ダ1400,重,489(-3),0
ノアブギー,晴,9.6,3,東川公則,56,ダ1600,良,492(+9),1
ノアブギー,晴,3.7,2,丸野勝虎,56,ダ1600,稍,483(-6),0
ノアブギー,晴,20.3,5,東川公則,56,ダ1400,良,489(+3),0
ノアブギー,晴,5.3,2,岡部誠,56,ダ1400,稍,486(-1),1
ノアブギー,雨,1.3,1,岡部誠,56,ダ1400,重,487(-1),1
ノアブギー,晴,13.8,3,東川公則,56,ダ1400,良,488(-3),1
ノアブギー,晴,2.7,1,丸野勝虎,56,ダ1600,良,491(+6),0
ノアブギー,晴,4.4,2,岡部誠,56,ダ1400,稍,485(-6),1
ノアブギー,晴,5.2,3,東川公則,56,ダ1400,良,491(+1),0
ノアブギー,小雨,10.8,4,岡部誠,56,ダ1400,良,490(-1),1
ノアブギー,晴,5.7,4,岡部誠,56,ダ1400,稍,491(-8),1
ノアブギー,晴,10.7,4,岡部誠,56,ダ1400,稍,499(+8),0
ノアブギー,晴,10.4,4,東川公則,56,ダ1400,稍,491(+1),1
ノアブギー,晴,7.4,4,岡部誠,56,ダ1400,良,490(+4),0
ノアブギー,晴,373.1,16,藤懸貴志,57,芝2200,良,486(-8),0
ノアブギー,晴,435.7,15,城戸義政,55,芝2400,良,494(+8),0
ノアブギー,晴,181.1,14,藤懸貴志,57,芝1800,良,486(0),0
ノアブギー,晴,279.6,15,松田大作,57,芝2000,良,486(+2),0
ノアブギー,晴,286.9,14,松田大作,57,芝2000,良,484(0),0
ノアブギー,晴,116.3,7,熊沢重文,56,芝2400,良,484(+6),0
ノアブギー,晴,361.0,13,藤懸貴志,56,芝2600,良,478(-4),0
ノアブギー,曇,216.1,10,熊沢重文,56,芝2000,良,482(-4),0
ノアブギー,曇,714.2,16,熊沢重文,56,ダ1200,稍,486(+10),0
ノアブギー,晴,335.0,16,藤懸貴志,56,ダ1200,良,476(-14),0
ノアブギー,晴,18.2,5,阪野学,56,ダ1500,不,490(-2),0
ノアブギー,晴,7.6,2,阪野学,56,ダ1700,不,492(+8),0
ノアブギー,晴,32.2,6,阪野学,56,ダ1700,良,484(-12),1
ノアブギー,晴,23.9,7,阪野学,56,ダ1600,稍,496(+4),0
ノアブギー,晴,43.8,7,伊藤千尋,56,ダ1700,良,492(-4),0
ノアブギー,雨,42.5,6,阪野学,56,ダ1200,稍,496(+2),0
ノアブギー,曇,9.2,4,阪野学,56,ダ1700,重,494(-2),0
ノアブギー,曇,130.9,8,伊藤千尋,56,ダ1800,良,496(+6),0
ノアブギー,晴,3.3,2,伊藤千尋,56,ダ1700,良,490(+10),0
ノアブギー,晴,3.5,3,阪野学,56,ダ1700,良,480(+4),1
ノアブギー,晴,1.7,1,阪野学,56,ダ1700,良,476(+6),1
ノアブギー,曇,240.5,17,武士沢友,56,芝1600,良,470(+2),0
ノアブギー,晴,116.6,15,和田竜二,56,芝1800,良,468(-4),0
ノアブギー,晴,274.3,14,川島信二,56,芝2200,良,472(0),0
ノアブギー,曇,385.0,16,西田雄一,56,ダ1800,良,472(0),0
ノアブギー,曇,389.6,15,大野拓弥,56,ダ1800,良,472(-6),0
ノアブギー,晴,103.0,15,江田照男,56,ダ1400,良,478(0),0
ノアブリジット,晴,14.8,7,達城龍次,54,ダ1800,重,462(0),0
ノアブリジット,晴,3.8,2,達城龍次,54,ダ1800,稍,462(-2),0
ノアブリジット,雨,4.8,2,達城龍次,54,ダ1600,良,464(+4),1
ノアブリジット,晴,4.1,2,Ｍ．デム,54,ダ1700,良,460(0),0
ノアブリジット,晴,2.0,1,吉田隼人,54,ダ1700,良,460(-4),0
ノアブリジット,曇,3.5,1,吉田隼人,54,ダ1700,良,464(-8),1
ノアブリジット,晴,23.0,9,柴山雄一,54,ダ1700,良,472(+2),1
ノアブリジット,曇,16.1,6,田辺裕信,54,ダ1150,良,470(-2),0
ノアブリジット,小雨,32.6,9,江田照男,54,ダ1200,不,472(+2),0
ノアブリジット,晴,24.0,5,藤岡佑介,54,ダ1200,良,470(-10),0
ノアブリジット,晴,56.8,9,江田照男,54,ダ1400,良,480(+12),0
ノアブリジット,晴,25.6,8,江田照男,54,ダ1200,稍,468(+10),0
ノアブリジット,晴,194.9,14,江田照男,54,ダ1200,稍,458(0),1
ノアブリジット,晴,270.3,16,内田博幸,54,芝1800,良,458(+6),0
ノアブリジット,晴,130.5,10,大野拓弥,54,芝1800,良,452(0),0
ノヴァルーナ,晴,2.8,2,宇都英樹,54,ダ1400,稍,462(+2),1
ノヴァルーナ,晴,1.3,1,宇都英樹,54,ダ1400,稍,460(-2),1
ノヴァルーナ,晴,2.2,1,宇都英樹,54,ダ1400,稍,462(+4),1
ノヴァルーナ,曇,10.8,4,五十嵐冬,54,ダ1200,重,458(0),1
ノヴァルーナ,晴,2.2,1,モレイラ,54,ダ1000,良,458(-4),0
ノヴァルーナ,晴,7.0,3,ティータ,54,ダ1000,良,462(+2),1
ノヴァルーナ,晴,3.6,1,モレイラ,54,ダ1600,良,460(-12),0
ノヴァルーナ,晴,4.3,2,Ｍ．デム,54,芝1600,良,472(0),0
ノヴィア,晴,21.3,9,福永祐一,54,ダ1600,不,478(-2),1
ノヴィア,晴,67.4,8,菱田裕二,54,芝1600,良,480(0),0
ノヴィア,雨,58.4,9,Ｃ．デム,54,芝1600,不,480(-4),0
ノヴィア,晴,7.1,5,岩田康誠,54,ダ1200,良,484(0),0
ノヴェレッテ,曇,33.2,9,富田暁,51,芝1800,良,426(-6),0
ノヴェレッテ,晴,20.9,6,浜中俊,54,芝1600,良,432(0),0
ノウレッジ,雨,389.7,16,中井裕二,54,ダ1400,良,500(-4),0
ノウレッジ,曇,105.0,14,中井裕二,57,ダ1700,良,504(+4),0
ノウレッジ,晴,231.8,12,荻野極,57,ダ1400,良,500(-4),0
ノウレッジ,晴,92.5,12,柴山雄一,57,ダ1400,重,504(0),0
ノウレッジ,晴,37.2,9,浜中俊,57,ダ1400,良,504(0),0
ノウレッジ,曇,6.5,3,蛯名正義,57,ダ1600,良,504(+6),0
ノウレッジ,晴,12.5,6,吉田隼人,56,ダ1400,良,498(-16),1
ノウレッジ,晴,4.5,2,蛯名正義,57,ダ1400,良,514(+6),1
ノウレッジ,晴,20.0,8,蛯名正義,57,ダ1600,良,508(+2),0
ノウレッジ,曇,13.2,6,蛯名正義,57,ダ1400,稍,506(0),1
ノウレッジ,晴,6.5,3,柴田善臣,56,ダ1200,良,506(+2),0
ノウレッジ,曇,6.2,2,オールプ,57,ダ1400,重,504(-8),1
ノウレッジ,晴,4.6,1,蛯名正義,56,ダ1400,良,512(+2),1
ノウレッジ,晴,4.0,1,蛯名正義,57,ダ1400,不,510(+12),1
ノウレッジ,晴,12.0,6,蛯名正義,57,ダ1400,重,498(-4),0
ノウレッジ,晴,7.1,3,蛯名正義,57,ダ1300,稍,502(0),1
ノウレッジ,晴,3.0,1,蛯名正義,57,ダ1400,良,502(+12),0
ノウレッジ,曇,5.4,3,蛯名正義,57,芝1400,重,490(-4),0
ノウレッジ,晴,3.4,1,蛯名正義,57,ダ1400,良,494(0),0
ノウレッジ,晴,2.9,1,蛯名正義,57,ダ1300,良,494(+4),1
ノウレッジ,晴,4.4,2,浜中俊,57,ダ1400,良,490(-14),0
ノウレッジ,晴,4.6,1,蛯名正義,57,ダ1400,不,504(+8),1
ノウレッジ,曇,11.5,5,田中勝春,56,芝1600,良,496(-4),0
ノウレッジ,曇,13.7,4,北村宏司,55,ダ1600,不,500(+20),0
ノウレッジ,曇,16.1,7,蛯名正義,56,ダ1600,重,480(0),0
ノウレッジ,晴,8.6,5,蛯名正義,56,ダ1870,良,480(-12),0
ノウレッジ,晴,7.4,3,蛯名正義,56,芝2000,良,492(+2),0
ノウレッジ,晴,58.6,10,蛯名正義,55,芝1600,良,490(+2),0
ノウレッジ,晴,6.1,4,蛯名正義,55,芝1400,良,488(+10),0
ノウレッジ,晴,25.9,10,蛯名正義,54,芝1600,良,478(-10),1
ノウレッジ,曇,1.7,1,蛯名正義,54,ダ1200,稍,488(0),1
