ミオヴァンジェーロ,曇,13.2,7,山崎誠士,56,ダ1500,良,485(+3),0
ミオヴァンジェーロ,曇,21.4,6,山崎誠士,56,ダ1200,良,482(+3),0
ミオヴァンジェーロ,晴,26.1,8,中越琉世,55,ダ1600,良,479(-3),0
ミオヴァンジェーロ,晴,10.7,6,今野忠成,56,ダ1200,重,482(+2),0
ミオヴァンジェーロ,晴,61.3,12,今野忠成,56,ダ1500,良,480(+4),1
ミオヴァンジェーロ,晴,6.6,4,山崎誠士,56,ダ1400,稍,476(0),1
ミオヴァンジェーロ,晴,13.1,7,山崎誠士,56,ダ1400,良,476(+3),0
ミオヴァンジェーロ,晴,14.8,6,矢野貴之,56,ダ1200,稍,473(-4),0
ミオヴァンジェーロ,雨,34.3,8,矢野貴之,56,ダ1500,重,477(+1),0
ミオヴァンジェーロ,曇,18.4,8,矢野貴之,56,ダ1500,重,476(-6),0
ミオヴァンジェーロ,曇,30.0,9,山崎誠士,56,ダ1600,良,482(-9),0
ミオヴァンジェーロ,晴,5.6,3,山崎誠士,56,ダ1600,稍,491(+5),0
ミオヴァンジェーロ,晴,4.0,2,矢野貴之,56,ダ1400,良,486(+1),1
ミオヴァンジェーロ,晴,7.0,5,矢野貴之,56,ダ1400,良,485(0),1
ミオヴァンジェーロ,晴,15.0,4,矢野貴之,56,ダ1500,重,485(-5),0
ミオヴァンジェーロ,晴,3.9,2,矢野貴之,56,ダ1500,良,490(+4),0
ミオヴァンジェーロ,曇,9.6,4,矢野貴之,56,ダ1500,不,486(+20),0
ミオヴァンジェーロ,曇,10.6,6,矢野貴之,56,ダ1500,良,466(-2),0
ミオヴァンジェーロ,晴,7.2,3,矢野貴之,56,ダ1600,良,468(+1),0
ミオヴァンジェーロ,曇,2.7,1,矢野貴之,56,ダ1500,重,467(0),0
ミオヴァンジェーロ,晴,14.8,5,山崎誠士,56,ダ1400,良,467(-10),1
ミオヴァンジェーロ,晴,4.3,2,矢野貴之,56,ダ1400,良,477(+6),0
ミオヴァンジェーロ,曇,5.3,4,矢野貴之,57,ダ1400,良,471(0),1
ミオヴァンジェーロ,曇,10.8,5,矢野貴之,56,ダ1200,不,471(-6),1
ミオヴァンジェーロ,雨,149.4,10,山林堂信,56,ダ1400,不,477(+3),0
ミオヴァンジェーロ,曇,24.9,6,山林堂信,56,ダ1400,良,474(+2),0
ミオヴァンジェーロ,曇,73.7,8,藤江渉,56,ダ1400,良,472(-3),0
ミオヴァンジェーロ,晴,91.3,11,藤江渉,56,ダ1400,不,475(-4),0
ミオヴァンジェーロ,晴,32.6,8,杉村一樹,56,ダ1400,不,479(0),0
ミオヴァンジェーロ,曇,20.3,7,森泰斗,56,ダ1400,良,479(-4),0
ミオヴァンジェーロ,雨,22.1,8,森泰斗,55,ダ1400,稍,483(+42),0
ミオヴァンジェーロ,晴,24.7,6,瀧川寿希,52,ダ1400,良,441(-7),0
ミオヴァンジェーロ,晴,10.3,6,御神本訓,54,ダ1500,稍,448(-1),0
ミオヴァンジェーロ,曇,7.5,3,御神本訓,54,ダ900,稍,449(0),1
ミオサヴァイブ,晴,20.9,6,尾崎章生,56,ダ1400,稍,453(+5),0
ミオサヴァイブ,晴,153.5,13,高松亮,56,ダ1200,重,448(-3),0
ミオサヴァイブ,曇,38.3,9,柏木健宏,56,ダ1600,良,451(+4),0
ミオサヴァイブ,曇,28.1,5,的場文男,56,ダ1400,良,447(+1),0
ミオサヴァイブ,晴,12.5,5,的場文男,56,ダ1600,稍,446(-2),0
ミオサヴァイブ,晴,22.6,6,的場文男,56,ダ1200,良,448(0),0
ミオサヴァイブ,晴,14.5,7,的場文男,56,ダ1600,稍,448(+10),0
ミオサヴァイブ,晴,25.8,8,宮崎光行,56,ダ1700,稍,438(+2),0
ミオサヴァイブ,雨,6.1,4,宮崎光行,56,ダ1700,不,436(+2),1
ミオサヴァイブ,曇,3.3,3,宮崎光行,56,ダ1700,重,434(+2),0
ミオサヴァイブ,曇,5.9,4,宮崎光行,56,ダ1700,稍,432(0),1
ミオサヴァイブ,曇,5.7,3,宮崎光行,56,ダ1700,良,432(+2),0
ミオサヴァイブ,曇,8.9,5,宮崎光行,56,ダ1700,稍,430(0),1
ミオサヴァイブ,晴,20.3,6,宮崎光行,56,ダ1600,稍,430(+6),1
ミオサヴァイブ,曇,36.0,7,宮崎光行,56,ダ1500,不,424(-4),1
ミオサヴァイブ,曇,7.2,4,宮崎光行,56,ダ1700,稍,428(+4),0
ミオサヴァイブ,晴,3.4,3,宮崎光行,56,ダ1700,稍,424(+4),1
ミオサヴァイブ,晴,21.2,4,宮崎光行,56,ダ1600,良,420(-8),1
ミオサヴァイブ,曇,6.9,4,宮崎光行,56,ダ1500,稍,428(-10),1
ミオサヴァイブ,晴,11.9,5,瀧川寿希,56,ダ1400,良,438(+5),0
ミオサヴァイブ,晴,31.5,8,町田直希,56,ダ1500,良,433(-2),0
ミオサヴァイブ,曇,24.7,6,保園翔也,55,ダ1200,稍,435(-3),0
ミオサヴァイブ,晴,5.8,2,瀧川寿希,56,ダ1400,良,438(-5),0
ミオサヴァイブ,晴,5.7,3,瀧川寿希,56,ダ1400,稍,443(0),0
ミオサヴァイブ,晴,19.1,7,瀧川寿希,56,ダ1400,良,443(+1),0
ミオサヴァイブ,曇,27.9,7,瀧川寿希,55,ダ1400,良,442(-4),0
ミオサヴァイブ,晴,31.9,6,宮崎光行,55,ダ1500,良,446(+2),0
ミオサヴァイブ,晴,34.8,5,服部茂史,55,ダ1200,良,444(+2),0
ミオサヴァイブ,曇,21.3,5,宮崎光行,55,ダ1500,稍,442(+4),0
ミオサヴァイブ,曇,5.1,5,宮崎光行,55,ダ1500,不,438(+2),0
ミオサヴァイブ,曇,13.1,5,宮崎光行,55,ダ1500,良,436(-4),0
ミオサヴァイブ,曇,9.3,4,宮崎光行,54,ダ1500,重,440(0),0
ミオサヴァイブ,曇,18.3,5,宮崎光行,54,ダ1700,稍,440(+4),0
ミオサヴァイブ,晴,2.2,1,宮崎光行,54,ダ1500,良,436(+4),1
ミオサヴァイブ,雨,6.2,3,宮崎光行,54,ダ1500,良,432(+4),1
ミオサヴァイブ,曇,9.5,3,宮崎光行,54,ダ1500,良,428(-4),0
ミオサヴァイブ,晴,37.8,6,宮崎光行,54,ダ1600,良,432(0),1
ミオテゾーロ,曇,47.6,6,鮫島克也,56,ダ1400,不,463(-1),0
ミオテゾーロ,晴,4.2,2,鮫島克也,55,ダ1400,稍,464(+7),0
ミオテゾーロ,曇,24.6,6,鮫島克也,55,ダ1300,不,457(-5),0
ミオテゾーロ,晴,10.9,4,服部大地,55,ダ1400,重,462(+8),1
ミオテゾーロ,晴,160.4,8,柿原翔,55,ダ1400,稍,454(-5),0
ミオテゾーロ,曇,30.0,8,柿原翔,55,ダ1400,不,459(-1),0
ミオテゾーロ,晴,17.0,4,柿原翔,55,ダ1400,良,460(+2),0
ミオテゾーロ,曇,425.0,16,大庭和弥,54,芝1600,稍,458(-4),0
ミオテゾーロ,晴,642.2,14,的場勇人,54,芝1400,良,462(0),0
ミオテゾーロ,晴,52.2,9,藤田菜七,51,芝1400,良,462(0),0
ミカエルシチー,小雪,14.5,8,秋山真一,57,ダ1200,稍,540(+8),0
ミカエルシチー,晴,120.6,14,荻野極,56,ダ1200,良,532(+2),0
ミカエルシチー,曇,26.3,8,岩田康誠,57,ダ1200,重,530(+2),0
ミカエルシチー,曇,13.9,7,荻野極,57,ダ1200,良,528(+2),0
ミカエルシチー,曇,5.6,3,戸崎圭太,57,ダ1300,良,526(-16),0
ミカエルシチー,曇,3.7,2,荻野極,57,ダ1200,良,542(0),0
ミカエルシチー,晴,1.9,1,荻野極,54,ダ1200,良,542(+4),1
ミカエルシチー,晴,5.4,4,ルメール,57,ダ1200,重,538(+14),1
ミカエルシチー,曇,2.7,1,Ｍ．デム,57,ダ1200,良,524(-6),0
ミカエルシチー,小雨,2.5,1,Ｍ．デム,57,ダ1200,重,530(-4),1
ミカエルシチー,晴,1.7,1,Ｍ．デム,57,ダ1200,良,534(-4),1
ミカエルシチー,晴,2.5,1,Ｍ．デム,57,ダ1200,良,538(-2),1
ミカエルシチー,晴,2.0,1,ルメール,56,ダ1200,良,540(0),0
ミカエルシチー,晴,3.7,2,Ｍ．デム,56,ダ1200,良,540(+8),1
ミカエルシチー,晴,4.1,3,ルメール,56,ダ1200,良,532(+12),0
ミカエルシチー,晴,2.0,1,ルメール,56,ダ1200,良,520(-10),1
ミカエルシチー,晴,6.5,3,ルメール,56,ダ1400,良,530(-4),1
ミカエルシチー,曇,8.3,4,ルメール,56,ダ1400,稍,534(+2),0
ミカエルシチー,晴,6.9,3,ルメール,56,ダ1400,良,532(+6),0
ミカエルシチー,晴,6.5,3,小牧太,55,芝1400,良,526(0),0
ミカドアクアラグナ,晴,351.5,10,鴨宮祥行,56,ダ1400,重,462(-14),0
ミカドアクアラグナ,晴,65.6,6,木村健,56,ダ1400,稍,476(-7),0
ミカドアクアラグナ,晴,171.1,10,大山真吾,56,ダ1400,稍,483(-1),0
ミカドアクアラグナ,晴,57.9,9,杉浦健太,56,ダ1400,良,484(-4),0
ミカドアクアラグナ,晴,137.0,10,杉浦健太,56,ダ1400,不,488(+9),0
ミカドアクアラグナ,雨,34.7,8,木村健,56,ダ1400,重,479(-11),0
ミカドアクアラグナ,晴,100.2,9,杉浦健太,56,ダ1400,稍,490(+4),0
ミカドアクアラグナ,晴,244.8,11,永島太郎,56,ダ1400,良,486(-9),0
ミカドアクアラグナ,雨,183.3,10,鴨宮祥行,56,ダ1400,重,495(+9),0
ミカドアクアラグナ,曇,434.0,10,田野豊三,56,ダ1400,良,486(-4),0
ミカドアクアラグナ,晴,113.8,9,大山真吾,56,ダ1400,重,490(+3),0
ミカドアクアラグナ,晴,109.0,8,杉浦健太,56,ダ1400,良,487(+4),0
ミカドアクアラグナ,晴,259.2,11,杉浦健太,56,ダ1400,良,483(+4),0
ミカドアクアラグナ,晴,84.1,9,木村健,56,ダ1400,良,479(+7),0
ミカドアクアラグナ,晴,17.1,6,木村健,56,ダ1400,稍,472(-17),0
ミカドアクアラグナ,晴,60.0,10,笹川翼,56,ダ1500,良,489(+6),0
ミカドアクアラグナ,晴,272.2,11,笹川翼,55,ダ1800,良,483(+1),0
ミカドアクアラグナ,雨,44.2,10,藤江渉,55,ダ1500,不,482(-7),0
ミカドアクアラグナ,曇,36.6,7,藤江渉,56,ダ1600,稍,489(0),0
ミカドアクアラグナ,晴,9.9,6,的場文男,57,ダ1600,良,489(+3),0
ミカドアクアラグナ,曇,18.8,5,的場文男,57,ダ1500,良,486(+3),0
ミカドアクアラグナ,晴,3.4,2,森泰斗,56,ダ1600,重,483(-5),0
ミカドアクアラグナ,晴,18.3,8,的場文男,57,ダ1600,稍,488(+4),0
ミカドアクアラグナ,曇,11.9,3,山崎誠士,57,ダ1600,良,484(0),0
ミカドアクアラグナ,晴,4.2,3,山崎誠士,56,ダ1500,稍,484(-2),0
ミカドアクアラグナ,晴,7.3,5,山崎誠士,55,ダ1600,良,486(+4),1
ミカドアクアラグナ,曇,5.5,4,山崎誠士,57,ダ1500,重,482(+6),0
ミカドアクアラグナ,曇,4.6,3,山崎誠士,57,ダ1600,稍,476(-1),0
ミカドアクアラグナ,曇,6.4,3,山崎誠士,56,ダ1500,稍,477(-2),1
ミカドアクアラグナ,晴,25.9,5,的場文男,56,ダ1500,不,479(+1),1
ミカドアクアラグナ,晴,21.0,5,笹川翼,56,ダ1600,良,478(+2),0
ミカドアクアラグナ,曇,15.0,5,笹川翼,56,ダ1500,良,476(-8),1
ミカドアクアラグナ,曇,52.2,9,笹川翼,56,ダ1600,稍,484(+6),0
ミカドアクアラグナ,晴,42.2,10,町田直希,56,ダ1500,不,478(-3),0
ミカドアクアラグナ,晴,51.3,8,町田直希,56,ダ1500,稍,481(+5),0
ミカドアクアラグナ,晴,89.8,9,笹川翼,55,ダ1500,良,476(+5),0
ミカドアクアラグナ,晴,40.7,8,吉原寛人,56,ダ1600,稍,471(+4),0
ミカドアクアラグナ,曇,9.0,7,的場文男,56,ダ1400,稍,467(-4),0
ミカドアクアラグナ,曇,14.6,4,今野忠成,56,ダ1500,良,471(0),0
ミカドアクアラグナ,曇,43.6,9,岡部誠,56,ダ2100,良,471(-2),0
ミカドアクアラグナ,晴,48.3,12,今野忠成,56,ダ1800,良,473(-3),0
ミカドアクアラグナ,曇,4.1,2,真島大輔,55,ダ1600,不,476(+5),1
ミカドアクアラグナ,曇,2.6,1,的場文男,56,ダ1600,良,471(-2),1
ミカドアクアラグナ,曇,10.9,5,的場文男,56,ダ1500,良,473(-8),1
ミカドアクアラグナ,曇,12.7,5,山崎誠士,56,ダ1400,良,481(+2),0
ミカドアクアラグナ,曇,22.3,7,山崎誠士,56,ダ1600,良,479(-4),1
ミカドアクアラグナ,晴,3.6,2,森泰斗,56,ダ1500,良,483(0),0
ミカドアクアラグナ,晴,19.8,7,森泰斗,56,ダ1600,稍,483(+1),0
ミカドアクアラグナ,晴,5.9,4,坂井英光,56,ダ1600,重,482(-1),0
ミカドアクアラグナ,曇,31.1,9,坂井英光,55,ダ1600,不,483(+4),0
ミカドアクアラグナ,晴,8.4,5,山崎誠士,55,ダ1400,稍,479(-2),0
ミカドアクアラグナ,曇,3.1,1,坂井英光,55,ダ1200,不,481(-2),0
ミカドアクアラグナ,晴,13.9,4,坂井英光,55,ダ1200,良,483(+3),0
ミカドアクアラグナ,晴,16.7,6,山崎誠士,54,ダ1400,良,480(-1),0
ミカドアクアラグナ,曇,31.6,10,山崎誠士,54,ダ1400,良,481(-14),1
ミカドアクアラグナ,曇,3.6,2,坂井英光,54,ダ1000,良,495(0),1
ミカドウェザリア,晴,37.6,8,国分祐仁,54,ダ1400,稍,459(-3),0
ミカドウェザリア,晴,249.6,12,国分祐仁,54,ダ1500,稍,462(+5),0
ミカドウェザリア,曇,31.9,7,国分祐仁,54,ダ1500,良,457(0),0
ミカドウェザリア,晴,9.5,5,的場文男,54,ダ1500,稍,457(0),1
ミカドウェザリア,晴,10.0,6,的場文男,54,ダ1400,稍,457(+4),1
ミカドウェザリア,曇,76.5,11,高橋哲也,54,ダ1500,良,453(-3),0
