ナリタノヘア,6,0.00,金沢,読売レディス杯[G1,11,2,11,西森将司,1500,不,435,+12,0.25,0
ナリタポセイドン,9,2.92,1中京4,東海テレビ杯東海S(G2),12,11,8,松田大作,1800,良,498,+18,0.282608695652,0
ナリチュウドラゴン,8,0.00,大井,帝王賞競走(G1),12,5,11,赤岡修次,2000,不,491,+5,0.441860465116,0
ナンチンノン,7,3.10,5中山4,カペラS(G3),16,11,15,丸田恭介,1200,良,544,+2,0.333333333333,0
ナンチンノン,7,3.10,3中京4,プロキオンS(G3),15,9,11,鮫島良太,1400,良,524,-14,0.333333333333,0
ナンチンノン,7,3.10,4中山4,カペラS(G3),15,14,9,川島信二,1200,良,518,+6,0.333333333333,0
ナンヨーテンプル,6,0.00,4中山8,ホープフルS(G2),17,16,14,柴田善臣,2000,良,482,+6,0.178571428571,0
ナンヨーファミユ,5,2.00,門別,北海道2歳優駿〔Jp(G3),10,2,2,五十嵐冬,1800,稍,454,0,0.192307692308,0
ナンヨープランタン,3,0.00,2函館6,函館2歳S(G3),15,2,2,岩田康誠,1200,良,442,+6,0.333333333333,0
ナンヨーマーク,7,3.00,2新潟4,レパードS(G3),15,6,12,国分優作,1800,稍,512,+8,0.25,0
ナンヨーマーク,7,3.00,2東京3,テレビ東京杯青葉賞(G2),18,8,15,柴田善臣,2400,良,504,-6,0.25,0
ナンヨーマーズ,4,0.00,1阪神1,アーリントンC(G3),12,7,7,ルメール,1600,良,454,-6,0.4,0
