シャルール,6,3.74,1中京1,愛知杯(G3),18,11,16,北村友一,2000,良,470,-8,0.5,0
シャルール,6,3.74,1札幌2,クイーンS(G3),13,3,9,四位洋文,1800,良,478,+10,0.5,0
シャルール,6,3.74,2中山6,中山牝馬S(G3),16,5,8,横山典弘,1800,良,468,0,0.5,0
シャルール,6,3.74,1中京1,愛知杯(G3),15,10,4,フォーリ,2000,稍,468,+2,0.5,0
シャルール,6,3.74,5京都4,エリザベス女王杯(G1),15,14,11,福永祐一,2200,良,466,-2,0.5,0
シャルール,6,3.74,4東京4,府中牝馬S(G2),13,12,4,横山典弘,1800,良,468,+4,0.5,0
シャルール,6,3.74,1札幌2,クイーンS(G3),13,11,1,横山典弘,1800,良,464,+10,0.5,1
シャルール,6,3.74,2東京8,ヴィクトリアマイル(G1),18,3,9,横山典弘,1600,良,454,0,0.5,0
シャルール,6,3.74,1福島5,福島牝馬S(G3),16,16,1,横山典弘,1800,良,454,+4,0.5,1
シャルール,6,3.74,4東京8,アルテミスS(G3),17,5,2,四位洋文,1600,稍,440,-2,0.5,0
ジャンダルム,3,4.23,5中山9,ホープフルS(G1),17,15,4,武豊,2000,良,494,+10,1.0,1
ジャンダルム,3,4.23,5京都3,デイリー杯2歳S(G2),9,3,5,アッゼニ,1600,良,484,+4,1.0,1
ジャーニーマン,5,0.00,門別,北海道2歳優駿〔Jp(G3),10,6,7,松井伸也,1800,稍,470,-2,0.541666666667,0
シュヴァルグラン,6,3.81,5中山8,有馬記念(G1),16,10,3,ボウマン,2500,良,474,+4,0.782608695652,1
シュヴァルグラン,6,3.81,5東京8,ジャパンC(G1),17,1,5,ボウマン,2400,良,470,-2,0.782608695652,1
シュヴァルグラン,6,3.81,4京都3,京都大賞典(G2),15,3,1,Ｍ．デム,2400,良,472,+2,0.782608695652,1
シュヴァルグラン,6,3.81,3阪神8,宝塚記念(G1),11,5,6,福永祐一,2200,稍,470,+2,0.782608695652,0
シュヴァルグラン,6,3.81,3京都4,天皇賞(春)(G1),17,6,4,福永祐一,3200,良,468,-6,0.782608695652,1
シュヴァルグラン,6,3.81,1阪神8,阪神大賞典(G2),10,3,2,福永祐一,3000,良,474,-10,0.782608695652,1
シュヴァルグラン,6,3.81,5中山9,有馬記念(G1),16,14,5,福永祐一,2500,良,484,+2,0.782608695652,0
シュヴァルグラン,6,3.81,5東京8,ジャパンC(G1),17,17,6,福永祐一,2400,良,482,+8,0.782608695652,1
シュヴァルグラン,6,3.81,5東京2,アルゼンチン共和国杯(G2),15,11,2,福永祐一,2500,良,474,+6,0.782608695652,1
シュヴァルグラン,6,3.81,3阪神8,宝塚記念(G1),17,5,5,福永祐一,2200,稍,468,0,0.782608695652,0
シュヴァルグラン,6,3.81,3京都4,天皇賞(春)(G1),18,8,3,福永祐一,3200,良,468,-2,0.782608695652,1
シュヴァルグラン,6,3.81,1阪神8,阪神大賞典(G2),11,11,1,福永祐一,3000,良,470,-10,0.782608695652,1
シュヴァルグラン,6,3.81,1京都6,日経新春杯(G2),12,7,1,ルメール,2400,良,480,+6,0.782608695652,1
シュヴァルグラン,6,3.81,3京都5,京都新聞杯(G2),16,12,7,内田博幸,2200,良,464,-6,0.782608695652,0
シュヴァルグラン,6,3.81,2阪神1,毎日杯(G3),15,10,8,内田博幸,1800,良,470,-8,0.782608695652,0
シュヴァルグラン,6,3.81,5京都8,ラジオN杯京都2歳S(G3),8,5,5,内田博幸,2000,稍,468,0,0.782608695652,1
シュウジ,5,3.17,5阪神7,阪神C(G2),18,17,8,横山典弘,1400,良,494,+4,0.421052631579,0
シュウジ,5,3.17,4中山9,スプリンターズS(G1),16,15,14,横山典弘,1200,良,490,-2,0.421052631579,0
シュウジ,5,3.17,2札幌4,キーンランドC(G3),13,10,3,モレイラ,1200,良,492,-8,0.421052631579,0
シュウジ,5,3.17,1函館2,函館スプリントS(G3),13,10,2,武豊,1200,良,500,-2,0.421052631579,0
シュウジ,5,3.17,2中京6,高松宮記念(G1),18,9,4,川田将雅,1200,稍,502,-10,0.421052631579,0
シュウジ,5,3.17,1阪神2,阪急杯(G3),12,7,1,川田将雅,1400,良,512,+8,0.421052631579,0
シュウジ,5,3.17,5阪神8,阪神C(G2),15,2,7,川田将雅,1400,稍,504,0,0.421052631579,1
シュウジ,5,3.17,4中山8,スプリンターズS(G1),16,5,5,川田将雅,1200,良,504,+12,0.421052631579,0
シュウジ,5,3.17,2札幌4,キーンランドC(G3),14,4,1,モレイラ,1200,良,492,+6,0.421052631579,1
シュウジ,5,3.17,1函館2,函館スプリントS(G3),16,3,2,岩田康誠,1200,良,486,-8,0.421052631579,1
シュウジ,5,3.17,2東京6,NHKマイルC(G1),18,1,8,岩田康誠,1600,良,494,0,0.421052631579,0
シュウジ,5,3.17,2中京3,中スポ賞ファルコンS(G3),18,9,1,岩田康誠,1400,不,494,+2,0.421052631579,0
シュウジ,5,3.17,5阪神6,朝日フューチュリティ(G1),16,12,3,岩田康誠,1600,良,492,0,0.421052631579,0
シュウジ,5,3.17,5京都3,デイリー杯2歳S(G2),14,14,1,岩田康誠,1600,稍,492,+10,0.421052631579,1
シュウジ,5,3.17,2小倉12,小倉2歳S(G3),14,3,1,岩田康誠,1200,稍,482,0,0.421052631579,1
ジュエリーアイス,4,0.00,門別,エーデルワイス賞〔J(G3),16,4,14,松井伸也,1200,稍,450,0,0.2,0
ジュエルクイーン,6,3.25,大井,レディスプレリュード(G2),16,9,8,吉原寛人,1800,良,504,+8,0.657894736842,0
ジュエルクイーン,6,3.25,門別,ブリーダーズゴールド(G3),11,6,5,五十嵐冬,2000,重,514,+2,0.657894736842,0
ジュエルクイーン,6,3.25,船橋,クイーン賞(G3),14,1,10,吉原寛人,1800,稍,493,-11,0.657894736842,0
ジュエルクイーン,6,3.25,大井,レディスプレリュード(G2),14,14,12,服部茂史,1800,重,489,-11,0.657894736842,0
ジュエルクイーン,6,3.25,門別,ブリーダーズゴールド(G3),10,3,6,吉原寛人,2000,良,504,+2,0.657894736842,0
ジュエルクイーン,6,3.25,1東京5,デイリー杯クイーンC(G3),16,10,15,岡部誠,1600,良,476,-14,0.657894736842,0
ジュエルクイーン,6,3.25,門別,エーデルワイス賞〔J(G3),16,1,8,阪野学,1200,稍,490,-2,0.657894736842,1
ジュエルメーカー,6,2.25,2中山7,フラワーC(G3),16,7,15,吉田豊,1800,良,482,-8,0.411764705882,0
ジュニエーブル,4,0.00,1中山5,京成杯(G3),15,5,15,吉田豊,2000,良,446,-2,0.25,0
シュバルツボンバー,3,0.00,4東京1,サウジアラビアRC(G3),18,3,5,福永祐一,1600,稍,510,+12,0.25,0
ジュヒョウ,6,3.58,2阪神1,毎日杯(G3),15,14,14,バルジュ,1800,良,408,-4,0.116279069767,0
シュペルミエール,5,3.65,4京都7,菊花賞(G1),18,4,7,北村宏司,3000,良,488,+2,0.888888888889,0
ジュンアイノキミ,4,0.00,大井,レディスプレリュード(G2),16,4,14,瀧川寿希,1800,良,447,-9,0.45,0
ジュンアイノキミ,4,0.00,門別,ブリーダーズゴールド(G3),11,2,10,石川倭,2000,重,448,-2,0.45,0
ジュンアイノキミ,4,0.00,門別,エーデルワイス賞〔J(G3),16,16,12,石川倭,1200,稍,468,+12,0.45,0
ジュンヴァリアス,4,3.67,5東京5,東京スポーツ杯2歳S(G3),10,7,8,北村宏司,1800,稍,448,+10,0.454545454545,0
ジュンヴァルカン,5,3.00,1新潟4,新潟大賞典(G3),16,7,2,藤岡康太,2000,稍,524,+4,0.636363636364,0
ジュンヴァルカン,5,3.00,3中山1,日経賞(G2),16,8,5,内田博幸,2500,良,520,0,0.636363636364,0
ジュンヴァルカン,5,3.00,4京都7,菊花賞(G1),18,17,8,Ｍ．デム,3000,良,518,+10,0.636363636364,0
ジュンヴァルロ,3,2.13,5中山9,ホープフルS(G1),17,12,7,藤岡康太,2000,良,484,+2,0.666666666667,0
ジュンザワールド,5,3.00,3中山5,ニュージーランドT(G2),16,13,16,田中勝春,1600,良,510,+2,0.45,0
ジュンスパーヒカル,6,2.88,4阪神7,神戸新聞杯(G2),15,3,14,小牧太,2400,良,460,+2,0.416666666667,0
ジュンツバサ,6,3.50,4京都7,菊花賞(G1),18,15,12,石橋脩,3000,良,482,-8,0.5,0
ジュンツバサ,6,3.50,4中山5,朝日セントライト記念(G2),15,2,10,石橋脩,2200,良,490,-4,0.5,1
ジュンドリーム,3,2.00,門別,エーデルワイス賞〔J(G3),16,7,8,内田博幸,1200,不,472,+12,0.375,0
ジュンドリーム,3,2.00,2小倉12,小倉2歳S(G3),18,18,14,幸英明,1200,良,464,-2,0.375,0
ジュンファイトクン,6,3.00,4阪神7,シリウスS(G3),11,5,9,酒井学,2000,稍,460,+4,0.464285714286,0
ジューヌエコール,4,3.88,5京都8,京阪杯(G3),16,16,7,北村友一,1200,良,492,0,0.444444444444,0
ジューヌエコール,4,3.88,4京都8,毎日放送賞スワンS(G2),18,6,6,北村友一,1400,重,492,+10,0.444444444444,0
ジューヌエコール,4,3.88,1函館2,函館スプリントS(G3),13,8,3,北村友一,1200,良,482,-2,0.444444444444,1
ジューヌエコール,4,3.88,2阪神6,桜花賞(G1),17,4,12,北村友一,1600,稍,484,-4,0.444444444444,0
ジューヌエコール,4,3.88,1阪神6,フィリーズレビュー(G2),18,6,3,北村友一,1400,良,488,0,0.444444444444,0
ジューヌエコール,4,3.88,5阪神4,阪神ジュベナイルF(G1),18,11,4,バルザロ,1600,良,488,-2,0.444444444444,0
ジューヌエコール,4,3.88,5京都3,デイリー杯2歳S(G2),10,6,2,福永祐一,1600,良,490,+2,0.444444444444,1
ジュールポレール,5,3.79,5京都4,エリザベス女王杯(G1),18,13,10,幸英明,2200,良,466,0,0.75,0
ジュールポレール,5,3.79,2東京8,ヴィクトリアマイル(G1),17,3,7,幸英明,1600,稍,452,-2,0.75,1
ジュールポレール,5,3.79,2阪神5,サンスポ杯阪神牝馬S(G2),16,8,4,幸英明,1600,重,454,-6,0.75,1
ショウナンアヴィド,5,0.00,1京都3,日刊スポシンザン記念(G3),18,18,5,岩田康誠,1600,良,488,+12,0.315789473684,0
ショウナンアチーヴ,7,3.75,4中山2,京成杯オータムH(G3),16,16,14,柴田善臣,1600,良,474,-14,0.193548387097,0
ショウナンアチーヴ,7,3.75,2東京7,京王杯スプリングC(G2),18,18,16,柴田善臣,1400,良,486,+4,0.193548387097,0
ショウナンアチーヴ,7,3.75,2中京6,高松宮記念(G1),18,11,14,吉田隼人,1200,稍,482,-4,0.193548387097,0
ショウナンアチーヴ,7,3.75,2中山3,夕刊フジオーシャンS(G3),16,7,6,蛯名正義,1200,稍,486,-2,0.193548387097,0
ショウナンアチーヴ,7,3.75,3新潟2,京成杯オータムH(G3),15,11,7,柴田善臣,1600,良,488,0,0.193548387097,0
ショウナンアチーヴ,7,3.75,2新潟6,関屋記念(G3),16,10,12,柴田善臣,1600,稍,488,+14,0.193548387097,0
ショウナンアチーヴ,7,3.75,2東京6,NHKマイルC(G1),18,5,3,戸崎圭太,1600,良,474,+4,0.193548387097,0
ショウナンアチーヴ,7,3.75,3中山5,ニュージーランドT(G2),15,12,1,後藤浩輝,1600,良,470,-10,0.193548387097,1
ショウナンアチーヴ,7,3.75,2中京4,中スポ賞ファルコンS(G3),18,14,2,後藤浩輝,1400,良,480,+2,0.193548387097,0
ショウナンアチーヴ,7,3.75,5中山6,朝日フューチュリティ(G1),16,11,6,後藤浩輝,1600,良,478,+2,0.193548387097,1
ショウナンダイチ,8,0.00,盛岡,マーキュリーC(G3),14,2,12,鈴木麻優,2000,良,450,-10,0.328358208955,0
ショウナンバッハ,7,3.00,1中山7,アメリカジョッキーC(G2),11,8,5,戸崎圭太,2200,良,452,+8,0.216216216216,0
ショウナンバッハ,7,3.00,4中京3,中日新聞杯(G3),18,17,9,木幡初也,2000,良,444,0,0.216216216216,0
ショウナンバッハ,7,3.00,3福島4,福島記念(G3),15,4,6,木幡初也,2000,良,444,-4,0.216216216216,0
ショウナンバッハ,7,3.00,4中山7,産経賞オールカマー(G2),17,3,13,柴田善臣,2200,良,448,0,0.216216216216,0
ショウナンバッハ,7,3.00,2新潟6,関屋記念(G3),16,7,16,柴田善臣,1600,良,448,+4,0.216216216216,0
ショウナンバッハ,7,3.00,3中山3,ダービー卿チャレンジ(G3),16,13,16,柴山雄一,1600,稍,452,-2,0.216216216216,0
ショウナンバッハ,7,3.00,2京都6,京都記念(G2),10,7,9,幸英明,2200,稍,454,-2,0.216216216216,0
ショウナンバッハ,7,3.00,1中山7,アメリカジョッキーC(G2),17,12,11,松岡正海,2200,良,456,+12,0.216216216216,0
ショウナンバッハ,7,3.00,5東京2,アルゼンチン共和国杯(G2),15,4,12,松岡正海,2500,良,444,0,0.216216216216,0
