コスモドーム,7,2.67,2中山3,夕刊フジオーシャンS(G3),16,11,9,松岡正海,1200,良,516,-4,0.288888888889,0
コスモナインボール,6,3.30,2東京12,東京優駿(G1),18,9,18,柴田大知,2400,良,474,+2,0.291666666667,0
コスモナインボール,6,3.30,2東京6,NHKマイルC(G1),18,13,16,柴田大知,1600,良,472,0,0.291666666667,0
コスモナインボール,6,3.30,3中山5,ニュージーランドT(G2),16,5,9,柴田大知,1600,稍,472,-4,0.291666666667,0
コスモナインボール,6,3.30,1東京6,共同通信杯(G3),12,12,10,柴田大知,1800,良,476,-2,0.291666666667,0
コスモナインボール,6,3.30,1中山7,京成杯(G3),17,15,9,三浦皇成,2000,良,478,+6,0.291666666667,0
コスモナインボール,6,3.30,5阪神6,朝日フューチュリティ(G1),18,3,10,柴田大知,1600,稍,472,+2,0.291666666667,0
コスモパルダ,9,3.17,2新潟9,新潟ジャンプS(J.G3),14,4,9,山本康志,3250,良,514,+4,0.309523809524,0
コスモピーコック,6,3.00,2新潟10,新潟2歳S(G3),18,14,15,柴田大知,1600,良,466,0,0.333333333333,0
コスモレニ,11,0.00,1中山4,フェアリーS(G3),16,3,12,津村明秀,1600,良,460,+2,0.0738255033557,0
コスモレニ,11,0.00,3新潟8,新潟2歳S(G3),18,1,10,松岡正海,1600,良,448,-10,0.0738255033557,0
ゴッドカリビアン,5,2.00,2中山8,フラワーC(G3),16,15,12,鮫島良太,1800,良,436,0,0.2,0
ゴッドツェッペリン,9,2.83,門別,北海道スプリントカッ(G3),16,1,14,井上幹太,1200,不,476,+2,0.333333333333,0
ゴッドバローズ,6,0.00,2新潟10,新潟2歳S(G3),18,13,9,石橋脩,1600,良,426,0,0.210526315789,0
ゴットフリート,8,3.93,5阪神3,朝日チャレンジC(G3),18,9,7,田辺裕信,1800,良,472,+2,0.275,0
ゴットフリート,8,3.93,4中山2,京成杯オータムH(G3),14,9,7,田辺裕信,1600,良,470,0,0.275,1
ゴットフリート,8,3.93,2東京6,NHKマイルC(G1),18,7,5,戸崎圭太,1600,良,470,+4,0.275,0
ゴットフリート,8,3.93,3中山5,ニュージーランドT(G2),16,1,1,戸崎圭太,1600,良,466,-2,0.275,0
ゴットフリート,8,3.93,1東京6,共同通信杯(G3),10,7,2,ビュイッ,1800,良,468,-2,0.275,1
ゴットフリート,8,3.93,5中山6,朝日フューチュリティ(G1),16,3,3,スミヨン,1600,良,470,+2,0.275,1
コパノエクスプレス,8,2.00,佐賀,サマーチャンピオン(G3),12,5,8,吉原寛人,1400,良,488,+1,0.41935483871,0
コパノエクスプレス,8,2.00,佐賀,サマーチャンピオン(G3),12,11,12,田中純,1400,重,479,+3,0.41935483871,0
コパノエクスプレス,8,2.00,佐賀,佐賀記念(G3),12,11,7,真島正徳,2000,稍,476,-3,0.41935483871,0
コパノカーニバル,4,0.00,2札幌5,札幌2歳S(G3),13,1,13,古川吉洋,1800,良,490,-6,0.0,0
コパノサムタイム,7,0.00,金沢,MRO金賞[G1ステ,9,3,6,向山牧,1700,良,431,-2,0.41095890411,0
コパノジョージ,6,0.00,金沢,MRO金賞[G1ステ,12,8,1,吉村智洋,1900,良,498,+2,0.541666666667,1
コパノジョージ,6,0.00,園田,兵庫チャンピオンシッ(G2),12,10,8,田中学,1870,良,497,0,0.541666666667,0
コパノチャーリー,6,1.83,佐賀,佐賀記念(G3),12,7,5,川田将雅,2000,稍,521,-2,0.470588235294,0
コパノチャーリー,6,1.83,金沢,白山大賞典(G3),10,4,3,和田竜二,2100,不,523,-3,0.470588235294,0
コパノチャーリー,6,1.83,3京都9,平安S(G3),16,3,12,松若風馬,1900,良,520,0,0.470588235294,0
コパノディール,5,0.00,5阪神6,朝日フューチュリティ(G1),16,4,14,小牧太,1600,良,412,-6,0.227272727273,0
コパノディール,5,0.00,5京都1,KBSファンタジーS(G3),12,12,10,高倉稜,1400,良,418,-2,0.227272727273,0
コパノマリーン,5,0.00,1中京1,愛知杯(G3),18,13,13,井上敏樹,2000,良,446,-18,0.285714285714,0
コパノマリーン,5,0.00,1東京5,デイリー杯クイーンC(G3),16,10,10,戸崎圭太,1600,良,422,-6,0.285714285714,0
コパノマリーン,5,0.00,1中山4,フェアリーS(G3),16,3,6,田中勝春,1600,良,428,+2,0.285714285714,0
コパノリスボン,5,0.00,2新潟4,レパードS(G3),13,10,12,大野拓弥,1800,良,488,-14,0.347826086957,0
コパノリッキー,8,4.09,大井,東京大賞典競走(G1),16,13,3,田辺裕信,2000,良,539,-7,0.666666666667,1
コパノリッキー,8,4.09,4中京2,チャンピオンズC(G1),15,1,9,田辺裕信,1800,良,546,+9,0.666666666667,1
コパノリッキー,8,4.09,大井,JBCスプリント競走(G1),16,10,1,森泰斗,1200,重,537,-9,0.666666666667,1
コパノリッキー,8,4.09,盛岡,マイルチャンピオンシ(G1),16,11,1,田辺裕信,1600,稍,546,+10,0.666666666667,1
コパノリッキー,8,4.09,船橋,かしわ記念(G1),10,1,2,武豊,1600,良,536,-8,0.666666666667,1
コパノリッキー,8,4.09,1東京8,フェブラリーS(G1),16,4,6,武豊,1600,良,544,-1,0.666666666667,0
コパノリッキー,8,4.09,大井,東京大賞典競走(G1),14,2,3,戸崎圭太,2000,重,545,+1,0.666666666667,0
コパノリッキー,8,4.09,4中京2,チャンピオンズC(G1),15,11,3,ルメール,1800,良,544,+9,0.666666666667,0
コパノリッキー,8,4.09,川崎,JBCクラシック(G1),14,7,1,田辺裕信,2100,重,535,-4,0.666666666667,0
コパノリッキー,8,4.09,盛岡,マイルチャンピオンシ(G1),13,12,1,田辺裕信,1600,稍,539,-8,0.666666666667,1
コパノリッキー,8,4.09,大井,帝王賞競走(G1),12,3,5,武豊,2000,不,547,+15,0.666666666667,1
コパノリッキー,8,4.09,船橋,かしわ記念(G1),12,1,3,武豊,1600,稍,532,0,0.666666666667,1
コパノリッキー,8,4.09,1東京8,フェブラリーS(G1),16,3,4,武豊,1600,重,532,0,0.666666666667,0
コパノリッキー,8,4.09,大井,東京大賞典競走(G1),14,11,2,武豊,2000,良,532,-2,0.666666666667,0
コパノリッキー,8,4.09,4中京2,チャンピオンズC(G1),16,7,1,武豊,1800,良,534,+10,0.666666666667,0
コパノリッキー,8,4.09,大井,JBCクラシック競走(G1),16,15,3,武豊,2000,不,524,0,0.666666666667,1
コパノリッキー,8,4.09,船橋,日本テレビ盃(G2),12,3,1,武豊,1800,良,524,-12,0.666666666667,1
コパノリッキー,8,4.09,1東京8,フェブラリーS(G1),16,4,1,武豊,1600,良,536,-2,0.666666666667,1
コパノリッキー,8,4.09,1中京4,東海テレビ杯東海S(G2),14,6,1,武豊,1800,良,538,+11,0.666666666667,1
コパノリッキー,8,4.09,大井,東京大賞典競走(G1),16,7,2,田辺裕信,2000,重,527,-9,0.666666666667,1
コパノリッキー,8,4.09,4中京2,チャンピオンズC(G1),16,14,1,田辺裕信,1800,良,536,+1,0.666666666667,0
コパノリッキー,8,4.09,盛岡,JBCクラシック(G1),16,15,3,田辺裕信,2000,重,535,+1,0.666666666667,1
コパノリッキー,8,4.09,大井,帝王賞競走(G1),11,7,1,田辺裕信,2000,不,534,-3,0.666666666667,1
コパノリッキー,8,4.09,船橋,かしわ記念(G1),8,5,2,田辺裕信,1600,良,537,+7,0.666666666667,1
コパノリッキー,8,4.09,1東京8,フェブラリーS(G1),16,13,16,田辺裕信,1600,良,530,+4,0.666666666667,1
コパノリッキー,8,4.09,園田,兵庫チャンピオンシッ(G2),11,9,1,福永祐一,1870,良,530,+2,0.666666666667,1
コペルティーナ,27,0.00,2新潟8,関屋記念(G3),14,3,13,江田照男,1600,良,434,0,0.444444444444,0
コペルティーナ,27,0.00,2東京7,京王杯スプリングC(G2),16,7,16,江田照男,1400,良,430,-2,0.444444444444,0
コペルティーナ,27,0.00,2新潟8,関屋記念(G3),12,11,10,江田照男,1600,良,434,+4,0.444444444444,0
コマノインパルス,4,3.13,3中山8,皐月賞(G1),18,3,16,江田照男,2000,良,460,-2,0.6,0
コマノインパルス,4,3.13,2中山4,報知杯弥生賞(G2),12,7,3,田辺裕信,2000,良,462,0,0.6,0
コマノインパルス,4,3.13,1中山5,京成杯(G3),15,8,1,田辺裕信,2000,良,462,-2,0.6,1
コマノレジーナ,4,2.83,1東京5,デイリー杯クイーンC(G3),16,4,8,江田照男,1600,良,418,+4,0.166666666667,0
コミュニティ,8,3.00,盛岡,マイルチャンピオンシ(G1),15,10,10,山本政聡,1600,稍,484,-3,0.603174603175,0
コミュニティ,8,3.00,盛岡,マーキュリーC(G3),14,10,8,山本政聡,2000,良,490,+4,0.603174603175,0
コミュニティ,8,3.00,盛岡,JBCクラシック(G1),16,14,11,山本政聡,2000,重,488,-2,0.603174603175,0
コミュニティ,8,3.00,盛岡,マイルチャンピオンシ(G1),15,8,8,山本政聡,1600,良,490,-2,0.603174603175,0
コミュニティ,8,3.00,盛岡,マーキュリーC(G3),13,1,8,山本政聡,2000,良,490,+6,0.603174603175,0
コランダム,36,0.00,1東京7,フェブラリーH(G3),13,9,9,柏崎正次,1600,良,460,0,0.171428571429,0
コリエドール,4,2.86,2札幌5,札幌2歳S(G3),13,9,4,福永祐一,1800,良,496,+4,0.333333333333,0
コンゴウビジン,23,0.00,川崎,全日本3歳優駿(G2),11,5,7,松永幹夫,1600,良,435,-11,0.340425531915,0
コンゴウビジン,23,0.00,4京都5,デイリー杯3歳S(G2),14,9,14,四位洋文,1600,良,434,-6,0.340425531915,0
コンゴウビジン,23,0.00,2札幌7,札幌3歳S(G3),14,3,13,加藤和宏,1800,良,440,+6,0.340425531915,0
コンゴウビジン,23,0.00,2函館8,函館3歳S(G3),10,3,8,加藤和宏,1200,良,440,-2,0.340425531915,0
ゴーインググレート,8,2.50,3中京4,プロキオンS(G3),15,3,12,和田竜二,1400,良,486,0,0.333333333333,0
ゴーイングパワー,9,3.17,門別,北海道スプリントカッ(G3),16,7,4,和田竜二,1200,不,506,+6,0.333333333333,0
ゴーイングパワー,9,3.17,5中山4,カペラS(G3),16,6,8,大野拓弥,1200,良,500,-8,0.333333333333,0
ゴーイングパワー,9,3.17,1中京5,中スポ賞ファルコンS(G3),18,6,15,和田竜二,1400,重,466,-5,0.333333333333,0
ゴーイングパワー,9,3.17,川崎,全日本2歳優駿(G1),12,9,4,和田竜二,1600,重,471,-2,0.333333333333,0
ゴーイングパワー,9,3.17,園田,兵庫ジュニアグランプ(G2),12,8,2,和田竜二,1400,稍,473,+1,0.333333333333,1
ゴーイングパワー,9,3.17,4小倉12,小倉2歳S(G3),13,5,4,和田竜二,1200,稍,480,+8,0.333333333333,0
ゴージャスガール,6,0.00,2東京2,サンスポ賞フローラS(G2),17,13,13,大野拓弥,2000,良,428,-8,0.230769230769,0
コーディエライト,3,3.63,5阪神4,阪神ジュベナイルF(G1),18,17,6,和田竜二,1600,良,458,+4,0.8,0
コーディエライト,3,3.63,5京都1,KBSファンタジーS(G3),13,8,3,和田竜二,1400,良,454,-6,0.8,1
コーディエライト,3,3.63,2新潟10,新潟2歳S(G3),15,15,5,津村明秀,1600,良,460,+14,0.8,1
ゴーディー,10,2.75,大井,JBCスプリント競走(G1),16,14,12,的場文男,1200,重,492,+2,0.43661971831,0
ゴーディー,10,2.75,大井,東京スプリント競走(G3),10,7,9,的場文男,1200,稍,490,+2,0.43661971831,0
ゴーディー,10,2.75,大井,東京盃競走(G2),14,8,12,赤嶺亮,1200,不,493,-3,0.43661971831,0
ゴーディー,10,2.75,浦和,さきたま杯(G2),12,12,11,赤嶺亮,1400,良,504,+1,0.43661971831,0
ゴーディー,10,2.75,大井,東京スプリント競走(G3),15,9,11,吉原寛人,1200,稍,503,-3,0.43661971831,0
ゴーディー,10,2.75,大井,JBCスプリント競走(G1),16,13,14,赤嶺亮,1200,不,495,+8,0.43661971831,0
ゴーディー,10,2.75,大井,東京盃競走(G2),15,3,14,赤嶺亮,1200,稍,487,+1,0.43661971831,0
ゴーディー,10,2.75,大井,東京スプリント競走(G3),14,5,7,的場文男,1200,不,494,+5,0.43661971831,0
コートシャルマン,6,3.53,1阪神6,フィリーズレビュー(G2),18,3,3,岩田康誠,1400,良,442,+2,0.263157894737,0
コートシャルマン,6,3.53,1中山5,フェアリーS(G3),16,2,2,Ｃ．デム,1600,良,440,-6,0.263157894737,0
コートシャルマン,6,3.53,5阪神4,阪神ジュベナイルF(G1),18,13,3,川田将雅,1600,良,446,-2,0.263157894737,0
ゴーフォザサミット,3,3.50,1東京5,共同通信杯(G3),12,10,4,田辺裕信,1800,良,500,+8,0.5,0
コーラルプリンセス,4,2.25,1中山3,フェアリーS(G3),16,1,3,柴山雄一,1600,良,520,+4,0.181818181818,0
コーラルプリンセス,4,2.25,4東京8,アルテミスS(G3),18,11,15,柴山雄一,1600,良,512,+12,0.181818181818,0
ゴーリキ,4,0.00,門別,北海道2歳優駿〔Jp(G3),13,7,10,松井伸也,1800,稍,502,+8,0.275862068966,0
コールサインゼロ,6,0.00,門別,北海道スプリントカッ(G3),16,8,8,五十嵐冬,1200,不,532,-4,0.446808510638,0
コールサインゼロ,6,0.00,門別,北海道スプリントカッ(G3),13,6,6,五十嵐冬,1200,不,532,+2,0.446808510638,0
ゴールデンバローズ,6,3.85,1中京4,東海テレビ杯東海S(G2),16,14,10,松山弘平,1800,良,544,+6,0.4375,0
ゴールデンバローズ,6,3.85,5東京3,東京中日S杯武蔵野S(G3),16,2,5,ムーア,1600,良,538,+10,0.4375,0
ゴールデンバローズ,6,3.85,5東京3,東京中日S杯武蔵野S(G3),14,11,3,ムーア,1600,稍,516,-10,0.4375,0
ゴールデンバローズ,6,3.85,2新潟4,レパードS(G3),15,1,2,石橋脩,1800,良,526,+8,0.4375,0
ゴールデンバローズ,6,3.85,3東京6,ユニコーンS(G3),16,12,1,戸崎圭太,1600,稍,518,0,0.4375,0
ゴールドアクター,7,4.24,1中山7,アメリカジョッキーC(G2),11,5,3,武豊,2200,良,490,+2,0.636363636364,0
ゴールドアクター,7,4.24,3阪神8,宝塚記念(G1),11,2,5,横山典弘,2200,稍,488,-6,0.636363636364,1
ゴールドアクター,7,4.24,3京都4,天皇賞(春)(G1),17,12,5,横山典弘,3200,良,494,-4,0.636363636364,0
ゴールドアクター,7,4.24,3中山1,日経賞(G2),16,12,1,吉田隼人,2500,良,498,0,0.636363636364,0
ゴールドアクター,7,4.24,5中山9,有馬記念(G1),16,2,3,吉田隼人,2500,良,498,-6,0.636363636364,1
ゴールドアクター,7,4.24,5東京8,ジャパンC(G1),17,3,3,吉田隼人,2400,良,504,+8,0.636363636364,0
ゴールドアクター,7,4.24,4中山6,産経賞オールカマー(G2),12,6,1,吉田隼人,2200,良,496,+6,0.636363636364,1
ゴールドアクター,7,4.24,3京都4,天皇賞(春)(G1),18,17,1,吉田隼人,3200,良,490,-4,0.636363636364,0
ゴールドアクター,7,4.24,3中山1,日経賞(G2),9,9,2,吉田隼人,2500,良,494,0,0.636363636364,1
ゴールドアクター,7,4.24,5中山8,有馬記念(G1),16,7,8,吉田隼人,2500,良,494,+4,0.636363636364,1
ゴールドアクター,7,4.24,5東京2,アルゼンチン共和国杯(G2),18,15,1,吉田隼人,2500,重,490,+2,0.636363636364,1
ゴールドアクター,7,4.24,4京都7,菊花賞(G1),18,10,7,吉田隼人,3000,良,476,-2,0.636363636364,1
ゴールドアクター,7,4.24,2東京3,テレビ東京杯青葉賞(G2),18,10,7,石橋脩,2400,良,474,+6,0.636363636364,0
ゴールドギア,3,3.75,5東京5,東京スポーツ杯2歳S(G3),7,2,4,北村宏司,1800,良,468,+2,0.25,0
ゴールドクラウン,17,0.00,3中山5,NZT(G2),16,14,9,村田一誠,1600,良,456,-4,0.279069767442,0
ゴールドケープ,4,2.67,2阪神6,桜花賞(G1),17,9,11,丸山元気,1600,稍,434,+2,0.333333333333,0
ゴールドケープ,4,2.67,1阪神6,フィリーズレビュー(G2),18,13,6,丸山元気,1400,良,432,+4,0.333333333333,1
ゴールドケープ,4,2.67,5阪神4,阪神ジュベナイルF(G1),18,13,14,丸山元気,1600,良,428,-2,0.333333333333,0
ゴールドケープ,4,2.67,5京都1,KBSファンタジーS(G3),12,9,11,バルザロ,1400,良,424,-2,0.333333333333,0
ゴールドスガ,10,0.00,川崎,JBCクラシック(G1),13,2,10,町田直希,2100,良,467,+2,0.132075471698,0
ゴールドドリーム,5,3.25,1東京8,フェブラリーS(G1),16,14,1,ムーア,1600,良,524,-14,0.769230769231,1
ゴールドドリーム,5,3.25,4中京2,チャンピオンズC(G1),15,9,8,ムーア,1800,良,538,+14,0.769230769231,1
ゴールドドリーム,5,3.25,盛岡,マイルチャンピオンシ(G1),16,13,2,川田将雅,1600,稍,524,+7,0.769230769231,0
ゴールドドリーム,5,3.25,大井,帝王賞競走(G1),16,11,4,Ｍ．デム,2000,重,517,0,0.769230769231,0
ゴールドドリーム,5,3.25,1東京8,フェブラリーS(G1),16,3,2,Ｍ．デム,1600,良,520,+4,0.769230769231,1
ゴールドドリーム,5,3.25,4中京2,チャンピオンズC(G1),15,12,2,Ｍ．デム,1800,良,516,+2,0.769230769231,0
ゴールドドリーム,5,3.25,5東京3,東京中日S杯武蔵野S(G3),16,8,2,Ｍ．デム,1600,重,514,-4,0.769230769231,1
ゴールドドリーム,5,3.25,大井,ジャパンダートダービ(G1),12,6,1,川田将雅,2000,良,518,+6,0.769230769231,1
ゴールドドリーム,5,3.25,3東京6,ユニコーンS(G3),16,12,2,川田将雅,1600,良,512,-5,0.769230769231,1
ゴールドドリーム,5,3.25,園田,兵庫チャンピオンシッ(G2),12,6,1,川田将雅,1870,良,517,+1,0.769230769231,1
ゴールドハット,4,2.25,3京都5,京都新聞杯(G2),12,6,8,武豊,2200,良,412,+4,0.625,0
ゴールドハリアー,4,0.00,金沢,MRO金賞[G1ステ,12,10,11,桑野等,1900,良,478,0,0.5,0
ゴールドバンカー,6,0.00,金沢,MRO金賞[G1ステ,12,3,10,池田敦,1900,良,468,-1,0.433962264151,0
ゴールドブラザー,8,0.00,金沢,MRO金賞[G1ステ,12,9,2,佐藤友則,1700,重,451,+1,0.528301886792,0
ゴールドペガサス,6,2.83,2中山3,夕刊フジオーシャンS(G3),16,6,3,シュタル,1200,良,472,-2,0.35,0
ゴールドペガサス,6,2.83,2中京3,中スポ賞ファルコンS(G3),18,6,16,丸田恭介,1400,稍,448,-6,0.35,0
ゴールドペガサス,6,2.83,5東京1,京王杯2歳S(G2),12,10,9,蛯名正義,1400,良,456,-10,0.35,0
