トーセンブル,3,0.00,川崎,全日本2歳優駿【指定(G1),13,5,12,中野省吾,1600,良,419,-3,0.727272727273,0
トーセンブレス,3,2.75,5阪神4,阪神ジュベナイルF(G1),18,8,7,柴田善臣,1600,良,454,-8,0.333333333333,0
トーセンブレス,3,2.75,4東京8,アルテミスS(G3),15,14,1,ルメール,1600,良,462,-4,0.333333333333,0
トーセンマタコイヤ,7,3.79,1中山1,日刊スポ賞中山金杯(G3),17,3,9,内田博幸,2000,良,486,+6,0.625,0
トーセンラーク,6,2.70,2東京10,優駿牝馬(G1),17,15,17,江田照男,2400,良,480,+10,0.147058823529,0
トーセンラーク,6,2.70,2阪神6,桜花賞(G1),18,4,18,吉田隼人,1600,良,470,-14,0.147058823529,0
トーセンラーク,6,2.70,1中山5,フェアリーS(G3),16,16,6,吉田隼人,1600,良,484,+2,0.147058823529,0
トーセンラーク,6,2.70,5阪神4,阪神ジュベナイルF(G1),18,6,10,四位洋文,1600,良,482,+12,0.147058823529,0
トーセンラーク,6,2.70,園田,兵庫ジュニアグランプ(G2),11,3,3,横山典弘,1400,重,470,-6,0.147058823529,1
トーセンラーク,6,2.70,4東京8,アルテミスS(G3),17,9,11,吉田隼人,1600,稍,476,+8,0.147058823529,1
トーセンラーク,6,2.70,2函館5,函館2歳S(G3),16,4,12,吉田隼人,1200,良,474,0,0.147058823529,0
トーホウアイレス,4,3.50,2中山8,フラワーC(G3),13,7,10,蛯名正義,1800,良,468,+4,0.272727272727,0
トーホウアイレス,4,3.50,1東京5,デイリー杯クイーンC(G3),16,1,9,柴田善臣,1600,良,464,+6,0.272727272727,0
トーホウアイレス,4,3.50,4東京8,アルテミスS(G3),18,2,3,柴田善臣,1600,良,458,-10,0.272727272727,0
トーホウドミンゴ,4,2.00,5阪神6,朝日フューチュリティ(G1),18,12,14,池添謙一,1600,良,486,0,0.125,0
トーホウハニー,6,3.00,2新潟10,新潟2歳S(G3),18,11,16,田中勝春,1600,良,430,-2,0.375,0
トーホクアロー,9,0.00,盛岡,マーキュリーC(G3),14,9,12,山本聡哉,2000,良,466,-1,0.422018348624,0
トーホクアロー,9,0.00,盛岡,マーキュリーC(G3),13,13,13,山本聡哉,2000,良,454,+1,0.422018348624,0
トーホクアロー,9,0.00,盛岡,マーキュリーC(G3),12,7,10,山本聡哉,2000,重,452,+3,0.422018348624,0
