ミッシングリンク,4,0.00,4中山1,紫苑S(G3),18,13,9,石橋脩,2000,良,512,-4,0.6,0
ミツバ,6,3.13,大井,東京大賞典競走(G1),16,1,5,Ｍ．デム,2000,良,471,-1,0.529411764706,0
ミツバ,6,3.13,4中京2,チャンピオンズC(G1),15,3,12,松山弘平,1800,良,472,+10,0.529411764706,0
ミツバ,6,3.13,大井,JBCクラシック競走(G1),13,5,7,松山弘平,2000,重,462,-6,0.529411764706,1
ミツバ,6,3.13,4阪神8,シリウスS(G3),16,12,2,松山弘平,2000,良,468,+5,0.529411764706,0
ミツバ,6,3.13,盛岡,マーキュリーC(G3),14,2,1,松山弘平,2000,稍,463,-5,0.529411764706,1
ミツバ,6,3.13,2阪神7,アンタレスS(G3),16,3,2,横山典弘,1800,良,468,+3,0.529411764706,0
ミツバ,6,3.13,川崎,川崎記念【指定交流】(G1),12,7,3,横山典弘,2100,良,465,-3,0.529411764706,0
ミツバ,6,3.13,4阪神7,シリウスS(G3),11,11,5,松山弘平,2000,稍,458,-2,0.529411764706,0
ミヤジタイガ,8,3.50,5中山7,中山大障害(J.G1),15,9,9,小坂忠士,4100,良,502,+4,0.352941176471,0
ミヤジタイガ,8,3.50,5京都3,京都ジャンプS(J.G3),11,7,5,林満明,3170,稍,502,-6,0.352941176471,0
ミヤジタイガ,8,3.50,4阪神3,阪神ジャンプS(J.G3),7,6,5,小坂忠士,3140,稍,498,+4,0.352941176471,0
ミヤジタイガ,8,3.50,3京都11,京都ハイジャンプ(J.G2),11,6,10,小坂忠士,3930,良,502,-8,0.352941176471,0
ミヤジタイガ,8,3.50,3中山2,マーチS(G3),16,7,11,和田竜二,1800,重,492,-6,0.352941176471,0
ミヤジタイガ,8,3.50,1小倉6,小倉大賞典(G3),15,3,12,高倉稜,1800,良,498,+4,0.352941176471,0
ミヤジタイガ,8,3.50,1京都1,スポニチ賞京都金杯(G3),16,11,12,松山弘平,1600,良,500,+8,0.352941176471,0
ミヤジタイガ,8,3.50,4阪神7,神戸新聞杯(G2),18,8,18,松山弘平,2400,良,478,0,0.352941176471,0
ミヤジタイガ,8,3.50,2東京12,東京優駿(G1),18,18,18,松山弘平,2400,良,478,+2,0.352941176471,0
ミヤジタイガ,8,3.50,3中山8,皐月賞(G1),18,6,11,田中勝春,2000,良,476,-4,0.352941176471,0
ミヤジタイガ,8,3.50,2中山4,報知杯弥生賞(G2),12,4,10,和田竜二,2000,良,480,-2,0.352941176471,1
ミヤジタイガ,8,3.50,5東京5,東京スポーツ杯2歳S(G3),15,3,8,和田竜二,1800,良,486,+8,0.352941176471,0
ミヤジマッキー,8,3.50,3東京6,ユニコーンS(G3),15,13,9,柴田善臣,1600,重,486,+2,0.294117647059,0
ミュゼエイリアン,6,3.77,4東京6,富士S(G3),15,12,15,北村宏司,1600,不,476,+10,0.235294117647,0
ミュゼエイリアン,6,3.77,3阪神1,鳴尾記念(G3),10,10,9,松山弘平,2000,良,466,-8,0.235294117647,0
ミュゼエイリアン,6,3.77,4東京6,富士S(G3),11,9,9,横山典弘,1600,良,488,+12,0.235294117647,0
ミュゼエイリアン,6,3.77,4京都7,菊花賞(G1),18,8,11,横山典弘,3000,良,476,0,0.235294117647,0
ミュゼエイリアン,6,3.77,4中山5,朝日セントライト記念(G2),15,4,9,横山典弘,2200,良,476,+2,0.235294117647,1
ミュゼエイリアン,6,3.77,2東京12,東京優駿(G1),18,10,10,横山典弘,2400,良,474,-4,0.235294117647,0
ミュゼエイリアン,6,3.77,3中山8,皐月賞(G1),15,9,11,柴山雄一,2000,良,478,+2,0.235294117647,0
ミュゼエイリアン,6,3.77,2阪神1,毎日杯(G3),15,9,7,川田将雅,1800,良,476,-4,0.235294117647,1
ミュゼエイリアン,6,3.77,1東京6,共同通信杯(G3),12,5,8,ベリー,1800,良,480,-2,0.235294117647,0
ミュゼエイリアン,6,3.77,2札幌5,札幌2歳S(G3),14,4,8,藤岡康太,1800,良,472,+2,0.235294117647,0
ミラアイトーン,4,3.43,1阪神1,アーリントンC(G3),12,9,2,武幸四郎,1600,良,510,-4,0.666666666667,0
ミライヘノツバサ,5,3.94,3中山1,日経賞(G2),16,11,7,藤岡佑介,2500,良,500,+2,0.615384615385,1
ミライヘノツバサ,5,3.94,1中山7,アメリカジョッキーC(G2),17,1,3,内田博幸,2200,良,498,-4,0.615384615385,1
ミライヘノツバサ,5,3.94,4京都7,菊花賞(G1),18,5,13,藤岡康太,3000,良,486,-2,0.615384615385,0
ミライヘノツバサ,5,3.94,2福島2,ラジオNIKKEI賞(G3),16,7,10,内田博幸,1800,良,494,+12,0.615384615385,0
ミライヘノツバサ,5,3.94,3中山8,皐月賞(G1),18,6,11,柴田大知,2000,良,482,-4,0.615384615385,0
ミリオンフレッシュ,8,2.50,2中京3,中スポ賞ファルコンS(G3),18,3,12,上村洋行,1400,良,472,+4,0.0833333333333,0
ミリッサ,4,4.10,4京都5,秋華賞(G1),18,11,7,福永祐一,2000,重,422,+2,0.555555555556,0
ミリッサ,4,4.10,4阪神4,関西TVローズS(G2),18,5,5,福永祐一,1800,良,420,+6,0.555555555556,0
ミリッサ,4,4.10,1阪神3,チューリップ賞(G3),12,1,3,福永祐一,1600,良,412,+2,0.555555555556,0
ミルトプリンス,4,0.00,1京都3,日刊スポシンザン記念(G3),15,1,14,古川吉洋,1600,重,432,+2,0.0909090909091,0
