スマートレイアー,8,3.95,2東京8,ヴィクトリアマイル(G1),18,8,1,武豊,1600,良,458,-6,0.592592592593,0
スマートレイアー,8,3.95,2阪神5,サンスポ杯阪神牝馬S(G2),13,4,1,武豊,1400,良,464,0,0.592592592593,1
スマートレイアー,8,3.95,4中京5,愛知杯(G3),18,13,1,武豊,2000,良,468,+2,0.592592592593,0
スマートレイアー,8,3.95,4京都4,秋華賞(G1),18,1,2,武豊,2000,良,466,+4,0.592592592593,1
スミレ,5,3.67,3東京6,ユニコーンS(G3),16,9,10,田中勝春,1600,良,440,+4,0.388888888889,0
スモークフリー,6,3.50,4中山5,朝日セントライト記念(G2),15,11,11,柴山雄一,2200,良,520,-6,0.380952380952,0
スモークフリー,6,3.50,2東京3,テレビ東京杯青葉賞(G2),18,12,8,岩田康誠,2400,良,520,-2,0.380952380952,0
スラッシュメタル,3,2.17,2京都4,きさらぎ賞(G3),10,1,9,中谷雄太,1800,良,440,0,0.25,0
スラッシュメタル,3,2.17,1中山5,京成杯(G3),15,6,11,柴山雄一,2000,良,440,+6,0.25,0
スラッシュメタル,3,2.17,5京都7,ラジオN杯京都2歳S(G3),9,8,3,Ｍ．デム,2000,良,434,-6,0.25,0
スラリーアイス,6,2.50,川崎,エンプレス杯【指定交(G2),13,8,12,坂井英光,2100,良,468,-12,0.190476190476,0
スリラーインマニラ,5,3.33,5阪神6,朝日フューチュリティ(G1),16,16,15,和田竜二,1600,良,442,0,0.25,0
スリルトサスペンス,3,0.00,園田,兵庫ジュニアグランプ(G2),12,11,10,佐藤友則,1400,良,445,+5,0.25,0
スリーピーアイ,4,0.00,金沢,MRO金賞[G1ステ,12,3,4,大山真吾,1900,良,465,+4,0.6,0
スリーミスヨハネス,4,0.00,1阪神6,フィリーズレビュー(G2),18,1,18,川島信二,1400,良,436,+2,0.1,0
スルターナ,6,2.50,門別,ブリーダーズゴールド(G3),11,4,3,横山典弘,2000,重,476,-14,0.266666666667,0
スルターナ,6,2.50,2函館5,函館2歳S(G3),16,3,3,四位洋文,1200,良,456,+4,0.266666666667,0
スルーオベスト,33,0.00,1中京2,中日新聞杯(G3),12,3,6,土肥幸広,1800,重,470,-6,0.277777777778,0
スルーオベスト,33,0.00,4阪神8,サファイヤS(G3),13,9,3,松田幸春,1600,良,476,0,0.277777777778,0
スルーオベスト,33,0.00,5東京2,優駿牝馬(G1),22,3,7,松田幸春,2400,良,476,-2,0.277777777778,0
スルーオベスト,33,0.00,4東京4,サンスポ4歳牝馬特別(G2),16,4,7,松田幸春,2000,良,478,-16,0.277777777778,0
スルーオベスト,33,0.00,5阪神4,ラジオたんぱ3歳牝S(G3),14,1,1,松田幸春,1600,良,494,-4,0.277777777778,1
スレッジハンマー,17,0.00,3東京5,ユニコーンS(G3),16,5,10,田中勝春,1600,良,532,-2,0.625,0
スワンボート,8,3.17,2札幌2,札幌記念(G2),15,3,15,水口優也,2000,良,470,+14,0.108108108108,0
スワーヴアーサー,5,3.92,3京都5,京都新聞杯(G2),14,4,6,四位洋文,2200,良,474,-4,0.3,0
スワーヴエドワード,3,3.50,4東京1,サウジアラビアRC(G3),18,17,8,四位洋文,1600,稍,492,0,0.25,0
スワーヴリチャード,4,4.01,5中山8,有馬記念(G1),16,14,2,Ｍ．デム,2500,良,510,+8,0.75,0
スワーヴリチャード,4,4.01,5東京2,アルゼンチン共和国杯(G2),16,4,1,Ｍ．デム,2500,良,502,+10,0.75,1
スワーヴリチャード,4,4.01,2東京12,東京優駿(G1),18,4,3,四位洋文,2400,良,492,-12,0.75,1
スワーヴリチャード,4,4.01,3中山8,皐月賞(G1),18,2,2,四位洋文,2000,良,504,+4,0.75,0
スワーヴリチャード,4,4.01,1東京6,共同通信杯(G3),11,1,2,四位洋文,1800,良,500,+2,0.75,1
スワーヴリチャード,4,4.01,5東京5,東京スポーツ杯2歳S(G3),10,9,4,四位洋文,1800,稍,498,-6,0.75,1
スーサンジョイ,6,3.00,3中京8,トヨタ賞中京記念(G3),16,9,14,和田竜二,1600,良,520,-2,0.583333333333,0
スーサンジョイ,6,3.00,浦和,テレ玉杯オーバルスプ(G3),12,8,4,和田竜二,1400,重,498,+2,0.583333333333,0
スーサンジョイ,6,3.00,1東京8,フェブラリーS(G1),16,11,8,和田竜二,1600,重,496,-2,0.583333333333,0
スーサンドン,3,2.33,2京都4,きさらぎ賞(G3),10,2,10,川島信二,1800,良,490,+6,0.25,0
スーサンドン,3,2.33,2小倉12,小倉2歳S(G3),18,16,8,和田竜二,1200,良,460,-4,0.25,0
スーパーステション,4,0.00,門別,北海道2歳優駿〔Jp(G3),13,12,9,阿部龍,1800,稍,464,-2,0.647058823529,0
スーパーマックス,4,0.00,5阪神1,チャレンジC(G3),12,4,11,山口勲,2000,良,510,-11,0.625,0
スーパーモリオン,4,2.50,1阪神1,アーリントンC(G3),12,10,12,幸英明,1600,良,484,-10,0.333333333333,0
