ヤマカツグレース,4,3.25,4阪神4,関西TVローズS(G2),18,18,16,松山弘平,1800,良,448,0,0.4,0
ヤマカツグレース,4,3.25,1札幌2,クイーンS(G3),13,7,7,池添謙一,1800,良,448,0,0.4,0
ヤマカツグレース,4,3.25,2東京10,優駿牝馬(G1),18,15,10,横山典弘,2400,良,448,0,0.4,0
ヤマカツグレース,4,3.25,2東京2,サンスポ賞フローラS(G2),18,7,10,横山典弘,2000,良,448,0,0.4,1
ヤマカツグレース,4,3.25,1阪神6,フィリーズレビュー(G2),18,11,11,国分優作,1400,良,452,+4,0.4,0
ヤマカツグレース,4,3.25,5京都1,KBSファンタジーS(G3),12,11,2,池添謙一,1400,良,448,0,0.4,0
ヤマカツライデン,6,2.67,1小倉4,小倉大賞典(G3),16,11,9,菱田裕二,1800,良,546,+8,0.4375,0
ヤマカツライデン,6,2.67,2函館4,函館記念(G3),16,15,7,池添謙一,2000,重,538,+6,0.4375,1
ヤマカツライデン,6,2.67,3京都4,天皇賞(春)(G1),17,17,12,松山弘平,3200,良,532,+8,0.4375,0
ヤマカツライデン,6,2.67,3中山1,日経賞(G2),16,3,10,津村明秀,2500,良,524,-12,0.4375,0
ヤマカツライデン,6,2.67,2京都6,京都記念(G2),10,2,4,池添謙一,2200,稍,536,-10,0.4375,0
ヤマカツライデン,6,2.67,1京都5,日経新春杯(G2),14,2,5,池添謙一,2400,稍,546,+14,0.4375,0
ヤマカツライデン,6,2.67,4京都3,京都大賞典(G2),10,6,4,池添謙一,2400,良,532,0,0.4375,0
ヤマショウプリンス,31,0.00,2東京6,NHK杯(G2),16,10,12,大崎昭一,2000,良,490,-4,0.5,0
ヤマニンマンドール,6,0.00,1京都4,日刊スポシンザン記念(G3),12,8,7,岩田康誠,1600,良,450,-6,0.296296296296,0
ヤマニンミネルバ,6,0.00,金沢,読売レディス杯[G1,11,4,6,上田将司,1500,不,467,0,0.652173913043,1
ヤマノウィザード,7,2.63,4阪神6,神戸新聞杯(G2),16,7,7,藤田伸二,2400,良,468,+6,0.576923076923,0
ヤマノウィザード,7,2.63,2東京3,テレビ東京杯青葉賞(G2),18,13,4,戸崎圭太,2400,良,462,-2,0.576923076923,1
ヤマノグラップル,3,0.00,1中山5,京成杯(G3),15,3,15,柴田善臣,2000,良,472,+6,0.166666666667,0
ヤマノファイト,3,3.67,門別,北海道2歳優駿〔Jp(G3),9,8,4,阿部龍,1800,重,512,+4,0.7,0
ヤマノファイト,3,3.67,2函館6,函館2歳S(G3),15,9,13,阿部龍,1200,良,510,+4,0.7,0
ヤマミダンス,4,0.00,金沢,MRO金賞[G1ステ,12,11,2,藤田弘治,1900,良,480,+2,0.647058823529,1
ヤングマンパワー,6,3.57,5京都6,マイルチャンピオンS(G1),18,3,12,石橋脩,1600,稍,522,-2,0.5,0
ヤングマンパワー,6,3.57,4東京2,毎日王冠(G2),12,9,8,石橋脩,1800,良,524,-8,0.5,0
ヤングマンパワー,6,3.57,2新潟6,関屋記念(G3),16,11,6,石橋脩,1600,良,532,+16,0.5,0
ヤングマンパワー,6,3.57,3東京2,安田記念(G1),18,17,11,松岡正海,1600,良,516,+2,0.5,0
ヤングマンパワー,6,3.57,3京都2,読売マイラーズC(G2),11,6,7,松岡正海,1600,良,514,-4,0.5,1
ヤングマンパワー,6,3.57,1東京4,東京新聞杯(G3),10,10,2,戸崎圭太,1600,良,518,+6,0.5,0
ヤングマンパワー,6,3.57,5京都6,マイルチャンピオンS(G1),18,5,4,バルザロ,1600,良,512,-12,0.5,0
ヤングマンパワー,6,3.57,4東京6,富士S(G3),11,3,3,戸崎圭太,1600,良,524,-2,0.5,1
ヤングマンパワー,6,3.57,2新潟6,関屋記念(G3),18,17,3,戸崎圭太,1600,良,526,+12,0.5,1
ヤングマンパワー,6,3.57,4東京6,富士S(G3),16,5,8,松岡正海,1600,良,512,-6,0.5,0
ヤングマンパワー,6,3.57,4中山2,京成杯オータムH(G3),16,13,7,松岡正海,1600,良,518,-22,0.5,1
ヤングマンパワー,6,3.57,2新潟6,関屋記念(G3),12,10,9,松岡正海,1600,良,540,+18,0.5,1
ヤングマンパワー,6,3.57,2東京6,NHKマイルC(G1),18,14,10,松岡正海,1600,良,522,+4,0.5,0
ヤングマンパワー,6,3.57,3中山5,ニュージーランドT(G2),16,16,4,丸山元気,1600,稍,518,-4,0.5,0
ヤングマンパワー,6,3.57,1阪神1,アーリントンC(G3),12,8,9,松岡正海,1600,良,522,+2,0.5,1
