ラヴアンドポップ,5,0.00,2札幌5,札幌2歳S(G3),14,5,5,池添謙一,1800,稍,462,0,0.142857142857,0
ラガーギアチェンジ,7,3.00,2小倉1,小倉サマージャンプ(J.G3),11,8,9,黒岩悠,3390,良,486,+2,0.15,0
ラガーギアチェンジ,7,3.00,3東京7,東京ジャンプS(J.G3),14,6,9,黒岩悠,3110,稍,484,-6,0.15,0
ラクテ,5,2.50,川崎,全日本2歳優駿[指定(G1),11,2,9,上田健人,1600,稍,457,-6,0.4,0
ラシーム,5,2.25,1中山4,フェアリーS(G3),16,7,12,勝浦正樹,1600,良,452,0,0.272727272727,0
ラスエモーショネス,3,3.38,5阪神4,阪神ジュベナイルF(G1),18,5,16,幸英明,1600,良,466,+4,0.375,0
ラストダンサー,7,2.75,5東京3,東京中日S杯武蔵野S(G3),16,11,11,田辺裕信,1600,良,450,-2,0.409090909091,0
ラストダンサー,7,2.75,1東京2,根岸S(G3),16,2,6,田辺裕信,1400,良,446,0,0.409090909091,0
ラズールリッキー,5,3.75,2中京3,中スポ賞ファルコンS(G3),18,18,15,黛弘人,1400,不,454,-2,0.227272727273,0
ラセット,3,0.00,2京都4,きさらぎ賞(G3),10,4,5,藤岡佑介,1800,良,468,-6,0.8,1
ラッキープリンス,6,2.33,2新潟4,レパードS(G3),15,3,9,今野忠成,1800,良,456,-3,0.357142857143,0
ラッキープリンス,6,2.33,大井,ジャパンダートダービ(G1),13,12,6,今野忠成,2000,不,459,-3,0.357142857143,1
ラッキープリンス,6,2.33,川崎,全日本2歳優駿[指定(G1),14,12,5,左海誠二,1600,稍,458,-2,0.357142857143,0
ラッキーボックス,5,0.00,2函館6,函館2歳S(G3),16,3,4,藤岡康太,1200,稍,462,+4,0.25,0
ラッキーライラック,3,4.24,5阪神4,阪神ジュベナイルF(G1),18,11,2,石橋脩,1600,良,484,-2,1.0,1
ラッキーライラック,3,4.24,4東京8,アルテミスS(G3),15,13,2,石橋脩,1600,良,486,+6,1.0,1
ラッシュアウト,4,0.00,2函館6,函館2歳S(G3),16,7,15,原田和真,1200,良,430,+2,0.3,0
ラッフォルツァート,6,4.00,1阪神6,フィリーズレビュー(G2),18,2,4,シュタル,1400,良,466,+2,0.25,0
ラディウス,7,2.75,2福島2,ラジオNIKKEI賞(G3),16,15,16,柴田大知,1800,良,454,+4,0.333333333333,0
ラテュロス,3,3.50,5阪神4,阪神ジュベナイルF(G1),18,2,9,北村友一,1600,良,430,+4,0.6,0
ラテュロス,3,3.50,4東京8,アルテミスS(G3),15,2,4,秋山真一,1600,良,426,+8,0.6,1
ラテンロック,7,2.00,盛岡,マイルチャンピオンシ(G1),13,9,6,山本聡哉,1600,稍,506,+4,0.608695652174,0
ラテールプロミーズ,5,0.00,2新潟4,レパードS(G3),13,8,10,吉田豊,1800,良,518,+4,0.4,0
ラニカイサンデー,4,2.50,2中京3,中スポ賞ファルコンS(G3),16,1,9,北村友一,1400,良,450,+2,0.454545454545,0
ラニカイシチー,4,2.83,2中京3,中スポ賞ファルコンS(G3),16,2,16,小崎綾也,1400,良,466,+3,0.142857142857,0
ラハトケレブ,5,2.67,5京都3,デイリー杯2歳S(G2),14,11,9,浜中俊,1600,稍,470,+2,0.238095238095,0
ラビットラン,4,3.89,1京都1,スポニチ賞京都金杯(G3),13,2,2,藤岡康太,1600,良,442,-4,0.5,0
ラビットラン,4,3.89,5中山5,ターコイズS(G3),16,12,1,Ｃ．デム,1600,良,446,-2,0.5,0
ラビットラン,4,3.89,4京都5,秋華賞(G1),18,2,6,和田竜二,2000,重,448,+4,0.5,0
ラビットラン,4,3.89,4阪神4,関西TVローズS(G2),18,14,8,和田竜二,1800,良,444,+4,0.5,1
ラブバレット,7,3.50,1東京2,根岸S(G3),13,11,12,松岡正海,1400,重,480,+1,0.642857142857,0
ラブバレット,7,3.50,園田,兵庫ゴールドトロフィ(G3),9,4,2,山本聡哉,1400,稍,479,+8,0.642857142857,1
ラブバレット,7,3.50,盛岡,クラスターC(G3),14,13,3,山本聡哉,1200,稍,473,0,0.642857142857,1
ラブバレット,7,3.50,浦和,さきたま杯(G2),12,1,6,山本聡哉,1400,良,470,-1,0.642857142857,0
ラブバレット,7,3.50,名古屋,かきつばた記念(G3),12,12,7,山本聡哉,1400,良,471,-5,0.642857142857,0
ラブバレット,7,3.50,1東京2,根岸S(G3),16,8,14,山本聡哉,1400,良,476,0,0.642857142857,0
ラブバレット,7,3.50,園田,兵庫ゴールドトロフィ(G3),12,1,5,山本聡哉,1400,不,476,+2,0.642857142857,0
ラブバレット,7,3.50,盛岡,クラスターC(G3),14,14,5,山本聡哉,1200,稍,476,+2,0.642857142857,1
ラブバレット,7,3.50,浦和,さきたま杯(G2),12,6,7,山本聡哉,1400,良,474,-1,0.642857142857,0
ラブバレット,7,3.50,名古屋,かきつばた記念(G3),10,2,6,山本聡哉,1400,良,475,-7,0.642857142857,0
ラブバレット,7,3.50,高知,黒船賞[指定交流](G3),12,3,6,山本聡哉,1400,不,483,-3,0.642857142857,0
ラブバレット,7,3.50,盛岡,クラスターC(G3),14,13,6,南郷家全,1200,良,467,-2,0.642857142857,1
ラブバレット,7,3.50,浦和,さきたま杯(G2),11,8,7,南郷家全,1400,良,468,-5,0.642857142857,0
ラブラドライト,9,3.63,1東京7,ダイヤモンドS(G3),14,4,9,中谷雄太,3400,良,480,-16,0.464285714286,0
ラブラドライト,9,3.63,3京都4,天皇賞(春)(G1),17,2,13,酒井学,3200,良,492,+16,0.464285714286,0
ラブラドライト,9,3.63,1東京7,ダイヤモンドS(G3),15,4,6,酒井学,3400,良,476,-10,0.464285714286,1
ラブラドライト,9,3.63,1東京7,ダイヤモンドS(G3),11,7,4,酒井学,3400,良,480,+2,0.464285714286,0
ラブリーアモン,5,0.00,2中山8,フラワーC(G3),16,1,5,武士沢友,1800,良,472,-4,0.47619047619,0
ラブリーアモン,5,0.00,1東京5,デイリー杯クイーンC(G3),16,14,8,武士沢友,1600,良,476,-2,0.47619047619,0
ラブリーアモン,5,0.00,1中山4,フェアリーS(G3),16,10,8,武士沢友,1600,良,478,+10,0.47619047619,0
ラプレシオーサ,5,0.00,2函館6,函館2歳S(G3),16,1,11,服部茂史,1200,稍,504,-4,0.173913043478,0
ラベンダーヴァレイ,5,3.67,4阪神4,関西TVローズS(G2),15,15,9,浜中俊,1800,重,420,+4,0.388888888889,0
ラベンダーヴァレイ,5,3.67,2阪神6,桜花賞(G1),18,15,5,戸崎圭太,1600,良,428,-2,0.388888888889,0
ラベンダーヴァレイ,5,3.67,1阪神3,チューリップ賞(G3),16,7,10,戸崎圭太,1600,良,430,+20,0.388888888889,1
ラホーヤビーチ,6,3.50,1阪神6,フィリーズレビュー(G2),18,18,18,鮫島良太,1400,良,448,0,0.227272727273,0
ラユロット,4,2.75,3東京6,ユニコーンS(G3),16,6,10,杉原誠人,1600,良,498,0,0.666666666667,0
ラユロット,4,2.75,2東京2,サンスポ賞フローラS(G2),18,17,16,木幡育也,2000,良,496,+6,0.666666666667,0
ララベスラーナ,4,0.00,門別,北海道2歳優駿〔Jp(G3),13,1,7,加藤祥太,1800,稍,478,+10,0.157894736842,0
ララベル,6,3.70,1東京8,フェブラリーS(G1),16,7,14,真島大輔,1600,良,548,-16,0.684210526316,0
ララベル,6,3.70,大井,TCK女王盃競走(G3),14,5,3,真島大輔,1800,不,564,+10,0.684210526316,0
ララベル,6,3.70,大井,JBCレディスクラシ(G1),15,8,5,真島大輔,1800,重,554,-3,0.684210526316,1
ララベル,6,3.70,大井,レディスプレリュード(G2),16,16,6,真島大輔,1800,良,557,-3,0.684210526316,0
ララベル,6,3.70,川崎,スパーキングレディー(G3),12,10,4,真島大輔,1600,稍,560,-7,0.684210526316,1
ララベル,6,3.70,船橋,マリーンC(G3),11,9,6,森泰斗,1600,重,567,+25,0.684210526316,1
ララベル,6,3.70,船橋,クイーン賞(G3),14,9,4,真島大輔,1800,稍,542,+1,0.684210526316,0
ララベル,6,3.70,大井,レディスプレリュード(G2),14,4,6,真島大輔,1800,重,541,0,0.684210526316,0
ラルク,5,3.38,2中山8,フラワーC(G3),16,7,8,武豊,1800,良,438,-6,0.214285714286,0
ラルク,5,3.38,1京都3,日刊スポシンザン記念(G3),18,9,4,武豊,1600,良,438,-8,0.214285714286,0
ランウェイワルツ,7,2.83,4阪神7,シリウスS(G3),11,6,8,松若風馬,2000,稍,514,+10,0.592592592593,0
ランウェイワルツ,7,2.83,4阪神8,シリウスS(G3),12,10,4,浜中俊,2000,稍,502,-2,0.592592592593,0
ランウェイワルツ,7,2.83,1中京4,東海テレビ杯東海S(G2),14,10,4,秋山真一,1800,良,502,+4,0.592592592593,0
ランウェイワルツ,7,2.83,5京都2,みやこS(G3),16,4,9,浜中俊,1800,良,492,+4,0.592592592593,1
ランウェイワルツ,7,2.83,2新潟4,レパードS(G3),15,4,9,柴田善臣,1800,稍,484,-2,0.592592592593,1
ランウェイワルツ,7,2.83,大井,ジャパンダートダービ(G1),13,4,3,戸崎圭太,2000,稍,486,+4,0.592592592593,0
ランウェイワルツ,7,2.83,園田,兵庫チャンピオンシッ(G2),12,6,3,川原正一,1870,稍,482,-12,0.592592592593,1
ランガディア,4,3.86,3中山5,ニュージーランドT(G2),16,2,3,戸崎圭太,1600,稍,462,-12,0.75,0
ラングレー,7,3.54,4中山2,京成杯オータムH(G3),15,8,7,柴田善臣,1600,良,480,-6,0.344827586207,0
ラングレー,7,3.54,2新潟6,関屋記念(G3),18,9,6,蛯名正義,1600,良,486,0,0.344827586207,0
ラングレー,7,3.54,3東京4,エプソムC(G3),18,1,4,石橋脩,1800,良,486,-2,0.344827586207,0
ラングレー,7,3.54,1新潟4,新潟大賞典(G3),16,1,3,福永祐一,2000,良,486,+8,0.344827586207,0
ラングレー,7,3.54,1小倉6,小倉大賞典(G3),16,4,1,和田竜二,1800,重,478,-2,0.344827586207,0
ラングレー,7,3.54,3新潟4,朝日セントライト記念(G2),18,1,9,エスポジ,2200,良,482,+8,0.344827586207,0
ラングレー,7,3.54,2東京3,テレビ東京杯青葉賞(G2),18,5,2,北村宏司,2400,良,474,+2,0.344827586207,0
ラングレー,7,3.54,2阪神1,毎日杯(G3),14,12,1,北村宏司,1800,良,472,-2,0.344827586207,0
ラングレー,7,3.54,1中山7,京成杯(G3),16,7,3,ギュイヨ,2000,良,470,-10,0.344827586207,0
ラングレー,7,3.54,5東京5,東京スポーツ杯2歳S(G3),15,5,3,ムーア,1800,良,480,0,0.344827586207,0
ランドマーキュリー,8,0.00,大井,東京盃競走(G2),16,1,14,本橋孝太,1200,良,531,+3,0.229166666667,0
ランリーナ,3,2.75,5京都7,ラジオN杯京都2歳S(G3),9,5,8,長岡禎仁,2000,良,456,+8,0.142857142857,0
ラーナアズーラ,4,0.00,1阪神6,フィリーズレビュー(G2),18,10,14,山口勲,1400,良,470,0,0.307692307692,0
ラーナアズーラ,4,0.00,2函館6,函館2歳S(G3),16,16,7,柴山雄一,1200,良,478,+6,0.307692307692,0
