レッドアヴァンセ,5,3.90,2阪神6,桜花賞(G1),18,11,4,武豊,1600,良,430,+2,0.5,0
レッドアヴァンセ,5,3.90,1阪神3,チューリップ賞(G3),16,16,3,武豊,1600,良,428,-14,0.5,0
レッドアルティスタ,6,2.85,4阪神7,神戸新聞杯(G2),15,4,12,川田将雅,2400,良,466,+2,0.148148148148,0
レッドアンシェル,4,4.07,1京都1,スポニチ賞京都金杯(G3),13,7,1,幸英明,1600,良,458,+2,0.625,1
レッドアンシェル,4,4.07,4東京6,富士S(G3),15,2,8,福永祐一,1600,不,444,+2,0.625,0
レッドアンシェル,4,4.07,2東京6,NHKマイルC(G1),18,15,7,福永祐一,1600,良,442,-14,0.625,0
レッドアンシェル,4,4.07,1阪神1,アーリントンC(G3),12,12,6,浜中俊,1600,良,456,+2,0.625,1
レッドアンシェル,4,4.07,5阪神6,朝日フューチュリティ(G1),18,15,4,シュミノ,1600,良,454,+14,0.625,0
レットイットライド,14,0.00,2福島6,ラジオNIKKEI賞(G3),16,1,13,村田一誠,1800,良,480,+6,0.260869565217,0
レッドウィズダム,5,3.08,3東京6,ユニコーンS(G3),16,16,9,石橋脩,1600,良,492,-2,0.263157894737,0
レッドヴィーヴォ,8,3.50,5東京3,京王杯2歳S(G2),16,9,10,三浦皇成,1400,良,450,+2,0.235294117647,0
レッドカーペット,5,0.00,5東京1,京王杯2歳S(G2),18,1,3,アッゼニ,1400,良,492,-6,0.375,0
レッドカーペット,5,0.00,2小倉12,小倉2歳S(G3),14,6,2,ルメール,1200,稍,496,+10,0.375,0
レッドコルディス,4,3.88,2東京10,優駿牝馬(G1),18,11,15,吉田豊,2400,良,454,-6,0.222222222222,0
レッドコルディス,4,3.88,2東京2,サンスポ賞フローラS(G2),18,16,11,北村宏司,2000,良,460,-8,0.222222222222,0
レッドシルヴィ,5,2.90,1中山4,フェアリーS(G3),16,9,9,コントレ,1600,良,434,0,0.125,0
レッドソロモン,6,3.41,5阪神1,チャレンジC(G3),12,12,10,福永祐一,2000,良,486,-4,0.291666666667,0
レッドソロモン,6,3.41,2函館4,函館記念(G3),16,5,9,岩田康誠,2000,重,484,+4,0.291666666667,0
レッドソロモン,6,3.41,3阪神1,鳴尾記念(G3),10,7,8,岩田康誠,2000,良,480,-8,0.291666666667,0
レッドソロモン,6,3.41,1新潟4,新潟大賞典(G3),16,13,5,勝浦正樹,2000,稍,488,+8,0.291666666667,0
レッドソロモン,6,3.41,1小倉4,小倉大賞典(G3),16,1,12,加藤祥太,1800,良,480,-6,0.291666666667,0
レッドソロモン,6,3.41,2札幌2,札幌記念(G2),16,12,7,柴山雄一,2000,稍,464,-10,0.291666666667,0
レッドソロモン,6,3.41,4京都7,菊花賞(G1),18,6,14,武豊,3000,良,480,+2,0.291666666667,0
レッドソロモン,6,3.41,4阪神7,神戸新聞杯(G2),15,2,9,川須栄彦,2400,良,478,-4,0.291666666667,0
レッドファルクス,7,4.22,5京都6,マイルチャンピオンS(G1),18,7,3,Ｃ．デム,1600,稍,472,-2,0.652173913043,0
レッドファルクス,7,4.22,4中山9,スプリンターズS(G1),16,8,1,Ｍ．デム,1200,良,474,0,0.652173913043,1
レッドファルクス,7,4.22,3東京2,安田記念(G1),18,6,3,Ｍ．デム,1600,良,474,0,0.652173913043,1
レッドファルクス,7,4.22,2東京7,京王杯スプリングC(G2),13,10,2,Ｍ．デム,1400,重,474,+2,0.652173913043,1
レッドファルクス,7,4.22,2中京6,高松宮記念(G1),18,7,1,Ｍ．デム,1200,稍,472,+7,0.652173913043,1
レッドファルクス,7,4.22,4中山8,スプリンターズS(G1),16,13,3,Ｍ．デム,1200,良,472,+6,0.652173913043,1
レッドファルクス,7,4.22,3中京2,CBC賞(G3),13,11,3,Ｍ．デム,1200,良,466,-4,0.652173913043,1
レッドファルクス,7,4.22,1東京2,根岸S(G3),16,1,7,吉田豊,1400,稍,476,+6,0.652173913043,0
レッドペリグリン,7,0.00,門別,北海道スプリントカッ(G3),13,10,7,伊藤千尋,1200,不,520,-6,0.739130434783,0
レッドベルローズ,3,3.88,1東京6,デイリー杯クイーンC(G3),16,12,4,福永祐一,1600,良,444,-6,0.666666666667,0
レッドベルローズ,3,3.88,1中山2,フェアリーS(G3),16,13,7,蛯名正義,1600,良,450,-6,0.666666666667,1
レッドミラベル,4,3.20,2東京2,サンスポ賞フローラS(G2),18,4,7,吉田豊,2000,良,446,-6,0.285714285714,0
レッドライジェル,6,3.54,4中山5,朝日セントライト記念(G2),15,8,7,四位洋文,2200,良,438,-10,0.285714285714,0
レッドライジェル,6,3.54,2東京3,テレビ東京杯青葉賞(G2),18,4,2,柴田善臣,2400,良,430,-6,0.285714285714,0
レッドラウダ,5,3.78,2新潟2,アイビスサマーD(G3),16,12,5,大野拓弥,1000,良,506,0,0.434782608696,0
レッドラウダ,5,3.78,2中京3,中スポ賞ファルコンS(G3),18,10,7,松若風馬,1400,不,516,-2,0.434782608696,0
レッドラウダ,5,3.78,5東京1,京王杯2歳S(G2),18,8,7,松若風馬,1400,良,512,-4,0.434782608696,0
レッドラウダ,5,3.78,2小倉12,小倉2歳S(G3),14,4,6,松若風馬,1200,稍,522,+14,0.434782608696,1
レッドリボン,4,3.00,1阪神3,チューリップ賞(G3),12,9,10,池添謙一,1600,良,436,+2,0.333333333333,0
レッドルーラー,8,3.86,3中山8,皐月賞(G1),18,3,6,川田将雅,2000,良,486,0,0.241379310345,0
レッドレイヴン,8,3.75,2新潟6,関屋記念(G3),16,2,15,北村宏司,1600,良,516,-4,0.392857142857,0
レッドレイヴン,8,3.75,3中京8,トヨタ賞中京記念(G3),16,1,15,ホワイト,1600,良,520,0,0.392857142857,0
レッドレイヴン,8,3.75,3東京4,エプソムC(G3),18,17,13,内田博幸,1800,良,520,0,0.392857142857,0
レッドレイヴン,8,3.75,2函館4,函館記念(G3),16,3,2,池添謙一,2000,稍,520,+6,0.392857142857,0
レッドレイヴン,8,3.75,2阪神4,産経大阪杯(G2),11,1,8,柴田善臣,2000,良,510,-6,0.392857142857,0
レッドレイヴン,8,3.75,2中山2,中山記念(G2),11,8,8,柴田善臣,1800,良,516,+4,0.392857142857,0
レッドレイヴン,8,3.75,4中山7,産経賞オールカマー(G2),15,7,6,柴田善臣,2200,良,512,-6,0.392857142857,0
レッドレイヴン,8,3.75,2函館4,函館記念(G3),16,13,5,柴山雄一,2000,良,518,+4,0.392857142857,0
レッドレイヴン,8,3.75,1小倉6,小倉大賞典(G3),16,16,2,柴田善臣,1800,重,520,+2,0.392857142857,0
レッドレイヴン,8,3.75,1新潟4,新潟大賞典(G3),16,16,1,柴山雄一,2000,良,514,0,0.392857142857,1
レッドレイヴン,8,3.75,2中京1,中日新聞杯(G3),18,10,2,柴田善臣,2000,良,512,-10,0.392857142857,0
レッドレイヴン,8,3.75,1中山9,アメリカジョッキーC(G2),16,14,1,柴田善臣,2200,良,522,+20,0.392857142857,0
レッドレイヴン,8,3.75,2東京12,東京優駿(G1),18,17,9,内田博幸,2400,良,494,-8,0.392857142857,0
レッドレイヴン,8,3.75,2東京3,テレビ東京杯青葉賞(G2),18,15,1,内田博幸,2400,良,502,+4,0.392857142857,0
レッドレイヴン,8,3.75,5東京5,東京スポーツ杯2歳S(G3),15,15,3,内田博幸,1800,良,498,+6,0.392857142857,1
レッドレオン,3,3.56,2京都4,きさらぎ賞(G3),10,5,7,岩田康誠,1800,良,440,-2,0.5,0
レトロロック,6,3.75,2東京3,テレビ東京杯青葉賞(G2),18,5,13,北村宏司,2400,良,464,-2,0.571428571429,0
レトロロック,6,3.75,4中山8,ホープフルS(G2),17,2,6,Ｃ．デム,2000,良,464,-2,0.571428571429,0
レナータ,3,0.00,園田,兵庫ジュニアグランプ(G2),12,2,4,岩田康誠,1400,良,444,+2,0.5,0
レプランシュ,5,3.62,2京都4,きさらぎ賞(G3),9,2,4,内田博幸,1800,良,466,-6,0.4,1
レンイングランド,6,3.50,5京都9,京阪杯(G3),15,5,11,菱田裕二,1200,良,524,+4,0.194444444444,0
レンイングランド,6,3.50,2札幌4,キーンランドC(G3),16,15,10,菱田裕二,1200,良,506,-8,0.194444444444,0
レンイングランド,6,3.50,2新潟2,アイビスサマーD(G3),14,11,3,北村宏司,1000,良,514,+14,0.194444444444,0
レンイングランド,6,3.50,1函館2,函館スプリントS(G3),16,13,12,菱田裕二,1200,良,500,-8,0.194444444444,1
レンイングランド,6,3.50,2東京6,NHKマイルC(G1),18,6,14,内田博幸,1600,良,508,0,0.194444444444,0
レンイングランド,6,3.50,2中京3,中スポ賞ファルコンS(G3),18,15,6,松岡正海,1400,稍,504,-6,0.194444444444,0
レンイングランド,6,3.50,1京都4,日刊スポシンザン記念(G3),12,4,4,浜中俊,1600,良,510,-6,0.194444444444,0
レントラー,6,3.33,3京都5,京都新聞杯(G2),16,11,10,北村友一,2200,良,440,-6,0.32,0
レーヴミストラル,6,3.36,1阪神8,阪神大賞典(G2),10,6,4,川田将雅,3000,良,506,0,0.428571428571,0
レーヴミストラル,6,3.36,1京都5,日経新春杯(G2),14,14,6,Ｍ．デム,2400,稍,506,+16,0.428571428571,0
レーヴミストラル,6,3.36,3京都4,天皇賞(春)(G1),18,18,8,川田将雅,3200,良,490,-8,0.428571428571,0
レーヴミストラル,6,3.36,2京都6,京都記念(G2),15,9,1,川田将雅,2200,重,498,+6,0.428571428571,0
レーヴミストラル,6,3.36,1京都6,日経新春杯(G2),12,1,2,川田将雅,2400,良,492,0,0.428571428571,1
レーヴミストラル,6,3.36,4中京1,金鯱賞(G2),12,5,2,川田将雅,2000,良,492,+4,0.428571428571,0
レーヴミストラル,6,3.36,5東京2,アルゼンチン共和国杯(G2),18,18,3,川田将雅,2500,重,488,+8,0.428571428571,1
レーヴミストラル,6,3.36,2東京12,東京優駿(G1),18,7,4,川田将雅,2400,良,480,+2,0.428571428571,0
レーヴミストラル,6,3.36,2東京3,テレビ東京杯青葉賞(G2),18,8,1,川田将雅,2400,良,478,+2,0.428571428571,1
レーザーバレット,10,3.00,園田,兵庫ゴールドトロフィ(G3),9,1,3,岩田康誠,1400,稍,475,-5,0.459459459459,0
レーザーバレット,10,3.00,浦和,テレ玉杯オーバルスプ(G3),12,3,5,岩田康誠,1400,稍,480,+8,0.459459459459,1
レーザーバレット,10,3.00,佐賀,サマーチャンピオン(G3),11,6,5,岩田康誠,1400,不,472,-1,0.459459459459,0
レーザーバレット,10,3.00,名古屋,かきつばた記念(G3),12,7,3,戸崎圭太,1400,良,473,-10,0.459459459459,0
レーザーバレット,10,3.00,大井,東京スプリント競走(G3),10,8,4,戸崎圭太,1200,稍,483,-2,0.459459459459,1
レーザーバレット,10,3.00,川崎,JBCスプリント(G1),12,5,6,Ｃ．ルメ,1400,重,485,+11,0.459459459459,0
レーザーバレット,10,3.00,盛岡,マイルチャンピオンシ(G1),13,5,5,吉原寛人,1600,稍,474,-7,0.459459459459,0
レーザーバレット,10,3.00,浦和,テレ玉杯オーバルスプ(G3),12,5,5,戸崎圭太,1400,重,481,-3,0.459459459459,1
レーザーバレット,10,3.00,門別,北海道スプリントカッ(G3),13,2,4,戸崎圭太,1200,不,494,+13,0.459459459459,0
レーザーバレット,10,3.00,名古屋,かきつばた記念(G3),10,7,4,戸崎圭太,1400,良,481,-2,0.459459459459,1
レーザーバレット,10,3.00,大井,東京スプリント競走(G3),15,7,5,戸崎圭太,1200,稍,483,-5,0.459459459459,0
レーザーバレット,10,3.00,1東京2,根岸S(G3),16,16,8,ベリー,1400,稍,488,+10,0.459459459459,0
レーザーバレット,10,3.00,園田,兵庫ゴールドトロフィ(G3),11,3,1,戸崎圭太,1400,不,478,-7,0.459459459459,1
レーザーバレット,10,3.00,大井,JBCスプリント競走(G1),16,3,5,戸崎圭太,1200,不,485,0,0.459459459459,0
レーザーバレット,10,3.00,浦和,テレ玉杯オーバルスプ(G3),12,6,2,戸崎圭太,1400,良,485,-4,0.459459459459,1
レーザーバレット,10,3.00,佐賀,サマーチャンピオン(G3),12,5,3,横山典弘,1400,重,489,+12,0.459459459459,1
レーザーバレット,10,3.00,名古屋,かきつばた記念(G3),11,1,3,横山典弘,1400,重,477,-5,0.459459459459,1
レーザーバレット,10,3.00,1東京2,根岸S(G3),16,12,7,横山典弘,1400,重,478,-2,0.459459459459,0
レーザーバレット,10,3.00,1京都7,平安S(G3),16,13,9,武豊,1800,不,474,-4,0.459459459459,0
レーヌドブリエ,6,3.44,4阪神4,関西TVローズS(G2),17,11,12,吉田豊,1800,良,426,+16,0.5,0
レーヌミノル,4,3.61,5阪神7,阪神C(G2),18,5,4,和田竜二,1400,良,480,+8,0.5,0
レーヌミノル,4,3.61,5京都6,マイルチャンピオンS(G1),18,9,10,和田竜二,1600,稍,472,-6,0.5,0
レーヌミノル,4,3.61,4京都5,秋華賞(G1),18,12,10,池添謙一,2000,重,478,+4,0.5,0
レーヌミノル,4,3.61,4阪神4,関西TVローズS(G2),18,10,4,池添謙一,1800,良,474,+6,0.5,0
レーヌミノル,4,3.61,2東京10,優駿牝馬(G1),18,13,4,池添謙一,2400,良,468,+2,0.5,0
レーヌミノル,4,3.61,2阪神6,桜花賞(G1),17,10,8,池添謙一,1600,稍,466,-2,0.5,1
レーヌミノル,4,3.61,1阪神6,フィリーズレビュー(G2),18,15,1,浜中俊,1400,良,468,0,0.5,1
レーヌミノル,4,3.61,1東京5,デイリー杯クイーンC(G3),16,8,3,浜中俊,1600,良,468,+6,0.5,0
レーヌミノル,4,3.61,5阪神4,阪神ジュベナイルF(G1),18,4,3,蛯名正義,1600,良,462,-4,0.5,1
レーヌミノル,4,3.61,5東京1,京王杯2歳S(G2),13,8,1,浜中俊,1400,良,466,+2,0.5,1
レーヌミノル,4,3.61,2小倉12,小倉2歳S(G3),15,4,1,浜中俊,1200,良,464,+6,0.5,1
