カトルラポール,5,2.75,2阪神6,桜花賞(G1),18,14,17,秋山真一,1600,良,458,-4,0.257142857143,0
カトルラポール,5,2.75,1阪神6,フィリーズレビュー(G2),18,17,12,丸田恭介,1400,良,462,0,0.257142857143,0
カネトシブレス,5,2.00,1阪神6,フィリーズレビュー(G2),18,6,17,城戸義政,1400,良,418,-8,0.1,0
カネノイロ,5,2.00,2福島2,ラジオNIKKEI賞(G3),16,14,15,田中勝春,1800,良,446,-8,0.25,0
カネノイロ,5,2.00,2東京6,NHKマイルC(G1),18,16,17,蛯名正義,1600,良,448,-2,0.25,0
カネノイロ,5,2.00,2新潟10,新潟2歳S(G3),18,3,13,吉田隼人,1600,稍,438,+6,0.25,0
カフェリュウジン,8,2.00,2福島2,ラジオNIKKEI賞(G3),16,5,9,柴田善臣,1800,良,510,-2,0.260869565217,0
カフェリュウジン,8,2.00,2東京3,テレビ東京杯青葉賞(G2),18,8,11,石橋脩,2400,良,512,-6,0.260869565217,0
カフジテイク,6,3.83,1東京2,根岸S(G3),13,6,2,福永祐一,1400,重,498,+10,0.535714285714,1
カフジテイク,6,3.83,4中京2,チャンピオンズC(G1),15,12,5,ルメール,1800,良,488,0,0.535714285714,0
カフジテイク,6,3.83,5東京3,東京中日S杯武蔵野S(G3),16,16,2,福永祐一,1600,良,488,-1,0.535714285714,0
カフジテイク,6,3.83,盛岡,マイルチャンピオンシ(G1),16,14,3,福永祐一,1600,稍,489,+3,0.535714285714,0
カフジテイク,6,3.83,3中京4,プロキオンS(G3),15,8,1,福永祐一,1400,良,486,0,0.535714285714,1
カフジテイク,6,3.83,1東京8,フェブラリーS(G1),16,10,1,津村明秀,1600,良,486,+2,0.535714285714,1
カフジテイク,6,3.83,1東京2,根岸S(G3),16,3,1,福永祐一,1400,良,484,+2,0.535714285714,1
カフジテイク,6,3.83,4中京2,チャンピオンズC(G1),15,1,11,津村明秀,1800,良,482,-2,0.535714285714,0
カフジテイク,6,3.83,5東京3,東京中日S杯武蔵野S(G3),16,3,6,津村明秀,1600,重,484,0,0.535714285714,1
カフジテイク,6,3.83,3中京4,プロキオンS(G3),15,2,9,幸英明,1400,稍,482,-2,0.535714285714,0
カフジバンガード,3,0.00,1東京5,共同通信杯(G3),12,2,7,内田博幸,1800,良,470,0,0.571428571429,0
カフジバンガード,3,0.00,1京都3,日刊スポシンザン記念(G3),11,9,3,藤岡康太,1600,稍,470,-10,0.571428571429,0
カフジバンガード,3,0.00,5東京5,東京スポーツ杯2歳S(G3),7,4,6,吉田豊,1800,良,476,+2,0.571428571429,0
カフジプリンス,5,3.42,4中山7,産経賞オールカマー(G2),17,15,6,丸田恭介,2200,良,514,-10,0.375,0
カフジプリンス,5,3.42,2新潟12,新潟記念(G3),17,7,12,中谷雄太,2000,良,524,0,0.375,1
カフジプリンス,5,3.42,2小倉4,小倉記念(G3),13,4,9,中谷雄太,2000,良,524,+4,0.375,0
カフジプリンス,5,3.42,2東京12,目黒記念(G2),18,4,4,岩田康誠,2500,良,520,-8,0.375,0
カフジプリンス,5,3.42,1東京7,ダイヤモンドS(G3),15,8,2,川田将雅,3400,良,516,-2,0.375,1
カフジプリンス,5,3.42,1京都5,日経新春杯(G2),14,7,3,福永祐一,2400,稍,518,0,0.375,0
カフジプリンス,5,3.42,4京都7,菊花賞(G1),18,1,3,岩田康誠,3000,良,522,+6,0.375,0
カフジプリンス,5,3.42,4阪神6,神戸新聞杯(G2),15,5,5,岩田康誠,2400,良,516,-6,0.375,0
カミノマンボ,5,0.00,盛岡,クラスターC(G3),14,2,10,鈴木麻優,1200,稍,426,0,0.324324324324,0
カミノライデン,5,3.17,1中山6,京成杯(G3),15,5,14,西田雄一,2000,良,454,+8,0.0952380952381,0
カミノライデン,5,3.17,5東京7,東京スポーツ杯2歳S(G3),11,7,11,柴山雄一,1800,良,442,-2,0.0952380952381,0
カミノライデン,5,3.17,2新潟10,新潟2歳S(G3),18,17,17,西田雄一,1600,稍,444,+4,0.0952380952381,0
カラクプア,5,4.00,1中京4,東海テレビ杯東海S(G2),16,11,14,加藤祥太,1800,良,494,+2,0.347826086957,0
カラクレナイ,4,2.90,2京都2,シルクロードS(G3),18,13,3,池添謙一,1200,良,498,-2,0.3,0
カラクレナイ,4,2.90,1京都1,スポニチ賞京都金杯(G3),13,5,11,池添謙一,1600,良,500,+4,0.3,0
カラクレナイ,4,2.90,4京都8,毎日放送賞スワンS(G2),18,18,4,Ｍ．デム,1400,重,496,0,0.3,0
カラクレナイ,4,2.90,4阪神4,関西TVローズS(G2),18,15,9,川田将雅,1800,良,496,+12,0.3,0
カラクレナイ,4,2.90,2東京6,NHKマイルC(G1),18,4,1,Ｍ．デム,1600,良,484,+4,0.3,0
カラクレナイ,4,2.90,2阪神6,桜花賞(G1),17,8,7,田辺裕信,1600,稍,480,+2,0.3,0
カラクレナイ,4,2.90,1阪神6,フィリーズレビュー(G2),18,16,2,Ｍ．デム,1400,良,478,+2,0.3,1
カラダレジェンド,7,3.00,2新潟4,レパードS(G3),15,12,11,伊藤工真,1800,稍,462,-2,0.344827586207,0
カラダレジェンド,7,3.00,2東京6,NHKマイルC(G1),18,11,14,江田照男,1600,良,464,-6,0.344827586207,0
カラダレジェンド,7,3.00,3中山5,ニュージーランドT(G2),15,14,3,田辺裕信,1600,良,470,+4,0.344827586207,0
カラダレジェンド,7,3.00,2中京4,中スポ賞ファルコンS(G3),18,9,4,田辺裕信,1400,良,466,-2,0.344827586207,0
カラダレジェンド,7,3.00,5東京3,京王杯2歳S(G2),14,13,5,田辺裕信,1400,良,468,0,0.344827586207,1
カラビナ,5,0.00,1京都5,日経新春杯(G2),12,12,8,幸英明,2400,良,528,-2,0.421052631579,0
カラフルワールド,22,0.00,4中山6,セントライト記念(G2),14,2,10,橋本広喜,2200,良,476,+14,0.4,0
カリスマサンスカイ,10,2.50,大井,東京盃競走(G2),16,5,16,楢崎功祐,1200,良,506,+2,0.177419354839,0
カリスマサンスカイ,10,2.50,浦和,テレ玉杯オーバルスプ(G3),12,1,10,楢崎功祐,1400,稍,504,-17,0.177419354839,0
カリスマサンスカイ,10,2.50,大井,東京スプリント競走(G3),10,6,8,赤岡修次,1200,稍,536,+4,0.177419354839,0
カリスマサンタイム,8,2.33,2新潟4,レパードS(G3),15,4,15,高倉稜,1800,稍,494,+2,0.186046511628,0
カリスマサンタイム,8,2.33,2東京3,テレビ東京杯青葉賞(G2),18,6,18,高倉稜,2400,良,492,-6,0.186046511628,0
ガリバルディ,7,3.77,1東京4,東京新聞杯(G3),16,6,15,三浦皇成,1600,良,506,-6,0.538461538462,0
ガリバルディ,7,3.77,5京都6,マイルチャンピオンS(G1),18,14,15,岩田康誠,1600,稍,512,+10,0.538461538462,0
ガリバルディ,7,3.77,4東京6,富士S(G3),15,4,7,岩田康誠,1600,不,502,-2,0.538461538462,0
ガリバルディ,7,3.77,4中山2,京成杯オータムH(G3),15,3,11,北村宏司,1600,良,504,0,0.538461538462,1
ガリバルディ,7,3.77,3中山3,ダービー卿チャレンジ(G3),16,7,6,池添謙一,1600,稍,504,-8,0.538461538462,0
ガリバルディ,7,3.77,2京都6,京都記念(G2),10,10,6,川田将雅,2200,稍,524,+8,0.538461538462,0
ガリバルディ,7,3.77,1京都1,スポニチ賞京都金杯(G3),18,18,4,ルメール,1600,良,516,0,0.538461538462,0
ガリバルディ,7,3.77,5京都6,マイルチャンピオンS(G1),18,17,9,福永祐一,1600,良,516,+14,0.538461538462,0
ガリバルディ,7,3.77,4東京6,富士S(G3),11,8,6,福永祐一,1600,良,502,-2,0.538461538462,0
ガリバルディ,7,3.77,3中京8,トヨタ賞中京記念(G3),16,13,7,福永祐一,1600,良,504,0,0.538461538462,1
ガリバルディ,7,3.77,3京都5,京都新聞杯(G2),18,5,5,福永祐一,2200,良,492,-2,0.538461538462,1
ガリバルディ,7,3.77,1東京6,共同通信杯(G3),14,14,4,浜中俊,1800,良,476,-16,0.538461538462,0
カリビアンゴールド,4,2.25,4京都5,秋華賞(G1),18,18,13,田中勝春,2000,重,452,-2,0.454545454545,0
カリビアンゴールド,4,2.25,4中山1,紫苑S(G3),18,11,6,田中勝春,2000,良,454,+4,0.454545454545,1
カリビアンゴールド,4,2.25,2東京10,優駿牝馬(G1),18,17,14,田中勝春,2400,良,454,-4,0.454545454545,0
カリビアンゴールド,4,2.25,3中山5,ニュージーランドT(G2),16,9,10,田中勝春,1600,稍,460,-10,0.454545454545,0
ガリョウテンセイ,21,0.00,盛岡,マイルチャンピオンシ(G1),12,1,12,大畑雅章,1600,稍,510,-2,0.19512195122,0
ガリョウテンセイ,21,0.00,盛岡,クラスターC(G3),14,14,11,大畑雅章,1200,良,514,+4,0.19512195122,0
カルムパシオン,5,0.00,3京都5,京都新聞杯(G2),14,6,11,幸英明,2200,良,510,0,0.304347826087,0
カレンシリエージョ,3,3.75,2札幌5,札幌2歳S(G3),14,4,3,池添謙一,1800,良,460,0,0.5,0
カレンミロティック,10,3.84,5中山8,有馬記念(G1),16,15,16,川田将雅,2500,良,460,+4,0.461538461538,0
カレンミロティック,10,3.84,5東京2,アルゼンチン共和国杯(G2),16,8,8,池添謙一,2500,良,456,-4,0.461538461538,0
カレンミロティック,10,3.84,4京都3,京都大賞典(G2),15,12,9,池添謙一,2400,良,460,0,0.461538461538,0
カレンミロティック,10,3.84,4中山6,産経賞オールカマー(G2),12,12,7,柴田大知,2200,良,452,-6,0.461538461538,0
カレンミロティック,10,3.84,3阪神8,宝塚記念(G1),17,10,14,ベリー,2200,稍,458,0,0.461538461538,0
カレンミロティック,10,3.84,3京都4,天皇賞(春)(G1),18,3,13,池添謙一,3200,良,458,-2,0.461538461538,1
カレンミロティック,10,3.84,1阪神8,阪神大賞典(G2),11,1,5,秋山真一,3000,良,460,+8,0.461538461538,0
カレンミロティック,10,3.84,5東京9,ジャパンC(G1),18,16,16,蛯名正義,2400,良,452,-2,0.461538461538,0
カレンミロティック,10,3.84,4東京9,天皇賞(秋)(G1),18,6,13,吉田豊,2000,良,454,-8,0.461538461538,0
カレンミロティック,10,3.84,4京都3,京都大賞典(G2),10,7,5,蛯名正義,2400,良,462,+6,0.461538461538,1
カレンミロティック,10,3.84,3阪神8,宝塚記念(G1),16,5,5,蛯名正義,2200,良,456,+2,0.461538461538,0
カレンミロティック,10,3.84,3京都4,天皇賞(春)(G1),17,2,10,蛯名正義,3200,良,454,0,0.461538461538,1
カレンミロティック,10,3.84,1阪神8,阪神大賞典(G2),10,6,6,Ｍ．デム,3000,良,454,0,0.461538461538,0
カレンミロティック,10,3.84,3阪神8,宝塚記念(G1),12,5,9,池添謙一,2200,良,450,-8,0.461538461538,1
カレンミロティック,10,3.84,3阪神1,鳴尾記念(G3),12,3,2,池添謙一,2000,良,458,+2,0.461538461538,0
カレンミロティック,10,3.84,2阪神4,産経大阪杯(G2),8,8,5,池添謙一,2000,良,456,+4,0.461538461538,0
カレンミロティック,10,3.84,2中山2,中山記念(G2),15,6,5,池添謙一,1800,稍,452,+2,0.461538461538,0
カレンミロティック,10,3.84,5中山8,有馬記念(G1),16,3,6,戸崎圭太,2500,良,450,-10,0.461538461538,0
カレンミロティック,10,3.84,4中京1,金鯱賞(G2),14,11,3,池添謙一,2000,良,460,+6,0.461538461538,1
カワキタエンカ,4,2.63,4京都5,秋華賞(G1),18,8,8,北村友一,2000,重,464,+2,0.555555555556,0
カワキタエンカ,4,2.63,4阪神4,関西TVローズS(G2),18,16,6,横山典弘,1800,良,462,+6,0.555555555556,1
カワキタエンカ,4,2.63,2阪神6,桜花賞(G1),17,18,10,和田竜二,1600,稍,458,-2,0.555555555556,0
カワキタエンカ,4,2.63,1阪神3,チューリップ賞(G3),12,2,8,和田竜二,1600,良,466,+2,0.555555555556,0
ガンコ,5,3.00,1京都5,日経新春杯(G2),12,9,7,酒井学,2400,良,496,+2,0.481481481481,1
ガンサリュート,4,3.87,2東京6,NHKマイルC(G1),18,18,12,池添謙一,1600,良,508,+4,0.363636363636,0
ガンサリュート,4,3.87,2阪神1,毎日杯(G3),8,8,3,北村友一,1800,良,504,-2,0.363636363636,0
ガンサリュート,4,3.87,1中山5,京成杯(G3),15,11,7,北村友一,2000,良,506,+6,0.363636363636,1
ガーシュウィン,4,3.50,2函館6,函館2歳S(G3),16,15,5,勝浦正樹,1200,良,460,+2,0.111111111111,0
カーティスバローズ,8,0.00,浦和,さきたま杯(G2),12,10,8,今野忠成,1400,良,492,-22,0.409090909091,0
カーティスバローズ,8,0.00,5中山4,カペラS(G3),16,6,15,江田照男,1200,重,502,+4,0.409090909091,0
カーバ,9,3.50,佐賀,サマーチャンピオン(G3),12,12,11,渡辺博文,1400,良,491,-1,0.25,0
カービングパス,6,3.23,1東京5,デイリー杯クイーンC(G3),16,15,7,柴山雄一,1600,良,458,-4,0.454545454545,0
カービングパス,6,3.23,1中山5,フェアリーS(G3),16,10,1,柴山雄一,1600,良,462,-2,0.454545454545,0
カープストリーマー,5,3.25,2福島2,ラジオNIKKEI賞(G3),16,9,14,中谷雄太,1800,良,512,-6,0.294117647059,0
カープストリーマー,5,3.25,3中山5,ニュージーランドT(G2),16,12,8,岩田康誠,1600,良,518,+4,0.294117647059,0
カーボナード,3,0.00,4東京1,サウジアラビアRC(G3),18,13,6,岩田康誠,1600,稍,456,-10,1.0,1
