メイショウオオゼキ,8,2.67,3新潟6,新潟2歳S(G3),18,17,1,木幡初広,1600,良,478,0,0.135135135135,0
メイショウオセアン,7,0.00,盛岡,マイルチャンピオンシ(G1),16,6,11,坂口裕一,1600,稍,545,-3,0.314285714286,0
メイショウオセアン,7,0.00,高知,黒船賞[指定交流](G3),12,11,5,池添謙一,1400,不,551,+5,0.314285714286,0
メイショウオワラ,4,0.00,4京都5,秋華賞(G1),18,6,12,松若風馬,2000,重,458,+2,0.3,0
メイショウオワラ,4,0.00,4阪神4,関西TVローズS(G2),18,11,12,小牧太,1800,良,456,-6,0.3,0
メイショウオワラ,4,0.00,2中京3,中スポ賞ファルコンS(G3),16,14,14,秋山真一,1400,良,444,-2,0.3,0
メイショウカネサダ,5,2.25,1阪神1,アーリントンC(G3),14,4,13,酒井学,1600,良,498,-4,0.5,0
メイショウカフウ,7,0.00,2小倉12,小倉2歳S(G3),15,14,12,武幸四郎,1200,重,464,+6,0.166666666667,0
メイショウカリン,4,0.00,5京都1,KBSファンタジーS(G3),12,6,9,岩田康誠,1400,良,480,0,0.4,0
メイショウコルノ,7,3.00,3中山5,ニュージーランドT(G2),15,8,12,松岡正海,1600,良,526,-6,0.258064516129,0
メイショウササユリ,4,2.25,2東京2,サンスポ賞フローラS(G2),18,10,18,武士沢友,2000,良,482,-2,0.363636363636,0
メイショウシャチ,5,2.25,2中京3,中スポ賞ファルコンS(G3),18,2,11,武豊,1400,不,462,-2,0.105263157895,0
メイショウシャチ,5,2.25,1京都3,日刊スポシンザン記念(G3),18,1,14,秋山真一,1600,良,460,-8,0.105263157895,0
メイショウスイヅキ,5,3.00,2阪神6,桜花賞(G1),18,3,14,松山弘平,1600,良,446,+4,0.166666666667,0
メイショウスイヅキ,5,3.00,1阪神6,フィリーズレビュー(G2),18,18,5,池添謙一,1400,良,442,-4,0.166666666667,0
メイショウスイヅキ,5,3.00,5阪神4,阪神ジュベナイルF(G1),18,6,11,池添謙一,1600,良,446,-2,0.166666666667,0
メイショウスイヅキ,5,3.00,5京都1,KBSファンタジーS(G3),12,9,2,武豊,1400,良,448,-2,0.166666666667,0
メイショウスミトモ,7,2.50,1東京8,フェブラリーS(G1),16,8,15,田辺裕信,1600,良,486,+4,0.326530612245,0
メイショウスミトモ,7,2.50,川崎,川崎記念【指定交流】(G1),10,9,5,古川吉洋,2100,稍,482,-10,0.326530612245,0
メイショウスミトモ,7,2.50,名古屋,名古屋グランプリ(G2),12,1,5,古川吉洋,2500,良,492,+12,0.326530612245,1
メイショウスミトモ,7,2.50,4中京2,チャンピオンズC(G1),15,5,15,吉田隼人,1800,良,480,+2,0.326530612245,0
メイショウスミトモ,7,2.50,4阪神8,シリウスS(G3),16,4,11,古川吉洋,2000,良,478,+6,0.326530612245,1
メイショウスミトモ,7,2.50,1札幌6,エルムS(G3),14,13,9,四位洋文,1700,重,476,+2,0.326530612245,0
メイショウスミトモ,7,2.50,2阪神7,アンタレスS(G3),16,8,12,古川吉洋,1800,良,480,+2,0.326530612245,0
メイショウスミトモ,7,2.50,3中山2,マーチS(G3),16,6,5,和田竜二,1800,稍,478,+2,0.326530612245,0
メイショウスミトモ,7,2.50,4中京2,チャンピオンズC(G1),15,10,14,古川吉洋,1800,良,484,+12,0.326530612245,0
メイショウスミトモ,7,2.50,5東京3,東京中日S杯武蔵野S(G3),16,5,7,和田竜二,1600,重,472,0,0.326530612245,0
メイショウスミトモ,7,2.50,4京都7,菊花賞(G1),18,18,17,武幸四郎,3000,良,470,+6,0.326530612245,0
メイショウスミトモ,7,2.50,4函館5,札幌2歳S(G3),14,5,11,古川吉洋,1800,不,476,0,0.326530612245,0
メイショウソウビ,4,2.00,1京都3,日刊スポシンザン記念(G3),15,3,9,武幸四郎,1600,重,474,+4,0.153846153846,0
メイショウソレイユ,8,0.00,盛岡,マーキュリーC(G3),14,7,11,筒井勇介,2000,稍,464,+3,0.303571428571,0
メイショウソレイユ,8,0.00,大井,帝王賞競走(G1),16,9,11,保園翔也,2000,重,461,-2,0.303571428571,0
メイショウテンシャ,4,3.50,4阪神7,神戸新聞杯(G2),14,1,13,藤岡佑介,2400,良,460,-8,0.466666666667,0
メイショウドウドウ,3,0.00,4東京1,サウジアラビアRC(G3),18,12,15,吉田隼人,1600,稍,450,-6,0.333333333333,0
メイショウナルト,10,2.57,5阪神3,チャレンジC(G3),18,13,18,松田大作,1800,稍,458,-2,0.34693877551,0
メイショウナルト,10,2.57,4京都8,毎日放送賞スワンS(G2),18,4,14,武幸四郎,1400,良,460,0,0.34693877551,0
メイショウナルト,10,2.57,2新潟12,新潟記念(G3),18,9,17,柴田善臣,2000,良,460,+6,0.34693877551,0
メイショウナルト,10,2.57,2小倉4,小倉記念(G3),12,7,9,松若風馬,2000,良,454,-6,0.34693877551,0
メイショウナルト,10,2.57,2福島4,七夕賞(G3),16,3,8,津村明秀,2000,良,460,0,0.34693877551,0
メイショウナルト,10,2.57,3阪神1,鳴尾記念(G3),14,1,5,武豊,2000,良,460,-6,0.34693877551,0
メイショウナルト,10,2.57,1新潟4,新潟大賞典(G3),16,7,15,勝浦正樹,2000,良,466,+16,0.34693877551,0
メイショウナルト,10,2.57,5阪神3,チャレンジC(G3),18,18,16,幸英明,1800,良,450,-4,0.34693877551,0
メイショウナルト,10,2.57,3福島6,福島記念(G3),16,10,9,幸英明,2000,重,454,+6,0.34693877551,0
メイショウナルト,10,2.57,4中山7,産経賞オールカマー(G2),15,13,14,大野拓弥,2200,良,448,-2,0.34693877551,0
メイショウナルト,10,2.57,2小倉4,小倉記念(G3),17,13,5,秋山真一,2000,良,450,+4,0.34693877551,0
メイショウナルト,10,2.57,2福島4,七夕賞(G3),16,8,5,津村明秀,2000,良,446,-8,0.34693877551,0
メイショウナルト,10,2.57,3阪神1,鳴尾記念(G3),11,8,9,幸英明,2000,良,454,+4,0.34693877551,0
メイショウナルト,10,2.57,1小倉6,小倉大賞典(G3),16,14,10,田辺裕信,1800,重,450,-2,0.34693877551,0
メイショウナルト,10,2.57,1中山1,日刊スポ賞中山金杯(G3),17,7,9,田辺裕信,2000,良,452,-2,0.34693877551,0
メイショウナルト,10,2.57,4福島4,福島記念(G3),16,4,1,田辺裕信,2000,良,454,+2,0.34693877551,1
メイショウナルト,10,2.57,2新潟12,新潟記念(G3),18,3,6,田辺裕信,2000,良,452,+4,0.34693877551,0
メイショウナルト,10,2.57,2小倉4,小倉記念(G3),14,1,2,田辺裕信,2000,稍,448,0,0.34693877551,1
メイショウナルト,10,2.57,2福島4,七夕賞(G3),16,2,5,田辺裕信,2000,良,448,-10,0.34693877551,1
メイショウナルト,10,2.57,3阪神1,鳴尾記念(G3),12,12,7,武豊,2000,良,458,0,0.34693877551,0
メイショウナルト,10,2.57,1新潟4,新潟大賞典(G3),16,8,6,古川吉洋,2000,良,458,-8,0.34693877551,0
メイショウナルト,10,2.57,4中京1,金鯱賞(G2),14,1,1,武豊,2000,良,466,+6,0.34693877551,0
メイショウナルト,10,2.57,5東京2,アルゼンチン共和国杯(G2),18,7,1,武豊,2500,良,460,+12,0.34693877551,0
メイショウナルト,10,2.57,4中山7,産経賞オールカマー(G2),16,4,2,武豊,2200,良,448,-4,0.34693877551,1
メイショウナルト,10,2.57,2小倉4,小倉記念(G3),15,4,3,武豊,2000,稍,452,+4,0.34693877551,1
メイショウナルト,10,2.57,2京都4,きさらぎ賞(G3),12,12,5,幸英明,1800,良,456,+4,0.34693877551,0
メイショウナルト,10,2.57,5京都3,デイリー杯2歳S(G2),12,6,2,幸英明,1600,良,452,-6,0.34693877551,1
メイショウノーベル,9,3.00,門別,北海道スプリントカッ(G3),16,2,6,岩橋勇二,1200,不,518,-4,0.414634146341,0
メイショウノーベル,9,3.00,4中山4,カペラS(G3),15,16,8,津村明秀,1200,良,504,-4,0.414634146341,1
メイショウパーシー,9,0.00,川崎,JBCクラシック(G1),14,4,12,宮川実,2100,重,493,+6,0.417582417582,0
メイショウパーシー,9,0.00,盛岡,マイルチャンピオンシ(G1),13,7,12,南郷家全,1600,稍,487,-5,0.417582417582,0
メイショウパーシー,9,0.00,大井,東京盃競走(G2),14,11,10,宮川実,1200,不,492,-7,0.417582417582,0
メイショウパーシー,9,0.00,大井,JBCクラシック競走(G1),16,11,16,宮川実,2000,不,485,+1,0.417582417582,0
メイショウパーシー,9,0.00,船橋,日本テレビ盃(G2),12,4,7,宮川実,1800,良,484,-5,0.417582417582,0
メイショウバーズ,5,2.33,2阪神6,桜花賞(G1),18,18,18,古川吉洋,1600,良,442,+4,0.307692307692,0
メイショウヒコボシ,7,3.50,名古屋,名古屋グランプリ(G2),12,7,6,川田将雅,2500,重,540,+11,0.342857142857,0
メイショウヒコボシ,7,3.50,浦和,浦和記念(G2),11,1,4,川田将雅,2000,重,529,-5,0.342857142857,0
メイショウヒコボシ,7,3.50,5京都2,みやこS(G3),16,2,12,松山弘平,1800,良,534,+6,0.342857142857,0
メイショウヒデタダ,9,3.00,2小倉1,小倉サマージャンプ(J.G3),14,14,2,熊沢重文,3390,良,480,0,0.280701754386,0
メイショウヒデタダ,9,3.00,3中山7,中山グランドジャンプ(J.G1),13,8,3,熊沢重文,4250,良,480,-4,0.280701754386,0
メイショウヒデタダ,9,3.00,5京都3,京都ジャンプS(J.G3),6,1,2,熊沢重文,3170,良,486,+6,0.280701754386,0
メイショウヒデタダ,9,3.00,3東京7,東京ジャンプS(J.G3),14,5,8,熊沢重文,3110,稍,468,-16,0.280701754386,0
メイショウヒデタダ,9,3.00,1中京5,中スポ賞ファルコンS(G3),18,3,9,太宰啓介,1400,重,470,+4,0.280701754386,0
メイショウブシン,8,3.17,2阪神1,毎日杯(G3),13,3,13,四位洋文,1800,良,448,-2,0.209302325581,0
メイショウヤマホコ,8,2.25,1阪神1,アーリントンC(G3),10,9,9,太宰啓介,1600,良,448,+4,0.210526315789,0
メイショウライナー,8,3.50,4阪神2,セントウルS(G2),13,9,13,松山弘平,1200,良,470,-6,0.348837209302,0
メイショウライナー,8,3.50,2小倉8,TV西日本北九州記念(G3),12,6,9,バルジュ,1200,良,476,0,0.348837209302,0
メイショウライナー,8,3.50,3中京2,CBC賞(G3),13,4,9,秋山真一,1200,良,476,0,0.348837209302,0
メイショウライナー,8,3.50,5阪神7,阪神C(G2),17,9,15,幸英明,1400,稍,480,+2,0.348837209302,0
メイショウラバンド,7,0.00,4阪神4,関西TVローズS(G2),17,2,16,武幸四郎,1800,良,446,-4,0.325581395349,0
メイズオブオナー,4,4.00,1中京1,愛知杯(G3),18,3,5,松若風馬,2000,良,460,+6,0.642857142857,0
メイズオブオナー,4,4.00,4阪神4,関西TVローズS(G2),18,7,11,吉田隼人,1800,良,460,-2,0.642857142857,0
メイスンスパート,5,3.25,2中京3,中スポ賞ファルコンS(G3),18,3,17,柴山雄一,1400,不,444,+4,0.5,0
メイソンジュニア,4,3.00,2札幌4,キーンランドC(G3),13,13,4,Ｍ．デム,1200,良,488,+8,0.333333333333,0
メイソンジュニア,4,3.00,3中京2,CBC賞(G3),18,16,10,菱田裕二,1200,良,480,+2,0.333333333333,0
メイソンジュニア,4,3.00,3中山5,ニュージーランドT(G2),16,4,8,菱田裕二,1600,稍,478,-8,0.333333333333,1
メイソンジュニア,4,3.00,2中京3,中スポ賞ファルコンS(G3),16,5,6,菱田裕二,1400,良,486,+14,0.333333333333,1
メイソンジュニア,4,3.00,川崎,全日本2歳優駿【指定(G1),14,12,6,戸崎圭太,1600,不,472,-10,0.333333333333,0
メイソンジュニア,4,3.00,2小倉12,小倉2歳S(G3),15,11,6,松山弘平,1200,良,484,-8,0.333333333333,0
メイプルキング,5,3.00,5京都3,デイリー杯2歳S(G2),14,6,5,長岡禎仁,1600,稍,456,+4,0.3,0
メイプルレインボー,6,3.00,4中山8,ホープフルS(G2),17,17,17,柴山雄一,2000,良,476,+4,0.30303030303,0
メジャーアスリート,9,3.13,大井,JBCスプリント競走(G1),16,16,16,高橋哲也,1200,重,525,-2,0.189873417722,0
メジャーアスリート,9,3.13,大井,東京盃競走(G2),16,8,15,高橋哲也,1200,良,526,-3,0.189873417722,0
メジャーアスリート,9,3.13,大井,帝王賞競走(G1),16,1,15,高橋哲也,2000,重,529,-2,0.189873417722,0
メジャーアスリート,9,3.13,浦和,さきたま杯(G2),12,3,11,高橋哲也,1400,良,535,-2,0.189873417722,0
メジャーアスリート,9,3.13,大井,東京スプリント競走(G3),10,1,10,高橋哲也,1200,稍,536,+6,0.189873417722,0
メジャーアスリート,9,3.13,川崎,川崎記念【指定交流】(G1),12,5,9,高橋哲也,2100,良,529,+2,0.189873417722,0
メジャーアスリート,9,3.13,浦和,浦和記念(G2),11,10,10,内田利雄,2000,重,523,+1,0.189873417722,0
メジャーアスリート,9,3.13,川崎,JBCスプリント(G1),12,4,12,高橋哲也,1400,重,522,-3,0.189873417722,0
メジャーアスリート,9,3.13,大井,東京盃競走(G2),14,1,11,和田譲治,1200,不,521,+1,0.189873417722,0
メジャーアスリート,9,3.13,浦和,さきたま杯(G2),12,5,12,高橋哲也,1400,良,520,+2,0.189873417722,0
メジャーアスリート,9,3.13,船橋,かしわ記念(G1),12,12,11,和田譲治,1600,稍,518,-4,0.189873417722,0
メジャーアスリート,9,3.13,大井,東京スプリント競走(G3),15,15,14,和田譲治,1200,稍,521,-1,0.189873417722,0
メジャーアスリート,9,3.13,浦和,テレ玉杯オーバルスプ(G3),12,5,8,森泰斗,1400,良,518,+1,0.189873417722,0
メジャーアスリート,9,3.13,3東京2,ユニコーンS(G3),16,12,6,蛯名正義,1600,良,500,+2,0.189873417722,0
メジャーアスリート,9,3.13,2東京6,NHKマイルC(G1),18,1,12,池添謙一,1600,良,498,-2,0.189873417722,0
メジャーアスリート,9,3.13,川崎,全日本2歳優駿(G1),12,6,2,蛯名正義,1600,重,505,+9,0.189873417722,1
メジャーガラメキ,6,2.75,4阪神4,関西TVローズS(G2),17,17,16,小牧太,1800,良,470,-8,0.269230769231,0
メジャータイフーン,5,2.75,5阪神4,阪神ジュベナイルF(G1),18,8,14,川島信二,1600,良,470,0,0.214285714286,0
メジャータイフーン,5,2.75,2函館6,函館2歳S(G3),16,11,3,三浦皇成,1200,稍,470,0,0.214285714286,1
メジャープレゼンス,8,2.33,大井,東京大賞典競走(G1),14,1,11,加藤和博,2000,重,511,+3,0.264705882353,0
メジャープレゼンス,8,2.33,1東京7,ダイヤモンドS(G3),16,1,10,石川裕紀,3400,良,532,+2,0.264705882353,0
メジャーヘンリー,5,0.00,金沢,MRO金賞[G1ス,12,4,5,吉原寛人,1900,重,448,-13,0.487804878049,0
メディタレーニアン,5,0.00,金沢,MRO金賞[G1ス,12,10,12,藤原幹生,1900,重,435,-9,0.5,0
メテオライト,9,3.00,2新潟8,レパードS(G3),15,15,10,中舘英二,1800,良,496,-2,0.25,0
メドウラーク,7,3.50,5阪神1,チャレンジC(G3),12,2,7,岩田康誠,2000,良,500,-2,0.4,0
メドウラーク,7,3.50,3東京4,エプソムC(G3),18,16,15,石橋脩,1800,良,500,-6,0.4,0
メドウラーク,7,3.50,1阪神2,阪急杯(G3),12,9,11,フォーリ,1400,良,508,-2,0.4,0
メドウラーク,7,3.50,2中京1,中日新聞杯(G3),18,3,12,バルジュ,2000,良,498,+4,0.4,0
メドウラーク,7,3.50,1小倉4,小倉大賞典(G3),16,10,7,バルジュ,1800,良,494,0,0.4,0
メドウラーク,7,3.50,2新潟12,新潟記念(G3),18,16,3,田中勝春,2000,稍,502,0,0.4,0
メモリージルバ,9,0.00,名古屋,かきつばた記念(G3),12,5,12,友森翔太,1400,良,470,+4,0.533980582524,0
メモリージルバ,9,0.00,名古屋,名古屋大賞典(G3),12,8,10,藤原良一,1900,良,470,0,0.533980582524,0
メモリージルバ,9,0.00,名古屋,名古屋大賞典(G3),12,9,7,藤原良一,1900,重,468,-4,0.533980582524,0
メリオラ,4,0.00,1中山5,京成杯(G3),15,13,14,吉田隼人,2000,良,416,0,0.125,0
メリオラ,4,0.00,5中山9,ホープフルS(G2),14,12,7,蛯名正義,2000,良,416,-2,0.125,0
メルヴィンカズマ,4,0.00,3京都5,京都新聞杯(G2),12,9,7,北村友一,2200,良,468,+2,0.5625,0
メルムサール,3,0.00,4東京1,サウジアラビアRC(G3),18,8,17,江田照男,1600,稍,424,+2,0.333333333333,0
メローブリーズ,4,3.50,1中山3,フェアリーS(G3),16,11,5,大野拓弥,1600,良,456,+6,0.2,0
メローブリーズ,4,3.50,4東京8,アルテミスS(G3),18,13,11,古川吉洋,1600,良,450,-4,0.2,0
メローブリーズ,4,3.50,2函館6,函館2歳S(G3),16,4,8,古川吉洋,1200,良,454,0,0.2,0
メーティス,35,0.00,2東京2,中山牝馬S(G3),8,3,8,伊藤暢康,1800,良,454,-2,0.368421052632,0
メーティス,35,0.00,3東京8,エプソムC(G3),11,8,10,津留千彰,1800,良,444,-10,0.368421052632,0
メーティス,35,0.00,1新潟8,新潟大賞典(G3),13,1,12,津留千彰,2200,良,452,+2,0.368421052632,0
メーティス,35,0.00,2中山2,中山牝馬S(G3),11,7,9,津留千彰,1800,良,450,+6,0.368421052632,0
メートルダール,5,4.02,4中京3,中日新聞杯(G3),18,13,2,Ｃ．デム,2000,良,480,+4,0.8,1
メートルダール,5,4.02,2新潟6,関屋記念(G3),16,6,1,Ｍ．デム,1600,良,476,+6,0.8,0
メートルダール,5,4.02,1新潟4,新潟大賞典(G3),16,11,1,浜中俊,2000,稍,482,+4,0.8,1
メートルダール,5,4.02,4中山4,朝日セントライト記念(G2),12,1,5,北村宏司,2200,良,468,+2,0.8,0
メートルダール,5,4.02,2東京3,テレビ東京杯青葉賞(G2),13,11,3,ボウマン,2400,良,466,-4,0.8,0
メートルダール,5,4.02,1東京6,共同通信杯(G3),10,6,3,ルメール,1800,稍,470,0,0.8,1
メートルダール,5,4.02,1中山6,京成杯(G3),15,1,2,戸崎圭太,2000,良,470,-2,0.8,1
