ノボバカラ,6,3.13,大井,JBCスプリント競走(G1),16,5,6,御神本訓,1200,重,508,+8,0.53125,0
ノボバカラ,6,3.13,盛岡,マイルチャンピオンシ(G1),16,3,7,吉原寛人,1600,稍,500,+4,0.53125,1
ノボバカラ,6,3.13,2札幌4,キーンランドC(G3),13,5,9,田辺裕信,1200,良,496,-6,0.53125,0
ノボバカラ,6,3.13,1函館2,函館スプリントS(G3),13,2,10,浜中俊,1200,良,502,-16,0.53125,0
ノボバカラ,6,3.13,1東京2,根岸S(G3),16,16,7,柴田大知,1400,良,518,+9,0.53125,0
ノボバカラ,6,3.13,園田,兵庫ゴールドトロフィ(G3),12,12,1,内田博幸,1400,不,509,-3,0.53125,1
ノボバカラ,6,3.13,5中山4,カペラS(G3),16,1,3,内田博幸,1200,良,512,-2,0.53125,1
ノボバカラ,6,3.13,5東京3,東京中日S杯武蔵野S(G3),16,7,3,ムーア,1600,重,514,+6,0.53125,0
ノボバカラ,6,3.13,大井,東京盃競走(G2),14,4,2,Ｃ．ルメ,1200,不,508,+10,0.53125,0
ノボバカラ,6,3.13,3中京4,プロキオンS(G3),15,14,1,Ｍ．デム,1400,稍,498,-10,0.53125,1
ノボバカラ,6,3.13,門別,北海道スプリントカッ(G3),13,8,2,桑村真明,1200,不,508,+4,0.53125,1
ノボバカラ,6,3.13,名古屋,かきつばた記念(G3),10,3,2,Ｍ．デム,1400,良,504,+2,0.53125,1
ノボバカラ,6,3.13,2新潟4,レパードS(G3),15,11,5,北村宏司,1800,良,492,-2,0.53125,0
ノボバカラ,6,3.13,3東京6,ユニコーンS(G3),16,16,9,北村宏司,1600,稍,494,+4,0.53125,1
ノンコノユメ,6,4.11,1東京8,フェブラリーS(G1),16,12,4,内田博幸,1600,良,450,-6,0.619047619048,1
ノンコノユメ,6,4.11,1東京2,根岸S(G3),13,14,6,内田博幸,1400,重,456,+10,0.619047619048,1
ノンコノユメ,6,4.11,4中京2,チャンピオンズC(G1),15,4,6,Ｃ．デム,1800,良,446,-6,0.619047619048,0
ノンコノユメ,6,4.11,5東京3,東京中日S杯武蔵野S(G3),16,8,7,Ｃ．デム,1600,良,452,0,0.619047619048,0
ノンコノユメ,6,4.11,1東京8,フェブラリーS(G1),16,11,4,ルメール,1600,良,452,+8,0.619047619048,0
ノンコノユメ,6,4.11,大井,東京大賞典競走(G1),14,5,4,Ｃ．ルメ,2000,重,444,-2,0.619047619048,0
ノンコノユメ,6,4.11,4中京2,チャンピオンズC(G1),15,9,4,ムーア,1800,良,446,+8,0.619047619048,0
ノンコノユメ,6,4.11,川崎,JBCクラシック(G1),14,13,4,Ｃ．ルメ,2100,重,438,-15,0.619047619048,0
ノンコノユメ,6,4.11,大井,帝王賞競走(G1),12,2,1,Ｃ．ルメ,2000,不,453,+6,0.619047619048,1
ノンコノユメ,6,4.11,船橋,かしわ記念(G1),12,9,2,Ｃ．ルメ,1600,稍,447,-7,0.619047619048,0
ノンコノユメ,6,4.11,1東京8,フェブラリーS(G1),16,7,1,ルメール,1600,重,454,+2,0.619047619048,1
ノンコノユメ,6,4.11,4中京2,チャンピオンズC(G1),16,1,3,ルメール,1800,良,452,0,0.619047619048,1
ノンコノユメ,6,4.11,5東京3,東京中日S杯武蔵野S(G3),14,10,2,ルメール,1600,稍,452,+4,0.619047619048,1
ノンコノユメ,6,4.11,大井,ジャパンダートダービ(G1),13,9,2,Ｃ．ルメ,2000,不,448,0,0.619047619048,1
ノンコノユメ,6,4.11,3東京6,ユニコーンS(G3),16,10,2,ルメール,1600,稍,448,0,0.619047619048,1
ノースストーム,6,0.00,1京都4,日刊スポシンザン記念(G3),12,1,8,バルジュ,1600,良,474,-4,0.375,0
ノーフォロワー,5,0.00,2新潟10,新潟2歳S(G3),18,6,18,丸山元気,1600,稍,460,+2,0.269230769231,0
ノーブルアース,3,2.88,5阪神4,阪神ジュベナイルF(G1),18,14,15,鮫島良太,1600,良,458,-10,0.333333333333,0
ノーブルサイレンス,7,0.00,1阪神6,フィリーズレビュー(G2),16,5,15,菱田裕二,1400,良,412,+2,0.246153846154,0
ノーブルサターン,4,4.00,2新潟4,レパードS(G3),15,13,8,鮫島良太,1800,良,500,-7,0.428571428571,0
ノーブルサターン,4,4.00,大井,ジャパンダートダービ(G1),14,14,8,鮫島良太,2000,良,507,+6,0.428571428571,0
ノーブルサターン,4,4.00,園田,兵庫チャンピオンシッ(G2),12,6,5,鮫島良太,1870,良,501,+1,0.428571428571,1
ノーブルマーズ,5,3.00,4中山4,朝日セントライト記念(G2),12,11,8,高倉稜,2200,良,470,0,0.666666666667,0
ノーブルマーズ,5,3.00,2東京3,テレビ東京杯青葉賞(G2),13,10,9,高倉稜,2400,良,472,-4,0.666666666667,0
ノーブルマーズ,5,3.00,1京都3,日刊スポシンザン記念(G3),18,12,10,高倉稜,1600,良,472,+2,0.666666666667,0
ノーブルマーズ,5,3.00,5京都3,デイリー杯2歳S(G2),14,10,7,高倉稜,1600,稍,470,+2,0.666666666667,1
ノーブルルージュ,6,2.33,2小倉12,小倉2歳S(G3),17,10,9,高倉稜,1200,良,456,+4,0.151515151515,0
ノーモアゲーム,5,0.00,大井,ジャパンダートダービ(G1),12,11,8,内田博幸,2000,良,465,-3,0.384615384615,0
ノーモアゲーム,5,0.00,3東京6,ユニコーンS(G3),16,5,15,西田雄一,1600,良,468,+6,0.384615384615,0
