マイネルグルマン,6,3.00,5東京1,京王杯2歳S(G2),12,7,12,柴田大知,1400,良,488,0,0.175,0
マイネルクロップ,8,3.71,5京都2,みやこS(G3),15,13,12,Ｃ．デム,1800,良,498,-12,0.36170212766,0
マイネルクロップ,8,3.71,3京都9,平安S(G3),16,12,16,岡部誠,1900,良,518,+4,0.36170212766,0
マイネルクロップ,8,3.71,2阪神7,アンタレスS(G3),16,9,16,松若風馬,1800,良,514,-8,0.36170212766,0
マイネルクロップ,8,3.71,3中山2,マーチS(G3),16,9,12,嘉藤貴行,1800,稍,522,-6,0.36170212766,0
マイネルクロップ,8,3.71,1中京4,東海テレビ杯東海S(G2),16,12,15,丹内祐次,1800,良,526,+8,0.36170212766,0
マイネルクロップ,8,3.71,5京都2,みやこS(G3),16,14,13,国分優作,1800,良,506,-6,0.36170212766,0
マイネルクロップ,8,3.71,3京都9,平安S(G3),15,5,15,和田竜二,1900,良,512,+2,0.36170212766,0
マイネルクロップ,8,3.71,2阪神7,アンタレスS(G3),16,10,13,和田竜二,1800,良,510,-2,0.36170212766,0
マイネルクロップ,8,3.71,3中山2,マーチS(G3),15,5,7,丹内祐次,1800,良,512,-1,0.36170212766,0
マイネルクロップ,8,3.71,佐賀,佐賀記念(G3),11,8,3,丹内祐次,2000,良,513,-3,0.36170212766,1
マイネルクロップ,8,3.71,浦和,浦和記念(G2),11,9,5,丹内祐次,2000,良,506,-2,0.36170212766,0
マイネルクロップ,8,3.71,5京都2,みやこS(G3),11,6,10,アッゼニ,1800,不,508,+12,0.36170212766,0
マイネルクロップ,8,3.71,3京都9,平安S(G3),16,16,8,丹内祐次,1900,良,496,-4,0.36170212766,0
マイネルクロップ,8,3.71,3中山2,マーチS(G3),16,16,6,丹内祐次,1800,良,500,-9,0.36170212766,1
マイネルクロップ,8,3.71,佐賀,佐賀記念(G3),12,8,1,丹内祐次,2000,稍,509,+9,0.36170212766,1
マイネルクロップ,8,3.71,1中京4,東海テレビ杯東海S(G2),14,1,6,丹内祐次,1800,良,500,+4,0.36170212766,0
マイネルクロップ,8,3.71,2中山4,報知杯弥生賞(G2),12,5,8,柴田大知,2000,良,490,-4,0.36170212766,0
マイネルコランダム,9,3.00,盛岡,マーキュリーC(G3),14,14,14,村上忍,2000,良,483,-7,0.280487804878,0
マイネルサイルーン,3,0.00,4東京1,サウジアラビアRC(G3),18,11,16,津村明秀,1600,稍,432,-2,0.25,0
マイネルサイルーン,3,0.00,2新潟10,新潟2歳S(G3),15,7,10,石橋脩,1600,良,434,-6,0.25,0
マイネルザウバア,4,3.25,5京都7,ラジオN杯京都2歳S(G3),10,6,9,アッゼニ,2000,良,432,+4,0.375,0
マイネルサージュ,6,3.33,5東京2,アルゼンチン共和国杯(G2),16,2,11,柴田大知,2500,良,500,0,0.458333333333,0
マイネルサージュ,6,3.33,4中山7,産経賞オールカマー(G2),17,11,12,松岡正海,2200,良,500,-2,0.458333333333,0
マイネルサージュ,6,3.33,2東京12,目黒記念(G2),18,11,16,柴田大知,2500,良,506,+6,0.458333333333,0
マイネルサージュ,6,3.33,3中山1,日経賞(G2),16,7,12,柴田大知,2500,良,500,-6,0.458333333333,0
マイネルジャスト,6,0.00,大井,ジャパンダートダービ(G1),13,5,12,真島正徳,2000,不,455,-9,0.53488372093,0
マイネルシュバリエ,6,3.00,2福島2,ラジオNIKKEI賞(G3),16,9,13,柴田大知,1800,良,472,-8,0.25,0
マイネルシュバリエ,6,3.00,2中山8,フジTVスプリングS(G2),12,2,10,三浦皇成,1800,良,478,+2,0.25,0
マイネルシュバリエ,6,3.00,1中山7,京成杯(G3),17,9,13,柴田大知,2000,良,476,-2,0.25,0
マイネルシュバリエ,6,3.00,4中山8,ホープフルS(G2),17,5,7,柴田大知,2000,良,478,0,0.25,0
マイネルシュバリエ,6,3.00,5東京7,東京スポーツ杯2歳S(G3),13,7,8,柴田大知,1800,良,478,+20,0.25,0
マイネルシュバリエ,6,3.00,2札幌5,札幌2歳S(G3),14,11,11,柴田大知,1800,良,458,-4,0.25,1
マイネルスフェーン,4,2.83,3福島4,福島記念(G3),15,8,13,津村明秀,2000,良,446,-4,0.5,0
マイネルスフェーン,4,2.83,2新潟12,新潟記念(G3),17,15,15,丸田恭介,2000,良,450,-4,0.5,0
マイネルスフェーン,4,2.83,2福島2,ラジオNIKKEI賞(G3),12,4,6,柴田大知,1800,良,454,+4,0.5,0
マイネルスフェーン,4,2.83,2東京12,東京優駿(G1),18,9,17,柴田大知,2400,良,450,+4,0.5,0
マイネルスフェーン,4,2.83,2東京3,テレビ東京杯青葉賞(G2),12,7,5,柴田大知,2400,良,446,+4,0.5,0
マイネルスフェーン,4,2.83,1中山5,京成杯(G3),15,2,3,柴田大知,2000,良,442,+4,0.5,1
マイネルスフェーン,4,2.83,5中山9,ホープフルS(G2),14,11,8,シュミノ,2000,良,438,0,0.5,1
マイネルゼーラフ,7,0.00,3京都11,京都ハイジャンプ(J.G2),11,1,11,草野太郎,3930,良,492,-2,0.172413793103,0
マイネルゼーラフ,7,0.00,4東京5,東京ハイジャンプ(J.G2),10,6,10,草野太郎,3110,良,484,+4,0.172413793103,0
マイネルディアベル,7,3.33,3中京8,トヨタ賞中京記念(G3),16,11,13,和田竜二,1600,稍,448,+4,0.155555555556,0
マイネルディアベル,7,3.33,2東京6,NHKマイルC(G1),18,17,15,ウィリア,1600,良,442,0,0.155555555556,0
マイネルディアベル,7,3.33,3中山5,ニュージーランドT(G2),15,10,7,柴田大知,1600,良,442,-6,0.155555555556,0
マイネルディアベル,7,3.33,5中山6,朝日フューチュリティ(G1),16,4,9,Ｍ．デム,1600,良,446,+2,0.155555555556,0
マイネルディアベル,7,3.33,5東京3,京王杯2歳S(G2),14,10,9,柴田大知,1400,良,444,0,0.155555555556,0
マイネルディアベル,7,3.33,2函館6,函館2歳S(G3),16,2,12,菱田裕二,1200,良,448,+4,0.155555555556,0
マイネルディーン,9,3.11,1中山7,アメリカジョッキーC(G2),11,10,11,三浦皇成,2200,良,466,-4,0.317073170732,0
マイネルディーン,9,3.11,3福島4,福島記念(G3),15,12,15,五十嵐冬,2000,良,464,0,0.317073170732,0
マイネルディーン,9,3.11,4中山7,産経賞オールカマー(G2),17,13,16,三浦皇成,2200,良,460,-6,0.317073170732,0
マイネルディーン,9,3.11,2新潟12,新潟記念(G3),18,11,15,石川裕紀,2000,良,460,-4,0.317073170732,0
マイネルディーン,9,3.11,2京都6,京都記念(G2),15,8,13,高倉稜,2200,重,454,-12,0.317073170732,0
マイネルディーン,9,3.11,1中山8,アメリカジョッキーC(G2),16,15,12,大野拓弥,2200,良,466,+2,0.317073170732,0
マイネルディーン,9,3.11,1中山1,日刊スポ賞中山金杯(G3),13,13,11,柴田大知,2000,良,464,+20,0.317073170732,0
マイネルディーン,9,3.11,2福島4,七夕賞(G3),16,1,4,柴田大知,2000,良,444,-12,0.317073170732,0
マイネルディーン,9,3.11,1新潟4,新潟大賞典(G3),16,14,10,丹内祐次,2000,良,456,-2,0.317073170732,0
マイネルディーン,9,3.11,2京都6,京都記念(G2),11,10,9,和田竜二,2200,良,450,-10,0.317073170732,0
マイネルディーン,9,3.11,1中山9,アメリカジョッキーC(G2),17,3,12,三浦皇成,2200,良,460,-4,0.317073170732,0
マイネルディーン,9,3.11,5東京5,東京スポーツ杯2歳S(G3),15,10,12,石橋脩,1800,不,440,+4,0.317073170732,1
マイネルトゥラン,5,2.50,船橋,ダイオライト記念(G2),14,14,2,津村明秀,2400,重,518,+4,0.375,0
マイネルバサラ,5,4.00,佐賀,佐賀記念(G3),12,10,3,柴田大知,2000,稍,482,+6,0.454545454545,1
マイネルバサラ,5,4.00,浦和,浦和記念(G2),11,7,5,柴田大知,2000,不,482,+8,0.454545454545,1
マイネルバサラ,5,4.00,2新潟4,レパードS(G3),13,12,5,柴田大知,1800,良,462,0,0.454545454545,0
マイネルバサラ,5,4.00,3東京6,ユニコーンS(G3),16,1,8,柴田大知,1600,良,462,+8,0.454545454545,0
マイネルハニー,5,3.50,2新潟6,関屋記念(G3),16,13,9,柴田大知,1600,良,480,+2,0.52380952381,0
マイネルハニー,5,3.50,3東京4,エプソムC(G3),18,7,6,柴田大知,1800,良,478,-2,0.52380952381,1
マイネルハニー,5,3.50,1小倉4,小倉大賞典(G3),16,6,3,柴田大知,1800,良,480,+6,0.52380952381,0
マイネルハニー,5,3.50,1京都1,スポニチ賞京都金杯(G3),18,15,8,柴田大知,1600,良,474,-2,0.52380952381,0
マイネルハニー,5,3.50,5阪神3,チャレンジC(G3),18,15,9,柴田大知,1800,稍,476,-8,0.52380952381,1
マイネルハニー,5,3.50,3福島4,福島記念(G3),16,10,2,柴田大知,2000,良,484,+12,0.52380952381,0
マイネルハニー,5,3.50,2東京12,東京優駿(G1),18,2,14,柴田大知,2400,良,464,0,0.52380952381,0
マイネルハニー,5,3.50,2東京3,テレビ東京杯青葉賞(G2),13,7,7,柴田大知,2400,良,464,-6,0.52380952381,0
マイネルハニー,5,3.50,2中山7,フジTVスプリングS(G2),11,4,5,柴田大知,1800,良,470,+6,0.52380952381,1
マイネルパラディ,4,3.83,2新潟10,新潟2歳S(G3),15,15,12,柴田未崎,1600,良,470,+12,0.588235294118,0
マイネルバルビゾン,9,2.50,盛岡,マイルチャンピオンシ(G1),15,2,12,斉藤雄一,1600,良,483,+2,0.425287356322,0
マイネルパルフェ,10,0.00,佐賀,佐賀記念(G3),11,5,11,竹吉徹,2000,良,513,+7,0.513513513514,0
マイネルバールマン,4,2.64,2中京3,中スポ賞ファルコンS(G3),16,13,7,柴田大知,1400,良,490,-4,0.384615384615,0
マイネルバールマン,4,2.64,2新潟10,新潟2歳S(G3),15,14,7,柴田大知,1600,良,492,-6,0.384615384615,0
マイネルフィエスタ,8,2.90,5中山7,中山大障害(J.G1),15,13,4,植野貴也,4100,良,510,-6,0.371428571429,0
マイネルフィエスタ,8,2.90,5京都3,京都ジャンプS(J.G3),11,8,4,植野貴也,3170,稍,516,+8,0.371428571429,1
マイネルフィエスタ,8,2.90,4阪神3,阪神ジャンプS(J.G3),7,7,6,植野貴也,3140,稍,508,-6,0.371428571429,1
マイネルフィエスタ,8,2.90,2小倉1,小倉サマージャンプ(J.G3),14,11,4,植野貴也,3390,良,514,+4,0.371428571429,1
マイネルフィエスタ,8,2.90,3東京7,東京ジャンプS(J.G3),9,7,7,植野貴也,3110,良,510,-2,0.371428571429,0
マイネルフィエスタ,8,2.90,3京都11,京都ハイジャンプ(J.G2),13,13,6,植野貴也,3930,良,512,-2,0.371428571429,0
マイネルフィエスタ,8,2.90,3中山7,中山グランドジャンプ(J.G1),10,4,8,植野貴也,4250,良,514,+2,0.371428571429,0
マイネルフィエスタ,8,2.90,1阪神5,阪神スプリングJ(J.G2),13,9,6,植野貴也,3900,良,512,+10,0.371428571429,0
マイネルフィエスタ,8,2.90,2小倉1,小倉サマージャンプ(J.G3),8,6,5,植野貴也,3390,良,508,+6,0.371428571429,1
マイネルフィエスタ,8,2.90,4東京3,東京ハイジャンプ(J.G2),14,4,9,熊沢重文,3110,良,500,-6,0.371428571429,0
マイネルフィエスタ,8,2.90,2新潟9,新潟ジャンプS(J.G3),13,4,6,熊沢重文,3250,良,506,+4,0.371428571429,0
マイネルフィエスタ,8,2.90,3東京7,東京ジャンプS(J.G3),14,9,3,熊沢重文,3110,稍,502,+2,0.371428571429,0
マイネルブルローネ,5,0.00,金沢,MRO金賞[G1ス,12,9,9,中島龍也,1900,重,438,+4,0.259259259259,0
マイネルフロスト,7,3.77,2新潟12,新潟記念(G3),17,12,3,柴田大知,2000,良,488,-8,0.3125,0
マイネルフロスト,7,3.77,2福島4,七夕賞(G3),12,11,5,柴田大知,2000,良,496,+8,0.3125,1
マイネルフロスト,7,3.77,3阪神1,鳴尾記念(G3),10,3,7,丹内祐次,2000,良,488,0,0.3125,1
マイネルフロスト,7,3.77,1新潟4,新潟大賞典(G3),16,6,11,丹内祐次,2000,稍,488,+6,0.3125,1
マイネルフロスト,7,3.77,1中山7,アメリカジョッキーC(G2),17,14,13,柴田大知,2200,良,482,-2,0.3125,0
マイネルフロスト,7,3.77,1中山1,日刊スポ賞中山金杯(G3),13,8,7,松岡正海,2000,良,484,-6,0.3125,0
マイネルフロスト,7,3.77,2札幌2,札幌記念(G2),16,6,12,松岡正海,2000,稍,486,-4,0.3125,0
マイネルフロスト,7,3.77,2函館4,函館記念(G3),16,7,10,松岡正海,2000,稍,490,+4,0.3125,0
マイネルフロスト,7,3.77,1小倉4,小倉大賞典(G3),16,4,1,蛯名正義,1800,良,494,+6,0.3125,0
マイネルフロスト,7,3.77,1中山8,アメリカジョッキーC(G2),16,1,5,松岡正海,2200,良,488,0,0.3125,0
マイネルフロスト,7,3.77,1中山1,日刊スポ賞中山金杯(G3),13,7,5,松岡正海,2000,良,488,+4,0.3125,1
マイネルフロスト,7,3.77,4中京1,金鯱賞(G2),12,11,8,松岡正海,2000,良,484,-2,0.3125,0
マイネルフロスト,7,3.77,5東京2,アルゼンチン共和国杯(G2),18,3,10,松岡正海,2500,重,486,+6,0.3125,0
マイネルフロスト,7,3.77,4中山7,産経賞オールカマー(G2),15,12,9,松岡正海,2200,良,480,-16,0.3125,0
マイネルフロスト,7,3.77,2中山2,中山記念(G2),11,5,5,松岡正海,1800,稍,486,+2,0.3125,0
マイネルフロスト,7,3.77,1中山9,アメリカジョッキーC(G2),17,2,10,松岡正海,2200,良,484,0,0.3125,0
マイネルフロスト,7,3.77,1中山1,日刊スポ賞中山金杯(G3),17,10,8,松岡正海,2000,良,484,-2,0.3125,0
マイネルフロスト,7,3.77,4京都7,菊花賞(G1),18,1,13,柴田大知,3000,良,486,0,0.3125,0
マイネルフロスト,7,3.77,3新潟4,朝日セントライト記念(G2),18,6,6,柴田大知,2200,良,486,+2,0.3125,0
マイネルフロスト,7,3.77,2東京12,東京優駿(G1),17,3,12,松岡正海,2400,良,484,-2,0.3125,1
マイネルフロスト,7,3.77,2東京3,テレビ東京杯青葉賞(G2),18,3,3,柴田大知,2400,良,486,0,0.3125,0
マイネルフロスト,7,3.77,2阪神1,毎日杯(G3),14,1,5,柴田大知,1800,良,486,0,0.3125,1
マイネルフロスト,7,3.77,1東京6,共同通信杯(G3),14,12,7,三浦皇成,1800,良,486,+4,0.3125,0
マイネルフロスト,7,3.77,5阪神7,ラジオNIKKEI杯(G3),16,15,9,三浦皇成,2000,稍,482,+8,0.3125,0
マイネルフロスト,7,3.77,4函館5,札幌2歳S(G3),14,10,1,三浦皇成,1800,不,474,-4,0.3125,0
マイネルミラノ,8,3.75,1中山7,アメリカジョッキーC(G2),11,9,8,柴田大知,2200,良,498,-2,0.347826086957,1
マイネルミラノ,8,3.75,1中山1,日刊スポ賞中山金杯(G3),17,14,12,柴田大知,2000,良,500,+12,0.347826086957,0
マイネルミラノ,8,3.75,5阪神1,チャレンジC(G3),12,9,6,丹内祐次,2000,良,488,+2,0.347826086957,0
マイネルミラノ,8,3.75,3福島4,福島記念(G3),15,10,7,丹内祐次,2000,良,486,-8,0.347826086957,0
マイネルミラノ,8,3.75,4中山7,産経賞オールカマー(G2),17,10,10,柴田大知,2200,良,494,+14,0.347826086957,0
マイネルミラノ,8,3.75,2札幌2,札幌記念(G2),13,12,8,丹内祐次,2000,良,480,-10,0.347826086957,0
マイネルミラノ,8,3.75,2函館4,函館記念(G3),16,7,4,丹内祐次,2000,重,490,0,0.347826086957,0
マイネルミラノ,8,3.75,3東京4,エプソムC(G3),18,1,8,丹内祐次,1800,良,490,+6,0.347826086957,0
マイネルミラノ,8,3.75,2中山2,中山記念(G2),11,2,9,柴田大知,1800,良,486,+6,0.347826086957,0
マイネルミラノ,8,3.75,4東京2,毎日王冠(G2),12,6,7,丹内祐次,1800,稍,480,-6,0.347826086957,0
マイネルミラノ,8,3.75,2新潟12,新潟記念(G3),18,10,5,柴田大知,2000,良,486,0,0.347826086957,0
マイネルミラノ,8,3.75,2函館4,函館記念(G3),16,6,3,丹内祐次,2000,稍,486,-8,0.347826086957,1
マイネルミラノ,8,3.75,3東京4,エプソムC(G3),18,13,6,柴田大知,1800,良,494,+6,0.347826086957,1
マイネルミラノ,8,3.75,1新潟4,新潟大賞典(G3),16,6,9,丹内祐次,2000,良,488,+10,0.347826086957,0
マイネルミラノ,8,3.75,5阪神3,チャレンジC(G3),18,3,6,柴田大知,1800,良,480,-2,0.347826086957,0
マイネルミラノ,8,3.75,3福島6,福島記念(G3),16,2,3,柴田大知,2000,重,482,-4,0.347826086957,0
マイネルミラノ,8,3.75,4中山7,産経賞オールカマー(G2),15,5,5,柴田大知,2200,良,486,0,0.347826086957,0
マイネルミラノ,8,3.75,2新潟12,新潟記念(G3),18,6,9,柴田大知,2000,稍,486,+8,0.347826086957,1
マイネルミラノ,8,3.75,2函館4,函館記念(G3),16,16,2,丹内祐次,2000,良,478,+2,0.347826086957,0
マイネルミラノ,8,3.75,2中京1,中日新聞杯(G3),18,4,6,柴田大知,2000,良,470,-4,0.347826086957,1
マイネルミラノ,8,3.75,1小倉6,小倉大賞典(G3),16,13,7,柴田大知,1800,重,474,-10,0.347826086957,0
マイネルミラノ,8,3.75,1中山1,日刊スポ賞中山金杯(G3),17,1,2,柴田大知,2000,良,484,0,0.347826086957,0
マイネルメリエンダ,7,3.50,3京都2,読売マイラーズC(G2),18,3,13,柴田未崎,1600,良,474,0,0.484848484848,0
マイネルメリエンダ,7,3.50,3中山4,ダービー卿チャレンジ(G3),16,2,6,柴田大知,1600,良,474,-10,0.484848484848,0
マイネルメリエンダ,7,3.50,1東京4,東京新聞杯(G3),16,5,7,柴田大知,1600,稍,484,+6,0.484848484848,0
マイネルメリエンダ,7,3.50,1京都1,スポニチ賞京都金杯(G3),18,2,7,丹内祐次,1600,良,478,+10,0.484848484848,1
マイネルメリエンダ,7,3.50,2新潟10,新潟2歳S(G3),18,9,10,内田博幸,1600,良,450,+8,0.484848484848,0
マイネルラフレシア,5,3.29,4阪神6,神戸新聞杯(G2),15,6,12,松若風馬,2400,良,448,+8,0.263157894737,0
マイネルラフレシア,5,3.29,1中山6,京成杯(G3),15,8,3,柴田大知,2000,良,448,+8,0.263157894737,0
マイネルラフレシア,5,3.29,5東京7,東京スポーツ杯2歳S(G3),11,1,6,柴田大知,1800,良,440,+8,0.263157894737,1
マイネルリボーン,8,0.00,金沢,白山大賞典(G3),10,6,8,西森将司,2100,不,479,+3,0.5875,0
マイネルリボーン,8,0.00,金沢,白山大賞典(G3),10,9,7,池田敦,2100,重,472,+6,0.5875,0
マイネルリボーン,8,0.00,金沢,MRO金賞[G1ステ,12,3,8,米倉知,1700,重,465,-4,0.5875,1
マイネルレハイム,6,0.00,2新潟9,新潟ジャンプS(J.G3),12,12,11,金子光希,3250,稍,478,0,0.294117647059,0
マイハートビート,3,2.67,5中山9,ホープフルS(G1),17,6,11,津村明秀,2000,良,448,-2,0.5,0
マイハートビート,3,2.67,5京都7,ラジオN杯京都2歳S(G3),9,3,4,幸英明,2000,良,450,+4,0.5,0
マイファンファーレ,6,0.00,門別,エーデルワイス賞〔J(G3),16,6,16,岩橋勇二,1200,稍,476,+13,0.132743362832,0
マイフォルテ,4,0.00,金沢,MRO金賞[G1ステ,12,7,1,田中学,1900,良,484,-1,0.75,0
マインシャッツ,5,3.42,4阪神8,シリウスS(G3),16,11,6,武豊,2000,良,480,-2,0.588235294118,0
マウレア,3,3.00,1東京6,デイリー杯クイーンC(G3),16,10,1,戸崎圭太,1600,良,446,0,0.75,0
マウレア,3,3.00,5阪神4,阪神ジュベナイルF(G1),18,4,4,戸崎圭太,1600,良,446,-4,0.75,1
マウンテンダイヤ,10,3.00,高知,黒船賞[指定交流](G3),12,12,10,岡村卓弥,1400,重,533,+2,0.79012345679,0
マウントロブソン,5,3.64,4中京3,中日新聞杯(G3),18,4,3,石橋脩,2000,良,496,+4,0.538461538462,0
マウントロブソン,5,3.64,2札幌2,札幌記念(G2),13,5,3,モレイラ,2000,良,492,-4,0.538461538462,0
マウントロブソン,5,3.64,4京都7,菊花賞(G1),18,18,12,川田将雅,3000,良,478,-8,0.538461538462,0
マウントロブソン,5,3.64,4中山4,朝日セントライト記念(G2),12,5,4,川田将雅,2200,良,486,+18,0.538461538462,0
マウントロブソン,5,3.64,2東京12,東京優駿(G1),18,9,10,ベリー,2400,良,468,-4,0.538461538462,0
マウントロブソン,5,3.64,3中山8,皐月賞(G1),18,5,6,ベリー,2000,良,472,+2,0.538461538462,0
マウントロブソン,5,3.64,2中山7,フジTVスプリングS(G2),11,1,4,シュタル,1800,良,470,-6,0.538461538462,1
マカハ,9,3.42,2札幌7,札幌2歳S(G3),13,12,4,三浦皇成,1800,稍,454,+4,0.44,0
マカヒキ,5,4.20,5東京8,ジャパンC(G1),17,11,6,内田博幸,2400,良,500,-4,0.6,0
マカヒキ,5,4.20,4東京9,天皇賞(秋)(G1),18,15,9,内田博幸,2000,不,504,+2,0.6,0
マカヒキ,5,4.20,4東京2,毎日王冠(G2),12,2,2,内田博幸,1800,良,502,0,0.6,0
マカヒキ,5,4.20,2阪神4,大阪杯(G1),14,14,2,ルメール,2000,良,502,0,0.6,0
マカヒキ,5,4.20,2京都6,京都記念(G2),10,3,1,ムーア,2200,稍,502,0,0.6,1
マカヒキ,5,4.20,2東京12,東京優駿(G1),18,3,3,川田将雅,2400,良,502,+4,0.6,1
マカヒキ,5,4.20,3中山8,皐月賞(G1),18,3,3,川田将雅,2000,良,498,+2,0.6,1
マカヒキ,5,4.20,2中山4,報知杯弥生賞(G2),12,11,2,ルメール,2000,良,496,0,0.6,1
マキシマムカイザー,6,0.00,園田,兵庫チャンピオンシッ(G2),12,5,7,川原正一,1870,良,517,+10,0.346153846154,0
マキシマムドパリ,6,3.85,1中京1,愛知杯(G3),18,7,1,藤岡佑介,2000,良,458,0,0.653846153846,1
マキシマムドパリ,6,3.85,4中京3,中日新聞杯(G3),18,11,4,藤岡佑介,2000,良,458,+4,0.653846153846,0
マキシマムドパリ,6,3.85,5京都4,エリザベス女王杯(G1),18,15,12,藤岡佑介,2200,良,454,-2,0.653846153846,0
マキシマムドパリ,6,3.85,4京都3,京都大賞典(G2),15,15,7,藤岡佑介,2400,良,456,-10,0.653846153846,0
マキシマムドパリ,6,3.85,1札幌2,クイーンS(G3),13,6,3,藤岡佑介,1800,良,466,+4,0.653846153846,0
マキシマムドパリ,6,3.85,3阪神4,マーメイドS(G3),12,10,3,藤岡佑介,2000,良,462,0,0.653846153846,1
マキシマムドパリ,6,3.85,1中京1,愛知杯(G3),15,11,1,岩田康誠,2000,稍,458,0,0.653846153846,1
マキシマムドパリ,6,3.85,5京都4,エリザベス女王杯(G1),15,7,7,武豊,2200,良,454,-6,0.653846153846,0
マキシマムドパリ,6,3.85,1中京1,愛知杯(G3),18,11,2,ヴェロン,2000,良,446,-10,0.653846153846,0
マキシマムドパリ,6,3.85,4京都5,秋華賞(G1),18,6,8,幸英明,2000,良,460,-6,0.653846153846,1
マキシマムドパリ,6,3.85,2東京10,優駿牝馬(G1),17,2,12,武豊,2400,良,442,+10,0.653846153846,0
